"X1","X2","cl","nbases",".samples"
-1.63044929279741,0.46995840611798,"3",76,2
-1.54531997670362,0.806972218707636,"3",76,2
1.26961052100252,1.09435002613569,"1",76,2
-1.7035393267178,0.713250321447722,"3",76,2
0.0537814710827221,-1.7988780319933,"2",76,2
0.214329528868053,-1.59952561100155,"2",76,2
1.59574536728027,1.07410713284058,"1",76,2
0.442000992897013,-1.46526010295552,"2",76,2
-1.73571434647838,0.358782228589668,"3",76,2
-0.209535257033132,-1.6067116427189,"2",76,2
1.63269431796177,1.09507948115914,"1",76,2
1.73881577344705,1.46345806421257,"1",76,2
-1.63377212210507,0.479261873735583,"3",76,2
1.3238575559013,1.19536969657725,"1",76,2
0.218592926519954,-1.65759433374717,"2",76,2
0.050883211655434,-1.95546235172381,"2",76,2
-1.55607810906606,0.53061579842515,"3",76,2
1.43755231760749,0.830832095439607,"1",76,2
-0.691921104161759,-1.57346529342092,"1",110,3
1.50437076524242,1.17329045911541,"2",110,3
1.68972769114062,1.13839060738734,"2",110,3
-1.04901462130837,0.488175063981188,"3",110,3
-0.553805146245419,-1.62099192695004,"1",110,3
-1.47280760862645,1.17922491776769,"3",110,3
1.6468817378658,1.07117837304298,"2",110,3
-0.109631876539194,-2.26857389827274,"1",110,3
1.51893558689727,1.20758655327214,"2",110,3
1.78426532354236,1.19325568672001,"2",110,3
-0.0149517006670063,-2.05827170063422,"1",110,3
-0.327118955860908,-1.86662705309189,"1",110,3
-0.0668131413448528,-1.73839234207285,"1",110,3
-1.43724479378712,0.502532953290043,"3",110,3
-1.61610724501602,1.02007108636662,"3",110,3
-1.24991756890001,0.676055437040062,"3",110,3
-0.307517502793435,-1.69157925856355,"1",110,3
1.88941635433434,1.20730897440742,"2",110,3
-1.61913530385292,0.531530578517969,"3",110,3
-1.2925135253068,0.336246752534218,"3",110,3
-0.0443463889326723,-1.66041467606167,"1",110,3
-0.412454560477929,-1.91885793269321,"1",110,3
-1.3970633509944,0.671027710500997,"3",110,3
1.56199772540446,1.0882799111532,"2",110,3
1.79287405863387,1.3808236512339,"2",110,3
1.75798607603998,1.12689903474579,"2",110,3
-1.162164148735,0.497093518253944,"3",110,3
-0.307164309147938,-1.80357778659726,"1",110,3
1.77190400420152,1.29877419922038,"2",110,3
-1.78666647060442,0.413006399807059,"3",110,3
0.469448033732566,1.51267983715851,"2",96,4
-1.95776252369069,-0.437376395073098,"3",96,4
0.221917006747609,1.85503423043139,"2",96,4
1.97218102383087,-1.02516117485495,"1",96,4
0.142261650415563,1.27248156499074,"2",96,4
0.0802083427695913,1.12586202902312,"2",96,4
1.58053789099414,-0.54963650890097,"1",96,4
1.72746161111104,-1.31128845661566,"1",96,4
-2.14204140569726,-0.781874746303883,"3",96,4
1.50602501937587,-0.98850506604678,"1",96,4
0.42338240260655,1.35402937677136,"2",96,4
1.75682681921833,-1.44326612659794,"1",96,4
1.4452326149906,-1.28537828510174,"1",96,4
1.6853513142259,-0.686526348455183,"1",96,4
-1.6982171165324,-0.346951689986972,"3",96,4
-2.27850143317314,-0.196685135255576,"3",96,4
0.472243043916629,1.44320211085078,"2",96,4
0.420100378229568,1.44909008017079,"2",96,4
-1.77405876955796,-0.0452403765868011,"3",96,4
-1.94644541932706,-0.252678408451588,"3",96,4
1.69583131267325,-1.57187607913682,"1",96,4
-1.80530864386409,-0.27792215227044,"3",96,4
0.0740129914355224,1.55761161025479,"2",96,4
0.542993761495465,1.4902451907421,"2",96,4
-2.18206395813771,-0.364742037199821,"3",96,4
-1.74379835769053,-0.146293853333987,"3",96,4
0.262025800683956,1.1951550552945,"2",96,4
-1.85280744355786,-0.637063807558517,"3",96,4
1.4519710745499,-1.45679574015362,"1",96,4
1.45099297822577,-0.450128697803744,"1",96,4
1.32732377475279,1.29684408976452,"1",100,5
-1.87411527168629,0.359718071326517,"3",100,5
1.28822555940658,1.46477324045477,"1",100,5
0.774247931231738,-1.18825423557009,"2",100,5
1.2951563986148,0.649933532760961,"1",100,5
1.32463141464943,0.882305874365317,"1",100,5
0.362352854874435,-0.767143965505179,"2",100,5
1.18064403070359,1.68280596018264,"1",100,5
0.611949956331506,-1.61199089515627,"2",100,5
0.493983461127948,-1.89060126605793,"2",100,5
1.23131846240144,1.30854996575284,"1",100,5
-1.85144905139354,0.26274137268903,"3",100,5
-1.7233947767551,0.516640127067492,"3",100,5
1.2704973162012,1.62218655912739,"1",100,5
-1.94409578962248,0.847518105360664,"3",100,5
0.13933306059099,-1.68112733518099,"2",100,5
1.52136328490126,0.777429810227581,"1",100,5
-1.74100575021802,0.503553413445257,"3",100,5
-1.62177561584211,0.453927617745361,"3",100,5
0.746806047676336,-1.56487047914591,"2",100,5
-1.85508848647706,0.496475781837364,"3",100,5
-1.67202284095222,0.529384600108133,"3",100,5
0.421261879341075,-2.10258209860841,"2",100,5
0.534581505051554,-1.76213416734747,"2",100,5
-1.60997640941457,0.363973457068926,"3",100,5
0.54831725093865,-1.97693015125918,"2",100,5
0.920340765814496,0.854109802581715,"1",100,5
1.30246110853726,1.07497943798647,"1",100,5
-2.06218190533086,0.172660379151553,"3",100,5
0.660309834545185,-1.57487660517308,"2",100,5
-0.416697126396244,2.19445727377139,"2",91,6
-1.39070342049602,-1.26788604510704,"3",91,6
1.75052453900184,-1.02701959518059,"1",91,6
-1.39814166130631,-1.08459160864322,"3",91,6
-0.389528680515137,1.70782964593152,"2",91,6
-1.05014826257025,-1.53446365334905,"3",91,6
1.59702785316487,-0.913206046521973,"1",91,6
1.77601022908058,-0.50267971796229,"1",91,6
-0.441859923175923,2.30267716241674,"2",91,6
2.1286708427999,-1.08263193386822,"1",91,6
-0.570003273585104,1.9682242655633,"2",91,6
-1.30611196496577,-1.02334809281935,"3",91,6
-0.43326130008284,2.18350796922212,"2",91,6
-0.417805667151466,2.27065497553943,"2",91,6
-1.4580276046642,-1.39044198544643,"3",91,6
-1.74861482396313,-1.50691260681508,"3",91,6
-0.720532007916468,-0.981169959605019,"3",91,6
-1.07002557078283,1.99998290684468,"2",91,6
1.90708329118066,-0.711710318959203,"1",91,6
1.96082960391178,-0.79509584519985,"1",91,6
1.74418960355564,-0.911163371897339,"1",91,6
-1.20360472846042,-1.47833413775297,"3",91,6
-0.541168142736111,2.29406619032384,"2",91,6
-0.957966653981124,2.18340087367575,"2",91,6
1.74033703297129,-0.927120530900582,"1",91,6
-0.978324570055779,-0.716707585894601,"3",91,6
1.61586561724369,-0.91681068676419,"1",91,6
-0.916719876475831,-1.15529543541037,"3",91,6
1.83520797028173,-1.08559177929649,"1",91,6
-0.646501323911022,1.90737967410507,"2",91,6
2.04038735769488,0.283546159306484,"2",79,7
-0.73904008731705,-1.73978002374099,"3",79,7
-1.27162667819356,1.33780834868439,"1",79,7
-0.758752343937509,1.08966075019149,"1",79,7
1.65654953967682,0.439979815366727,"2",79,7
1.92112663077226,0.660312210889739,"2",79,7
1.71863344308977,0.298754402124885,"2",79,7
2.06481165188595,-0.20776218665008,"2",79,7
-0.870128755309456,1.66926726781294,"1",79,7
1.89258160373638,0.038276284844877,"2",79,7
-0.809375759886863,-1.17407812780931,"3",79,7
-0.856192556230169,-1.83881672031564,"3",79,7
2.16058600296445,0.0176342154688124,"2",79,7
1.79715778165148,0.409724996289814,"2",79,7
-1.11484201113633,0.924900797531474,"1",79,7
-1.1641300085398,-1.97174261359235,"3",79,7
-1.39940047688782,1.87608263553745,"1",79,7
-0.613467561912709,-1.65076411451887,"3",79,7
-0.832603131934479,1.61721535936694,"1",79,7
1.99068709194784,0.463251600725868,"2",79,7
-0.814302227773401,-1.47188251801517,"3",79,7
1.89007351261647,0.126956990965941,"2",79,7
-1.71994308818314,1.26806754413254,"1",79,7
-0.756235496161843,-1.59133257553029,"3",79,7
-1.10972555336135,1.25933630554875,"1",79,7
-0.629188186463369,-1.61654909354373,"3",79,7
-1.03213966387362,1.4083111477065,"1",79,7
-0.836916245654725,-1.52265769067812,"3",79,7
-0.709611593110576,-1.62359944375835,"3",79,7
-1.09497319016854,1.21987827565728,"1",79,7
1.18731633410349,1.32276918427247,"2",93,8
0.781205933431946,-2.24181401593338,"3",93,8
-1.70764436059105,0.403144181633672,"1",93,8
0.330829654913597,-2.26320963251289,"3",93,8
0.812596935282088,-1.42269031802964,"3",93,8
1.29853224251021,-1.13126905459959,"3",93,8
-1.50240553278647,0.473257421851088,"1",93,8
1.17661587722102,1.61149550539247,"2",93,8
0.693120018434285,-1.97375442426939,"3",93,8
1.2927069204432,1.16910547642968,"2",93,8
-2.03448273853646,0.493173787693787,"1",93,8
-2.03189410079724,0.495877892859044,"1",93,8
1.10624616689262,1.45485431762502,"2",93,8
1.03091538091898,0.894961923569832,"2",93,8
0.68112466288205,0.878497416581424,"2",93,8
1.07774036332784,-1.51662203424358,"3",93,8
0.662617786131831,-1.41875710565429,"3",93,8
-1.86507419903204,0.34098953664377,"1",93,8
1.56364741706321,1.40250581643317,"2",93,8
0.706420166871089,1.08836473804611,"2",93,8
-1.87660177162933,0.408297002375577,"1",93,8
-1.80361046954172,0.153359172778881,"1",93,8
-1.85614227348289,0.606395571115914,"1",93,8
1.08176384331084,1.49564646489781,"2",93,8
0.791172514241657,1.51344202093393,"2",93,8
0.564303701005921,-1.80954063689931,"3",93,8
0.681871667093288,-1.73254202641057,"3",93,8
-2.09546379224544,0.356753952637531,"1",93,8
0.904281686543172,-1.55058516670602,"3",93,8
-1.65171003397967,0.497893031487483,"1",93,8
-0.888286945856498,1.85025436749122,"3",81,9
-1.15734307490504,1.69624704361795,"3",81,9
2.35505334235879,0.223246396241747,"2",81,9
-1.37901396492633,-1.65202812714493,"1",81,9
-1.13834625206059,1.58504837886316,"3",81,9
2.45394772447623,-0.342683193363111,"2",81,9
-0.988399524690463,-1.00876293115347,"1",81,9
-1.57048306410619,1.60477446667637,"3",81,9
-1.2233353437386,-1.37201112209716,"1",81,9
2.38020613098165,-0.0728278056128008,"2",81,9
-1.16599814868406,1.79332081582577,"3",81,9
-1.3096726580802,-1.5329981301075,"1",81,9
-1.19543438438315,-1.74327238014968,"1",81,9
-1.13158325179705,1.76539670453876,"3",81,9
1.76187717937712,-0.534083426705687,"2",81,9
-0.606193114551237,2.43341506296652,"3",81,9
-1.22239039501492,0.965474570466926,"3",81,9
2.31439895031133,0.228007250703879,"2",81,9
2.29352193961698,0.172546974641073,"2",81,9
1.97162708429554,-0.317081079441473,"2",81,9
-1.21884633914839,-1.82663328156177,"1",81,9
-1.09131463351264,-1.90959463344081,"1",81,9
-0.512451839645694,1.8844166780293,"3",81,9
-1.51877719147902,-1.40746712546466,"1",81,9
2.30405321780983,-0.00371382395855626,"2",81,9
2.1344156276775,-0.563039231853129,"2",81,9
1.94611490282075,-0.406069600387658,"2",81,9
-0.555348156740361,1.9454320202389,"3",81,9
-1.1230550944825,-1.99968985032728,"1",81,9
-0.91894272192277,-1.45562498753189,"1",81,9
-0.123936447317343,-1.62002050687018,"1",80,10
2.03029629700995,0.204334306903385,"2",80,10
1.74364121438454,0.314950107487069,"2",80,10
-0.287134089285861,-1.77762732005266,"1",80,10
-0.349342853609133,-1.28808548932141,"1",80,10
-1.66640322075288,1.47980774356356,"3",80,10
-1.1948227150796,1.08135061818719,"3",80,10
-1.59682660064751,1.04952117911897,"3",80,10
-1.68047388920998,1.78694070988189,"3",80,10
-0.591335852105328,-1.63231575114942,"1",80,10
-0.109361678774487,-1.6409077991222,"1",80,10
-1.67625020589104,1.41863554791772,"3",80,10
-0.496166335966738,-1.61471063461697,"1",80,10
1.55450958944115,-0.102798571911189,"2",80,10
-1.29437651316132,1.95696222465479,"3",80,10
-1.56985066540669,1.2302490262133,"3",80,10
1.91411704638179,0.576427660024455,"2",80,10
0.0728286060434561,-1.35306511174101,"1",80,10
2.19657705706687,0.440080011545444,"2",80,10
-1.50655012328925,1.18648139194413,"3",80,10
-1.52387394600796,1.24488060204609,"3",80,10
-2.12754780876021,1.15126994113628,"3",80,10
1.90115247312848,0.436693648582781,"2",80,10
-0.251660005923036,-2.04847567754884,"1",80,10
1.5268124863276,0.514083222835688,"2",80,10
2.03091031208124,0.268442255302475,"2",80,10
1.83730648295416,0.367134520286992,"2",80,10
1.81298646104958,0.186008309279162,"2",80,10
-0.245361888626285,-1.98268307112991,"1",80,10
-0.329863186054171,-1.83356309344758,"1",80,10
0.939318472206029,-1.64794437412429,"1",107,11
-2.15798973340205,-0.704519137277034,"2",107,11
1.21453139066047,-1.13683247010232,"1",107,11
-2.18685590831757,-0.55106964255616,"2",107,11
-1.29239150036586,-0.316263012251648,"2",107,11
-1.47294399729507,-0.191441293817924,"2",107,11
1.03770980168469,-1.30820829850987,"1",107,11
-1.99248033665926,-0.31907623312375,"2",107,11
-2.4815274680531,-0.0953474198371122,"2",107,11
1.08837122236188,1.81111420042285,"3",107,11
0.924505257712267,1.7547368757388,"3",107,11
1.23653476683322,-1.47995932378128,"1",107,11
-2.18520360101477,-0.482087837467256,"2",107,11
1.16442724588539,-1.4517788550692,"1",107,11
0.747738008796112,1.84282454250333,"3",107,11
1.44303655712419,-1.13236476036594,"1",107,11
1.65388055700644,-1.66221579798603,"1",107,11
1.46906973870334,-1.79501237320237,"1",107,11
0.317365924713991,1.80300194688406,"3",107,11
0.481687927980149,1.70234286698205,"3",107,11
-2.27279924881337,-0.177964005904744,"2",107,11
0.370999792693606,1.86618582186281,"3",107,11
1.47014793422063,2.13261319277141,"3",107,11
0.560339140243183,1.83679849187379,"3",107,11
0.889931794494925,1.78131506277855,"3",107,11
0.350566002948273,1.89504356361738,"3",107,11
-1.50706139015319,-0.678765368688702,"2",107,11
1.26578490294084,-1.52255650709429,"1",107,11
-1.63144462255952,-0.358354485988925,"2",107,11
0.554751367424161,-1.41421536828619,"1",107,11
1.51277333742852,-0.671554210026856,"1",90,12
-1.75955178053283,-1.16931950491514,"3",90,12
1.78625280322038,-1.03164092656997,"1",90,12
-1.74762593573118,-0.514388930305188,"3",90,12
-1.58494781400208,-0.853198712091043,"3",90,12
-1.798611941933,-0.679934543288131,"3",90,12
0.411206261275863,1.2499201720518,"2",90,12
-0.227606367502516,1.79796420549413,"2",90,12
1.73115743213389,-0.513619408497932,"1",90,12
0.215891819550395,1.54655986853086,"2",90,12
1.45669308887689,-0.352374183582791,"1",90,12
-1.62002839636581,-0.656240908634839,"3",90,12
0.232810273082341,1.64658364109458,"2",90,12
0.186881077263232,1.38569822792632,"2",90,12
-0.219397287989676,1.53528253306796,"2",90,12
1.60031477267458,-0.949033810123856,"1",90,12
1.79684482254227,-0.825900798301309,"1",90,12
-1.76196979035331,-0.546643783273528,"3",90,12
-1.5488169242486,-0.62294594941862,"3",90,12
-0.294039920986685,1.53758247935146,"2",90,12
-0.10236727443345,1.65328150606603,"2",90,12
-1.82289470698142,-0.672093300491529,"3",90,12
0.236805542487988,1.65443442735655,"2",90,12
1.75961251740542,-0.74101377852924,"1",90,12
2.07335564785155,-0.866510676150569,"1",90,12
1.65188747272386,-0.889886379677142,"1",90,12
1.50230853693287,-0.689352687656001,"1",90,12
-1.70566282998167,-0.956260618731722,"3",90,12
0.0633029302990348,1.63465760618716,"2",90,12
-2.02457736470687,-1.44005155686145,"3",90,12
0.302262246926333,1.40039561613973,"1",143,13
1.09381657868083,-1.80025114769855,"2",143,13
1.08362390276795,1.56361602383952,"1",143,13
0.559033925497327,-1.95353750344723,"2",143,13
1.51571531569339,-1.20818133034368,"2",143,13
0.702101944574296,-1.71156259235769,"2",143,13
0.621040945925661,1.36884481462707,"1",143,13
0.303006727849628,1.69707366619034,"1",143,13
0.593220862505254,1.61346423908984,"1",143,13
1.49986414254412,-1.45098983291026,"2",143,13
0.671732216976551,-1.85722911653239,"2",143,13
-1.86347552714039,-0.216924607537207,"3",143,13
-1.31073070646576,0.197665264007393,"3",143,13
-1.32478790181564,0.279702984328983,"3",143,13
0.927115282793706,-1.59023457462114,"2",143,13
0.718266840555284,1.63552055353359,"1",143,13
1.38919890387019,-1.45018096983217,"2",143,13
0.201370196825615,1.52043854590079,"1",143,13
-1.34867534251923,-0.140790602167751,"3",143,13
0.759251337543402,-1.77879737051363,"2",143,13
-1.84296422707709,-0.161793179291232,"3",143,13
-1.71762698157877,-0.0330534907431872,"3",143,13
-1.70654214261138,-0.207424724049028,"3",143,13
0.537543233041427,-1.65627110251917,"2",143,13
-1.35758705376979,0.278125535447919,"3",143,13
0.694205241746389,1.89250023794488,"1",143,13
0.0676297618734826,1.43110501359176,"1",143,13
0.840256337753154,2.01811405558294,"1",143,13
-1.34456960517427,0.278198676635671,"3",143,13
-1.26329645779168,0.0424569177038833,"3",143,13
-0.0692889837794485,-1.72640726887974,"3",80,14
-1.51559903438285,0.822673658685493,"1",80,14
-1.50306171961612,1.28660917508476,"1",80,14
1.58255059972833,0.148005231338159,"2",80,14
1.49649282470877,1.01571385583658,"2",80,14
1.26560815029529,0.999688295004509,"2",80,14
-1.31041977530167,0.259512619978785,"1",80,14
-1.59715678169004,0.837181166408102,"1",80,14
-0.14223424700745,-1.79498967582598,"3",80,14
-0.10088860982356,-1.77141918783187,"3",80,14
-0.400835132596136,-1.8461746568371,"3",80,14
1.60320020613576,1.06415925882851,"2",80,14
-0.168765081223111,-1.75241877655747,"3",80,14
-0.202837785660418,-1.68771414244214,"3",80,14
-1.30902280776729,0.793636542286268,"1",80,14
-1.63662414205442,0.835125075910496,"1",80,14
-0.239009050974041,-1.42496112143659,"3",80,14
-0.0341237150228687,-1.95390088143247,"3",80,14
-1.15927394964613,0.954420787045305,"1",80,14
1.85616311272527,1.13399219911286,"2",80,14
-1.67733113299442,0.814353771292777,"1",80,14
-1.42734302855947,1.29206917283557,"1",80,14
1.80466817013,0.95105503345548,"2",80,14
1.60801040612911,1.06167638964282,"2",80,14
-1.47500080041025,1.13824294480858,"1",80,14
1.77978303816501,0.918527959518872,"2",80,14
1.19488587664119,0.329357164897688,"2",80,14
-0.145841571819597,-1.78564608437566,"3",80,14
-0.287016761341919,-1.76214680402303,"3",80,14
2.21031172701251,0.849778297670432,"2",80,14
-0.45005099131982,-1.30296309808441,"2",81,15
1.8700211028955,-0.0607431545555598,"1",81,15
-0.788639360444113,-1.68723884397811,"2",81,15
-0.195344840237011,-1.49151981882485,"2",81,15
1.51019715973578,-0.0996607142380313,"1",81,15
1.64418259578278,-0.165678043987157,"1",81,15
-1.07394339669858,1.67803547819213,"3",81,15
1.91269834711842,0.191817827951582,"1",81,15
-1.51020081320019,1.81595413695409,"3",81,15
-0.779307205838186,-1.72467278853434,"2",81,15
-1.15741897576505,1.25269110282431,"3",81,15
-1.31635108270357,1.67021525807487,"3",81,15
-0.814536760597649,-1.54149082258605,"2",81,15
1.61744531545674,0.323468084535753,"1",81,15
-0.51718147062331,-1.58245180098567,"2",81,15
-0.512642255394131,-1.82688458741267,"2",81,15
1.85138706158795,0.314767834938207,"1",81,15
-1.25938542512414,1.3368578470873,"3",81,15
2.21675076843932,-0.0798039618970745,"1",81,15
-0.295298862144894,-1.58339536460764,"2",81,15
-1.39318276978172,1.69140033688442,"3",81,15
-1.28974831201513,1.42627266418959,"3",81,15
-1.58418900599392,1.50181024829259,"3",81,15
-1.20629594845062,1.63644415452933,"3",81,15
-1.17013995112732,1.59190722339234,"3",81,15
-0.308698547471499,-1.58835729164381,"2",81,15
-0.31455542234005,-1.70789651531211,"2",81,15
1.93877122670239,-0.1529222570098,"1",81,15
1.65086700191944,-0.0620408478657642,"1",81,15
1.72479081763258,0.22607771367653,"1",81,15
1.40835796491279,-1.44060953607703,"3",99,16
-2.05686956144769,-0.641020892776616,"2",99,16
0.770291573322582,1.88308254294213,"1",99,16
-1.35447130735602,-0.648779916728177,"2",99,16
0.802194989467424,-0.96086590910632,"3",99,16
-1.80505344648457,-0.60205053201976,"2",99,16
-1.24524456075283,-0.86939188103961,"2",99,16
0.802197894293456,1.71852458317199,"1",99,16
-1.4971375116505,-0.524004872667292,"2",99,16
0.977221549700047,-1.4910138776242,"3",99,16
0.701211994213816,2.07872131074869,"1",99,16
0.670700319465908,2.10672531327556,"1",99,16
-1.80432368523511,-0.405302203617519,"2",99,16
0.503338639366982,1.54593583221757,"1",99,16
0.248634900347269,2.27577706953808,"1",99,16
-1.68277263608976,-0.510475693672692,"2",99,16
0.829427240857107,-1.17414826984219,"3",99,16
1.06089060249703,-1.00889114297586,"3",99,16
-1.12288456368201,-0.690858409501827,"2",99,16
1.01426175908894,-1.36850916695608,"3",99,16
1.13302726745625,-1.42062209077465,"3",99,16
-2.2663443607204,-0.643125926224381,"2",99,16
0.678924464797977,1.77117226525906,"1",99,16
1.3005242457468,-1.26020331533525,"3",99,16
0.900340179371236,-1.31418176792269,"3",99,16
0.35963531711538,1.78395469574155,"1",99,16
0.464019402558337,1.61183933021888,"1",99,16
-1.72991186343851,-0.557792019718045,"2",99,16
0.598426114555304,2.2176568344913,"1",99,16
1.34138707772277,-1.46154235302462,"3",99,16
-0.168719370523765,1.37576000550151,"1",88,17
0.0141502806379411,2.23376761654278,"1",88,17
-0.189349301127472,1.64190116674076,"1",88,17
-0.043379741155365,1.42082993950391,"1",88,17
-1.54415957489325,-0.183898360212778,"3",88,17
1.87406502428801,-0.971415970626142,"2",88,17
-0.00195849034404572,1.91764303061505,"1",88,17
1.75267917792903,-1.20090933492388,"2",88,17
1.5577999770246,-1.62051502659162,"2",88,17
1.66023176012682,-1.14495429025042,"2",88,17
-1.37757825739659,-0.146828372314089,"3",88,17
-0.249153277296882,1.6659161465118,"1",88,17
1.74833140273978,-1.42541615934168,"2",88,17
1.38068448250821,-1.04519481554135,"2",88,17
0.155535012309469,1.99004261956937,"1",88,17
-1.93450399574632,-1.04310985072726,"3",88,17
-0.0545196725790885,2.22536851478393,"1",88,17
-1.43816346672998,-0.445521912611091,"3",88,17
0.00373306035749663,1.16749637224408,"1",88,17
-1.72688429889042,-0.125931314502237,"3",88,17
2.00114533360195,-1.53359667414252,"2",88,17
1.46904751298777,-1.40206921555295,"2",88,17
0.110575426583267,1.68132049068793,"1",88,17
-1.73788236440898,-0.619825802581814,"3",88,17
-1.59327846408145,-0.00355177869543631,"3",88,17
1.76153068841863,-1.11155378004461,"2",88,17
1.890116022632,-1.17985985309231,"2",88,17
-1.67443765481471,-1.10011100372032,"3",88,17
-1.86869569119712,-0.211065395889631,"3",88,17
-1.77696154095955,-0.804716991338994,"3",88,17
1.32171153178364,1.42093528303675,"3",89,18
0.781709574015125,-2.05467076731231,"1",89,18
-2.16218016051836,0.529612182087324,"2",89,18
0.581207027544162,1.454118623696,"3",89,18
1.19151241788973,1.1021433228692,"3",89,18
1.7867418988041,1.43266252637244,"3",89,18
1.72167397588679,1.43384426879245,"3",89,18
-1.99196738573775,0.350013236597721,"2",89,18
0.551391611128123,-2.01764937087229,"1",89,18
1.28424729443791,-1.68584226419212,"1",89,18
-2.61203450294031,0.167464182114641,"2",89,18
-2.26455048997353,0.50116088771693,"2",89,18
0.614311805970171,-1.87670807336963,"1",89,18
-1.47528839234322,0.610272104289274,"2",89,18
-2.02206477682445,0.444350207914065,"2",89,18
0.809986674250432,-1.87197242824805,"1",89,18
1.01545692524086,-1.70727252308928,"1",89,18
0.391283610079827,-1.9128330344891,"1",89,18
0.661068635001854,1.30731445565324,"3",89,18
1.38050093990179,1.33765638056264,"3",89,18
-2.16486278369063,0.542655334640595,"2",89,18
1.6640950423571,1.60787826229087,"3",89,18
-1.98208256279543,0.388321415508769,"2",89,18
0.193327837432856,-1.97369785643256,"1",89,18
1.04959578315023,1.41042510829273,"3",89,18
-1.25962754522784,0.955484095659188,"2",89,18
0.988292298650139,1.14322461004911,"3",89,18
0.451752217820733,-2.06652323603415,"1",89,18
-1.90835165585944,0.621645052577175,"2",89,18
1.4031431545654,-1.59401198668165,"1",89,18
2.01911891016527,0.408375217958349,"2",108,19
-0.795215350145311,1.27793248320744,"1",108,19
-0.963084779719479,1.32036857069668,"1",108,19
-0.9823997938914,-1.79710207000144,"3",108,19
-1.20707134978507,-1.44615239580782,"3",108,19
1.65300585240998,0.875249233841026,"2",108,19
1.91024469962067,0.00228679157936992,"2",108,19
-0.942013464895505,1.27548181142858,"1",108,19
-1.4497871641599,-1.63460622273066,"3",108,19
-0.895433570286568,0.901154451751944,"1",108,19
1.84724231926308,0.512669119560707,"2",108,19
-1.17932354922244,1.59403393610704,"1",108,19
-0.805874563297947,1.22001471876043,"1",108,19
-0.548719724540867,1.0978844834894,"1",108,19
-0.79592485854322,0.851064307785555,"1",108,19
1.68763557115665,0.778573257269175,"2",108,19
-1.0114037283361,-1.75344849160058,"3",108,19
1.99128073710167,0.715932418874181,"2",108,19
1.86879476252044,0.814098693583385,"2",108,19
-0.605403256867776,1.04017577032617,"1",108,19
-1.19618304665444,-1.66158843796964,"3",108,19
-0.796648612036085,-1.93808170790804,"3",108,19
-0.894267399158137,-1.70034736739987,"3",108,19
-1.18866280384874,-1.42728908272237,"3",108,19
2.06958844909465,0.589074160037079,"2",108,19
2.10844837933439,0.284086560490753,"2",108,19
-0.897012840281616,-1.59480569505421,"3",108,19
-0.945330354977851,-1.64560518181889,"3",108,19
1.81602465374775,0.354194652662236,"2",108,19
-0.871624123766105,0.686376013604017,"1",108,19
