"X1","X2","cl","nbases",".samples"
0.624766344415602,-1.34311278051089,"3",83,2
2.54918111144511,-0.944640719697848,"2",78,3
-1.39661700912343,-1.52250803246716,"3",78,3
2.05732984604635,0.058308087694582,"2",78,3
2.01212090041309,-0.290418478684454,"2",78,3
-0.24974365089963,1.64732428347121,"1",78,3
2.03764733758935,0.0415326416472375,"2",78,3
-0.625912028879722,1.21899343022862,"1",78,3
-1.40339577056977,-1.57721928731747,"3",78,3
-1.58289646336728,-1.08928000324194,"3",78,3
-0.822135924151279,1.96335071705142,"1",78,3
-0.85081295959812,1.43874160071644,"1",78,3
-0.627198623612062,1.7087965018694,"1",78,3
1.94487248110726,-0.278792836853698,"2",78,3
1.95516902846042,-0.304649169178308,"2",78,3
2.33704328809345,-0.918625612778372,"2",78,3
-1.02758735100966,-2.28818200608048,"3",78,3
1.83495213391959,0.195445377388744,"2",78,3
1.98083518647436,-0.22827879038552,"2",78,3
-0.265885412561587,2.15037085095639,"1",78,3
-0.297294276022761,1.60375043499077,"1",78,3
-0.777320340632477,2.13885382943517,"1",78,3
-0.705999802661064,2.04155230727867,"1",78,3
-1.22023738623076,-1.27214215708305,"3",78,3
1.8857284548956,-0.474095379894767,"2",78,3
-0.714219524254881,1.86682156857133,"1",78,3
-1.74283241207031,-1.23817903120915,"3",78,3
-1.70291446299937,-1.3533566564316,"3",78,3
-1.5619995767013,-1.36390862515212,"3",78,3
-1.59127698972548,-1.90062526704409,"3",78,3
-1.42859980337362,-1.02893957779994,"3",78,3
-1.66082229866743,-0.660312706545919,"1",130,4
1.62364632116506,-1.14445420442993,"2",130,4
-1.43670553222116,-1.17473894575273,"1",130,4
-0.444027990666442,2.24054315958908,"3",130,4
0.412872148023007,2.41843198094651,"3",130,4
-1.30839746041845,-1.17339053198328,"1",130,4
1.92665227009791,-1.17603190064114,"2",130,4
1.03183836157001,-1.34162549683535,"2",130,4
1.55430505898135,-1.2441843384269,"2",130,4
1.74466287076292,-1.04624282008439,"2",130,4
0.35319996949065,2.59557693304844,"3",130,4
-1.74935263721058,-1.1964598865131,"1",130,4
1.79508827477402,-0.933725399865739,"2",130,4
1.6619536481263,-1.18791654136155,"2",130,4
-1.60917211858452,-0.963258313939643,"1",130,4
-1.22554704795455,-0.8830693859291,"1",130,4
-0.313529351608544,2.17910776441581,"3",130,4
0.428727876349292,2.56637876189099,"3",130,4
-0.239642440289507,2.55011174216136,"3",130,4
-1.56158354258791,-1.42716523384438,"1",130,4
-1.61522142379965,-0.764820006977694,"1",130,4
1.3557791352439,-1.62852567412422,"2",130,4
0.0202904986809709,2.2420298655018,"3",130,4
-0.192503914435791,2.21923605459961,"3",130,4
1.56091685916952,-1.16276396174358,"2",130,4
-0.114810657957935,2.1039055164753,"3",130,4
1.35191997903414,-1.6167533502324,"2",130,4
-1.56572402227433,-1.37608954355251,"1",130,4
-1.68010133733727,-1.15803016912886,"1",130,4
-0.104711495454984,2.14423663328351,"3",130,4
0.81893449254567,1.52712639451103,"2",127,5
-1.7622689833132,-0.671915875060026,"3",127,5
-2.11023860798363,-0.158296308114906,"3",127,5
0.442503649580584,1.35171720653821,"2",127,5
1.46255298143033,-1.46086617100117,"1",127,5
1.40130454460883,-1.47258944606423,"1",127,5
-1.92411503537076,-0.72098434956859,"3",127,5
1.49179355306063,-1.45772445073966,"1",127,5
1.38489385741298,-1.12317611188142,"1",127,5
0.219489693257409,1.77750988116841,"2",127,5
0.770461137074318,1.86689942153858,"2",127,5
-2.0238181176042,-0.560386350739768,"3",127,5
1.28864643711452,-1.29141528908718,"1",127,5
-1.90277349370995,-0.248835421913639,"3",127,5
-1.93977805509949,-0.25530232081961,"3",127,5
0.20171982445525,1.22135506739843,"2",127,5
1.42452217884157,-1.33646735535048,"1",127,5
1.24654904897209,-1.03838341405856,"1",127,5
-2.04878645713718,0.137280994070383,"3",127,5
-2.15919538621657,-0.467890646478401,"3",127,5
-2.09260508785251,-0.160117025931548,"3",127,5
0.249272132479486,1.73953426120662,"2",127,5
1.65609633865605,-0.664655590423905,"1",127,5
1.53859271148439,-1.59612808395842,"1",127,5
0.744070691290818,1.75554062002597,"2",127,5
1.70360400318221,-1.13010944232866,"1",127,5
0.824462480908299,1.77340891856005,"2",127,5
-2.01942325447789,-0.236264167490231,"3",127,5
0.226104936033945,1.76579459429232,"2",127,5
0.887427786376002,1.13534046170039,"2",127,5
1.50025316876235,-1.57720595947048,"2",91,6
0.910698157312166,-1.71019474123308,"2",91,6
1.06530035777602,-1.55175370416884,"2",91,6
0.0223397591464025,1.9516297388563,"3",91,6
-1.35686131624449,-0.0961355455719956,"1",91,6
1.24771743501665,-1.67398066802556,"2",91,6
-1.7162908522109,-0.417649994275697,"1",91,6
-1.99555070983068,-0.379298738736279,"1",91,6
1.10310400809398,-1.61411818550403,"2",91,6
1.85073023528685,-1.55929120355233,"2",91,6
0.745363382395643,1.93327450473429,"3",91,6
-1.86544996986732,-0.270341620267706,"1",91,6
0.639002827189165,2.01504232055331,"3",91,6
0.831744913979413,1.79017219922544,"3",91,6
1.57811942010033,-1.73953001654735,"2",91,6
0.735073947438638,1.98849131039221,"3",91,6
-1.41041835563508,-0.13200309446561,"1",91,6
-2.01204810896619,-0.300984008785068,"1",91,6
0.333297375965043,1.55651133068815,"3",91,6
0.486704890574447,1.59142485464879,"3",91,6
0.797399469385196,1.8853813331118,"3",91,6
1.08567155890733,-1.28494238074485,"2",91,6
0.303097539681281,1.90011687967965,"3",91,6
-1.68513952480512,-0.35292196853278,"1",91,6
0.549713123836499,1.99169658379209,"3",91,6
-1.42574144487158,-0.534965951508916,"1",91,6
0.379225088143709,-1.57528287991779,"2",91,6
-1.89629985970317,-0.170006148412964,"1",91,6
-1.45017930725806,0.00573981440875107,"1",91,6
0.649422790401478,-1.66887406036944,"2",91,6
1.01987472406168,-2.06887365727532,"2",103,7
1.18188671683412,-2.05297991321237,"2",103,7
0.0483718816687032,1.80513471976767,"3",103,7
0.221775401667747,1.89572502494135,"3",103,7
-1.79635723415146,-0.737870380097769,"1",103,7
0.738379911004768,1.92429636681117,"3",103,7
0.402353067196658,1.85576780823623,"3",103,7
0.525591590458679,2.02429881126436,"3",103,7
1.8463491983376,-1.17802218058961,"2",103,7
1.23856684671402,-1.70671124164759,"2",103,7
1.73952673148079,-1.51620054513111,"2",103,7
-1.97420538501537,-0.172253736201762,"1",103,7
1.33702363699069,-1.48289189782955,"2",103,7
1.64422255992062,-1.65601310486174,"2",103,7
1.54105475447364,-1.01796125404662,"2",103,7
0.822535650467797,2.02299535566,"3",103,7
1.4751230963504,-1.78333168755134,"2",103,7
-1.73711765293636,-0.210895566676414,"1",103,7
0.356514976537371,1.61256665233014,"3",103,7
-1.69304189523327,0.095819682612609,"1",103,7
-2.16100923233244,-0.240906080311505,"1",103,7
0.0637416190879278,1.48830734932091,"3",103,7
0.126856257990097,1.60629055356634,"3",103,7
-1.95567188166136,-0.200183362300534,"1",103,7
-1.92204489146871,-0.22042900653774,"1",103,7
-1.18475160323658,0.105665148262578,"1",103,7
-1.78892776792768,-0.21569680547065,"1",103,7
0.0927114115329023,1.89055724428307,"3",103,7
-1.4963206433489,0.0366880201577038,"1",103,7
1.28698815453593,-1.9028923174725,"2",103,7
1.8067925862903,-0.18795834687539,"1",86,8
-1.16895355161307,-1.74510971890076,"3",86,8
1.55832784221822,-0.39099041968487,"1",86,8
-0.756567194751675,1.87362080520222,"2",86,8
-1.0308758594854,1.47926889903133,"2",86,8
1.92512609613465,-0.133777454574595,"1",86,8
-0.528552133306094,1.99594478340035,"2",86,8
-1.06071338541017,-1.4367195216724,"3",86,8
-0.849537338124786,-1.12943396922526,"3",86,8
1.66652048097719,-0.566801916413434,"1",86,8
-0.818169209861945,-1.68922463217199,"3",86,8
-0.667851236298285,-1.56113258228524,"3",86,8
-0.778798037967735,1.78616950279742,"2",86,8
-0.902061064112437,1.7019426425611,"2",86,8
1.94124432473235,-0.0602381484626866,"1",86,8
-0.770260194327626,1.73095643731052,"2",86,8
-0.748648220240112,1.55391047323328,"2",86,8
-1.10617991491021,-1.53659439194205,"3",86,8
1.42843581049459,-0.260870580378353,"1",86,8
-0.737443196922292,-1.28730821237824,"3",86,8
-0.78706912028964,-1.66959926541668,"3",86,8
1.47433086719462,-0.206058073750097,"1",86,8
1.68317515441491,-0.0885827851994683,"1",86,8
-0.684045620877784,1.97928182189095,"2",86,8
1.87563963783669,-0.360359976834938,"1",86,8
-1.07996519509144,1.74563095785154,"2",86,8
-0.614070785636088,-1.30133073463384,"3",86,8
-0.842440620935378,1.73200288387774,"2",86,8
1.50455772149887,-0.720390697868115,"1",86,8
-0.931948641630235,-1.24624777848804,"3",86,8
-0.000886945173284047,-2.25546818728638,"2",86,9
-1.0882412460624,0.845912773147345,"3",86,9
1.70971956123038,1.0529933966101,"1",86,9
-0.938452466846194,0.6526041475175,"3",86,9
-0.406342285318691,-2.00118477446405,"2",86,9
1.60174177173505,0.875302606715487,"1",86,9
-1.32158279791992,1.1162212599093,"3",86,9
-1.36370186409834,0.980341661416982,"3",86,9
-0.45094211089437,-1.88988947776169,"2",86,9
-0.027039727819387,-1.93521271157863,"2",86,9
1.68055214585681,1.2376704401143,"1",86,9
1.90514193890733,1.11452902935047,"1",86,9
1.68421176508718,1.33173826222165,"1",86,9
-0.0441735336960223,-1.90912417170743,"2",86,9
-1.70773248780307,1.09009698592457,"3",86,9
1.93227891591258,0.872670098984149,"1",86,9
-1.03078609349191,0.660747998980612,"3",86,9
-1.5747305306052,1.09414855217992,"3",86,9
-1.26582205250477,0.834910370908701,"3",86,9
-0.426455621328163,-2.27426179584798,"2",86,9
1.72957894264371,0.918555321672646,"1",86,9
-0.319182783983544,-2.37838637466927,"2",86,9
1.48575742035474,1.23943373878266,"1",86,9
-0.453941435457656,-2.01685182631147,"2",86,9
1.86340265392036,1.09511232688814,"1",86,9
-0.464510521521008,-1.86999744168491,"2",86,9
-1.46539470197485,1.05501778753899,"3",86,9
0.939220072482017,1.31690287404598,"1",86,9
-1.59639702628754,1.18650943424853,"3",86,9
-0.585288955343853,-2.04104230584621,"2",86,9
1.90467578328016,0.933815474476237,"1",112,10
-0.498559549667964,-2.17755454366023,"2",112,10
-0.515352394021299,-2.06054715995482,"2",112,10
-1.0811386645855,-1.43434940737823,"2",112,10
-1.26371899459365,1.15082326234227,"3",112,10
-1.41573421077553,1.21581134473321,"3",112,10
1.86841418930025,1.19914213786401,"1",112,10
-0.5008768264537,-2.3426666159189,"2",112,10
2.0789571958742,1.12400394532857,"1",112,10
-1.54634546393057,1.43889995294148,"3",112,10
-0.367585896939352,-2.16367886418012,"2",112,10
-0.9438589873018,-1.91472137103446,"2",112,10
-1.10615274444169,0.759632571061544,"3",112,10
-0.568283668639834,-1.88513639010805,"2",112,10
-0.362057441951762,-1.9980632574166,"2",112,10
1.85202342983509,0.692473800383555,"1",112,10
1.69627169277004,1.19865705099221,"1",112,10
-1.36595574984054,1.22516350113102,"3",112,10
1.73469678465854,0.812064053583389,"1",112,10
-1.48939244513911,1.11352538337849,"3",112,10
-0.46338270639525,-1.94871597207705,"2",112,10
-1.05799468518809,0.928081259928996,"3",112,10
-0.322054280200721,-2.28429264181541,"2",112,10
1.95363087201581,0.739891469733918,"1",112,10
1.93683141325685,1.1153270226493,"1",112,10
-1.18798845703251,0.766362712347346,"3",112,10
1.55598640704158,1.26858845111389,"1",112,10
-1.20409352737959,1.15861192383914,"3",112,10
1.90304632650827,0.488945367377477,"1",112,10
-1.22400740006236,0.879905538337807,"3",112,10
0.154858518988969,-2.12617072170778,"1",139,11
-0.536198196310661,-2.27742530029486,"1",139,11
-1.35196670464246,1.32338852490638,"3",139,11
1.20752256925239,0.886641276211007,"2",139,11
-0.0404610049815484,-2.25420966696302,"1",139,11
-1.58157375847503,1.04408986184222,"3",139,11
-1.36188185420736,1.38650897912733,"3",139,11
-0.0576912176936803,-2.25518631861014,"1",139,11
0.352863456816202,-2.01798469360841,"1",139,11
1.62559484946745,0.993790548384933,"2",139,11
-1.4546567678844,1.04935224602626,"3",139,11
-0.390328029536802,-2.25816080672236,"1",139,11
-0.136501660630312,-1.89002327787285,"1",139,11
-0.622108387722842,-2.27183988163272,"1",139,11
1.75351077326739,1.11176028381028,"2",139,11
-0.453940410517856,0.890495001052718,"3",139,11
-1.59397855844531,1.0633107590347,"3",139,11
-0.56713828305207,1.20357098505951,"3",139,11
1.48975393362101,0.900377006672387,"2",139,11
-1.82936527974954,1.66214649245269,"3",139,11
1.91460532180296,0.770237282692139,"2",139,11
-1.58085884598951,1.09046247014303,"3",139,11
-0.641745170753676,-1.93490668530124,"1",139,11
1.4854405996111,0.902265904904165,"2",139,11
1.50265024347804,0.697232859321963,"2",139,11
0.13729899488362,-1.89875703820197,"1",139,11
1.45182978169921,0.976986220335804,"2",139,11
1.28249399834392,0.981580168440204,"2",139,11
-1.32541594568308,1.34135113246423,"3",139,11
1.16738703504386,0.909116388033377,"2",139,11
0.884519759812135,1.81127642061025,"3",130,12
1.10181671356236,1.24795707632127,"3",130,12
0.866878222434842,-0.920470121017731,"2",130,12
-2.21408688735434,-0.607367523082459,"1",130,12
1.04401366071348,-0.996227852278903,"2",130,12
1.02675697530822,1.23096280455813,"3",130,12
-1.89838425041019,-0.731990410220216,"1",130,12
1.1164432184652,-0.970184891335316,"2",130,12
1.2763513841235,-1.0717196772763,"2",130,12
1.31709797166078,-0.944618890147222,"2",130,12
0.959403078088453,1.42616373376188,"3",130,12
-2.01668214774977,-0.0800650953887751,"1",130,12
-2.46319869376683,-0.203726581244629,"1",130,12
-2.42490387145314,-0.518082399624505,"1",130,12
0.915915967946927,1.53179759618684,"3",130,12
-2.31357589617958,-0.228014852566037,"1",130,12
1.39408039639027,1.04114094235739,"3",130,12
1.10915335819778,-0.962863707376288,"2",130,12
1.09718373880167,1.72908258781416,"3",130,12
1.20044782233952,-1.21274230426467,"2",130,12
-2.01734711419847,-0.969778819767809,"1",130,12
-2.10377105328102,-0.547150243002646,"1",130,12
-2.29185402654066,-0.128174731323052,"1",130,12
1.34572854494445,-1.27183011194382,"2",130,12
0.947786618753577,1.38320754968109,"3",130,12
-2.11450173236091,0.0610470986913454,"1",130,12
0.624546559050107,1.73550802611979,"3",130,12
1.07204330360873,1.27709570717051,"3",130,12
1.38596421772358,-0.894778961537471,"2",130,12
1.17217416136934,-1.21545236987479,"2",130,12
-0.732465283221455,1.48598376267839,"1",114,13
-0.90406861439023,1.65783979144076,"1",114,13
-1.07171347015281,-1.03844503816517,"2",114,13
1.20186347549882,-0.767050390300255,"3",114,13
-0.642347537444345,-1.10730700548765,"2",114,13
-0.955354266259771,-0.886133386708836,"2",114,13
1.53914969669087,-1.08872772299506,"3",114,13
1.5578067585501,-0.732581661831386,"3",114,13
1.45812198805808,-0.584925026810526,"3",114,13
-1.09820960085268,-1.04907842650367,"2",114,13
-0.308399850068762,2.38575463635352,"1",114,13
-0.517683880697881,1.72302203401528,"1",114,13
1.92721771126517,-0.886983269317171,"3",114,13
-1.11971906584224,-0.982553393579404,"2",114,13
-0.967781212273003,-1.05434112028082,"2",114,13
-0.362752572810178,2.19995412627656,"1",114,13
-1.36005227174908,-1.27874447389042,"2",114,13
-1.0101934966798,-1.13335839969213,"2",114,13
-0.598754582015101,2.05261948344456,"1",114,13
-0.679291431625683,1.67718860526407,"1",114,13
1.50230858085817,-0.799812430605224,"3",114,13
-1.01552435096616,-0.82940651620248,"2",114,13
-0.551367936842417,1.73556384915995,"1",114,13
1.62272446343347,-0.944664420439795,"3",114,13
1.68413323322219,-0.920958299968368,"3",114,13
-0.74629163975501,-1.20617975205854,"2",114,13
1.37271505855823,-0.79638202592716,"3",114,13
-0.364629461503044,2.20130000525849,"1",114,13
-0.0835769953936561,2.05243843506987,"1",114,13
1.22413655440821,-1.08403196819742,"3",114,13
1.57344244053606,-0.513324069245741,"3",82,14
-2.03378165172081,-0.962550981078041,"2",82,14
1.34816438247263,-0.720183046049181,"3",82,14
1.21058518059581,-0.698724874118675,"3",82,14
-1.92391889837282,-0.912879111897834,"2",82,14
0.236255520692493,1.79165916669251,"1",82,14
1.58380217957485,-0.635222429063544,"3",82,14
-1.75678108942013,-0.750516606643407,"2",82,14
1.5304241690836,-0.803872936865594,"3",82,14
0.181947939132198,1.12876670859938,"1",82,14
0.603454485507823,1.6186904048962,"1",82,14
1.64931735625323,-0.961284643189412,"3",82,14
1.81526900973966,-0.754680077787093,"3",82,14
-1.96784539436557,-1.07448324736664,"2",82,14
0.458941110529414,1.42722340533776,"1",82,14
0.554135920590023,1.47286327079683,"1",82,14
-2.04788448858717,-0.598855490753035,"2",82,14
-1.82846051363128,-0.903655532481173,"2",82,14
0.564262920763219,1.90771367268741,"1",82,14
-1.96426790566733,-1.34349163190285,"2",82,14
-1.85387865026125,-0.912550463346371,"2",82,14
-1.86159357723111,-0.925011681485194,"2",82,14
-2.00839604055885,-0.586862216992506,"2",82,14
0.101923077317693,1.39077671574582,"1",82,14
0.32471914716091,1.52189481101342,"1",82,14
0.375631949919719,1.51763638792024,"1",82,14
0.321224697217387,2.13013257741824,"1",82,14
1.66086406451627,-0.656964350680839,"3",82,14
1.76308621556547,-0.671150446585789,"3",82,14
1.38935644264786,-0.521093283574887,"3",82,14
1.80429005627801,-1.00107254366164,"1",136,15
-1.8134347985142,-0.967559203706687,"3",136,15
-1.49033574490691,-0.780003888033324,"3",136,15
1.80070078062608,-1.37006344724863,"1",136,15
-1.16532352112511,-0.700505564598544,"3",136,15
-2.01928834481536,-0.803284866747705,"3",136,15
-1.22201509103907,-0.658938342004375,"3",136,15
1.46782105370539,-1.22623510649503,"1",136,15
1.52233758960505,-1.16383067534987,"1",136,15
-1.4512179743272,-0.615246384872949,"3",136,15
1.99726464761355,-1.04777369719378,"1",136,15
1.33954856622571,-1.17722789913409,"1",136,15
-0.423567817601209,1.67668261433587,"2",136,15
1.60967680154762,-1.05684409300558,"1",136,15
-1.48599437107837,-0.734884829592707,"3",136,15
-0.673382891061138,-0.647526105949743,"3",136,15
-0.193312772359282,1.92772090077559,"2",136,15
0.106506462553053,2.03418977420786,"2",136,15
-0.394912256634153,1.93934361245745,"2",136,15
-0.499109199919603,1.97433614083087,"2",136,15
-1.88950059786171,-1.09581603234793,"3",136,15
0.0463377553112443,2.14925761403246,"2",136,15
1.98934104541303,-1.31621843219835,"1",136,15
-1.73516220373893,-0.875399553329302,"3",136,15
-0.393168971324023,1.95744087794124,"2",136,15
1.86004984964132,-1.35578437177955,"1",136,15
-0.270876201671698,2.0898153929764,"2",136,15
1.90769374499833,-1.46821537568063,"1",136,15
0.08500410435993,2.35014418605457,"2",136,15
-0.415969699900346,1.96349929931809,"2",136,15
1.82081251203139,-1.14497444825276,"3",101,16
0.179099216011431,1.59165026066267,"2",101,16
1.33447680694095,-1.12052346881905,"3",101,16
0.0278061506125974,0.832211213279913,"2",101,16
0.15774005101269,1.83211544314141,"2",101,16
1.73510293244163,-0.952622619766965,"3",101,16
-1.6639566856161,-0.363767579812366,"1",101,16
1.6830422935465,-1.00480729092638,"3",101,16
-1.78578030140017,-0.950859584561258,"1",101,16
-1.6362191406749,-0.472358533914766,"1",101,16
1.54442449739265,-1.07847375105872,"3",101,16
-1.49583833462008,-0.823702251919052,"1",101,16
1.74683465149765,-0.643374994855819,"3",101,16
1.52934164598286,-1.1990356494136,"3",101,16
-1.56092662953177,-0.478695649476854,"1",101,16
-1.69375895820232,-0.542888916653734,"1",101,16
0.265377056241912,1.94474071325218,"2",101,16
-1.63409981264026,-0.224035040488021,"1",101,16
0.197378337111495,1.75411635231502,"2",101,16
1.27637499077682,-1.34064694248451,"3",101,16
1.49412073220258,-1.1384678162757,"3",101,16
-1.40165494317871,-0.337216782327305,"1",101,16
0.269949556808093,1.81526699220598,"2",101,16
-2.19564477388776,-0.902781160280026,"1",101,16
0.0253484602586237,1.79201917812772,"2",101,16
1.36095359489724,-1.0997004502142,"3",101,16
-1.92335779782247,-0.488485236376125,"1",101,16
-0.127909672594324,1.43712518235904,"2",101,16
0.293585270304894,1.90502275029899,"2",101,16
0.17737829409686,1.40315008223428,"2",101,16
0.585910484547037,-1.32770748976394,"3",80,17
-1.47541461555072,0.426719273781151,"2",80,17
1.16410068056546,1.22037939698759,"1",80,17
0.158309782995729,-2.05170536458959,"3",80,17
0.245237064098493,-1.64697734573363,"3",80,17
-1.47956371998061,0.48297163461917,"2",80,17
-1.21734867018117,1.40645065059715,"2",80,17
-1.25162771856491,0.648185316275641,"2",80,17
0.156520903509053,-1.99206044470281,"3",80,17
1.08704050519273,1.34979911922515,"1",80,17
-1.58304056297134,0.731015098950755,"2",80,17
0.367324900619745,-2.0139784404992,"3",80,17
0.470020292994323,-2.35506449868204,"3",80,17
0.944668210204329,0.848638737040439,"1",80,17
0.488404386489552,-1.52270482894076,"3",80,17
0.077211021031344,-1.7380455224295,"3",80,17
1.19863963872689,1.40334814667245,"1",80,17
1.19013060825258,1.39304776994696,"1",80,17
-1.52394415833835,0.367699308231399,"2",80,17
-1.21416657475704,0.717699010478877,"2",80,17
0.623271956705324,-1.8223404149191,"3",80,17
-1.8812700666265,0.68182271526942,"2",80,17
1.49874088513013,1.45999178888655,"1",80,17
1.11623404235401,0.761988082749688,"1",80,17
-1.75883959425931,0.872122139346067,"2",80,17
1.06828884448626,1.02265376784508,"1",80,17
-1.85266823136493,0.282244428609007,"2",80,17
0.324965170578103,-2.11761347914705,"3",80,17
1.22423209913603,1.30352165944083,"1",80,17
1.24863243497774,1.20789978445426,"1",80,17
1.43833649161812,-0.740053506329131,"3",124,18
0.495561230397162,1.49402966984928,"1",124,18
0.53372831318231,1.46323424170503,"1",124,18
1.52316567969879,-1.17274614979663,"3",124,18
1.52590603699786,-0.491571918419992,"3",124,18
0.777513716222894,1.37505942460113,"1",124,18
-1.98419906477645,-0.675359512113701,"2",124,18
-1.96407788220868,-0.628648757797328,"2",124,18
1.49615318274203,-0.897700970077438,"3",124,18
0.249139276605084,1.67336339982121,"1",124,18
1.42798246856322,-0.646712780333131,"3",124,18
-2.14379409699572,-0.693972394563892,"2",124,18
0.365129972958984,1.521454696356,"1",124,18
-1.87964563524899,-0.575210067319172,"2",124,18
-2.04255140780322,-0.0882920346570462,"2",124,18
1.53230028335848,-1.02875472710546,"3",124,18
0.551829013600827,1.28828235326896,"1",124,18
-2.10140139640495,-0.873666257766522,"2",124,18
-1.81611623013815,-0.702183461794629,"2",124,18
1.60578377927507,-0.806701904870347,"3",124,18
0.558944810729163,1.34336444455395,"1",124,18
-2.25131404179632,-1.11736750885179,"2",124,18
0.39662717921385,1.47623418846587,"1",124,18
0.429671414578379,1.65352874717627,"1",124,18
1.69684085366635,-0.7271613096059,"3",124,18
-2.13542942537132,-0.408340580658403,"2",124,18
-2.01682906923916,-0.728136476313124,"2",124,18
0.598836536841051,1.35142583848384,"1",124,18
1.48457375163554,-0.361800409187642,"3",124,18
1.64733425809781,-1.27559627672027,"3",124,18
-0.911372507918732,-1.44309716681399,"2",88,19
-0.837895195359454,1.65278569307612,"1",88,19
-1.29101544827391,1.60496990846877,"1",88,19
-0.517742051593401,-1.11397082761958,"2",88,19
1.95118072092277,0.0638260746886695,"3",88,19
-0.449336552972451,-1.2110236137235,"2",88,19
-1.44791355464616,1.56644153057022,"1",88,19
1.60139146130324,-0.246862693866945,"3",88,19
1.9891156565449,0.157307383866831,"3",88,19
1.74421401822018,-0.299605128749203,"3",88,19
-0.774196527367017,-1.35778234552587,"2",88,19
-0.703924259604736,-0.813856153308187,"2",88,19
1.87065138421051,-0.756000058917209,"3",88,19
1.95089613444876,-0.204691619902099,"3",88,19
-0.947467805755968,-1.41401159989931,"2",88,19
1.75261143906286,-0.378037783295376,"3",88,19
-0.854832586079428,1.78564916468228,"1",88,19
-1.38570752681994,1.58983778697141,"1",88,19
-1.24694119212037,1.42304141264015,"1",88,19
-0.697945933979205,-1.40947985720338,"2",88,19
-1.10991302161261,1.21620821533826,"1",88,19
-1.17877005617572,1.36649271460324,"1",88,19
2.03340391362489,0.0200916967884551,"3",88,19
-0.611346227372424,-1.16107344322504,"2",88,19
2.13691127337156,-0.0834867604854659,"3",88,19
-1.19538216557995,1.15277578262177,"1",88,19
-0.621703278148542,-1.61986999946289,"2",88,19
-0.610753616053833,-1.26669576472938,"2",88,19
1.56149162601842,-0.55227111070848,"3",88,19
-1.19770812029424,1.73238856311974,"1",88,19
