"X1","X2","cl","nbases",".samples"
1.52861555688745,-1.49974011445168,"3",130,4
-0.0980412218181655,1.68023018666359,"2",130,4
1.55565219993014,-1.28448371376531,"3",130,4
0.577739728635432,1.79198961003107,"2",130,4
1.14564097447721,-1.32076410961975,"3",130,4
-1.42206371280916,-0.633498194942432,"1",130,4
1.52842990837586,-1.24272771355413,"3",130,4
1.62033705093082,-1.21638648627084,"3",130,4
0.159814690935718,1.24394960694307,"2",130,4
0.308053979567448,2.12722251380277,"2",130,4
0.278840886960364,1.71564175941266,"2",130,4
1.6694371857457,-1.1730183443157,"3",130,4
-1.23752770751532,0.934128386778224,"3",98,5
-1.38653966055769,-1.47756595113757,"1",98,5
-1.45555642512423,-0.967807916067897,"1",98,5
-1.07719248562447,-1.27836223566659,"1",98,5
-0.976235048453547,-0.907504709488267,"1",98,5
-1.19883238128499,-0.936134271778255,"1",98,5
-1.06188585914632,1.19471479055353,"3",98,5
-0.673090615268575,2.06842866645976,"3",98,5
1.98350521055265,-0.81948794489791,"2",98,5
2.01471601784185,-0.382832855124361,"2",98,5
1.9249822132117,-0.787151722589704,"2",98,5
-1.04546844490211,-1.06243174707914,"1",98,5
2.17677537214171,-0.606240248079974,"2",98,5
-0.750521497544891,-0.638896070398067,"1",98,5
-0.703125665420345,1.79039567272178,"3",98,5
1.96226444066051,-0.864429193888849,"2",98,5
-1.58987974239437,-1.19277454747257,"1",98,5
-0.939256788363779,1.95781892404034,"3",98,5
-1.22501102953374,-1.33793014530502,"1",98,5
-0.997166323118335,1.52718649045991,"3",98,5
-0.821544270751981,1.55367376078104,"3",98,5
2.08102173816365,-0.191344916352431,"2",98,5
2.05957234906358,-0.562727315010258,"2",98,5
-1.47144882244316,-1.19489866667645,"1",98,5
2.0545248080696,-0.641028785613546,"2",98,5
2.33961771277694,-0.613096677554687,"2",98,5
-0.865239476101833,1.88082749329622,"3",98,5
-0.660643491444557,1.75847146096178,"3",98,5
2.2386286100393,-0.254447293170369,"2",98,5
-0.699442737527255,2.05144756729933,"3",98,5
1.59681341936079,-0.565863761450357,"3",118,6
-1.68944818160172,-0.980451947884141,"1",118,6
-1.94577463500651,-0.761065269823697,"1",118,6
0.218278933844179,1.96846732866106,"2",118,6
-1.44811206428841,-1.41487332586448,"1",118,6
-1.50200525213135,-0.899306315425619,"1",118,6
-2.17313803067629,-0.656745574510855,"1",118,6
-1.70705611820133,-1.10622832155936,"1",118,6
1.25068249311088,-0.391788691150852,"3",118,6
-1.83694492994095,-0.516649775878455,"1",118,6
1.3981524363258,-0.502066688281662,"3",118,6
1.69769921137925,-0.664224363032567,"3",118,6
0.192848149501889,1.40848620252983,"2",118,6
0.336463727683261,1.53869210670222,"2",118,6
1.97566145185922,-0.540022611372704,"3",118,6
0.0150342675131953,1.69201704150197,"2",118,6
0.269173250415274,1.60834956460214,"2",118,6
-1.89936159472228,-0.580839723137608,"1",118,6
1.3838574782402,-0.78821631461348,"3",118,6
0.066067882312476,1.57885252926687,"2",118,6
-0.192698937841497,1.64034821224935,"2",118,6
-1.71657823066288,-1.12633686239273,"1",118,6
2.0219121450614,-0.894914566277116,"3",118,6
1.78143540572455,-1.00888781743216,"3",118,6
1.45397243835497,-1.15840395287473,"3",118,6
0.198782720517571,1.64771910149001,"2",118,6
0.305693568834309,1.64619175113765,"2",118,6
-1.98161300159014,-1.42249831081211,"1",118,6
0.211634282356454,1.75161903583706,"2",118,6
1.7185677142677,-0.501358680203515,"3",118,6
-0.377708057032557,-1.15588752141678,"3",94,7
-0.514880819570256,-1.3067011349072,"3",94,7
-1.53092521729956,1.18374060567558,"2",94,7
-0.625393239935447,-1.62188825050848,"3",94,7
1.68632176066185,0.206458703201493,"1",94,7
1.61713908913539,-0.243445413147231,"1",94,7
-1.40351521800829,1.50935309182958,"2",94,7
-1.27603277138436,1.55220044284542,"2",94,7
2.03321775185687,-0.0696599358472768,"1",94,7
1.78251815561945,0.0742924092011789,"1",94,7
-0.333211124761167,-1.87991509604009,"3",94,7
1.64361461504873,-0.0134897438307884,"1",94,7
-0.957736700019738,1.2200725582564,"2",94,7
-1.04091178937099,1.18842667233449,"2",94,7
-1.24270915490411,1.55547389788411,"2",94,7
-1.59024040381296,1.68350359989598,"2",94,7
1.8572021961338,-0.154615654514379,"1",94,7
-1.48642581634505,1.7667743958871,"2",94,7
-1.36545942920201,1.09622074739256,"2",94,7
-0.337864296922267,-1.33999854095894,"3",94,7
-0.588272580126655,-1.47443464795985,"3",94,7
1.46247616251252,0.303041103195283,"1",94,7
1.91006492761448,0.176592733904123,"1",94,7
2.12601696060269,0.343748192377074,"1",94,7
-0.461484335900308,-1.21763116271015,"3",94,7
2.31947232192141,-0.0946291554849985,"1",94,7
-0.385216129096778,-1.57405358916919,"3",94,7
-1.00595333331971,1.32631525109488,"2",94,7
-1.00969051371846,-1.51739772636303,"3",94,7
-0.904413010376486,-1.5224668321169,"3",94,7
-1.93959815595819,0.712045658114434,"2",124,8
1.45544074298451,1.05450928463579,"3",124,8
-2.19726974083165,0.573870362914567,"2",124,8
0.0735545456659123,-1.66625835013717,"1",124,8
-2.44460815371307,0.529486673537503,"2",124,8
1.45368510120305,0.921901300822593,"3",124,8
-2.25492117058893,0.0992014875754953,"2",124,8
0.504119670700812,-2.07839587641393,"1",124,8
1.41814169772857,1.02776646100874,"3",124,8
-2.19627865423748,0.934627620744898,"2",124,8
-1.9150218227893,0.191532178529055,"2",124,8
1.65562266457261,0.998108366218509,"3",124,8
0.862044372660179,-1.45681344271384,"1",124,8
1.2005102181582,0.886406664786867,"3",124,8
1.55863564288649,1.44354726547118,"3",124,8
0.612799235731608,-1.46278265428446,"1",124,8
0.500779649876994,-1.43571420311629,"1",124,8
1.26015199273419,0.338183729222213,"3",124,8
-1.84407986909988,0.722797768211566,"2",124,8
0.522393253958807,-1.08628057078072,"1",124,8
0.627047704950679,-1.90454506798637,"1",124,8
1.77860295036086,0.948460846314025,"3",124,8
1.41592786184949,1.09689688658688,"3",124,8
-1.85860346378493,0.758633218836463,"2",124,8
0.749134354075559,-1.15604436151973,"1",124,8
1.50723855337325,1.1613416326224,"3",124,8
-1.61643206243395,0.99909329245465,"2",124,8
-2.00258655527417,0.604830101086064,"2",124,8
0.550538196826979,-1.725265794331,"1",124,8
0.56303123841281,-2.03114047841037,"1",124,8
-1.28590018553636,0.628837882011918,"1",82,9
1.14050160778123,1.05021738306714,"2",82,9
-0.0816341199891931,-1.68449235118909,"3",82,9
1.10499425955543,0.998146870709699,"2",82,9
1.13428064186465,0.827420688504898,"2",82,9
0.358432411689086,-1.66767116575732,"3",82,9
1.21911461818064,0.754888535441189,"2",82,9
-0.0255490830720211,-1.95832894895268,"3",82,9
-0.0868950308216286,-2.0750208436085,"3",82,9
1.71568105325756,1.21548925826202,"2",82,9
1.20817045440053,1.0063315380927,"2",82,9
-1.36838284752571,0.596500880339051,"1",82,9
-1.06984270540701,0.984127173451991,"1",82,9
-0.00352019043831706,-1.77788553258516,"3",82,9
-1.87484631373729,1.15352385220856,"1",82,9
-1.49927411005496,0.912126110409647,"1",82,9
0.231963183193787,-2.00522510616553,"3",82,9
0.150309432944074,-1.8131237174334,"3",82,9
0.324989354378368,-1.87931530221415,"3",82,9
0.316599084362539,-1.98161138214529,"3",82,9
1.72901960464146,0.79272200758184,"2",82,9
0.105549579359142,-1.7505096540871,"3",82,9
-1.82746522072885,0.649158099907157,"1",82,9
-1.34578461925638,1.06369258760448,"1",82,9
1.72533008935069,0.872704705096429,"2",82,9
1.1685873933163,0.950257889471294,"2",82,9
-1.41730940261973,0.982211146339381,"1",82,9
-1.3684668316345,0.883840198315387,"1",82,9
1.42092479465297,1.14025578099964,"2",82,9
-1.79957690210654,1.13073141632382,"1",82,9
1.84557183074392,0.0744221694109926,"2",112,10
-1.20378751346757,0.750421255308351,"3",112,10
1.60602229515905,0.885642433036937,"2",112,10
-0.31262180479384,-1.56566665586617,"1",112,10
-0.511822929182458,-1.645697007401,"1",112,10
1.86350450507078,0.5864560165986,"2",112,10
-1.28013934274576,1.05817259907339,"3",112,10
-1.58567517317698,1.1554932307667,"3",112,10
1.54868338428596,1.00988369633694,"2",112,10
1.56292013978365,0.696124860056764,"2",112,10
-0.167365079380065,-1.68632982124483,"1",112,10
-1.74373257012478,0.976944408379448,"3",112,10
-0.991456571692586,0.821713689997,"3",112,10
-0.993719788147464,0.999454831201496,"3",112,10
-1.12562577680893,1.01427988990466,"3",112,10
1.54651029098466,0.783242696136475,"2",112,10
-0.22620250129864,-1.69659343840503,"1",112,10
-0.74921483061531,-1.49407534423095,"1",112,10
-0.25938490107184,-1.62089276155185,"1",112,10
1.8863667766955,0.284956378242798,"2",112,10
1.81885973569762,0.643987176230437,"2",112,10
1.40337139698003,0.944495831409673,"2",112,10
1.71868418577896,0.711600051148806,"2",112,10
-1.73388327884655,1.24491093646648,"3",112,10
-0.280038444415015,-1.57374735257379,"1",112,10
-0.242532250645228,-1.96684103152216,"1",112,10
-0.728685696152259,-1.49730572557873,"1",112,10
-0.877084222678582,0.863701076207239,"3",112,10
-0.518179978918073,-1.53656486384505,"1",112,10
-1.26934188701819,0.777810776306372,"3",112,10
-0.921058092284135,1.14040324557972,"2",76,11
-0.832043075702584,-1.76279162026532,"1",76,11
1.77447232462079,0.301051812820597,"3",76,11
-0.889661134146326,1.64290730977183,"2",76,11
-1.44740004386985,-1.1425972888389,"1",76,11
-0.933931316770593,1.53624349631881,"2",76,11
2.18350741162064,-0.353082805178268,"3",76,11
1.95165082168664,0.253692321073098,"3",76,11
-0.786719937982825,1.70516739207191,"2",76,11
-1.01268374102565,-1.51647147238183,"1",76,11
-0.902185829732956,1.66918362158909,"2",76,11
-0.882748443693356,-1.60507183160481,"1",76,11
-0.716856025739616,1.44228674037259,"2",76,11
2.101538103222,0.135093088927032,"3",76,11
-1.03436433416252,-1.82388043428927,"1",76,11
1.73896030224147,0.288757172242276,"3",76,11
-1.20981031418446,-0.996169385333669,"1",76,11
1.70481051922047,0.474289065481203,"3",76,11
-1.12631268626632,-1.70774003231349,"1",76,11
-1.03664349404696,1.39044552582118,"2",76,11
-0.914109475705938,1.26378483355842,"2",76,11
-1.4007434646293,-1.49587785998973,"1",76,11
1.98966433596791,-0.280059361079105,"3",76,11
-0.882670970381951,-1.81552747841135,"1",76,11
2.28234387520821,-0.372279867558711,"3",76,11
-0.739530945750286,1.38501733835577,"2",76,11
-1.08590359335561,1.91490442101878,"2",76,11
-0.984393426843409,-1.83387386894242,"1",76,11
2.13116033076818,0.0509061718706707,"3",76,11
1.88166232171833,0.111289749313892,"3",76,11
2.15867446323903,-0.0206966108403782,"2",96,12
-1.05681098568178,-1.84785239996873,"1",96,12
-0.741446941518051,1.79665337984978,"3",96,12
-0.53854986828948,-1.29639244266762,"1",96,12
2.05166313486831,-0.0347917450474998,"2",96,12
-0.538914846451118,-1.5074405692183,"1",96,12
-0.281613874623884,-1.36535596817284,"1",96,12
-1.32383502923565,1.82598577816344,"3",96,12
1.68271364306029,-0.104756176222487,"2",96,12
-1.71625696512549,2.17094907439827,"3",96,12
-1.17444486833839,1.94740338350647,"3",96,12
-0.610510098124047,-2.00860973161829,"1",96,12
-1.050903177406,2.15644762587865,"3",96,12
-0.485670124112411,-2.01948226843853,"1",96,12
2.14047653585705,-0.157539513787609,"2",96,12
-1.51727814468713,1.86334254971077,"3",96,12
-0.77793361683795,-1.60803806686168,"1",96,12
1.08499366711593,-0.215000872210741,"2",96,12
-0.416130028548285,-1.94494743839198,"1",96,12
-1.00372469290034,-1.80751766029954,"1",96,12
2.00654308827466,-0.215327250775542,"2",96,12
1.87586402498435,-0.395832527146865,"2",96,12
-0.46965561795856,-1.69086883152227,"1",96,12
1.60452611603295,-0.146044426738039,"2",96,12
1.98887188056164,-0.335544585966631,"2",96,12
-0.617334909456818,1.99974390983598,"3",96,12
1.2221242839915,-0.562928851969119,"2",96,12
-0.993206960022332,1.8974746530809,"3",96,12
-1.54907420977572,1.75026168216065,"3",96,12
-0.953155878892263,1.87670590127978,"3",96,12
-0.987865179489631,-0.0289109573982202,"3",92,13
1.66664916759015,1.50289503876294,"2",92,13
-0.181104727405212,-1.77947626766553,"1",92,13
-0.54342250879672,-1.74351634171289,"1",92,13
0.268413977365386,-2.03744547700393,"1",92,13
-0.0942772622134365,-1.54221565993792,"1",92,13
0.00575180434048061,-2.16473180564611,"1",92,13
1.4959284982389,1.71955958358342,"2",92,13
-1.67865479605518,0.193807791625322,"3",92,13
-1.21799907597494,0.226529591732048,"3",92,13
-0.181381460698931,-2.07345976885777,"1",92,13
1.06715156414604,1.74204913164332,"2",92,13
-1.2354806515473,0.0116866390521719,"3",92,13
-0.444755817342421,-1.48567933816868,"1",92,13
1.26498872774152,1.86725662633633,"2",92,13
-1.24482955645912,-0.0767643978055593,"3",92,13
-1.30115255064112,0.227956097651321,"3",92,13
-0.347447741665594,-1.74143983810204,"1",92,13
1.72453628935085,1.67438842249469,"2",92,13
-1.01196175420363,-0.0719832846661623,"3",92,13
0.140949345174877,-2.19488696095032,"1",92,13
1.524008771412,1.86446706151516,"2",92,13
-1.70684132083673,0.19960514401506,"3",92,13
-1.56338818686468,0.156117311432737,"3",92,13
-0.0761890658009497,-2.06898658371352,"1",92,13
1.2809952796963,2.18654699637863,"2",92,13
-0.931002204544264,-0.0322827056279743,"3",92,13
0.958564091991284,2.02357154344494,"2",92,13
1.8094022664292,1.57356837329897,"2",92,13
1.54041407706287,1.87177403428956,"2",92,13
-1.4842933193985,-0.405185670731654,"1",82,14
0.844156293349293,-1.56841018293749,"3",82,14
0.578120163498081,1.7895849525411,"2",82,14
0.566434421268159,1.93935207905376,"2",82,14
-1.53584143591437,-0.298630245756415,"1",82,14
0.746106280587468,1.91910469379625,"2",82,14
0.79233822555832,-1.86455889026756,"3",82,14
0.698684780210187,2.31383619948658,"2",82,14
-1.73912612304291,-0.729845085774527,"1",82,14
-1.16285119481398,-0.204548479596801,"1",82,14
0.632865407618498,-1.2846817707771,"3",82,14
1.13763031486162,-1.80099247428318,"3",82,14
-1.68514633430197,-0.374183647612381,"1",82,14
0.863279379522114,-1.92358948102858,"3",82,14
1.17606119175055,-1.55882484695612,"3",82,14
-1.68458029018,-0.216334315931239,"1",82,14
1.13657999697114,-1.62803262170311,"3",82,14
-1.34348112912417,-0.648050870980372,"1",82,14
0.350046056953001,2.26925668355005,"2",82,14
-1.3503992220818,-0.204530301696624,"1",82,14
0.618854278272682,-2.08975197566279,"3",82,14
-1.54466152922328,-0.168135475656278,"1",82,14
0.933393895257809,-1.59101404478344,"3",82,14
1.02503799086277,2.11232882284083,"2",82,14
0.921283255257601,-1.95713491956186,"3",82,14
0.0395425436832732,2.32518613394775,"2",82,14
0.966129398422334,2.17010308546199,"2",82,14
0.329996869005389,1.77536977255539,"2",82,14
-1.49123659101658,-0.321415218379672,"1",82,14
0.665076426187257,2.22372809684349,"2",82,14
-1.85382679864847,-1.21685079269777,"3",114,15
1.69333583903506,-0.822538936948861,"2",114,15
1.75086418243853,-0.692708035606572,"2",114,15
-1.83220271807173,-1.03128456945908,"3",114,15
-1.78927708939021,-0.873234124326673,"3",114,15
1.98210495198257,-1.17523704825088,"2",114,15
-0.130148498799924,1.41056029311751,"1",114,15
1.92611433796731,-0.948950037997442,"2",114,15
1.60167766467004,-1.04890895865547,"2",114,15
0.149989211249113,1.71212969008419,"1",114,15
-1.82390778538455,-0.196767083923777,"3",114,15
-0.101423308969375,1.49101611282461,"1",114,15
-0.490651747226351,1.48999870271349,"1",114,15
1.29294052153257,-1.15869095924364,"2",114,15
1.65733831976845,-0.968506179008429,"2",114,15
0.081098401013022,1.61262222917629,"1",114,15
-1.75225952362005,-0.998982436437292,"3",114,15
-1.51872263011613,-0.235306199607147,"3",114,15
0.226796993152275,1.85380576238168,"1",114,15
0.116264964100578,1.56360551706699,"1",114,15
-1.48964498422504,-0.577806723634413,"3",114,15
1.95004614962007,-1.08572263507879,"2",114,15
-0.0972599133475323,1.83763371912336,"1",114,15
-1.6821701437631,-0.462211648819333,"3",114,15
-1.67745457861946,-0.774048064053423,"3",114,15
1.66016932245365,-0.873974248137617,"2",114,15
-1.5550818008691,-0.644625492792584,"3",114,15
1.58797166183252,-0.781700831372539,"2",114,15
0.016915715665014,2.0018649831061,"1",114,15
0.100403284570259,1.59481799645752,"1",114,15
-0.507292933077839,-1.94211021052752,"1",100,16
-1.20968652498871,0.894452273787808,"2",100,16
-0.463185267739927,-1.63064924304985,"1",100,16
-0.538266098581496,-1.7952013746211,"1",100,16
1.78603415590149,0.538932906828527,"3",100,16
1.90759454181764,0.868871033397125,"3",100,16
1.63482258832056,0.779971125780958,"3",100,16
1.87929732800004,0.60275661558775,"3",100,16
1.6777821520108,0.658621407216096,"3",100,16
-0.763597009987603,-2.04523911973414,"1",100,16
-0.275338887758582,-2.02456874526678,"1",100,16
-1.26491680839862,1.08360404731355,"2",100,16
1.34075778498647,0.888062275643317,"3",100,16
-0.580145636061359,-1.63881298803852,"1",100,16
1.36648009523961,0.8246122270087,"3",100,16
-1.23765025472784,1.06767103794848,"2",100,16
1.36092550273351,0.298536389356563,"3",100,16
-1.06057889095467,0.820929612991603,"2",100,16
-0.79084325144172,-1.69255936802162,"1",100,16
-1.10844204062005,1.24427146084562,"2",100,16
-0.466491756904547,-1.61566309362618,"1",100,16
-0.9903021413758,1.05349886192416,"2",100,16
1.55940934862363,0.480257546591773,"3",100,16
-0.712019823271016,1.40836741413569,"2",100,16
-1.14357026555708,1.34173930149142,"2",100,16
1.64531063444332,0.96168454672845,"3",100,16
-0.492618283179471,-1.87626326339038,"1",100,16
-0.46193519956555,-1.31014189841729,"1",100,16
-0.786534673397488,0.893471321358043,"2",100,16
-1.30499838448771,0.860897898757729,"2",100,16
-0.551428701649868,-1.33211202091137,"1",111,17
1.75250153830027,-0.0810501366241137,"2",111,17
1.60237462499595,-0.155404069885266,"2",111,17
-1.50412892009073,0.793878315488972,"3",111,17
-1.06059727844075,0.819753432189346,"3",111,17
-0.625490615570996,-1.37111256866874,"1",111,17
1.37385645125568,0.196686578148077,"2",111,17
-1.21839942450326,1.35296648283681,"3",111,17
-1.23754275426219,1.39982713000695,"3",111,17
-1.06004155360281,1.36481810700639,"3",111,17
-0.938833876554988,-1.20026815536511,"1",111,17
-1.14164335460258,1.45016272306532,"3",111,17
-0.563069983844411,-1.27876266106315,"1",111,17
-0.739122416124385,1.54330752905364,"3",111,17
1.97550874117887,-0.150152067801406,"2",111,17
1.78238773242448,0.188083363229232,"2",111,17
1.75732084100665,-0.493286749308911,"2",111,17
1.69632643444298,-0.038324642145431,"2",111,17
-0.503776478790445,-1.24808255872629,"1",111,17
-0.547901925358003,-1.26942538378738,"1",111,17
-0.401708907803327,-1.23316043838149,"1",111,17
1.7116834058685,-0.0941419050918463,"2",111,17
1.6751901929144,0.14893382174047,"2",111,17
-0.575465809577118,-1.25196628481258,"1",111,17
-0.64168673462396,-1.38309694347897,"1",111,17
1.74437587586418,0.367748536759871,"2",111,17
-1.30195801947107,1.69557935617307,"3",111,17
-0.354617100221991,-1.30048946274641,"1",111,17
-0.925329457087288,1.30487211461712,"3",111,17
-1.17878252607178,1.2542185584832,"3",111,17
0.66317553413558,2.05572094423362,"3",148,18
1.17831825833064,-1.12212884002944,"1",148,18
0.605238271596422,1.53344107424282,"3",148,18
-1.9026066685158,-0.456689640398217,"2",148,18
0.567954771243914,1.57394894736973,"3",148,18
1.5275090877912,-0.888420473902691,"1",148,18
-1.95812914614348,-1.04587589637594,"2",148,18
0.704121178586198,1.80224205095818,"3",148,18
1.58209357687029,-1.42204238863015,"1",148,18
1.21642568444524,-0.783439108619822,"1",148,18
-2.00623422149271,-0.354021466505434,"2",148,18
0.529035640793928,1.68293524076785,"3",148,18
0.369730927909242,1.55454588533436,"3",148,18
0.462503194544853,1.4721210714751,"3",148,18
-1.91036178168524,-0.300187857835847,"2",148,18
0.631888991418557,1.56157802949176,"3",148,18
-1.84614303492562,-0.827929800136508,"2",148,18
-1.86035443351669,-0.256878958755796,"2",148,18
-1.92122267079499,-0.898988588157188,"2",148,18
1.15247930529617,-1.26510689607528,"1",148,18
1.23739023446695,-0.949738616524417,"1",148,18
0.57391178438406,1.92918242591928,"3",148,18
-1.87828444198,-0.717313240346839,"2",148,18
1.21059978026532,-0.706332440354297,"1",148,18
1.28135743304694,-0.976209837565139,"1",148,18
1.67090179002957,-1.1424156976863,"1",148,18
-1.6353058246532,-0.409906038200585,"2",148,18
0.346829615968674,1.6171843508647,"3",148,18
-1.83731663192712,-1.02237088728746,"2",148,18
1.24449379451111,-1.23690334727004,"1",148,18
0.00486615383348038,1.4817829990146,"3",94,19
0.262782848632106,1.65928340836078,"3",94,19
1.64872784455179,-0.825817087515898,"2",94,19
0.076560113373879,1.82971203761008,"3",94,19
-1.95571186011357,-0.778393055672471,"1",94,19
0.147174592074056,1.80660591468297,"3",94,19
0.00129192794466087,1.53313034140389,"3",94,19
1.54461918253021,-1.87416034789332,"2",94,19
0.0695180667574983,1.90158133268995,"3",94,19
0.34054211345981,1.09809313902003,"3",94,19
1.6420772011311,-1.12503055030351,"2",94,19
-1.77702806449478,-0.252335397428852,"1",94,19
-1.70112995670379,-0.11974815327534,"1",94,19
-1.31443082199205,-0.355667690131369,"1",94,19
1.48746709367571,-1.4391184399837,"2",94,19
-1.74789845989846,-0.0591455097842432,"1",94,19
0.126730987628191,1.16335324549357,"3",94,19
-1.83503977072862,-0.844296517529909,"1",94,19
1.45037050033134,-0.982593350756652,"2",94,19
-1.71016053778257,-0.411685307132741,"1",94,19
1.4847909173305,-0.732544020871032,"2",94,19
-1.66968831184808,-0.386727774303878,"1",94,19
1.39476542822331,-1.45388463057827,"2",94,19
-1.73527096270856,-0.543831306816471,"1",94,19
0.156512579486505,2.00457196443186,"3",94,19
-1.87590597555393,-0.193404711439203,"1",94,19
1.59742396992069,-1.28668746525135,"2",94,19
1.81728033739665,-0.584031268580429,"2",94,19
0.572373639586102,1.49166385715345,"3",94,19
1.49638922395685,-1.72067565461255,"2",94,19
