"x" "cl" "nbases" ".sample"
-0.762827608079067 "1" 73 14
-0.959171326904992 "1" 73 14
-0.848969683594488 "1" 73 14
-0.963665687061459 "1" 73 14
-0.926152535102465 "1" 73 14
-0.98296043518944 "1" 73 14
-0.846127925794921 "1" 73 14
-1.42573407823599 "1" 73 14
-1.17005983725686 "1" 73 14
-0.824753703618987 "1" 73 14
-0.337542501850139 "1" 73 14
0.779414023624514 "2" 70 15
1.42094552981917 "2" 70 15
0.822728579111914 "2" 70 15
0.442585390403085 "2" 70 15
0.94630512405115 "2" 70 15
1.15068509328348 "2" 70 15
0.893072917524181 "2" 70 15
0.753745250826682 "2" 70 15
1.28372604394715 "2" 70 15
0.83936742458705 "2" 70 15
1.12816024233084 "2" 70 15
1.20701627252615 "2" 70 15
1.04066963056083 "2" 70 15
1.01096847916474 "2" 70 15
0.78176614520683 "2" 70 15
-1.35217473549861 "1" 70 15
-1.06170785474239 "1" 70 15
-1.0307504032568 "1" 70 15
-0.97088005734333 "1" 70 15
-1.02019426032841 "1" 70 15
-0.903214551442403 "1" 70 15
-0.879742268726856 "1" 70 15
-1.00935812292603 "1" 70 15
-0.671325530052414 "1" 70 15
-0.732362912855683 "1" 70 15
-1.26588782723478 "1" 70 15
-1.13981448142677 "1" 70 15
-0.940023919814254 "1" 70 15
-0.78012498475098 "1" 70 15
-0.743594236568066 "1" 70 15
1.14871063972925 "2" 66 16
0.669454197948606 "2" 66 16
0.741918646428992 "2" 66 16
1.4085313431403 "2" 66 16
0.809718971418129 "2" 66 16
0.886450258876915 "2" 66 16
0.910793442838897 "2" 66 16
0.93164982128286 "2" 66 16
0.848491623200305 "2" 66 16
1.08340527742717 "2" 66 16
1.34916683458098 "2" 66 16
1.19181026674921 "2" 66 16
1.20775714295632 "2" 66 16
1.16685032657138 "2" 66 16
1.43517476609625 "2" 66 16
-1.12714052171038 "1" 66 16
-0.954322834144018 "1" 66 16
-1.20843693232001 "1" 66 16
-0.754256695432719 "1" 66 16
-1.10090124639796 "1" 66 16
-1.07473580852207 "1" 66 16
-1.13572387516802 "1" 66 16
-0.582613099301021 "1" 66 16
-0.813576178905983 "1" 66 16
-1.35951452200681 "1" 66 16
-1.61771561100666 "1" 66 16
-1.11630577103186 "1" 66 16
-1.02124173658499 "1" 66 16
-1.08335495270534 "1" 66 16
-0.840043774007728 "1" 66 16
-0.749891503942898 "1" 81 17
-1.02315925675167 "1" 81 17
-0.5533449444733 "1" 81 17
-1.10839287096252 "1" 81 17
-0.642253993574669 "1" 81 17
-0.684316274800319 "1" 81 17
-1.0637313444792 "1" 81 17
-0.657264388140766 "1" 81 17
-0.700332303043068 "1" 81 17
-1.19242250924437 "1" 81 17
-0.488596285620099 "1" 81 17
-0.867045778455797 "1" 81 17
-1.23679007921469 "1" 81 17
-0.998817347786535 "1" 81 17
-1.10529934288438 "1" 81 17
0.756168128480352 "2" 81 17
0.945331207429771 "2" 81 17
0.883791333546669 "2" 81 17
0.903023181281494 "2" 81 17
0.551334382206675 "2" 81 17
0.850841068537991 "2" 81 17
0.950125444176559 "2" 81 17
0.982525001394179 "2" 81 17
0.653216342482426 "2" 81 17
0.935150966035788 "2" 81 17
0.863217395807841 "2" 81 17
0.83568674591193 "2" 81 17
0.880424186596824 "2" 81 17
1.42789558563108 "2" 81 17
0.652927253854692 "2" 81 17
1.18933023810207 "2" 67 18
0.784988632677474 "2" 67 18
1.09010234188049 "2" 67 18
0.563695976160342 "2" 67 18
0.71366713206846 "2" 67 18
0.941657727841396 "2" 67 18
0.970597597823579 "2" 67 18
1.14270247690844 "2" 67 18
1.09897073076457 "2" 67 18
0.511463580589098 "2" 67 18
0.794281229650585 "2" 67 18
1.08339081513046 "2" 67 18
0.669153807040679 "2" 67 18
0.934961493037934 "2" 67 18
1.02890852657615 "2" 67 18
-1.04430452925105 "1" 67 18
-0.951482591508068 "1" 67 18
-0.71154082028788 "1" 67 18
-0.727566071716047 "1" 67 18
-0.67398322951656 "1" 67 18
-1.11840703879876 "1" 67 18
-0.838313043246084 "1" 67 18
-0.756472522004272 "1" 67 18
-1.18819677653907 "1" 67 18
-1.05170257079073 "1" 67 18
-0.999188958171107 "1" 67 18
-0.638044758035936 "1" 67 18
-0.592340967125442 "1" 67 18
-1.16308381618336 "1" 67 18
-1.06324461307736 "1" 67 18
1.22632406084226 "2" 73 19
0.858830086893746 "2" 73 19
1.12316504843689 "2" 73 19
1.40101948139821 "2" 73 19
0.85565600924555 "2" 73 19
0.664405943130708 "2" 73 19
1.09034209734266 "2" 73 19
0.950456766292983 "2" 73 19
1.05190131852761 "2" 73 19
0.887913802914505 "2" 73 19
0.928192261798247 "2" 73 19
0.650590189782581 "2" 73 19
1.11780632480874 "2" 73 19
1.63837380227768 "2" 73 19
1.40683434834485 "2" 73 19
-0.63993322036792 "1" 73 19
-1.02275779873626 "1" 73 19
-0.894691639421852 "1" 73 19
-1.2556034335532 "1" 73 19
-0.82614971064622 "1" 73 19
-0.71794404198384 "1" 73 19
-1.20257802636428 "1" 73 19
-0.974433739422798 "1" 73 19
-0.894440876038788 "1" 73 19
-0.956429534092371 "1" 73 19
-1.41127829423509 "1" 73 19
-1.37080466073658 "1" 73 19
-1.19703484849375 "1" 73 19
-1.53748711894569 "1" 73 19
-0.950244598998581 "1" 73 19
-1.2256438264121 "1" 78 20
-0.587015494091438 "1" 78 20
-0.861431613452413 "1" 78 20
-0.916691674207887 "1" 78 20
-0.405986046891236 "1" 78 20
-0.94701410650751 "1" 78 20
-0.645136849147845 "1" 78 20
-0.93173224251701 "1" 78 20
-1.08111020630917 "1" 78 20
-0.551702956456789 "1" 78 20
-0.878325949750703 "1" 78 20
-0.398140156228089 "1" 78 20
-0.772117448052332 "1" 78 20
-0.846471062746344 "1" 78 20
-0.417191699521179 "1" 78 20
0.692354656250938 "2" 78 20
0.725843087128757 "2" 78 20
0.565026761159702 "2" 78 20
0.83979989625162 "2" 78 20
0.652535480336104 "2" 78 20
0.152571656454131 "2" 78 20
0.900965671792177 "2" 78 20
0.773742732267215 "2" 78 20
0.464339454529 "2" 78 20
1.02480017043029 "2" 78 20
0.663259943300196 "2" 78 20
1.25272946407959 "2" 78 20
1.22955730934796 "2" 78 20
0.813031384544285 "2" 78 20
0.715153664420076 "2" 78 20
