"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
0.468515152290414 1.74443301669234 "2" 109 0.000685466787218425 2
1.12088912875286 -0.989619635646721 "1" 109 0.000685466787218425 2
-1.23837982065621 -0.449842796461199 "3" 109 0.000685466787218425 2
0.288202303343909 1.61807807995998 "2" 109 0.000685466787218425 2
0.0865331630856302 1.77742303225322 "2" 109 0.000685466787218425 2
1.31220052697432 -1.11606734672263 "1" 109 0.000685466787218425 2
-1.32098701495054 -0.46400355234351 "3" 109 0.000685466787218425 2
1.51598643989161 -0.975592644264864 "1" 109 0.000685466787218425 2
-1.55657740953076 -0.682344931110247 "3" 109 0.000685466787218425 2
-0.0958543223632878 1.30701117421935 "2" 109 0.000685466787218425 2
-0.0373802454846207 1.64748627521433 "2" 109 0.000685466787218425 2
-1.21529117989753 -0.455162299891704 "3" 109 0.000685466787218425 2
-0.190023051538468 1.77447479107024 "2" 109 0.000685466787218425 2
-0.5069791313449 1.67308742212557 "2" 135 0.00084908996772544 3
-0.593919648101417 -1.7133713790282 "1" 135 0.00084908996772544 3
-0.907682988711105 1.59285555474288 "2" 135 0.00084908996772544 3
-0.623194542363792 1.92146685991312 "2" 135 0.00084908996772544 3
-1.31979839603614 1.67352268020572 "2" 135 0.00084908996772544 3
-0.810665753579642 -1.74046393974259 "1" 135 0.00084908996772544 3
-1.20728678445528 1.2674913697638 "2" 135 0.00084908996772544 3
-0.194502592315566 -1.86643464486211 "1" 135 0.00084908996772544 3
-1.18161389926382 1.73520902130438 "2" 135 0.00084908996772544 3
-0.526348242551097 1.56921536565262 "2" 135 0.00084908996772544 3
1.2959505495564 0.0720445175149544 "3" 135 0.00084908996772544 3
-0.373157225595332 -1.47321698028081 "1" 135 0.00084908996772544 3
1.51443900951256 -0.225320477029472 "3" 135 0.00084908996772544 3
-1.03410300022328 1.52689153562445 "2" 135 0.00084908996772544 3
1.41314342712242 0.0288916905801373 "3" 135 0.00084908996772544 3
1.4999836342655 -0.0705928587349276 "3" 135 0.00084908996772544 3
-0.989457133416946 1.49632911714765 "2" 135 0.00084908996772544 3
-0.391421168014991 -1.69627284397643 "1" 135 0.00084908996772544 3
1.4591055637902 -0.0307409841912624 "3" 135 0.00084908996772544 3
1.71625733570031 0.178477437807476 "3" 135 0.00084908996772544 3
-0.427364965939658 -1.48812772421865 "1" 135 0.00084908996772544 3
1.38012754734104 -0.017086882315866 "3" 135 0.00084908996772544 3
1.81780062243782 0.00187526805722017 "3" 135 0.00084908996772544 3
-0.839608739401813 -1.83369045148687 "1" 135 0.00084908996772544 3
-0.214538880518608 -1.31322372866593 "1" 135 0.00084908996772544 3
-0.626417221343795 -1.47734929694926 "1" 135 0.00084908996772544 3
-0.627454085759924 -1.52597076728961 "1" 135 0.00084908996772544 3
-0.725811467890626 1.4081983308687 "2" 135 0.00084908996772544 3
0.913162245857611 0.279954731060277 "3" 135 0.00084908996772544 3
1.11135593124387 0.0463520564030422 "3" 135 0.00084908996772544 3
-0.00923807350397319 -1.72534613073027 "3" 114 0.00110394885554054 4
-0.945512966066998 1.2612179187649 "2" 114 0.00110394885554054 4
-0.275038741279392 -1.78150941381573 "3" 114 0.00110394885554054 4
-0.546340869904132 -1.78949471496806 "3" 114 0.00110394885554054 4
-0.563384994002638 -1.85429139485985 "3" 114 0.00110394885554054 4
-1.4771952708669 1.10380660255182 "2" 114 0.00110394885554054 4
-0.203699669822924 -1.77445334203849 "3" 114 0.00110394885554054 4
-0.585566265410134 -1.62372994851497 "3" 114 0.00110394885554054 4
1.22473494336384 0.402123140427777 "1" 114 0.00110394885554054 4
-1.22298447670012 1.14043847909108 "2" 114 0.00110394885554054 4
1.53144803258836 0.603137911063486 "1" 114 0.00110394885554054 4
2.03872939653673 0.716154895322662 "1" 114 0.00110394885554054 4
1.49444541766574 0.969055757734788 "1" 114 0.00110394885554054 4
1.62299983329985 0.884961094284904 "1" 114 0.00110394885554054 4
-1.4854531148383 1.3681206515441 "2" 114 0.00110394885554054 4
-0.255895044553747 -1.6891428786998 "3" 114 0.00110394885554054 4
-0.761776763007511 1.06870003677472 "2" 114 0.00110394885554054 4
0.383199467307624 -1.64161669360805 "3" 114 0.00110394885554054 4
-0.961207239674724 0.917961701158144 "2" 114 0.00110394885554054 4
-1.30744576212011 0.820377010912486 "2" 114 0.00110394885554054 4
-1.14087763996518 1.24019271717718 "2" 114 0.00110394885554054 4
-0.291244293325353 -1.55604173408718 "3" 114 0.00110394885554054 4
1.31147726790519 0.209294270410287 "1" 114 0.00110394885554054 4
1.1452362151559 0.595986238274817 "1" 114 0.00110394885554054 4
1.50169091053465 0.644726229064659 "1" 114 0.00110394885554054 4
1.23205550255197 0.691822639905257 "1" 114 0.00110394885554054 4
-1.02798799678194 0.940564856255433 "2" 114 0.00110394885554054 4
-1.18968161268364 0.936990830968193 "2" 114 0.00110394885554054 4
-0.343645703889174 -1.40659548372279 "3" 114 0.00110394885554054 4
1.10815951148705 0.326588753358498 "1" 114 0.00110394885554054 4
1.42713627729641 -1.02566072049808 "3" 120 0.00114055170616618 5
0.0608756399723159 1.95981315073469 "2" 120 0.00114055170616618 5
1.39132237756344 -0.483405633331486 "3" 120 0.00114055170616618 5
-1.42999742137062 -1.24305743946445 "1" 120 0.00114055170616618 5
1.8247828303012 -1.24016793411839 "3" 120 0.00114055170616618 5
1.19255103788804 -0.732124536617183 "3" 120 0.00114055170616618 5
1.06917701094865 -0.873172159321774 "3" 120 0.00114055170616618 5
-1.62213950876731 -1.20448674071967 "1" 120 0.00114055170616618 5
0.387913862574813 1.55803978689898 "2" 120 0.00114055170616618 5
0.684915396925322 1.52084527314816 "2" 120 0.00114055170616618 5
0.612282083649218 1.0466833567596 "2" 120 0.00114055170616618 5
0.452183037705749 1.60754604834587 "2" 120 0.00114055170616618 5
1.30385791375009 -0.439890155042904 "3" 120 0.00114055170616618 5
-1.9694426468326 -0.331930925100926 "1" 120 0.00114055170616618 5
0.49083380521365 1.27998045295645 "2" 120 0.00114055170616618 5
0.51731846606448 1.74434155822139 "2" 120 0.00114055170616618 5
-1.52282104023915 -0.89913765987848 "1" 120 0.00114055170616618 5
0.381342636383778 1.11170633289601 "2" 120 0.00114055170616618 5
0.229203455497709 1.72035105657461 "2" 120 0.00114055170616618 5
-1.90516109342934 -1.07669404788347 "1" 120 0.00114055170616618 5
0.309788837010245 1.76263934192438 "2" 120 0.00114055170616618 5
-1.79475994925303 -0.645810686105155 "1" 120 0.00114055170616618 5
1.35732964640732 -0.506256777085051 "3" 120 0.00114055170616618 5
1.6845107637804 -0.770155691582779 "3" 120 0.00114055170616618 5
1.62019999102803 -0.505927303838692 "3" 120 0.00114055170616618 5
-1.85106832920356 -0.692788337918251 "1" 120 0.00114055170616618 5
1.31797249103554 -0.91007331105109 "3" 120 0.00114055170616618 5
-2.21424634809301 -0.5566150238639 "1" 120 0.00114055170616618 5
-2.27770995004524 -0.349230271779164 "1" 120 0.00114055170616618 5
-1.72815127376256 -0.825361003259265 "1" 120 0.00114055170616618 5
1.35406499390391 0.278701849062629 "3" 111 0.0012025452145804 6
-0.994408080685316 -1.66439867749737 "1" 111 0.0012025452145804 6
1.42527426866017 0.0981885209673439 "3" 111 0.0012025452145804 6
-0.469871784171853 -1.62444159154301 "1" 111 0.0012025452145804 6
-0.644107105411781 1.59744866580817 "2" 111 0.0012025452145804 6
-0.70353648396017 1.40014317408034 "2" 111 0.0012025452145804 6
1.20673845637317 0.121940030056445 "3" 111 0.0012025452145804 6
1.35173103349869 0.212412464809051 "3" 111 0.0012025452145804 6
-0.185108837235426 1.03156012655843 "2" 111 0.0012025452145804 6
1.31844651119934 0.291372370561978 "3" 111 0.0012025452145804 6
-0.539330135895028 1.26186078125786 "2" 111 0.0012025452145804 6
-0.912415419395195 -1.60773437844318 "1" 111 0.0012025452145804 6
1.11689763521152 0.563842951010837 "3" 111 0.0012025452145804 6
-1.09773609565969 -1.36406525202882 "1" 111 0.0012025452145804 6
0.166299449776108 1.45307176821662 "2" 111 0.0012025452145804 6
1.46920323481726 0.0105936832284856 "3" 111 0.0012025452145804 6
-1.20130164176924 1.5526162651716 "2" 111 0.0012025452145804 6
-0.99315371293267 -1.62108413857189 "1" 111 0.0012025452145804 6
1.39115267452526 -0.21797706455106 "3" 111 0.0012025452145804 6
-0.272709351348615 1.18634531371111 "2" 111 0.0012025452145804 6
-0.46138616488409 1.62143947943311 "2" 111 0.0012025452145804 6
-0.41265926757628 1.40788957024212 "2" 111 0.0012025452145804 6
1.57483382614141 0.199327223059757 "3" 111 0.0012025452145804 6
-0.808556806011619 -1.46336167031083 "1" 111 0.0012025452145804 6
-0.180662484988488 1.21946284488608 "2" 111 0.0012025452145804 6
-0.798232371663254 -1.31272632844114 "1" 111 0.0012025452145804 6
1.3277378181012 0.176306395224436 "3" 111 0.0012025452145804 6
-1.23615981434416 -1.45043194613363 "1" 111 0.0012025452145804 6
-0.645566728408666 -1.5920687171735 "1" 111 0.0012025452145804 6
-1.1454776158665 -1.76623371265196 "1" 111 0.0012025452145804 6
-1.41198336069249 1.24161800348832 "2" 86 0.0014860880665337 7
1.5770968950545 0.398064436188662 "1" 86 0.0014860880665337 7
-1.3771576031925 0.844422926968598 "2" 86 0.0014860880665337 7
-0.534676148077121 -1.29614054831538 "3" 86 0.0014860880665337 7
-1.02056919044937 1.51750654801939 "2" 86 0.0014860880665337 7
1.48200276328348 -0.166516344176038 "1" 86 0.0014860880665337 7
-0.399725106977132 -1.56098946758919 "3" 86 0.0014860880665337 7
1.88854816409811 0.390919781292685 "1" 86 0.0014860880665337 7
-0.802236391738962 1.09887517858858 "2" 86 0.0014860880665337 7
-1.19906513339617 1.21628214670563 "2" 86 0.0014860880665337 7
1.68251247620034 0.248966113408634 "1" 86 0.0014860880665337 7
-0.139404123741994 -1.00310747317878 "3" 86 0.0014860880665337 7
1.55889586406921 0.414968833323619 "1" 86 0.0014860880665337 7
-1.43582792045433 1.08471095175066 "2" 86 0.0014860880665337 7
-0.131152174267668 -1.29311743684431 "3" 86 0.0014860880665337 7
-0.723581328147145 -1.38851611437006 "3" 86 0.0014860880665337 7
1.45803392833907 0.576816783466091 "1" 86 0.0014860880665337 7
-0.380146116492503 -1.29396850191414 "3" 86 0.0014860880665337 7
-1.30915544419743 0.706704843242158 "2" 86 0.0014860880665337 7
-0.34418760253047 -1.3155219845888 "3" 86 0.0014860880665337 7
1.72424810597449 0.766939159130631 "1" 86 0.0014860880665337 7
-0.697018412524221 -1.49958994026547 "3" 86 0.0014860880665337 7
1.63975885948901 0.254947049159831 "1" 86 0.0014860880665337 7
1.31237575856787 0.102478796984184 "1" 86 0.0014860880665337 7
-0.180973113818743 -0.935624861346808 "3" 86 0.0014860880665337 7
-0.411137162051673 -1.5066252418865 "3" 86 0.0014860880665337 7
-0.901935679327242 0.917947562468166 "2" 86 0.0014860880665337 7
-1.28582550889421 0.333289117611179 "2" 86 0.0014860880665337 7
1.49489723627123 0.416964706616452 "1" 86 0.0014860880665337 7
-1.13261253037591 0.727294976062007 "2" 86 0.0014860880665337 7
1.55700198807303 0.692140112456512 "3" 97 0.0015487922214462 8
-1.5606697093343 0.642927805328808 "1" 97 0.0015487922214462 8
1.25859133088702 0.638211607659998 "3" 97 0.0015487922214462 8
0.166774356172666 -1.76700721893547 "2" 97 0.0015487922214462 8
-1.15428732999244 1.24879272614337 "1" 97 0.0015487922214462 8
1.20940808296335 0.406296851768844 "3" 97 0.0015487922214462 8
1.30748054438357 0.395739996165153 "3" 97 0.0015487922214462 8
-0.0588739746913149 -1.520644394578 "2" 97 0.0015487922214462 8
-1.05616133585863 1.34230181914124 "1" 97 0.0015487922214462 8
-1.28462922257051 1.13360505705459 "1" 97 0.0015487922214462 8
-0.0348302122445501 -0.840521464030792 "2" 97 0.0015487922214462 8
1.51290007762716 0.654590186206914 "3" 97 0.0015487922214462 8
-1.54614880359288 0.570866399645698 "1" 97 0.0015487922214462 8
-1.54473921321409 0.845183606951379 "1" 97 0.0015487922214462 8
-1.16425103336889 1.23561822042248 "1" 97 0.0015487922214462 8
1.53631851785242 0.282708989746565 "3" 97 0.0015487922214462 8
-0.505581998655271 -1.78606618825622 "2" 97 0.0015487922214462 8
-0.07627605938893 -1.61150634076701 "2" 97 0.0015487922214462 8
1.13318450390202 0.578433241018177 "3" 97 0.0015487922214462 8
-0.428858910928661 -1.46752483804527 "2" 97 0.0015487922214462 8
-1.281250797565 1.4121295194521 "1" 97 0.0015487922214462 8
-1.13557975228977 0.630695283745813 "1" 97 0.0015487922214462 8
1.59427372514554 0.498854291583768 "3" 97 0.0015487922214462 8
1.41603634810896 0.57016868240247 "3" 97 0.0015487922214462 8
1.52125572992443 0.406104680553054 "3" 97 0.0015487922214462 8
-0.0697514938190072 -1.92393610334006 "2" 97 0.0015487922214462 8
-0.964875823555332 1.69039653970675 "1" 97 0.0015487922214462 8
-0.204641676540243 -1.59069988406484 "2" 97 0.0015487922214462 8
0.0149961753915506 -2.07293889500783 "2" 97 0.0015487922214462 8
-0.156814032821922 -1.29492029012819 "2" 97 0.0015487922214462 8
-1.69511895391155 -0.827466623257354 "1" 79 0.0016502968633767 9
1.58736131062961 -0.785415432904396 "3" 79 0.0016502968633767 9
0.660277519507141 1.44795502533602 "2" 79 0.0016502968633767 9
1.25972387726521 -0.624148677034362 "3" 79 0.0016502968633767 9
-1.61818980445941 -0.899316409874363 "1" 79 0.0016502968633767 9
-1.50571530765016 -1.13455093886052 "1" 79 0.0016502968633767 9
-0.132316080598832 1.7042525327379 "2" 79 0.0016502968633767 9
-1.65993403330687 -0.61266648203781 "1" 79 0.0016502968633767 9
0.265406857976478 1.93620752714999 "2" 79 0.0016502968633767 9
-0.243613421843541 2.23815176683771 "2" 79 0.0016502968633767 9
1.01164838288009 -0.289067736180959 "3" 79 0.0016502968633767 9
1.60159741879913 -0.901091150662956 "3" 79 0.0016502968633767 9
-1.23031465260285 -1.03783143274433 "1" 79 0.0016502968633767 9
0.239240877534656 1.63646839008366 "2" 79 0.0016502968633767 9
-1.59935428293925 -0.414292348597119 "1" 79 0.0016502968633767 9
-1.40834704335914 -0.922771941531491 "1" 79 0.0016502968633767 9
0.23517825067287 1.40453974286026 "2" 79 0.0016502968633767 9
1.60891574003009 -0.503096288399774 "3" 79 0.0016502968633767 9
0.444982943848422 1.44629451824466 "2" 79 0.0016502968633767 9
-1.66035722314609 -1.0573684057708 "1" 79 0.0016502968633767 9
-0.335111975770353 1.61107872591115 "2" 79 0.0016502968633767 9
1.58064248266615 -0.889375626376391 "3" 79 0.0016502968633767 9
-0.122168398228471 1.84722285126002 "2" 79 0.0016502968633767 9
-1.35049086962851 -0.984351168557099 "1" 79 0.0016502968633767 9
0.124236790803337 1.16617344078777 "2" 79 0.0016502968633767 9
1.45411109627986 -0.953302105486026 "3" 79 0.0016502968633767 9
0.963098117345281 -0.635355991278154 "3" 79 0.0016502968633767 9
1.09827525490773 -1.08205587338507 "3" 79 0.0016502968633767 9
-0.999114874371041 -0.977326427860547 "1" 79 0.0016502968633767 9
1.42545000067001 -0.907493460409616 "3" 79 0.0016502968633767 9
0.10473728875748 1.34995914104151 "1" 109 0.00167801635475983 10
-0.491791635399508 1.59164732560655 "1" 109 0.00167801635475983 10
-1.20824313649351 -0.913016324062862 "2" 109 0.00167801635475983 10
-0.630112831875616 -0.779758045401484 "2" 109 0.00167801635475983 10
-1.57044173637178 -1.15010083355628 "2" 109 0.00167801635475983 10
-1.0992957093148 -1.2214482000135 "2" 109 0.00167801635475983 10
1.04207208341411 -0.465943383813015 "3" 109 0.00167801635475983 10
-1.33088524986138 -0.814445773856629 "2" 109 0.00167801635475983 10
1.76233263106147 -0.521779297028745 "3" 109 0.00167801635475983 10
-1.17229665836418 -0.709157543760948 "2" 109 0.00167801635475983 10
1.31915397552837 0.0637170931084011 "3" 109 0.00167801635475983 10
1.40571762605137 -1.00267639472591 "3" 109 0.00167801635475983 10
1.49300799759789 -0.617341602790048 "3" 109 0.00167801635475983 10
-1.14831113302842 -1.16544449130041 "2" 109 0.00167801635475983 10
-1.2716716689328 -0.894970680975895 "2" 109 0.00167801635475983 10
1.26628145032184 -0.596461157739614 "3" 109 0.00167801635475983 10
-0.475932113307233 1.16704724062193 "1" 109 0.00167801635475983 10
-1.10141783241236 -0.742389173820835 "2" 109 0.00167801635475983 10
1.18722372130728 -0.460636505178203 "3" 109 0.00167801635475983 10
-0.378381619026405 1.18483325943768 "1" 109 0.00167801635475983 10
-0.0440158875412809 1.65389418927167 "1" 109 0.00167801635475983 10
1.70819617425365 -0.731663048967762 "3" 109 0.00167801635475983 10
-0.0590433891109278 1.35549679071415 "1" 109 0.00167801635475983 10
-0.244900605282857 1.71677927903543 "1" 109 0.00167801635475983 10
-0.440840025878774 1.43907787632753 "1" 109 0.00167801635475983 10
0.104345646191677 1.67997197230814 "1" 109 0.00167801635475983 10
1.45864851864841 -0.566894770989731 "3" 109 0.00167801635475983 10
-1.08597263447615 -1.0423476340673 "2" 109 0.00167801635475983 10
1.48147363534668 -0.460753195899976 "3" 109 0.00167801635475983 10
-0.579636881802234 1.65480389047616 "1" 109 0.00167801635475983 10
1.720668608271 0.225886098126577 "2" 97 0.00168342566724543 11
-0.830358380046208 -1.38248224828505 "1" 97 0.00168342566724543 11
-0.638940357786635 1.2610448488229 "3" 97 0.00168342566724543 11
-1.07560021064196 1.68741537354261 "3" 97 0.00168342566724543 11
-0.877779915203495 -1.72152740916552 "1" 97 0.00168342566724543 11
-0.885777831423425 -1.50766184402775 "1" 97 0.00168342566724543 11
-0.142301155285594 -1.38883490135618 "1" 97 0.00168342566724543 11
-1.21985750941894 1.04986680117743 "3" 97 0.00168342566724543 11
-1.10681714617736 -1.64078201250988 "1" 97 0.00168342566724543 11
1.43392897935349 -0.206117394734697 "2" 97 0.00168342566724543 11
1.20207059589861 -0.0938522023066935 "2" 97 0.00168342566724543 11
-0.706294860900803 -1.47952370349137 "1" 97 0.00168342566724543 11
-0.559562004527193 1.3567919004667 "3" 97 0.00168342566724543 11
1.78893980776749 0.018237613804733 "2" 97 0.00168342566724543 11
1.11190190128981 0.413886661123028 "2" 97 0.00168342566724543 11
1.62124612837531 0.0670155461728982 "2" 97 0.00168342566724543 11
-1.00400754768142 1.38571204897634 "3" 97 0.00168342566724543 11
1.52280144930296 -0.076242133300756 "2" 97 0.00168342566724543 11
-0.688668987792505 1.48894072416577 "3" 97 0.00168342566724543 11
-0.362961052104267 1.58666555639932 "3" 97 0.00168342566724543 11
-0.361123962459683 -1.78991468224407 "1" 97 0.00168342566724543 11
1.05911886381806 0.350794421541259 "2" 97 0.00168342566724543 11
-0.665505594797616 -1.19898144880672 "1" 97 0.00168342566724543 11
1.40324350638669 0.100100284560231 "2" 97 0.00168342566724543 11
-0.0269591044649042 -1.47060980576528 "1" 97 0.00168342566724543 11
-0.888690854785282 -1.49449793200477 "1" 97 0.00168342566724543 11
-0.502540444436845 1.2723996579012 "3" 97 0.00168342566724543 11
-0.634079043031182 1.32092343829579 "3" 97 0.00168342566724543 11
-1.05238019043506 1.66934702753388 "3" 97 0.00168342566724543 11
1.36628631293696 0.195999715388061 "2" 97 0.00168342566724543 11
1.50878468245493 0.572703946116797 "1" 136 0.0016920891956358 12
1.34550839395955 0.236326069864 "1" 136 0.0016920891956358 12
-1.46936456593168 0.595149032535638 "3" 136 0.0016920891956358 12
-0.13365156824591 -0.978360249684996 "2" 136 0.0016920891956358 12
0.186486526984507 -1.20736679815176 "2" 136 0.0016920891956358 12
1.37494931434249 -0.0394573781786998 "1" 136 0.0016920891956358 12
1.33483440343033 0.0806628652116396 "1" 136 0.0016920891956358 12
-0.0458798652416955 -1.51742268851243 "2" 136 0.0016920891956358 12
0.0502423193736912 -1.08723143111006 "2" 136 0.0016920891956358 12
-1.78916855825746 0.961364189336971 "3" 136 0.0016920891956358 12
1.54373791706284 0.300076195984648 "1" 136 0.0016920891956358 12
-0.00704645639679389 -1.03576221198937 "2" 136 0.0016920891956358 12
1.24101408165592 -0.144683513720158 "1" 136 0.0016920891956358 12
1.67474906971984 0.215654592824202 "1" 136 0.0016920891956358 12
0.229942438514859 -0.984709260287976 "2" 136 0.0016920891956358 12
-1.98471039406768 0.484098877363355 "3" 136 0.0016920891956358 12
1.27719109959179 0.168424664514601 "1" 136 0.0016920891956358 12
0.296517276457584 -0.877782510612834 "2" 136 0.0016920891956358 12
-1.81299737204874 0.649549785595765 "3" 136 0.0016920891956358 12
-1.31057662452967 1.58376236946758 "3" 136 0.0016920891956358 12
0.273540493390677 -1.27148426376212 "2" 136 0.0016920891956358 12
-1.34295239816337 0.942781309151543 "3" 136 0.0016920891956358 12
-1.72890337746931 0.954713915661264 "3" 136 0.0016920891956358 12
1.4227262979776 -0.0407935061769687 "1" 136 0.0016920891956358 12
0.423228013262373 -1.04292079586548 "2" 136 0.0016920891956358 12
-1.44170008377963 1.44171141111779 "3" 136 0.0016920891956358 12
0.293349426391661 -1.0163641351947 "2" 136 0.0016920891956358 12
-1.6552572984511 0.855728818977562 "3" 136 0.0016920891956358 12
-1.18817731979556 0.864338997203502 "3" 136 0.0016920891956358 12
1.43358412780796 0.337291702320692 "1" 136 0.0016920891956358 12
-0.115660698885453 -1.37288207908287 "1" 83 0.0017710293360768 13
1.55170730442965 0.941451882336259 "3" 83 0.0017710293360768 13
-1.09339397052878 0.354504827432138 "2" 83 0.0017710293360768 13
1.13733365144226 0.729928844398416 "3" 83 0.0017710293360768 13
-0.112408143751521 -1.45147316346893 "1" 83 0.0017710293360768 13
-1.26300192870772 0.116730342667027 "2" 83 0.0017710293360768 13
1.2925258549611 0.834292411388687 "3" 83 0.0017710293360768 13
0.25061837118184 -1.55455571372182 "1" 83 0.0017710293360768 13
1.53828754183489 1.14250743431892 "3" 83 0.0017710293360768 13
-1.23278645000221 0.793510184812624 "2" 83 0.0017710293360768 13
-1.00214616550392 0.264357739798906 "2" 83 0.0017710293360768 13
-0.536725722449683 -1.31438246481756 "1" 83 0.0017710293360768 13
-1.34791491740435 0.705807937816786 "2" 83 0.0017710293360768 13
1.37503676549943 0.998401536456131 "3" 83 0.0017710293360768 13
-0.549089224047307 -1.39193785067689 "1" 83 0.0017710293360768 13
1.66523700578388 1.00019075952091 "3" 83 0.0017710293360768 13
-1.03812356663617 0.909153299787265 "2" 83 0.0017710293360768 13
1.04553291333465 0.962733988175914 "3" 83 0.0017710293360768 13
0.138383545338999 -2.0047440533954 "1" 83 0.0017710293360768 13
1.22010416030074 0.888113940760561 "3" 83 0.0017710293360768 13
1.06067291164573 0.987234119392622 "3" 83 0.0017710293360768 13
0.2905447434879 -1.50544607658147 "1" 83 0.0017710293360768 13
0.0651427058441263 -1.35901589034596 "1" 83 0.0017710293360768 13
-1.20629832436484 0.433207097612033 "2" 83 0.0017710293360768 13
-1.68953680953372 0.367650579253114 "2" 83 0.0017710293360768 13
-0.146214705172338 -1.39052395303133 "1" 83 0.0017710293360768 13
-0.0544363579437368 -1.33373752046582 "1" 83 0.0017710293360768 13
-1.41616258360858 0.445656527054771 "2" 83 0.0017710293360768 13
1.16931652490994 0.84561828202543 "3" 83 0.0017710293360768 13
-0.996544431454811 0.957647030579546 "2" 83 0.0017710293360768 13
-1.2888244481409 0.959460195950035 "1" 123 0.00185764602197803 14
-1.21886368271405 1.40535208125333 "1" 123 0.00185764602197803 14
-0.71848830738218 1.66162207025068 "1" 123 0.00185764602197803 14
-1.06187969381718 1.17241037371304 "1" 123 0.00185764602197803 14
-1.47175623171762 1.35317739839267 "1" 123 0.00185764602197803 14
-0.778316159613856 1.22807176306676 "1" 123 0.00185764602197803 14
-1.44627463994148 1.20918806501066 "1" 123 0.00185764602197803 14
-1.15856016958404 1.17554747299204 "1" 123 0.00185764602197803 14
-0.93412844865492 1.53434378649914 "1" 123 0.00185764602197803 14
-1.15508717935151 1.24549216498539 "1" 123 0.00185764602197803 14
1.87900529979237 -0.177123840077348 "2" 123 0.00185764602197803 14
1.06430470177546 -0.00265741638569353 "2" 123 0.00185764602197803 14
1.77503622583025 -0.11557973837528 "2" 123 0.00185764602197803 14
2.01126866458579 0.0812555731134139 "2" 123 0.00185764602197803 14
1.77480331012774 0.24188240124247 "2" 123 0.00185764602197803 14
1.19862322564801 -0.0430242426288881 "2" 123 0.00185764602197803 14
0.842140845836479 0.0968841671940509 "2" 123 0.00185764602197803 14
1.33599172769077 -0.422785930361598 "2" 123 0.00185764602197803 14
