"x" "cl" "nbases" ".sample"
0.00371438432057989 "1" 31 10
-0.150046617826892 "1" 31 10
-1.46358532200016 "1" 31 10
1.09982635694445 "1" 31 10
-0.370657943616237 "1" 31 10
-2.10195566472572 "1" 31 10
-0.516629922242248 "1" 31 10
-2.02671757999235 "1" 31 10
-0.432983218960708 "1" 31 10
-0.456314052612267 "2" 31 10
2.04693572343453 "2" 31 10
1.85470706573812 "2" 31 10
0.531269489730431 "2" 31 10
0.762755690287381 "2" 31 10
-0.522834171748556 "2" 31 10
0.242237139774607 "2" 31 10
0.0233715220682672 "2" 31 10
1.91048403716611 "2" 31 10
0.894479743729418 "2" 31 10
0.982014016013663 "2" 31 10
0.302067255034064 "2" 31 10
1.34078232235922 "2" 31 10
1.33407423982143 "2" 31 10
1.04597541350992 "2" 31 10
1.10921091151021 "2" 44 11
0.422416214100484 "2" 44 11
1.17704073168081 "2" 44 11
0.438132669177485 "2" 44 11
0.505114029625977 "2" 44 11
0.648047890977987 "2" 44 11
0.899790120545772 "2" 44 11
0.529157337675354 "2" 44 11
0.414219337931716 "2" 44 11
0.405701047508701 "2" 44 11
1.31314794349452 "2" 44 11
0.576204226381142 "2" 44 11
1.02095130239773 "2" 44 11
0.668826427585218 "2" 44 11
0.473490283615424 "2" 44 11
-0.640916905250575 "1" 44 11
-0.380035509800429 "1" 44 11
-0.204419811971675 "1" 44 11
-0.142696110882581 "1" 44 11
-1.34591670748615 "1" 44 11
-1.36557652610697 "1" 44 11
-0.777749569514227 "1" 44 11
-0.633637398572724 "1" 44 11
-0.329880144729428 "1" 44 11
-0.882999555447425 "1" 44 11
-1.08720217729711 "1" 44 11
-1.56045558573528 "1" 44 11
-0.348997462981143 "1" 44 11
-0.459102141378714 "1" 44 11
-0.44186486705409 "1" 44 11
-0.156271701600031 "1" 40 12
0.542578472395665 "1" 40 12
-0.882836297875263 "1" 40 12
-1.54726876008182 "1" 40 12
-0.232770943422396 "1" 40 12
-0.097178325445876 "1" 40 12
-0.0339642760404173 "1" 40 12
-1.23726618907391 "1" 40 12
-0.427236800818114 "1" 40 12
-1.47873083095565 "1" 40 12
-0.860565268153986 "1" 40 12
-0.945230067930176 "1" 40 12
-1.11297148272476 "1" 40 12
-1.15291399470835 "1" 40 12
-2.02399883930532 "1" 40 12
0.954759301996714 "2" 40 12
0.52639606446883 "2" 40 12
0.326724986345116 "2" 40 12
0.644233108582408 "2" 40 12
0.434813171016045 "2" 40 12
1.21420647449655 "2" 40 12
1.12239278359993 "2" 40 12
1.22501489707891 "2" 40 12
1.57397649285045 "2" 40 12
-0.385622055922635 "2" 40 12
1.22342337264147 "2" 40 12
0.151147151283844 "2" 40 12
0.757304234044538 "2" 40 12
1.45858870448218 "2" 40 12
0.419266618776067 "2" 40 12
-1.21704814320798 "1" 43 13
0.545857581133122 "1" 43 13
-0.887648267864595 "1" 43 13
-0.334724913371898 "1" 43 13
-0.533956501721476 "1" 43 13
-0.431964452817496 "1" 43 13
-0.811303932797753 "1" 43 13
-0.942656106268368 "1" 43 13
-0.768907285206128 "1" 43 13
-0.298810228105321 "1" 43 13
0.30732768795871 "1" 43 13
-0.889713527544347 "1" 43 13
-0.408004351514327 "1" 43 13
-0.631282086778498 "1" 43 13
-0.464218028681565 "1" 43 13
0.49858956512547 "2" 43 13
0.630006841228679 "2" 43 13
0.551621390508531 "2" 43 13
0.985655124138758 "2" 43 13
-0.282951988702774 "2" 43 13
0.314549698018885 "2" 43 13
0.532837195647974 "2" 43 13
-0.419926677230802 "2" 43 13
1.6474002493431 "2" 43 13
0.380258135629191 "2" 43 13
0.263417592391981 "2" 43 13
0.724798236210652 "2" 43 13
0.888471422646803 "2" 43 13
0.679855191333104 "2" 43 13
0.372470580498366 "2" 43 13
-0.046497572238215 "1" 43 14
-0.527179670175806 "1" 43 14
-0.478305324374172 "1" 43 14
-0.730911959288906 "1" 43 14
-0.811932310757884 "1" 43 14
-0.877983400510415 "1" 43 14
-0.518861718661746 "1" 43 14
0.501927830888005 "1" 43 14
-0.20277964348006 "1" 43 14
-1.21903615644937 "1" 43 14
-0.535336793950802 "1" 43 14
-1.19023415854222 "1" 43 14
-0.800216188594962 "1" 43 14
-0.781171925643898 "1" 43 14
-0.822824987161182 "1" 43 14
0.955804544668204 "2" 43 14
-0.10236806298173 "2" 43 14
0.883262839476143 "2" 43 14
-0.095583676182499 "2" 43 14
0.954790033780478 "2" 43 14
0.397720460235713 "2" 43 14
0.198267561879278 "2" 43 14
0.0695578340414415 "2" 43 14
0.398658249554653 "2" 43 14
0.679044090731014 "2" 43 14
1.13712607016249 "2" 43 14
0.848913709759412 "2" 43 14
0.879655786571156 "2" 43 14
1.2321757988525 "2" 43 14
0.604318738393377 "2" 43 14
1.84705665710048 "2" 38 15
0.634795924333185 "2" 38 15
2.06704385239571 "2" 38 15
1.39785950747914 "2" 38 15
-0.326918242539058 "2" 38 15
2.04203281887095 "2" 38 15
1.00269579726888 "2" 38 15
1.18983611460321 "2" 38 15
0.144733626110934 "2" 38 15
0.456472667469253 "2" 38 15
0.087354511504509 "2" 38 15
1.5097430312153 "2" 38 15
-0.115584501364246 "2" 38 15
1.19860671826158 "2" 38 15
0.350250716066499 "2" 38 15
-0.863989176058673 "1" 38 15
-0.33732271481578 "1" 38 15
-1.54990292395393 "1" 38 15
-0.750725979539725 "1" 38 15
-1.47435923566861 "1" 38 15
-0.00478859667647479 "1" 38 15
-0.493598381740092 "1" 38 15
-1.49636346813316 "1" 38 15
-1.45230566131627 "1" 38 15
-0.722259118932136 "1" 38 15
-0.21189165529067 "1" 38 15
-1.08687220239737 "1" 38 15
-0.351565254273161 "1" 38 15
-1.64078116355268 "1" 38 15
-1.0492536664276 "1" 38 15
-1.11914151938971 "1" 38 16
-0.299887259490005 "1" 38 16
-0.86008761901848 "1" 38 16
-1.0333067800465 "1" 38 16
-0.027063296829764 "1" 38 16
0.0107672668063275 "1" 38 16
-1.0159318044657 "1" 38 16
-1.16883209028473 "1" 38 16
-1.21184895572459 "1" 38 16
-0.715988846782982 "1" 38 16
-1.38676831991929 "1" 38 16
-1.12939016224636 "1" 38 16
0.613437359409933 "1" 38 16
-0.576423779620639 "1" 38 16
-0.140352737976955 "1" 38 16
0.484494872714831 "2" 38 16
1.4786748603839 "2" 38 16
1.14751128870545 "2" 38 16
0.739709127736364 "2" 38 16
1.39435299898571 "2" 38 16
0.797729569096045 "2" 38 16
0.932926477549116 "2" 38 16
0.771329629045157 "2" 38 16
0.855666161963636 "2" 38 16
0.0697847978347061 "2" 38 16
0.936985266069519 "2" 38 16
-0.0092582583660795 "2" 38 16
-0.305204927963338 "2" 38 16
0.805836586425322 "2" 38 16
-0.0397199046008919 "2" 38 16
0.336680991317927 "2" 39 17
0.684966126074739 "2" 39 17
1.30878950361972 "2" 39 17
1.35487242694845 "2" 39 17
-0.0816899187028526 "2" 39 17
1.20493878440806 "2" 39 17
1.24241185747629 "2" 39 17
0.561289054526212 "2" 39 17
0.168743111710721 "2" 39 17
0.680512982401394 "2" 39 17
0.115466962440053 "2" 39 17
0.634780292254152 "2" 39 17
0.61245860598897 "2" 39 17
0.709078446642993 "2" 39 17
0.429166790479982 "2" 39 17
-0.802006609625346 "1" 39 17
-1.25457947881426 "1" 39 17
-0.0697588601787516 "1" 39 17
-0.920973250619113 "1" 39 17
-0.0933024684447899 "1" 39 17
-1.27537169877011 "1" 39 17
-1.16239957417282 "1" 39 17
0.661668553109727 "1" 39 17
-0.485445196811788 "1" 39 17
-0.712394772027316 "1" 39 17
-0.467339470070518 "1" 39 17
-0.711320017840655 "1" 39 17
-0.428084527851513 "1" 39 17
-0.986883389481713 "1" 39 17
-1.25427525598783 "1" 39 17
1.11585499978539 "2" 47 18
1.46749056061551 "2" 47 18
-0.136501294537234 "2" 47 18
0.751871105142582 "2" 47 18
1.501666204452 "2" 47 18
0.702314489413644 "2" 47 18
0.323918951285275 "2" 47 18
0.964489224114153 "2" 47 18
0.702777669183323 "2" 47 18
-0.277173677036561 "2" 47 18
1.75764867791238 "2" 47 18
0.46779637973182 "2" 47 18
1.24208892822494 "2" 47 18
-0.49779133515171 "2" 47 18
0.644905564451421 "2" 47 18
-0.530399560507242 "1" 47 18
-0.88944227909496 "1" 47 18
-0.233848639993423 "1" 47 18
-0.829400980818427 "1" 47 18
-0.223157972540327 "1" 47 18
-0.180085848659697 "1" 47 18
-0.175366280846507 "1" 47 18
-1.37749143876004 "1" 47 18
-2.27328646137482 "1" 47 18
0.434046712381305 "1" 47 18
-0.954663028178306 "1" 47 18
-1.06711185401437 "1" 47 18
-0.530213423008023 "1" 47 18
-0.794002693669171 "1" 47 18
-1.10693269850293 "1" 47 18
1.81110454139333 "2" 38 19
0.777577637693296 "2" 38 19
1.65427309851154 "2" 38 19
1.46842851508242 "2" 38 19
1.00791569848334 "2" 38 19
-0.111636333372786 "2" 38 19
0.955775684999684 "2" 38 19
0.079663587228447 "2" 38 19
0.820075086617869 "2" 38 19
0.550023603996489 "2" 38 19
0.698139546522705 "2" 38 19
0.970418753665274 "2" 38 19
0.253824303436475 "2" 38 19
0.781735737193248 "2" 38 19
0.734165302616971 "2" 38 19
-0.522822787829788 "1" 38 19
-1.630511551688 "1" 38 19
-1.61954919903055 "1" 38 19
-1.16365986571944 "1" 38 19
-0.42845985307088 "1" 38 19
0.651695374875164 "1" 38 19
-0.646928660237263 "1" 38 19
-0.869430455222051 "1" 38 19
-0.112142548634448 "1" 38 19
-0.322162740633795 "1" 38 19
-0.0226081935786857 "1" 38 19
-1.72318100107642 "1" 38 19
-0.948043675832839 "1" 38 19
-1.86271066555927 "1" 38 19
-1.23096894083005 "1" 38 19
-0.113329389288472 "2" 46 20
-0.293178922977203 "2" 46 20
1.21089623232779 "2" 46 20
0.859314974632291 "2" 46 20
0.90300208711464 "2" 46 20
0.239897566043037 "2" 46 20
1.12743687718263 "2" 46 20
0.833686925324134 "2" 46 20
1.69138218355705 "2" 46 20
-0.303129313012429 "2" 46 20
-0.0887852443389171 "2" 46 20
0.68206293463426 "2" 46 20
-0.00692716323289598 "2" 46 20
0.359871351431234 "2" 46 20
1.86931633212758 "2" 46 20
-0.0787904084858794 "1" 46 20
-0.437942233848396 "1" 46 20
-0.875000809880483 "1" 46 20
-0.065032527200332 "1" 46 20
-1.82650837422779 "1" 46 20
-0.619620131293873 "1" 46 20
-0.115148007745023 "1" 46 20
0.10337339471847 "1" 46 20
-0.916433774854648 "1" 46 20
-1.24130176702538 "1" 46 20
-0.944219849877404 "1" 46 20
-1.01142796049987 "1" 46 20
0.122066723927589 "1" 46 20
-0.110988164309247 "1" 46 20
-0.954543540922463 "1" 46 20
