"x" "cl" "nbases" ".sample"
-0.258060278507507 "1" 43 6
-1.37692204539896 "1" 43 6
-0.35368580428357 "1" 43 6
-0.99095584270925 "1" 43 6
-1.22356872479486 "1" 43 6
-1.14476516358518 "1" 43 6
-0.870579205039959 "1" 43 6
-0.71074010921238 "1" 43 6
-1.59255223994459 "1" 43 6
-0.532187015745646 "1" 43 6
-1.59403153569805 "1" 43 6
0.299501509626334 "1" 43 6
-0.326336984262894 "1" 43 6
-0.346404582717615 "1" 43 6
-1.02124727955496 "1" 32 7
0.543435562843742 "1" 32 7
-0.198694668435511 "1" 32 7
-0.966671099022784 "1" 32 7
-0.788335411914892 "1" 32 7
-0.562373198062092 "1" 32 7
-0.259918390688147 "1" 32 7
-1.11051541780238 "1" 32 7
-0.684562374158395 "1" 32 7
-1.98749887008569 "1" 32 7
-0.0977224555977645 "1" 32 7
-0.994097334955543 "1" 32 7
-1.33968344326527 "1" 32 7
-1.21447167897176 "1" 32 7
-0.622245750027352 "1" 32 7
1.26878916718319 "2" 32 7
1.0594572728229 "2" 32 7
1.10832147613135 "2" 32 7
0.849192664650964 "2" 32 7
0.404224290161013 "2" 32 7
1.06469147966192 "2" 32 7
0.252509935694609 "2" 32 7
1.16454915923434 "2" 32 7
-0.216345227203728 "2" 32 7
1.03007476261513 "2" 32 7
0.676422776713279 "2" 32 7
0.567078166075307 "2" 32 7
0.767200973198672 "2" 32 7
0.359698452211862 "2" 32 7
0.948736460548005 "2" 32 7
0.031513870325585 "2" 50 8
1.06775387011884 "2" 50 8
0.272592983316274 "2" 50 8
1.57941788936467 "2" 50 8
0.511200522455572 "2" 50 8
0.458713234670117 "2" 50 8
1.27706869950179 "2" 50 8
0.714097943407645 "2" 50 8
0.964088526523456 "2" 50 8
0.498514305007992 "2" 50 8
-0.0217592252437857 "2" 50 8
-0.40932626476364 "2" 50 8
0.817657534012175 "2" 50 8
-0.0834677145900051 "2" 50 8
1.30066759742975 "2" 50 8
-1.32708213206201 "1" 50 8
-0.761622183566848 "1" 50 8
-0.603735892620162 "1" 50 8
0.317826103435067 "1" 50 8
-0.201424161604362 "1" 50 8
-1.38955358512853 "1" 50 8
-0.240021789284232 "1" 50 8
-0.723589624030557 "1" 50 8
-0.3237687608842 "1" 50 8
-1.23939841706927 "1" 50 8
0.217286230746652 "1" 50 8
0.209611754003617 "1" 50 8
-0.949424626482799 "1" 50 8
-1.29709285327602 "1" 50 8
-0.666743833712782 "1" 50 8
-0.78119116347231 "1" 37 9
-0.228450385685332 "1" 37 9
-0.694964242836364 "1" 37 9
-0.486926483630182 "1" 37 9
-0.647675106375771 "1" 37 9
-0.381807497696035 "1" 37 9
-0.751855407230234 "1" 37 9
-0.475676064458765 "1" 37 9
-1.46379289614632 "1" 37 9
-0.774177276288224 "1" 37 9
-0.945548299780154 "1" 37 9
0.463399187756208 "1" 37 9
-0.0516119883148942 "1" 37 9
-0.553732451238115 "1" 37 9
-1.13786957423881 "1" 37 9
0.60764711841161 "2" 37 9
0.249888086496679 "2" 37 9
1.00951897923846 "2" 37 9
0.332461824577622 "2" 37 9
1.01170381329146 "2" 37 9
0.0495084260342836 "2" 37 9
0.485855170403563 "2" 37 9
0.662705435651658 "2" 37 9
-0.180591008805405 "2" 37 9
0.0332662895651071 "2" 37 9
1.26982979835638 "2" 37 9
0.453358339516758 "2" 37 9
1.19853497893103 "2" 37 9
0.548541589024445 "2" 37 9
1.17965080894165 "2" 37 9
0.100732992644744 "2" 39 10
0.75957369305193 "2" 39 10
-0.00271135869132018 "2" 39 10
-0.00146714860215085 "2" 39 10
0.515746618556747 "2" 39 10
0.13512098353388 "2" 39 10
-0.629444670688773 "2" 39 10
0.5007969415989 "2" 39 10
1.12841563691209 "2" 39 10
0.00908331098989462 "2" 39 10
0.255289382722854 "2" 39 10
1.19972261913236 "2" 39 10
0.907193553490814 "2" 39 10
0.809008988649192 "2" 39 10
0.310886159459054 "2" 39 10
-0.212726904318462 "1" 39 10
0.269848801332751 "1" 39 10
-0.173907014883304 "1" 39 10
0.0868203767958338 "1" 39 10
0.168197498440407 "1" 39 10
-0.932560227191107 "1" 39 10
-1.06663091736273 "1" 39 10
-0.319798599920769 "1" 39 10
-0.030556433469311 "1" 39 10
-0.95357119335298 "1" 39 10
-0.969148283089489 "1" 39 10
-0.769606013412904 "1" 39 10
-0.535990342407971 "1" 39 10
0.425288596158206 "1" 39 10
-0.983607046078385 "1" 39 10
-0.52340349749716 "1" 40 11
-1.1112083575107 "1" 40 11
-0.872746339201414 "1" 40 11
-1.16966901073451 "1" 40 11
-0.530617750077186 "1" 40 11
-0.729787478850895 "1" 40 11
-0.79557085850817 "1" 40 11
-0.402445973005202 "1" 40 11
-1.49612723207099 "1" 40 11
-0.530707742800383 "1" 40 11
-0.365482581221246 "1" 40 11
-1.04392241923838 "1" 40 11
-0.192132735927691 "1" 40 11
-1.1993489941136 "1" 40 11
-0.268364785460522 "1" 40 11
1.04589208232296 "2" 40 11
0.138284220162849 "2" 40 11
-0.126262212930301 "2" 40 11
0.415524025870601 "2" 40 11
0.577488328057264 "2" 40 11
0.456096295124269 "2" 40 11
2.16906263578688 "2" 40 11
0.596409112027081 "2" 40 11
0.650624464423406 "2" 40 11
0.365957898972173 "2" 40 11
0.844620824103546 "2" 40 11
1.60238195915795 "2" 40 11
0.0206978046581347 "2" 40 11
1.9028922138677 "2" 40 11
0.571866104613524 "2" 40 11
0.774435208984175 "2" 39 12
2.33888354824266 "2" 39 12
0.0388730892846854 "2" 39 12
0.214365192304575 "2" 39 12
1.58887774765841 "2" 39 12
0.126115100344417 "2" 39 12
0.822255083101949 "2" 39 12
0.948558917985779 "2" 39 12
0.914867152605862 "2" 39 12
1.08639879950992 "2" 39 12
1.0050266104955 "2" 39 12
1.10179552160272 "2" 39 12
1.76048117026339 "2" 39 12
0.613481380916648 "2" 39 12
0.811186986429965 "2" 39 12
-0.65290955814556 "1" 39 12
-1.21162297624065 "1" 39 12
-1.89996231121323 "1" 39 12
-0.784934397204792 "1" 39 12
-1.42885593660261 "1" 39 12
-0.868740597766918 "1" 39 12
-0.962324820986042 "1" 39 12
-1.18436475731974 "1" 39 12
-0.888297753493632 "1" 39 12
-1.75535384556159 "1" 39 12
-1.25295831819598 "1" 39 12
0.258192145094993 "1" 39 12
-0.551092595589659 "1" 39 12
-0.632493671385018 "1" 39 12
-0.329882115120238 "1" 39 12
-0.830731654486485 "1" 37 13
-0.786239087262151 "1" 37 13
-1.50115718121481 "1" 37 13
-1.27657499763248 "1" 37 13
-0.296943648129551 "1" 37 13
0.164432403844588 "1" 37 13
-0.0584136967149192 "1" 37 13
-1.09799385443784 "1" 37 13
-1.48001843962222 "1" 37 13
-0.225286736974849 "1" 37 13
-0.467468300919915 "1" 37 13
-1.64517806707805 "1" 37 13
-0.893805560178588 "1" 37 13
-0.663466571368787 "1" 37 13
-1.39653127995187 "1" 37 13
1.09321101708439 "2" 37 13
1.4727167623808 "2" 37 13
0.493662981433004 "2" 37 13
0.597898263909036 "2" 37 13
0.564182116452488 "2" 37 13
1.46100583144979 "2" 37 13
0.0869888982107492 "2" 37 13
0.817267065203354 "2" 37 13
1.05061333624352 "2" 37 13
0.679544808027116 "2" 37 13
1.23986795750625 "2" 37 13
0.413683801485664 "2" 37 13
0.877379106261569 "2" 37 13
0.684650746028809 "2" 37 13
0.922703980451383 "2" 37 13
0.0412287096573763 "2" 52 14
0.309965968985375 "2" 52 14
0.65892353025748 "2" 52 14
0.95130635900013 "2" 52 14
0.36393145860119 "2" 52 14
0.541782213725308 "2" 52 14
0.246359234525528 "2" 52 14
0.590870425820506 "2" 52 14
0.919780456543147 "2" 52 14
0.12713456067318 "2" 52 14
0.426879918797903 "2" 52 14
0.836038158452441 "2" 52 14
0.223492077825208 "2" 52 14
0.452502417214399 "2" 52 14
0.839314086121525 "2" 52 14
-0.942836877668864 "1" 52 14
-0.340324822072488 "1" 52 14
-0.516425212724012 "1" 52 14
-1.24477384656423 "1" 52 14
-1.07841690728062 "1" 52 14
-0.962202107940809 "1" 52 14
-0.635573857655358 "1" 52 14
-0.715976401292836 "1" 52 14
0.162897683641931 "1" 52 14
0.294804124560665 "1" 52 14
-0.274429190010721 "1" 52 14
0.554900174677081 "1" 52 14
-0.248862185361741 "1" 52 14
-1.66853582779532 "1" 52 14
0.0862456772866237 "1" 52 14
-0.781194994604846 "1" 44 15
-1.38688750990173 "1" 44 15
0.138429202794278 "1" 44 15
-1.48992928053947 "1" 44 15
-0.470753190780605 "1" 44 15
-0.925673448346046 "1" 44 15
-0.804333533288341 "1" 44 15
-1.18123770852475 "1" 44 15
0.0998215631799133 "1" 44 15
-0.727594013944551 "1" 44 15
-0.893155267843843 "1" 44 15
-1.03779344703019 "1" 44 15
-0.977115394560897 "1" 44 15
-0.659442762534377 "1" 44 15
0.098508860812623 "1" 44 15
0.66819427391764 "2" 44 15
-0.00807012493860114 "2" 44 15
-0.00556081101847996 "2" 44 15
0.616565155665447 "2" 44 15
1.61243834360111 "2" 44 15
1.11280575406267 "2" 44 15
1.07714124368356 "2" 44 15
0.104948151823236 "2" 44 15
0.799484077402851 "2" 44 15
1.85896288145953 "2" 44 15
0.458100858747786 "2" 44 15
0.728494239934662 "2" 44 15
0.396156807524905 "2" 44 15
0.463588352139638 "2" 44 15
1.11510172110688 "2" 44 15
-0.356318383784047 "1" 43 16
-0.0836022032024098 "1" 43 16
-1.26115192335087 "1" 43 16
-0.759381976823589 "1" 43 16
-1.46452899923745 "1" 43 16
-1.16921455505368 "1" 43 16
-1.29490811791573 "1" 43 16
-0.433423132725487 "1" 43 16
-0.549044469034185 "1" 43 16
-1.60215455156342 "1" 43 16
-0.666077699473156 "1" 43 16
-0.974949853846179 "1" 43 16
0.423384523141917 "1" 43 16
-0.443781994399406 "1" 43 16
-1.13301894674166 "1" 43 16
-0.970791035083081 "2" 43 16
1.45584222843535 "2" 43 16
1.50372928066314 "2" 43 16
1.22174351465517 "2" 43 16
1.72045234498171 "2" 43 16
1.2075328039186 "2" 43 16
1.01475504065135 "2" 43 16
1.13886636434143 "2" 43 16
-0.421492940324414 "2" 43 16
0.580698820317965 "2" 43 16
0.568241173494659 "2" 43 16
0.783198143811101 "2" 43 16
0.247951439467216 "2" 43 16
1.24326561558714 "2" 43 16
0.474179489092034 "2" 43 16
-0.693306599056538 "1" 45 17
-0.326167675829214 "1" 45 17
-1.04348580777687 "1" 45 17
-0.790651914981655 "1" 45 17
-0.805564142576952 "1" 45 17
-0.739924091367615 "1" 45 17
-0.255075965102593 "1" 45 17
-0.650324477059857 "1" 45 17
-0.870933113002126 "1" 45 17
-0.85733008015696 "1" 45 17
-1.14224530465223 "1" 45 17
-0.428375429025303 "1" 45 17
-0.475050679383777 "1" 45 17
-0.556199148267766 "1" 45 17
-1.31762291361158 "1" 45 17
0.151140352802082 "2" 45 17
0.197205488565437 "2" 45 17
0.947501389494244 "2" 45 17
1.01674462145815 "2" 45 17
0.801793613810134 "2" 45 17
1.23545088441781 "2" 45 17
0.835247626049246 "2" 45 17
0.438605019382055 "2" 45 17
1.73678514885187 "2" 45 17
0.474364137617858 "2" 45 17
0.823322314068912 "2" 45 17
0.50065558911689 "2" 45 17
0.947854260580288 "2" 45 17
0.706933839837497 "2" 45 17
0.13865305579856 "2" 45 17
-1.81801072161022 "1" 36 18
-0.0817573320407931 "1" 36 18
-1.10718752244658 "1" 36 18
-0.230529850452518 "1" 36 18
-0.56435317120839 "1" 36 18
-0.996771804065455 "1" 36 18
-0.79392748385063 "1" 36 18
-1.32291031617474 "1" 36 18
-1.2794340697277 "1" 36 18
0.125288624823327 "1" 36 18
0.012875468261894 "1" 36 18
-0.502611443809835 "1" 36 18
-1.05580853253938 "1" 36 18
0.186082844224656 "1" 36 18
-0.453100856864492 "1" 36 18
0.971256850760304 "2" 36 18
0.0111637632887514 "2" 36 18
0.17129805096029 "2" 36 18
0.154824099398767 "2" 36 18
1.33290691024128 "2" 36 18
0.389472866862828 "2" 36 18
0.208956799041392 "2" 36 18
0.210999149584228 "2" 36 18
1.29624823063943 "2" 36 18
1.14478048388314 "2" 36 18
1.30812623103911 "2" 36 18
0.785948554568074 "2" 36 18
0.929231842359744 "2" 36 18
0.0918934633509779 "2" 36 18
0.875048871502542 "2" 36 18
0.588757508416803 "2" 39 19
0.603863968233773 "2" 39 19
0.0523290990375392 "2" 39 19
0.808332697213203 "2" 39 19
0.329455492242551 "2" 39 19
1.6957340665278 "2" 39 19
0.639576610221085 "2" 39 19
0.310896534861834 "2" 39 19
1.93741864856376 "2" 39 19
1.22780249061018 "2" 39 19
1.22604379869958 "2" 39 19
0.805090057886946 "2" 39 19
0.715103611524045 "2" 39 19
0.978300791005855 "2" 39 19
-0.0595825780310882 "2" 39 19
-1.81543476728467 "1" 39 19
-0.388789309734166 "1" 39 19
-0.757021544016175 "1" 39 19
-0.623481134012514 "1" 39 19
-1.43348032514038 "1" 39 19
-1.30663135253814 "1" 39 19
-0.609980587173647 "1" 39 19
-0.170762549147563 "1" 39 19
-0.911949043387138 "1" 39 19
-1.50279890015141 "1" 39 19
0.528491890943656 "1" 39 19
-0.751295221291744 "1" 39 19
-0.390911677043099 "1" 39 19
-0.354366143279385 "1" 39 19
-1.37071213375748 "1" 39 19
-0.105742942708134 "1" 48 20
-1.01846275191016 "1" 48 20
-0.755735328460337 "1" 48 20
-0.914747002502267 "1" 48 20
-0.904695447363979 "1" 48 20
-1.1558881743798 "1" 48 20
0.0661505864326068 "1" 48 20
-0.987502971773406 "1" 48 20
-0.347600575516872 "1" 48 20
-1.63586081248344 "1" 48 20
-1.54266449753715 "1" 48 20
0.455334368246117 "1" 48 20
-0.366652188293533 "1" 48 20
-0.550653079009678 "1" 48 20
-0.740927821501316 "1" 48 20
0.150733988672127 "2" 48 20
0.948550178562638 "2" 48 20
0.224328094149605 "2" 48 20
0.761081002010849 "2" 48 20
0.908108554498395 "2" 48 20
1.35159879124328 "2" 48 20
-0.0721457669799848 "2" 48 20
0.328340752128234 "2" 48 20
0.200705269812691 "2" 48 20
0.0103485377628528 "2" 48 20
0.719360421084505 "2" 48 20
1.05706867777303 "2" 48 20
1.48887434404255 "2" 48 20
0.854574634577397 "2" 48 20
1.57412115942319 "2" 48 20
