"x" "cl" "nbases" ".sample"
1.43505093136671 "2" 93 4
1.50375043141702 "2" 93 4
1.16737353323224 "2" 93 4
1.32253839984419 "2" 93 4
1.21522576083174 "2" 93 4
1.09363459452422 "2" 93 4
1.36330362639794 "2" 93 4
1.6246051927594 "2" 93 4
1.27079577759689 "2" 93 4
1.2409073948955 "2" 93 4
-1.68505565372754 "1" 96 5
-1.57398508174461 "1" 96 5
-1.69648910842977 "1" 96 5
-1.63542691477891 "1" 96 5
-1.38362453533917 "1" 96 5
-1.65816930269786 "1" 96 5
-1.70055244275352 "1" 96 5
-1.59445775008778 "1" 96 5
-1.86265050041349 "1" 96 5
-1.48346385141882 "1" 96 5
-1.67805867182407 "1" 96 5
-1.49777965752359 "1" 96 5
-1.8098296966078 "1" 96 5
-1.48614455609403 "1" 96 5
-1.57597242519919 "1" 96 5
1.53908494118666 "2" 96 5
1.62471309018367 "2" 96 5
1.83915572784678 "2" 96 5
1.61346641480205 "2" 96 5
1.73765600655129 "2" 96 5
1.4287801188263 "2" 96 5
1.62775656761157 "2" 96 5
1.83842868123718 "2" 96 5
1.66464502313617 "2" 96 5
1.57234348673119 "2" 96 5
1.79286717913786 "2" 96 5
1.45460458981547 "2" 96 5
1.29576180886627 "2" 96 5
1.8530705766004 "2" 96 5
1.43932593610727 "2" 96 5
-1.23186515580581 "1" 110 6
-1.36807969556207 "1" 110 6
-1.3641329356234 "1" 110 6
-1.41566955552237 "1" 110 6
-1.34453602802935 "1" 110 6
-1.35454333518486 "1" 110 6
-1.29124313285107 "1" 110 6
-1.47363222947833 "1" 110 6
-1.26380842801622 "1" 110 6
-1.53543598465774 "1" 110 6
-1.41011844923768 "1" 110 6
-1.42993810313592 "1" 110 6
-1.58216714797533 "1" 110 6
-1.23711036298355 "1" 110 6
-1.39308833445469 "1" 110 6
1.30177759227326 "2" 110 6
1.48182413308328 "2" 110 6
1.39293590390156 "2" 110 6
1.58357856236339 "2" 110 6
1.3718575438929 "2" 110 6
1.32678905943564 "2" 110 6
1.2949739104103 "2" 110 6
1.2716507156137 "2" 110 6
1.1633710237243 "2" 110 6
1.41499695741504 "2" 110 6
1.34631385761371 "2" 110 6
1.47590043844977 "2" 110 6
1.51571773949024 "2" 110 6
1.35212579340472 "2" 110 6
1.40155564744657 "2" 110 6
-1.55329835957215 "1" 94 7
-1.3952233235847 "1" 94 7
-1.16781241252013 "1" 94 7
-1.29551761504606 "1" 94 7
-1.41758290172444 "1" 94 7
-1.41913130025071 "1" 94 7
-1.42035265252587 "1" 94 7
-1.34849841193844 "1" 94 7
-1.36086461515703 "1" 94 7
-1.35374504381827 "1" 94 7
-1.47363091013897 "1" 94 7
-1.39451238598177 "1" 94 7
-1.4439679830764 "1" 94 7
-1.36911148571713 "1" 94 7
-1.24663314091876 "1" 94 7
1.1895569274556 "2" 94 7
1.35430715019453 "2" 94 7
1.3864064795502 "2" 94 7
1.50408794566891 "2" 94 7
1.47088359960209 "2" 94 7
1.37620968007153 "2" 94 7
1.39872634908937 "2" 94 7
1.50025670097743 "2" 94 7
1.40417690385097 "2" 94 7
1.50174160985179 "2" 94 7
1.28885471269401 "2" 94 7
1.23719930863476 "2" 94 7
1.32341338505554 "2" 94 7
1.40575245374421 "2" 94 7
1.3183093355299 "2" 94 7
-1.57476377787725 "1" 89 8
-1.58948070795056 "1" 89 8
-1.44254871632576 "1" 89 8
-1.52276475969839 "1" 89 8
-1.4399886018994 "1" 89 8
-1.55943540082733 "1" 89 8
-1.51279510933642 "1" 89 8
-1.58886044664024 "1" 89 8
-1.6318381144065 "1" 89 8
-1.72033654797652 "1" 89 8
-1.54851326650669 "1" 89 8
-1.40229807282349 "1" 89 8
-1.55325832751715 "1" 89 8
-1.81512520224443 "1" 89 8
-1.5752896216638 "1" 89 8
1.40883689595234 "2" 89 8
1.65075626160527 "2" 89 8
1.42628061018018 "2" 89 8
1.53553520095955 "2" 89 8
1.63477302703174 "2" 89 8
1.73034313098632 "2" 89 8
1.50832648683095 "2" 89 8
1.73020790407239 "2" 89 8
1.53078958326336 "2" 89 8
1.65341375076455 "2" 89 8
1.47441762139502 "2" 89 8
1.5722120449803 "2" 89 8
1.60115303784685 "2" 89 8
1.3586087571306 "2" 89 8
1.66164236069451 "2" 89 8
-1.50432066405389 "1" 102 9
-1.44959542475916 "1" 102 9
-1.25728884466525 "1" 102 9
-1.47275999901564 "1" 102 9
-1.62854542688617 "1" 102 9
-1.37967490697975 "1" 102 9
-1.31545652323206 "1" 102 9
-1.31973573554835 "1" 102 9
-1.35047454431457 "1" 102 9
-1.27318026214397 "1" 102 9
-1.22981188871104 "1" 102 9
-1.35649796642653 "1" 102 9
-1.3765668436111 "1" 102 9
-1.4500489239929 "1" 102 9
-1.21105805025984 "1" 102 9
1.35574264532153 "2" 102 9
1.48384981734873 "2" 102 9
1.37706777598294 "2" 102 9
1.30321527427996 "2" 102 9
1.40731899956077 "2" 102 9
1.52522836135998 "2" 102 9
1.51287239994385 "2" 102 9
1.35820982191582 "2" 102 9
1.38139478224407 "2" 102 9
1.31524217881464 "2" 102 9
1.35834726583371 "2" 102 9
1.32784790279378 "2" 102 9
1.30310167039935 "2" 102 9
1.18175232299026 "2" 102 9
1.38382478581083 "2" 102 9
1.43894168191055 "2" 103 10
1.48521452586327 "2" 103 10
1.37187838327811 "2" 103 10
1.32390053512627 "2" 103 10
1.54028546489888 "2" 103 10
1.43712419318606 "2" 103 10
1.3537143253726 "2" 103 10
1.52942441561048 "2" 103 10
1.5152214405091 "2" 103 10
1.20020799953365 "2" 103 10
1.32817276019534 "2" 103 10
1.31651546841503 "2" 103 10
1.35344732034543 "2" 103 10
1.39443278836817 "2" 103 10
1.38925565457828 "2" 103 10
-1.30405745723698 "1" 103 10
-1.57185376324579 "1" 103 10
-1.41411530510046 "1" 103 10
-1.4455586897626 "1" 103 10
-1.49052434238493 "1" 103 10
-1.41293773844647 "1" 103 10
-1.29185045317613 "1" 103 10
-1.47658227720152 "1" 103 10
-1.39069937676931 "1" 103 10
-1.22351925183103 "1" 103 10
-1.51125289263826 "1" 103 10
-1.41903698827314 "1" 103 10
-1.43861615761771 "1" 103 10
-1.25867057017684 "1" 103 10
-1.32846169333004 "1" 103 10
1.54798475858576 "2" 105 11
1.56323165234377 "2" 105 11
1.45643266042976 "2" 105 11
1.38204001629785 "2" 105 11
1.59830462141161 "2" 105 11
1.55196187222535 "2" 105 11
1.59440678843947 "2" 105 11
1.48436584886944 "2" 105 11
1.59856349784114 "2" 105 11
1.61726772108752 "2" 105 11
1.32978982984033 "2" 105 11
1.48519180098902 "2" 105 11
1.52284392665105 "2" 105 11
1.54770140526575 "2" 105 11
1.4853070520108 "2" 105 11
-1.53891014083508 "1" 105 11
-1.62789291043749 "1" 105 11
-1.58056361116211 "1" 105 11
-1.43249711151916 "1" 105 11
-1.59111559184595 "1" 105 11
-1.65512177033151 "1" 105 11
-1.51708258840689 "1" 105 11
-1.34201581251981 "1" 105 11
-1.42524300512095 "1" 105 11
-1.32072011662401 "1" 105 11
-1.68126265987114 "1" 105 11
-1.64444162771258 "1" 105 11
-1.40308968217855 "1" 105 11
-1.34833871370742 "1" 105 11
-1.65709811001594 "1" 105 11
1.0811980389653 "2" 112 12
1.38412045227589 "2" 112 12
1.28702570023114 "2" 112 12
1.39614185320677 "2" 112 12
1.54436157037315 "2" 112 12
1.30991365084613 "2" 112 12
1.19640244008708 "2" 112 12
1.2794227868038 "2" 112 12
1.21007142695098 "2" 112 12
1.26842385249273 "2" 112 12
1.49028934976139 "2" 112 12
1.18560513974344 "2" 112 12
1.18302222853982 "2" 112 12
1.38775248058116 "2" 112 12
1.33226480242879 "2" 112 12
-1.23249679295418 "1" 112 12
-1.20142182807763 "1" 112 12
-1.50104456712734 "1" 112 12
-1.23021011857672 "1" 112 12
-1.12284322607661 "1" 112 12
-0.966293570662474 "1" 112 12
-1.22748850567419 "1" 112 12
-1.37427827029163 "1" 112 12
-1.34333061917782 "1" 112 12
-1.54277508637271 "1" 112 12
-1.18478400709223 "1" 112 12
-1.35356223225765 "1" 112 12
-1.25620182650683 "1" 112 12
-1.60697755635627 "1" 112 12
-1.39230756608332 "1" 112 12
-1.37185258436934 "1" 96 13
-1.43835245017372 "1" 96 13
-1.22991855129861 "1" 96 13
-1.43675216736948 "1" 96 13
-1.49730194770538 "1" 96 13
-1.68052499721966 "1" 96 13
-1.44747025863318 "1" 96 13
-1.38913316016136 "1" 96 13
-1.48574315278128 "1" 96 13
-1.36400781324432 "1" 96 13
-1.31935978967858 "1" 96 13
-1.26766580434379 "1" 96 13
-1.34098240141546 "1" 96 13
-1.28788024711797 "1" 96 13
-1.34897518956773 "1" 96 13
1.42947375747267 "2" 96 13
1.38796629031874 "2" 96 13
1.3500386084603 "2" 96 13
1.43765252097852 "2" 96 13
1.2589519934867 "2" 96 13
1.38581292748719 "2" 96 13
1.14682095190373 "2" 96 13
1.36948262548336 "2" 96 13
1.54032513889254 "2" 96 13
1.17452029465138 "2" 96 13
1.41682904377112 "2" 96 13
1.36872055369348 "2" 96 13
1.63455635945434 "2" 96 13
1.52857687846326 "2" 96 13
1.4761925705625 "2" 96 13
1.66795467030687 "2" 76 14
1.52410676843462 "2" 76 14
1.53067531070714 "2" 76 14
1.71334688804076 "2" 76 14
1.66715638218696 "2" 76 14
1.58307167212853 "2" 76 14
1.46187993630034 "2" 76 14
1.41822233939676 "2" 76 14
1.6066114088573 "2" 76 14
1.80423216012867 "2" 76 14
1.71917538969842 "2" 76 14
1.68266207590379 "2" 76 14
1.75640997950112 "2" 76 14
1.69879273948836 "2" 76 14
1.51609547039473 "2" 76 14
-1.58163542819455 "1" 76 14
-1.8624643782151 "1" 76 14
-1.67881434222245 "1" 76 14
-1.6064093525005 "1" 76 14
-1.51071516477493 "1" 76 14
-1.53985394234377 "1" 76 14
-1.4493180213264 "1" 76 14
-1.76592570856446 "1" 76 14
-1.6020017045497 "1" 76 14
-1.6837555418932 "1" 76 14
-1.5705124924269 "1" 76 14
-1.76473700264636 "1" 76 14
-1.53522767645247 "1" 76 14
-1.75522130435178 "1" 76 14
-1.44380113101178 "1" 76 14
-1.87426010310225 "1" 88 15
-1.61043964455064 "1" 88 15
-1.62845368205333 "1" 88 15
-1.83795223861437 "1" 88 15
-1.71687673519417 "1" 88 15
-1.72542487691365 "1" 88 15
-1.50247705166161 "1" 88 15
-1.82059013150512 "1" 88 15
-1.82204103309256 "1" 88 15
-2.01909394851538 "1" 88 15
-1.79881939332147 "1" 88 15
-1.51573069924909 "1" 88 15
-1.78471659799824 "1" 88 15
-1.58390756765869 "1" 88 15
-1.68908689938906 "1" 88 15
1.59734930368521 "2" 88 15
1.51833888074408 "2" 88 15
1.8304682548859 "2" 88 15
1.5972824706482 "2" 88 15
1.87062423714003 "2" 88 15
1.72671854383213 "2" 88 15
1.93065803955664 "2" 88 15
1.74028360213077 "2" 88 15
1.69315381153394 "2" 88 15
1.62805581189161 "2" 88 15
1.69861382537139 "2" 88 15
1.65262406834821 "2" 88 15
1.85454848887582 "2" 88 15
1.68985879433451 "2" 88 15
1.90129246984117 "2" 88 15
-1.3218956708615 "1" 95 16
-1.53545423024495 "1" 95 16
-1.60300388675619 "1" 95 16
-1.34595808266799 "1" 95 16
-1.62145692646551 "1" 95 16
-1.27056264834693 "1" 95 16
-1.50402043290069 "1" 95 16
-1.54751868562392 "1" 95 16
-1.61262672457826 "1" 95 16
-1.21089210770285 "1" 95 16
-1.41602236449942 "1" 95 16
-1.44077036612181 "1" 95 16
-1.37731635178538 "1" 95 16
-1.23222864737907 "1" 95 16
-1.49411586804827 "1" 95 16
1.53582749021642 "2" 95 16
1.29280483510342 "2" 95 16
1.33337858026527 "2" 95 16
1.42573343293462 "2" 95 16
1.57064917182357 "2" 95 16
1.40970451882683 "2" 95 16
1.56979130155237 "2" 95 16
1.37384427255894 "2" 95 16
1.40881994506377 "2" 95 16
1.33848958886642 "2" 95 16
1.44253618381099 "2" 95 16
1.18696137793675 "2" 95 16
1.51851917213677 "2" 95 16
1.60819948650802 "2" 95 16
1.51858363637856 "2" 95 16
-1.4746829288033 "1" 89 17
-1.53702734303462 "1" 89 17
-1.45880397331198 "1" 89 17
-1.49737235781017 "1" 89 17
-1.37238386455205 "1" 89 17
-1.42172291354988 "1" 89 17
-1.56592683395593 "1" 89 17
-1.49756488503916 "1" 89 17
-1.45122752422498 "1" 89 17
-1.57163075759026 "1" 89 17
-1.58626830749611 "1" 89 17
-1.4889605353496 "1" 89 17
-1.44725575140431 "1" 89 17
-1.61002300683515 "1" 89 17
-1.53339870144868 "1" 89 17
1.64423055305181 "2" 89 17
1.34955306180059 "2" 89 17
1.44338504017992 "2" 89 17
1.49370757930406 "2" 89 17
1.42284360122877 "2" 89 17
1.66384872677795 "2" 89 17
1.50758001574079 "2" 89 17
1.56906238232912 "2" 89 17
1.39092195745317 "2" 89 17
1.51061467935721 "2" 89 17
1.61994718462123 "2" 89 17
1.19511365664527 "2" 89 17
1.50230549747661 "2" 89 17
1.65455334381612 "2" 89 17
1.54658240462355 "2" 89 17
-1.73146660601627 "1" 85 18
-1.57544359581111 "1" 85 18
-1.58169897623786 "1" 85 18
-1.72951997768796 "1" 85 18
-1.65224165455999 "1" 85 18
-1.88253887973559 "1" 85 18
-1.73944010124043 "1" 85 18
-1.68204311463841 "1" 85 18
-1.52161175936796 "1" 85 18
-1.63627872669432 "1" 85 18
-1.58536799045669 "1" 85 18
-1.72392978943481 "1" 85 18
-1.57449362773401 "1" 85 18
-1.5629514530469 "1" 85 18
-1.71018437219391 "1" 85 18
1.56743214306307 "2" 85 18
1.70219286320065 "2" 85 18
1.58016362607914 "2" 85 18
1.66267104109789 "2" 85 18
1.67403561950873 "2" 85 18
1.73869010094977 "2" 85 18
1.56606393784221 "2" 85 18
1.64086574977183 "2" 85 18
1.76505937687811 "2" 85 18
1.7469322399066 "2" 85 18
1.70892631773199 "2" 85 18
1.65205294693035 "2" 85 18
1.81586537893901 "2" 85 18
1.63653654631216 "2" 85 18
1.43172273664473 "2" 85 18
1.39646803068639 "2" 97 19
1.48974165948278 "2" 97 19
1.3409640366216 "2" 97 19
1.36200176416677 "2" 97 19
1.63811927476771 "2" 97 19
1.68365901684953 "2" 97 19
1.53240346197288 "2" 97 19
1.44830060030402 "2" 97 19
1.81930891167821 "2" 97 19
1.5459751275892 "2" 97 19
1.405156307957 "2" 97 19
1.52876864815675 "2" 97 19
1.60791056319723 "2" 97 19
1.40120938008704 "2" 97 19
1.38332979973867 "2" 97 19
-1.3892402355308 "1" 97 19
-1.4288956808878 "1" 97 19
-1.4106858813091 "1" 97 19
-1.61487004268334 "1" 97 19
-1.56461187893367 "1" 97 19
-1.45901288544827 "1" 97 19
-1.58875523441668 "1" 97 19
-1.25084626905103 "1" 97 19
-1.64334513527965 "1" 97 19
-1.63227844436974 "1" 97 19
-1.67626055114419 "1" 97 19
-1.35425641677761 "1" 97 19
-1.50501429506756 "1" 97 19
-1.59833397556895 "1" 97 19
-1.46690965678738 "1" 97 19
1.17780320992721 "2" 93 20
1.51411548505294 "2" 93 20
1.56465732879775 "2" 93 20
1.35978221716608 "2" 93 20
1.26917401593962 "2" 93 20
1.41222989408993 "2" 93 20
1.45639168151026 "2" 93 20
1.28710200821064 "2" 93 20
1.66635304638101 "2" 93 20
1.23518692845803 "2" 93 20
1.4407527346277 "2" 93 20
1.26168480770007 "2" 93 20
1.32122220129491 "2" 93 20
1.24151739146603 "2" 93 20
1.44837766714858 "2" 93 20
-1.22978322844163 "1" 93 20
-1.4934047848712 "1" 93 20
-1.43916395085708 "1" 93 20
-1.26985345391301 "1" 93 20
-1.25007506320022 "1" 93 20
-1.37839405130334 "1" 93 20
-1.38348106849951 "1" 93 20
-1.07013738325963 "1" 93 20
-1.60581869159476 "1" 93 20
-1.42130164364076 "1" 93 20
-1.28037751622621 "1" 93 20
-1.35203194393897 "1" 93 20
-1.4460120661646 "1" 93 20
-1.59049619657399 "1" 93 20
-1.44601957528586 "1" 93 20
