"x" "cl" "nbases" ".sample"
-1.06298692269959 "1" 48 10
-0.237925718016578 "1" 48 10
-0.391434510434375 "1" 48 10
-1.21033411254078 "1" 48 10
0.0414407505876828 "1" 48 10
-0.0192409114564017 "1" 48 10
-1.46020903570202 "1" 48 10
0.765638669036239 "2" 41 11
0.369596819602463 "2" 41 11
0.492356527519958 "2" 41 11
1.38709988529925 "2" 41 11
-0.166070599144854 "2" 41 11
0.900594743454865 "2" 41 11
0.22204416970219 "2" 41 11
0.559235736616409 "2" 41 11
1.19619558951759 "2" 41 11
0.556706887423813 "2" 41 11
0.730824600020775 "2" 41 11
-0.0347992209057851 "2" 41 11
-0.144707685412428 "2" 41 11
0.960726396674052 "2" 41 11
0.901079845143776 "2" 41 11
0.120148813554657 "1" 41 11
-0.31724898729648 "1" 41 11
-1.29725376944602 "1" 41 11
0.33413923140528 "1" 41 11
-0.91267386546703 "1" 41 11
0.373156499386509 "1" 41 11
-0.924870534783231 "1" 41 11
0.687461827799698 "1" 41 11
-1.50026391499889 "1" 41 11
-1.09518072810771 "1" 41 11
-1.30204342547767 "1" 41 11
-1.24906377736784 "1" 41 11
-0.72744622713061 "1" 41 11
-0.553107010568458 "1" 41 11
-0.332276496050519 "1" 41 11
1.04104580675394 "2" 48 12
0.306424492580181 "2" 48 12
0.324200206146983 "2" 48 12
0.931690569549794 "2" 48 12
1.56736610450041 "2" 48 12
0.829776776011375 "2" 48 12
0.719031323094742 "2" 48 12
1.87431494494627 "2" 48 12
1.08632883039315 "2" 48 12
0.984110453134876 "2" 48 12
0.491883001799957 "2" 48 12
0.644132550622579 "2" 48 12
0.776588606008496 "2" 48 12
0.480889763253821 "2" 48 12
0.259098022819595 "2" 48 12
0.0497974409744569 "1" 48 12
-0.727876323512628 "1" 48 12
-0.827461091048025 "1" 48 12
-0.349903746262415 "1" 48 12
-1.76438846447354 "1" 48 12
-1.01230286452269 "1" 48 12
-1.08717525620047 "1" 48 12
-0.656914071372492 "1" 48 12
-1.01588346642275 "1" 48 12
-1.68300610505715 "1" 48 12
-0.310077620471872 "1" 48 12
-0.787779951044863 "1" 48 12
-1.4250993344055 "1" 48 12
-0.408283595285309 "1" 48 12
-0.310527002510919 "1" 48 12
0.823816215267018 "2" 38 13
0.49165322460056 "2" 38 13
-0.131077264241754 "2" 38 13
0.917494242998658 "2" 38 13
-0.623381718759904 "2" 38 13
1.75952677192735 "2" 38 13
0.108972150302253 "2" 38 13
1.58353068892506 "2" 38 13
0.915729061418259 "2" 38 13
0.414392355115963 "2" 38 13
0.182586068557306 "2" 38 13
0.760131500202302 "2" 38 13
1.24544257743242 "2" 38 13
0.893868791662565 "2" 38 13
0.173133379152642 "2" 38 13
-0.344638759251107 "1" 38 13
-0.089128940754994 "1" 38 13
-0.745992399581347 "1" 38 13
-1.57745765473146 "1" 38 13
-0.949710109674701 "1" 38 13
-1.55351340921703 "1" 38 13
0.118685905584643 "1" 38 13
-0.352154343261678 "1" 38 13
-1.12197952708428 "1" 38 13
-1.27713226289387 "1" 38 13
-1.12072668356755 "1" 38 13
-0.300251188576596 "1" 38 13
0.172000507290109 "1" 38 13
-0.766141369697274 "1" 38 13
0.392322190856434 "1" 38 13
-0.245612953734981 "1" 40 14
-2.72899883124003 "1" 40 14
-1.14621567443835 "1" 40 14
-0.641878187576311 "1" 40 14
-1.41327683088971 "1" 40 14
-0.861876439726929 "1" 40 14
0.412870417201855 "1" 40 14
0.387578517355955 "1" 40 14
-0.607315444269805 "1" 40 14
-0.072466127282392 "1" 40 14
-1.31922279469126 "1" 40 14
-0.454605734539374 "1" 40 14
-0.914336147315443 "1" 40 14
-0.100371369144101 "1" 40 14
-1.04580748871805 "1" 40 14
0.52527305665064 "2" 40 14
0.304888635932666 "2" 40 14
0.103891904757381 "2" 40 14
0.666347357756007 "2" 40 14
0.95427968091831 "2" 40 14
0.583020873528453 "2" 40 14
1.79632946379976 "2" 40 14
0.672609736381747 "2" 40 14
1.02161533112628 "2" 40 14
0.493686416783783 "2" 40 14
1.4205398784878 "2" 40 14
0.274531089364661 "2" 40 14
1.14356964677057 "2" 40 14
0.534048420845522 "2" 40 14
0.256903595905325 "2" 40 14
0.214968390536296 "2" 35 15
0.568640859059454 "2" 35 15
0.141416010134738 "2" 35 15
0.235949547745293 "2" 35 15
0.345142442373489 "2" 35 15
1.3827548329247 "2" 35 15
1.06946036985286 "2" 35 15
1.92795264694903 "2" 35 15
-0.120613569749202 "2" 35 15
1.31128845407491 "2" 35 15
-0.0793747935584266 "2" 35 15
0.37869883945705 "2" 35 15
0.245307375014225 "2" 35 15
1.84879481699147 "2" 35 15
0.785528827307661 "2" 35 15
-0.913635933935345 "1" 35 15
-0.844300184919429 "1" 35 15
-0.168547560208711 "1" 35 15
-1.08678119616681 "1" 35 15
-1.31609461031582 "1" 35 15
-0.721235542089544 "1" 35 15
-1.32683801273464 "1" 35 15
-0.700007564917885 "1" 35 15
-0.106727191232931 "1" 35 15
-1.59493036320937 "1" 35 15
-0.846473976037121 "1" 35 15
-0.534134070000753 "1" 35 15
-0.0502068199273352 "1" 35 15
0.564637887749703 "1" 35 15
-0.610639911167547 "1" 35 15
-1.3393012023237 "1" 41 16
-1.51964652535493 "1" 41 16
-0.640353395276584 "1" 41 16
-0.33620426679561 "1" 41 16
-0.533626542608176 "1" 41 16
-0.441907670078767 "1" 41 16
-1.11706724425188 "1" 41 16
-0.621014373838784 "1" 41 16
-0.751683996983349 "1" 41 16
0.443012560724038 "1" 41 16
-0.81626814124204 "1" 41 16
-1.304695836313 "1" 41 16
-0.5274401115821 "1" 41 16
0.0278947159260949 "1" 41 16
-1.3196565854966 "1" 41 16
0.719707120182669 "2" 41 16
-0.268936038424559 "2" 41 16
0.792672002114582 "2" 41 16
1.27791730846575 "2" 41 16
0.914519635203852 "2" 41 16
0.753893023315868 "2" 41 16
0.991047781310441 "2" 41 16
0.670854711788931 "2" 41 16
-0.203875704256906 "2" 41 16
0.865307004931302 "2" 41 16
0.439685861282568 "2" 41 16
0.961412493003739 "2" 41 16
0.633966311798661 "2" 41 16
1.23151045514517 "2" 41 16
1.01827664963332 "2" 41 16
0.801993531438492 "2" 42 17
0.556844028567347 "2" 42 17
-0.145480148023863 "2" 42 17
-0.103143545713576 "2" 42 17
0.653161076568063 "2" 42 17
0.373363707860559 "2" 42 17
1.09424803706064 "2" 42 17
1.13086532272732 "2" 42 17
0.540720064626715 "2" 42 17
0.405632247050764 "2" 42 17
0.754412173127149 "2" 42 17
0.177248006205255 "2" 42 17
1.01289517346205 "2" 42 17
0.724060146409521 "2" 42 17
1.31738894848126 "2" 42 17
-0.782832692038999 "1" 42 17
-0.538581426865024 "1" 42 17
-0.480242458768506 "1" 42 17
-0.699405504132491 "1" 42 17
-0.590091506834367 "1" 42 17
-1.17817637946403 "1" 42 17
-0.316484729144987 "1" 42 17
-0.441357763088439 "1" 42 17
-0.532591388792591 "1" 42 17
-0.689382529305038 "1" 42 17
-0.977801654341867 "1" 42 17
-0.183025027917362 "1" 42 17
-0.741521047251406 "1" 42 17
-0.522756090648026 "1" 42 17
-0.619958571254562 "1" 42 17
-0.318104762758627 "1" 40 18
-0.559580329612536 "1" 40 18
-0.0160952228769408 "1" 40 18
-0.447005291249158 "1" 40 18
-0.96358694678089 "1" 40 18
-0.878268995350069 "1" 40 18
-1.08234403071939 "1" 40 18
-0.19004960522056 "1" 40 18
-1.53242431783483 "1" 40 18
-0.0614051537291737 "1" 40 18
-0.658835180901695 "1" 40 18
-0.127606600644235 "1" 40 18
-1.09454851768603 "1" 40 18
-1.1385798988668 "1" 40 18
0.194943198858649 "1" 40 18
-0.193810373146814 "2" 40 18
0.889094115290316 "2" 40 18
0.33344693763097 "2" 40 18
1.98631390161842 "2" 40 18
0.456959450854435 "2" 40 18
0.235336203691779 "2" 40 18
0.810870633486826 "2" 40 18
1.53469675924485 "2" 40 18
1.39664897286783 "2" 40 18
0.40712634091836 "2" 40 18
1.46367195247271 "2" 40 18
0.906150057672268 "2" 40 18
-0.621121916350584 "2" 40 18
-0.980036458694365 "2" 40 18
0.248145077815283 "2" 40 18
0.592093458788802 "2" 38 19
0.668416056864902 "2" 38 19
0.899967582591283 "2" 38 19
-0.175894643632213 "2" 38 19
0.754270667800184 "2" 38 19
0.977093888204384 "2" 38 19
1.75364383726867 "2" 38 19
1.20256056629907 "2" 38 19
-0.273205597008987 "2" 38 19
1.85595937490518 "2" 38 19
0.36493176082648 "2" 38 19
0.602145925153443 "2" 38 19
1.5232233259834 "2" 38 19
-0.21650400790103 "2" 38 19
0.0952100250846805 "2" 38 19
-0.480182206488087 "1" 38 19
-0.410072922075215 "1" 38 19
-0.883515763615987 "1" 38 19
-0.80420532795752 "1" 38 19
-0.429331331698965 "1" 38 19
-0.723700508977367 "1" 38 19
-0.589708802301504 "1" 38 19
-1.07858005329282 "1" 38 19
-1.1347815749407 "1" 38 19
-0.0442285062244272 "1" 38 19
-0.381668202666936 "1" 38 19
-0.282004645663799 "1" 38 19
-0.777573949270752 "1" 38 19
-1.98331820956606 "1" 38 19
-0.621040216488112 "1" 38 19
0.291183300998412 "2" 52 20
0.618471921351114 "2" 52 20
0.623677799682155 "2" 52 20
0.456049036127501 "2" 52 20
0.782317824250009 "2" 52 20
1.60571248004866 "2" 52 20
1.46299466536951 "2" 52 20
0.369294869432569 "2" 52 20
0.578508325841019 "2" 52 20
0.428564976883107 "2" 52 20
0.537405734292638 "2" 52 20
0.777154749239258 "2" 52 20
-0.183310348549867 "2" 52 20
0.531612224560143 "2" 52 20
0.574625907858186 "2" 52 20
0.282023197844631 "1" 52 20
-1.14969444201688 "1" 52 20
-0.256427738712397 "1" 52 20
-1.61528890242679 "1" 52 20
-0.558434504022098 "1" 52 20
-0.790207990471421 "1" 52 20
-0.827967705754836 "1" 52 20
-0.352276235557311 "1" 52 20
-0.721110342935549 "1" 52 20
-0.502215227401837 "1" 52 20
-0.359166119160807 "1" 52 20
-1.03722803992894 "1" 52 20
-0.119052756677656 "1" 52 20
-1.15256353762321 "1" 52 20
-0.294653122539315 "1" 52 20
