"x" "cl" "nbases" ".sample"
1.10756920249884 "2" 20 10
0.988702150395546 "2" 20 10
0.937434604657204 "2" 20 10
1.12728913283914 "2" 20 10
1.2507434244446 "2" 20 10
1.16128529010197 "2" 20 10
1.46289733811264 "2" 20 10
1.23141084219399 "2" 20 10
1.00402476788628 "2" 20 10
1.64444789314982 "2" 18 11
1.89461853509974 "2" 18 11
0.397199565504253 "2" 18 11
0.322815057043705 "2" 18 11
0.0592031177232667 "2" 18 11
0.0517531268017842 "2" 18 11
0.30749135817089 "2" 18 11
0.401934670756354 "2" 18 11
0.316482366883525 "2" 18 11
0.861963063799274 "2" 18 11
0.149701800899805 "2" 18 11
0.446008812585969 "2" 18 11
0.835256998525178 "2" 18 11
-1.13013717279294 "2" 18 11
1.09537357082332 "2" 18 11
-0.697315416785708 "1" 18 11
0.0373948816462087 "1" 18 11
0.0630349086762797 "1" 18 11
-0.616327915173206 "1" 18 11
0.485890920040857 "1" 18 11
-0.197120114191792 "1" 18 11
-0.361032985746178 "1" 18 11
-1.41031273923214 "1" 18 11
-1.51007109815392 "1" 18 11
0.134842115398878 "1" 18 11
-0.333028033366156 "1" 18 11
-0.931598177612978 "1" 18 11
-1.54476200347791 "1" 18 11
-0.496256869818771 "1" 18 11
-0.2774502371774 "1" 18 11
0.532954367634089 "1" 21 12
-0.294285021676925 "1" 21 12
0.750460341097908 "1" 21 12
0.103703049529879 "1" 21 12
-0.882266368199903 "1" 21 12
-0.164053636213776 "1" 21 12
-0.0675312443710967 "1" 21 12
0.0614164861238234 "1" 21 12
-1.53149300216545 "1" 21 12
-1.33921807698343 "1" 21 12
-0.362020049755311 "1" 21 12
0.27429274119523 "1" 21 12
-0.569339412316067 "1" 21 12
0.146811880574597 "1" 21 12
-1.79700673661865 "1" 21 12
-0.368851592689102 "2" 21 12
0.562839240862396 "2" 21 12
0.803888722494986 "2" 21 12
-0.264648441838981 "2" 21 12
0.699531493805935 "2" 21 12
0.366209806019224 "2" 21 12
0.0447356444573233 "2" 21 12
1.61440710347318 "2" 21 12
0.640835226999417 "2" 21 12
0.146601948840594 "2" 21 12
-0.640441619139601 "2" 21 12
0.485837210004785 "2" 21 12
-0.115371661750874 "2" 21 12
1.63933495776412 "2" 21 12
-0.477333357158314 "2" 21 12
-0.688620249531768 "1" 22 13
-2.23947298192732 "1" 22 13
-0.634553702410068 "1" 22 13
0.27841290994806 "1" 22 13
-0.800841682896024 "1" 22 13
-1.42549439218904 "1" 22 13
-0.187701485858874 "1" 22 13
-0.343011059706119 "1" 22 13
-0.123087873691363 "1" 22 13
1.58903288476557 "1" 22 13
0.079712558393913 "1" 22 13
-0.871825448378269 "1" 22 13
-1.31963603770596 "1" 22 13
-0.383771256063543 "1" 22 13
-0.982242493372911 "1" 22 13
-0.2564635451071 "2" 22 13
0.0633784383755997 "2" 22 13
0.916558710174251 "2" 22 13
2.42333338145247 "2" 22 13
-1.58951219107051 "2" 22 13
1.13434322786169 "2" 22 13
-0.194857318640547 "2" 22 13
0.504371631481748 "2" 22 13
0.727416548527402 "2" 22 13
0.285728741892971 "2" 22 13
1.45504418669554 "2" 22 13
1.75539149627579 "2" 22 13
-0.516695403197977 "2" 22 13
0.534294617145608 "2" 22 13
0.810767788756791 "2" 22 13
-0.113862846262213 "1" 25 14
0.807258680064678 "1" 25 14
0.563306607913973 "1" 25 14
0.131727802798957 "1" 25 14
-1.96804988087276 "1" 25 14
-1.33133468480075 "1" 25 14
-1.63244937456239 "1" 25 14
-1.21971806704645 "1" 25 14
-1.27772150377242 "1" 25 14
0.148185754330012 "1" 25 14
0.19646033977718 "1" 25 14
0.214867778282426 "1" 25 14
-0.0162469287662614 "1" 25 14
2.07203251069708 "1" 25 14
-0.421706508161603 "1" 25 14
-0.996458729401076 "2" 25 14
0.918608053952548 "2" 25 14
0.190583678816887 "2" 25 14
-0.43711020775496 "2" 25 14
-1.14136348758052 "2" 25 14
-0.0746723827757925 "2" 25 14
0.635379964598655 "2" 25 14
1.09548687184081 "2" 25 14
0.557021308698483 "2" 25 14
0.471708291416667 "2" 25 14
1.1655077676651 "2" 25 14
-0.508800167982658 "2" 25 14
1.12717325400326 "2" 25 14
1.13893492375308 "2" 25 14
-0.294748818869956 "2" 25 14
1.15854455342571 "2" 17 15
1.12772205411011 "2" 17 15
-0.321341567192517 "2" 17 15
0.371388423027612 "2" 17 15
-0.0323634084333889 "2" 17 15
-0.116262463231738 "2" 17 15
-0.126373598501376 "2" 17 15
0.415690742098822 "2" 17 15
1.73549907005989 "2" 17 15
0.265290401026132 "2" 17 15
-0.964311293287374 "2" 17 15
0.651997241359729 "2" 17 15
-0.0281591602729901 "2" 17 15
1.97695329773585 "2" 17 15
0.869217986581813 "2" 17 15
0.241686946999745 "1" 17 15
-0.655833488682577 "1" 17 15
-1.36339964027672 "1" 17 15
0.0410825542107912 "1" 17 15
-1.70903983905121 "1" 17 15
-0.264739114036436 "1" 17 15
0.013567956774581 "1" 17 15
-0.820438868647662 "1" 17 15
-0.183773110390966 "1" 17 15
0.879166796061051 "1" 17 15
-0.433631337731195 "1" 17 15
-0.664774911806514 "1" 17 15
-0.727755147697252 "1" 17 15
-1.10201340437493 "1" 17 15
-0.233597669856998 "1" 17 15
0.841823391314714 "2" 25 16
2.3101729945649 "2" 25 16
-0.133708534150544 "2" 25 16
0.191533058260189 "2" 25 16
1.35037017136937 "2" 25 16
0.0123012501144909 "2" 25 16
0.187729940113913 "2" 25 16
0.461718527394175 "2" 25 16
0.361422258972066 "2" 25 16
1.47323089053476 "2" 25 16
-0.459783566990081 "2" 25 16
-0.149331588671839 "2" 25 16
-0.246691455206394 "2" 25 16
1.2196043728858 "2" 25 16
-1.07208258404513 "2" 25 16
0.467525508530563 "1" 25 16
-0.780584882227905 "1" 25 16
0.322865082715543 "1" 25 16
0.723715472894126 "1" 25 16
0.406495405165395 "1" 25 16
-0.908958271800816 "1" 25 16
-0.0702867371596213 "1" 25 16
-0.478480231363419 "1" 25 16
-0.932640826050703 "1" 25 16
-0.980072048399017 "1" 25 16
-0.254485595394553 "1" 25 16
-0.954257540072691 "1" 25 16
-0.586521719322409 "1" 25 16
-1.30498145820476 "1" 25 16
-1.01764128577012 "1" 25 16
0.00769699808855529 "2" 17 17
2.99579915385511 "2" 17 17
0.323823234590874 "2" 17 17
1.28431472191406 "2" 17 17
-0.951480454409863 "2" 17 17
0.741666881842562 "2" 17 17
0.120456873116094 "2" 17 17
0.0334748854300373 "2" 17 17
0.0584671151221904 "2" 17 17
-0.973947040268134 "2" 17 17
2.04402068764069 "2" 17 17
0.520805436576784 "2" 17 17
1.21270080489315 "2" 17 17
0.772640173590292 "2" 17 17
-0.318833667525264 "2" 17 17
-0.671116149377795 "1" 17 17
-1.003346914358 "1" 17 17
-0.870986757578181 "1" 17 17
-0.423377754806961 "1" 17 17
-0.547920440463007 "1" 17 17
-0.318092785647981 "1" 17 17
-0.342636730340071 "1" 17 17
0.879525354938714 "1" 17 17
-0.444805694167834 "1" 17 17
0.858836204182622 "1" 17 17
-0.584331805444884 "1" 17 17
-1.06546553640219 "1" 17 17
-0.89376677831326 "1" 17 17
-1.13552965934404 "1" 17 17
-1.30859035733429 "1" 17 17
-1.26080163394433 "1" 14 18
-1.5624550618709 "1" 14 18
0.349994435277512 "1" 14 18
0.136568296291608 "1" 14 18
-0.153611893637827 "1" 14 18
-1.04919643455427 "1" 14 18
-0.363317571476695 "1" 14 18
-1.57112619989012 "1" 14 18
-1.55602969166731 "1" 14 18
0.223107225390978 "1" 14 18
-0.230625305724643 "1" 14 18
-0.974806149757306 "1" 14 18
-0.218023907193256 "1" 14 18
-0.573387045262593 "1" 14 18
-0.142824756719587 "1" 14 18
0.380552127205765 "2" 14 18
1.83336430593214 "2" 14 18
1.07285530672752 "2" 14 18
0.829149418340444 "2" 14 18
1.37258434442489 "2" 14 18
0.273507877506638 "2" 14 18
-0.107126881621706 "2" 14 18
0.690899125683325 "2" 14 18
1.07519558470236 "2" 14 18
0.723461191435793 "2" 14 18
0.20863800798915 "2" 14 18
0.620669320093902 "2" 14 18
-0.0298003640626394 "2" 14 18
1.01367321919013 "2" 14 18
-1.01108688880897 "2" 14 18
-0.114570999164079 "1" 20 19
-0.689953138632931 "1" 20 19
1.1040252190109 "1" 20 19
0.53353050591337 "1" 20 19
-0.0936585892894451 "1" 20 19
0.028104052876112 "1" 20 19
0.269421883810838 "1" 20 19
-0.373761098760643 "1" 20 19
-0.779006749276095 "1" 20 19
-1.33929327844909 "1" 20 19
-1.15552781236082 "1" 20 19
-1.83572438673438 "1" 20 19
-0.907280409661186 "1" 20 19
-0.463606194401144 "1" 20 19
-0.912461597371315 "1" 20 19
0.805223755327305 "2" 20 19
1.31789383874685 "2" 20 19
-0.794300461940219 "2" 20 19
-0.204918631285404 "2" 20 19
0.509534931869291 "2" 20 19
0.103795350660954 "2" 20 19
0.218759754089818 "2" 20 19
0.271068811080723 "2" 20 19
1.07364992918828 "2" 20 19
-0.055535904290618 "2" 20 19
1.64123108375693 "2" 20 19
0.570834239056872 "2" 20 19
0.262592659995465 "2" 20 19
0.394069360101076 "2" 20 19
0.615863876132571 "2" 20 19
-2.0982447430394 "1" 23 20
-1.15300026167244 "1" 23 20
-0.846835156508235 "1" 23 20
0.0548028708512756 "1" 23 20
-0.955262158892884 "1" 23 20
-0.823693238548223 "1" 23 20
-1.0269032741323 "1" 23 20
-1.49173897975395 "1" 23 20
-0.880103536903889 "1" 23 20
-0.60348880854823 "1" 23 20
-0.835067389308722 "1" 23 20
0.72505478442481 "1" 23 20
0.413784121207273 "1" 23 20
0.639075610502666 "1" 23 20
0.623000374474875 "1" 23 20
1.11831221393977 "2" 23 20
-0.548180089539043 "2" 23 20
-0.729344713277457 "2" 23 20
-0.16328396537528 "2" 23 20
0.871195092169041 "2" 23 20
0.668527976629532 "2" 23 20
0.67211962261578 "2" 23 20
0.477172773989805 "2" 23 20
0.641929977339501 "2" 23 20
0.937680124530916 "2" 23 20
2.04069744477804 "2" 23 20
0.555270507590361 "2" 23 20
0.889354159659398 "2" 23 20
0.0642827887269857 "2" 23 20
0.762885872070015 "2" 23 20
