"x" "cl" "nbases" ".sample"
-0.352611393849552 "1" 80 6
-1.24902942943544 "1" 80 6
-0.848312074235466 "1" 80 6
-1.05877652718998 "1" 80 6
-0.837113035649932 "1" 80 6
-1.30160201054059 "1" 80 6
-1.51608483049544 "1" 80 6
-0.521408264177678 "1" 80 6
-0.64927887539367 "1" 80 6
-0.442219954394326 "1" 80 6
-0.518104125031774 "1" 80 6
-0.366338375083047 "1" 80 6
-0.966186068902824 "1" 80 6
0.846036724991785 "2" 66 7
0.766810498855622 "2" 66 7
1.12102679472074 "2" 66 7
1.08936766036862 "2" 66 7
0.283282720328713 "2" 66 7
0.333301597525428 "2" 66 7
0.765304933144088 "2" 66 7
1.11040367779266 "2" 66 7
1.33879223435207 "2" 66 7
0.495885888983658 "2" 66 7
0.552761544719751 "2" 66 7
0.330251994104768 "2" 66 7
0.76521220902442 "2" 66 7
0.812349696181486 "2" 66 7
0.902871240819219 "2" 66 7
-0.679852675738928 "1" 66 7
-0.581022151678871 "1" 66 7
-0.410226351687155 "1" 66 7
-0.802989163628258 "1" 66 7
-0.717585323281588 "1" 66 7
-0.918952948239047 "1" 66 7
-1.18035598941924 "1" 66 7
-0.648711467018413 "1" 66 7
-1.04625451462345 "1" 66 7
-0.615699172993991 "1" 66 7
-1.11300331981395 "1" 66 7
-0.477822771186806 "1" 66 7
-0.339555928043004 "1" 66 7
-0.750677109822245 "1" 66 7
-1.23095052873808 "1" 66 7
1.10935619278717 "2" 74 8
0.75053969370952 "2" 74 8
1.11852282813134 "2" 74 8
0.844164739834112 "2" 74 8
0.724725572531719 "2" 74 8
0.983616556155515 "2" 74 8
0.80991444876076 "2" 74 8
1.32032957930123 "2" 74 8
1.0367116845703 "2" 74 8
1.07045515577425 "2" 74 8
0.930838140013517 "2" 74 8
1.08173019688939 "2" 74 8
1.10539344680037 "2" 74 8
0.583776377094734 "2" 74 8
0.990237091448225 "2" 74 8
-0.944849257731982 "1" 74 8
-0.70470720113304 "1" 74 8
-0.813750664744104 "1" 74 8
-1.30815154290848 "1" 74 8
-0.70961448035818 "1" 74 8
-0.973405411563862 "1" 74 8
-0.658304709055321 "1" 74 8
-0.728705832260394 "1" 74 8
-1.11631812212992 "1" 74 8
-0.680679276847569 "1" 74 8
-1.38967438909982 "1" 74 8
-0.647786911565389 "1" 74 8
-1.23798404346128 "1" 74 8
-1.0744939233756 "1" 74 8
-1.47188593756721 "1" 74 8
1.45196856186886 "2" 59 9
1.11924292644823 "2" 59 9
1.49799982563049 "2" 59 9
1.86849979072179 "2" 59 9
1.25587730991568 "2" 59 9
1.26357748265749 "2" 59 9
1.10173579575059 "2" 59 9
1.43755339071803 "2" 59 9
1.28378335891131 "2" 59 9
1.13632075990978 "2" 59 9
1.02021342933598 "2" 59 9
0.961008250374115 "2" 59 9
0.898238218708574 "2" 59 9
1.23557716161686 "2" 59 9
0.702667863854769 "2" 59 9
-0.982934872792634 "1" 59 9
-0.990153831148231 "1" 59 9
-1.55555535431931 "1" 59 9
-1.66145287197762 "1" 59 9
-1.45683657049224 "1" 59 9
-1.60813971267022 "1" 59 9
-1.18647384761553 "1" 59 9
-1.32674747238485 "1" 59 9
-1.30037351361044 "1" 59 9
-1.16801944190174 "1" 59 9
-0.961548463861906 "1" 59 9
-0.917999946450369 "1" 59 9
-1.38467096969809 "1" 59 9
-1.00716368483332 "1" 59 9
-0.726193572666048 "1" 59 9
-0.823741168680942 "1" 59 10
-0.600166509508136 "1" 59 10
-1.11952320851304 "1" 59 10
-0.629754413826092 "1" 59 10
-0.635934739444677 "1" 59 10
-0.871227942711743 "1" 59 10
-1.19925746179941 "1" 59 10
-1.07880662223877 "1" 59 10
-0.933966664374503 "1" 59 10
-0.821088235102139 "1" 59 10
-0.720592696680287 "1" 59 10
-0.386237578487644 "1" 59 10
-0.700962908415667 "1" 59 10
-1.03402335678531 "1" 59 10
-0.74442747086809 "1" 59 10
1.08797767842149 "2" 59 10
1.37379445241577 "2" 59 10
0.749094096233839 "2" 59 10
0.763010884144569 "2" 59 10
0.913622950026945 "2" 59 10
1.09852828598647 "2" 59 10
0.631222398177589 "2" 59 10
0.425439628049392 "2" 59 10
1.0433450269457 "2" 59 10
0.725844153779642 "2" 59 10
0.74888283147864 "2" 59 10
0.655959150244779 "2" 59 10
1.05034974885581 "2" 59 10
0.772162654325334 "2" 59 10
0.260477038350484 "2" 59 10
1.68627707801276 "2" 77 11
1.31553965653754 "2" 77 11
0.717574315201512 "2" 77 11
0.759262561577289 "2" 77 11
1.356445894708 "2" 77 11
0.767094481194606 "2" 77 11
1.34045946948614 "2" 77 11
0.525261213011629 "2" 77 11
1.10615858469382 "2" 77 11
0.665753634634088 "2" 77 11
0.396461972347362 "2" 77 11
1.04854303767096 "2" 77 11
0.945372381023479 "2" 77 11
1.92380497864145 "2" 77 11
0.765747090481604 "2" 77 11
-1.0368362566916 "1" 77 11
-0.723188729172241 "1" 77 11
-0.791488166062095 "1" 77 11
-0.753407565098448 "1" 77 11
-0.915832905318479 "1" 77 11
-0.21229151271169 "1" 77 11
-1.13738202758826 "1" 77 11
-0.523546351589407 "1" 77 11
-1.60090967435229 "1" 77 11
-1.36620052762485 "1" 77 11
-1.23813903269655 "1" 77 11
-0.883603509328787 "1" 77 11
-1.12909933654627 "1" 77 11
-1.30648087269988 "1" 77 11
-1.70134988174139 "1" 77 11
-1.35931152222991 "1" 68 12
-1.09321455851923 "1" 68 12
-1.14611199422915 "1" 68 12
-1.17872223283297 "1" 68 12
-0.957343857683226 "1" 68 12
-1.2202273274881 "1" 68 12
-1.3006817137483 "1" 68 12
-1.06606601830684 "1" 68 12
-0.915048431102695 "1" 68 12
-1.19061647570785 "1" 68 12
-1.13910781954166 "1" 68 12
-0.920310310172261 "1" 68 12
-0.989459540405253 "1" 68 12
-0.797484835153109 "1" 68 12
-1.10889620804119 "1" 68 12
1.01481198482518 "2" 68 12
0.684587516456884 "2" 68 12
0.858762103928074 "2" 68 12
1.1238386094422 "2" 68 12
1.55998271318621 "2" 68 12
1.22090496814948 "2" 68 12
1.09265445885303 "2" 68 12
1.08616268124854 "2" 68 12
1.35695699158191 "2" 68 12
0.906816559119106 "2" 68 12
1.26304509768774 "2" 68 12
1.21923627940313 "2" 68 12
0.729248387187538 "2" 68 12
1.12114537924859 "2" 68 12
1.14444911484414 "2" 68 12
0.653611074550985 "2" 74 13
0.369863642630644 "2" 74 13
0.913666935189698 "2" 74 13
1.25035036311837 "2" 74 13
1.42442381681691 "2" 74 13
0.436581986556138 "2" 74 13
1.16004280673937 "2" 74 13
1.2097491258289 "2" 74 13
0.994577379730844 "2" 74 13
1.14766116487006 "2" 74 13
0.603393965428727 "2" 74 13
1.49452143606616 "2" 74 13
0.935105430564887 "2" 74 13
1.13495650723279 "2" 74 13
0.795808927775127 "2" 74 13
-1.11749521245893 "1" 74 13
-1.39188595022771 "1" 74 13
-0.882144575733506 "1" 74 13
-1.206473724154 "1" 74 13
-0.497252960121712 "1" 74 13
-0.719737689774787 "1" 74 13
-0.723288198155137 "1" 74 13
-0.542258353171603 "1" 74 13
-0.955526267763392 "1" 74 13
-1.21939257942302 "1" 74 13
-1.52030263371365 "1" 74 13
-0.777630516411059 "1" 74 13
-1.16252656536296 "1" 74 13
-1.08928288581053 "1" 74 13
-0.719116450817595 "1" 74 13
0.634257565804833 "2" 68 14
0.556540039895548 "2" 68 14
0.58953888411244 "2" 68 14
1.12623425787089 "2" 68 14
0.546809521847574 "2" 68 14
1.34415355163095 "2" 68 14
1.37532293454466 "2" 68 14
1.2184703877785 "2" 68 14
1.09035668394425 "2" 68 14
1.08273751917999 "2" 68 14
0.69386751957713 "2" 68 14
0.566009237731669 "2" 68 14
1.16271304290624 "2" 68 14
0.762588248875996 "2" 68 14
0.903066496682095 "2" 68 14
-0.830702123079109 "1" 68 14
-0.971610512082441 "1" 68 14
-0.467501066336205 "1" 68 14
-1.70518576294045 "1" 68 14
-0.986693555128551 "1" 68 14
-0.887425046571187 "1" 68 14
-0.741201444699489 "1" 68 14
-0.819657179339857 "1" 68 14
-0.875343487646627 "1" 68 14
-1.45972351385987 "1" 68 14
-0.636886007962648 "1" 68 14
-1.27986739676803 "1" 68 14
-0.391873087037373 "1" 68 14
-0.848705105919669 "1" 68 14
-0.750290603011241 "1" 68 14
1.4540290889156 "2" 61 15
0.864854765892734 "2" 61 15
1.21350402743516 "2" 61 15
0.885695699710187 "2" 61 15
1.56676757112766 "2" 61 15
0.961659609198086 "2" 61 15
1.32267226565006 "2" 61 15
1.11320385587123 "2" 61 15
1.59515882519317 "2" 61 15
1.1444787918266 "2" 61 15
1.52616463242196 "2" 61 15
1.3418743700121 "2" 61 15
0.882653224408049 "2" 61 15
1.13484999813803 "2" 61 15
0.950268981792294 "2" 61 15
-0.818440451823394 "1" 61 15
-1.58504212163897 "1" 61 15
-0.973262361588405 "1" 61 15
-1.26146571669428 "1" 61 15
-0.850522756900053 "1" 61 15
-1.11222581251342 "1" 61 15
-1.58210562885077 "1" 61 15
-1.16084641699875 "1" 61 15
-1.27420770907859 "1" 61 15
-1.00972530243202 "1" 61 15
-1.58450111646952 "1" 61 15
-1.54895125641463 "1" 61 15
-1.14765381322515 "1" 61 15
-1.17407852449788 "1" 61 15
-0.874806718467094 "1" 61 15
0.497769408076833 "2" 79 16
0.535940454166188 "2" 79 16
0.750482197807748 "2" 79 16
1.26210397815168 "2" 79 16
1.40584215560242 "2" 79 16
0.783997803933579 "2" 79 16
0.956218764431572 "2" 79 16
0.786175828558989 "2" 79 16
1.04528727600301 "2" 79 16
1.58655768877903 "2" 79 16
0.697620599383881 "2" 79 16
1.61272578239268 "2" 79 16
1.04996821945103 "2" 79 16
0.795070944586256 "2" 79 16
1.38775466219655 "2" 79 16
-1.09915159472341 "1" 79 16
-0.884782613200755 "1" 79 16
-1.09804423572562 "1" 79 16
-1.12359986824802 "1" 79 16
-0.732685811878761 "1" 79 16
-1.02058407162444 "1" 79 16
-1.14836191842603 "1" 79 16
-1.03398508785059 "1" 79 16
-1.04691627291109 "1" 79 16
-1.09957526441864 "1" 79 16
-0.906900618814243 "1" 79 16
-0.82244003980725 "1" 79 16
-1.18578541237925 "1" 79 16
-1.04789558412042 "1" 79 16
-0.902807369392927 "1" 79 16
-1.27008445156948 "1" 66 17
-1.76498763422174 "1" 66 17
-0.591010789366856 "1" 66 17
-1.17433500388635 "1" 66 17
-0.736846008589894 "1" 66 17
-0.914644781943487 "1" 66 17
-0.891866052282024 "1" 66 17
-0.625068328176618 "1" 66 17
-1.31932604963231 "1" 66 17
-1.32058926082703 "1" 66 17
-1.33882891682251 "1" 66 17
-0.812985822917274 "1" 66 17
-1.02602785317883 "1" 66 17
-1.5770634995413 "1" 66 17
-0.769141807025466 "1" 66 17
1.00510082413706 "2" 66 17
0.926332394059135 "2" 66 17
0.558909770361683 "2" 66 17
1.33185872441747 "2" 66 17
1.1093958880908 "2" 66 17
1.77541307110874 "2" 66 17
1.08368175021329 "2" 66 17
1.07124047903633 "2" 66 17
1.03128535658434 "2" 66 17
1.28862283029868 "2" 66 17
1.00735395283125 "2" 66 17
0.836364435396456 "2" 66 17
1.10057447687523 "2" 66 17
1.15014198374974 "2" 66 17
0.856530322820961 "2" 66 17
-1.32164970923929 "1" 63 18
-0.941734692028767 "1" 63 18
-0.512527918734756 "1" 63 18
-1.15214508634028 "1" 63 18
-0.750441266960974 "1" 63 18
-1.25934836608672 "1" 63 18
-0.923059616128513 "1" 63 18
-1.08276931913946 "1" 63 18
-0.597210212510911 "1" 63 18
-1.10380369620359 "1" 63 18
-1.03934279113299 "1" 63 18
-0.539219867226338 "1" 63 18
-0.867107910638916 "1" 63 18
-0.676712782563296 "1" 63 18
-1.00464273550588 "1" 63 18
0.746580003136513 "2" 63 18
1.62519880191059 "2" 63 18
0.850359610845979 "2" 63 18
1.49567503770266 "2" 63 18
0.690055338344803 "2" 63 18
0.669820448779375 "2" 63 18
0.846116376078778 "2" 63 18
0.818359099614191 "2" 63 18
1.24654445259206 "2" 63 18
0.56643997968688 "2" 63 18
0.557594084748166 "2" 63 18
0.510323704428859 "2" 63 18
1.18586416521477 "2" 63 18
0.932651309943695 "2" 63 18
1.03013355741336 "2" 63 18
-0.70319954728046 "1" 74 19
-0.192549712392009 "1" 74 19
-1.04730417756785 "1" 74 19
-0.247198771845012 "1" 74 19
-1.27121636994583 "1" 74 19
-0.739870392784346 "1" 74 19
-0.663839197371467 "1" 74 19
-0.577861326937843 "1" 74 19
-0.767821933244302 "1" 74 19
-0.988305396563348 "1" 74 19
-0.655513871304651 "1" 74 19
-0.953384502082575 "1" 74 19
-0.298441125261098 "1" 74 19
-0.627028634572479 "1" 74 19
-0.377462706102026 "1" 74 19
0.51506311479034 "2" 74 19
1.17380548230234 "2" 74 19
0.343008078424121 "2" 74 19
1.34918227250961 "2" 74 19
0.192153914459844 "2" 74 19
0.483559719635993 "2" 74 19
0.215473968935154 "2" 74 19
1.23629228625487 "2" 74 19
0.318313354051104 "2" 74 19
0.810521755785636 "2" 74 19
1.01008696014084 "2" 74 19
0.768942437150506 "2" 74 19
0.363887858394356 "2" 74 19
0.813168058712908 "2" 74 19
0.517538403707678 "2" 74 19
0.731080301237258 "2" 60 20
0.935151303220379 "2" 60 20
1.35323124359323 "2" 60 20
0.889872025049137 "2" 60 20
1.35731583730802 "2" 60 20
1.09310607054584 "2" 60 20
1.11333865168895 "2" 60 20
1.0104663780384 "2" 60 20
0.857265663782235 "2" 60 20
1.02067076700691 "2" 60 20
1.01757853736275 "2" 60 20
1.14652073120951 "2" 60 20
1.05985670664972 "2" 60 20
1.10276682151127 "2" 60 20
1.00259947224684 "2" 60 20
-0.852804462020702 "1" 60 20
-0.635402994953838 "1" 60 20
-1.15635846325298 "1" 60 20
-1.24649949080281 "1" 60 20
-1.08144594981009 "1" 60 20
-0.956889910524819 "1" 60 20
-0.945240023711476 "1" 60 20
-1.50932365061999 "1" 60 20
-0.660873184473938 "1" 60 20
-1.39452770525468 "1" 60 20
-0.93213350219606 "1" 60 20
-1.16868014681611 "1" 60 20
-1.26164012348477 "1" 60 20
-0.940139872743975 "1" 60 20
-0.948861029784214 "1" 60 20
