"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
-0.419206663631996 1.70402246643885 "2" 151 0.000788423977657417 4
-0.914888634752499 -1.53017988285735 "1" 151 0.000788423977657417 4
1.63373386497819 -0.457392738417819 "3" 151 0.000788423977657417 4
1.78829888412455 -0.463127117266981 "3" 151 0.000788423977657417 4
1.44509470173191 -0.683485511653571 "3" 151 0.000788423977657417 4
-0.479503321358848 1.66528869519798 "2" 151 0.000788423977657417 4
1.58211137442398 -0.498373180946019 "3" 151 0.000788423977657417 4
1.48925024933447 -0.768019422196906 "3" 151 0.000788423977657417 4
-0.40310418336834 1.62781260059947 "2" 151 0.000788423977657417 4
0.00110332860511784 1.29311641322588 "2" 151 0.000788423977657417 4
-1.50844814984236 -0.877840449175022 "1" 151 0.000788423977657417 4
-0.112850586412939 1.43520448833857 "2" 151 0.000788423977657417 4
-1.08070593821329 -0.979559758729755 "1" 151 0.000788423977657417 4
-0.967288425454648 -0.876813585024533 "1" 151 0.000788423977657417 4
-0.311180222740318 1.74558838447581 "2" 151 0.000788423977657417 4
-1.17346733731385 -1.09773043684173 "1" 151 0.000788423977657417 4
-1.1542893497167 -0.976681435391172 "1" 151 0.000788423977657417 4
1.33555144693357 -0.525950194285933 "3" 151 0.000788423977657417 4
-1.39472273457616 -0.665419755084229 "1" 151 0.000788423977657417 4
-0.374133106167568 1.4317454261849 "2" 151 0.000788423977657417 4
-0.0598244961287162 1.29282301383056 "2" 151 0.000788423977657417 4
-0.336612592676644 1.56903413701864 "2" 151 0.000788423977657417 4
1.37085144033138 -0.678957442094975 "3" 151 0.000788423977657417 4
-1.08461321887137 -0.998413662541014 "1" 151 0.000788423977657417 4
1.06040598242029 1.07277838594251 "3" 113 0.000888059633839933 5
-1.2304948235123 0.7194060989205 "2" 113 0.000888059633839933 5
1.52695535277992 1.13123993811323 "3" 113 0.000888059633839933 5
1.10400244454454 0.991400043554805 "3" 113 0.000888059633839933 5
-0.903603016402735 0.419416159581207 "2" 113 0.000888059633839933 5
0.372964001535989 -1.89766817346846 "1" 113 0.000888059633839933 5
1.07765330071632 1.30324012555977 "3" 113 0.000888059633839933 5
1.41782170609009 0.790833175514053 "3" 113 0.000888059633839933 5
-1.74069532053178 0.926976469040007 "2" 113 0.000888059633839933 5
0.457929883890712 -1.82066384454303 "1" 113 0.000888059633839933 5
-1.59680215616293 1.06862416787374 "2" 113 0.000888059633839933 5
-0.102863377326035 -1.94047245727081 "1" 113 0.000888059633839933 5
1.09013145725885 1.4908213151941 "3" 113 0.000888059633839933 5
1.21959859585914 1.24104812063522 "3" 113 0.000888059633839933 5
-1.38262238241242 0.724718056659027 "2" 113 0.000888059633839933 5
-1.11523835435914 0.185582551172866 "2" 113 0.000888059633839933 5
-0.250035069830584 -1.65232726711909 "1" 113 0.000888059633839933 5
-0.0163201301903128 -1.52985850550353 "1" 113 0.000888059633839933 5
-1.98050471540531 0.817346850507143 "2" 113 0.000888059633839933 5
1.62780433886299 0.844801400703475 "3" 113 0.000888059633839933 5
-1.12124886517147 0.471991372826528 "2" 113 0.000888059633839933 5
0.101563518748873 -1.8503695290018 "1" 113 0.000888059633839933 5
0.546290611128295 -2.0684528060639 "1" 113 0.000888059633839933 5
-0.332621693152492 -1.49774665091651 "1" 113 0.000888059633839933 5
0.141575966502856 -1.72166111018807 "1" 113 0.000888059633839933 5
1.50070035119695 0.979758757124487 "3" 113 0.000888059633839933 5
1.4116400969583 0.951882613700405 "3" 113 0.000888059633839933 5
-1.4690969645666 1.03002599028132 "2" 113 0.000888059633839933 5
-1.3351824312416 0.70063807650094 "2" 113 0.000888059633839933 5
-0.0797083082284119 -1.88330932533012 "1" 113 0.000888059633839933 5
1.03188179692522 -1.00753988608394 "1" 98 0.00108598456751333 6
-0.205759954096992 1.61305920164966 "2" 98 0.00108598456751333 6
-1.27136846045977 -0.700458946938019 "3" 98 0.00108598456751333 6
-0.00958483315121657 1.62081122188818 "2" 98 0.00108598456751333 6
0.0998329108897121 1.20403907537929 "2" 98 0.00108598456751333 6
-1.4760807133965 -0.51638580954576 "3" 98 0.00108598456751333 6
0.947747988334691 -0.632028847017818 "1" 98 0.00108598456751333 6
0.177470058528439 1.41364908182569 "2" 98 0.00108598456751333 6
-0.991127320220278 -0.550459528656877 "3" 98 0.00108598456751333 6
0.377601688747617 1.56188546792505 "2" 98 0.00108598456751333 6
0.40812460934323 1.50734054213189 "2" 98 0.00108598456751333 6
-1.36102992971332 -0.231701623924211 "3" 98 0.00108598456751333 6
0.816477526362695 -0.891462941820519 "1" 98 0.00108598456751333 6
-1.33907623138262 -0.719150463021804 "3" 98 0.00108598456751333 6
1.71459020533602 -1.20709283270374 "1" 98 0.00108598456751333 6
0.0398442277676555 1.6374542956757 "2" 98 0.00108598456751333 6
0.226179264123642 1.67772665433437 "2" 98 0.00108598456751333 6
0.0904127216021598 1.77208033369743 "2" 98 0.00108598456751333 6
1.37602396220317 -0.87139040996374 "1" 98 0.00108598456751333 6
-1.58482379788605 -0.845675775013552 "3" 98 0.00108598456751333 6
-1.49062601505607 -0.850877382535267 "3" 98 0.00108598456751333 6
1.18498890821639 -1.04286637654071 "1" 98 0.00108598456751333 6
1.36156116647335 -1.107087600829 "1" 98 0.00108598456751333 6
1.0449882858692 -0.753151172360528 "1" 98 0.00108598456751333 6
0.245857520230386 1.44625117097433 "2" 98 0.00108598456751333 6
-1.00162779014191 -0.368450515932199 "3" 98 0.00108598456751333 6
1.1206310113888 -1.04828552472691 "1" 98 0.00108598456751333 6
-1.29993510884604 -0.616085201775422 "3" 98 0.00108598456751333 6
1.62167280493347 -0.822990260395344 "1" 98 0.00108598456751333 6
-1.8548465029251 -0.67115594569625 "3" 98 0.00108598456751333 6
1.01701802897679 -1.19835488436201 "3" 87 0.00116762804108228 7
0.568192429913933 -1.11616395879699 "3" 87 0.00116762804108228 7
0.569507907855753 -1.59381153228641 "3" 87 0.00116762804108228 7
-1.46045666627119 -0.3894079481866 "1" 87 0.00116762804108228 7
0.338681087506865 1.8844086587224 "2" 87 0.00116762804108228 7
0.547023733443211 1.86150623816046 "2" 87 0.00116762804108228 7
0.592334083044795 1.7684439038752 "2" 87 0.00116762804108228 7
-1.66644058177656 -0.113942091521855 "1" 87 0.00116762804108228 7
1.01327477965849 0.987397904857552 "2" 87 0.00116762804108228 7
-1.65698315878343 -0.0877129600784003 "1" 87 0.00116762804108228 7
1.01959496856927 -1.37554595353322 "3" 87 0.00116762804108228 7
-1.33402666209632 -0.369741275626928 "1" 87 0.00116762804108228 7
-1.68571433579285 0.0366952273431659 "1" 87 0.00116762804108228 7
-1.41897275648138 -0.301818253679508 "1" 87 0.00116762804108228 7
1.01034256025709 -1.1831379005147 "3" 87 0.00116762804108228 7
0.631760450878641 1.28348878054847 "2" 87 0.00116762804108228 7
0.71520316715166 1.65600681168084 "2" 87 0.00116762804108228 7
0.987180992154164 -1.15224349895536 "3" 87 0.00116762804108228 7
0.979221895148761 1.40138452666358 "2" 87 0.00116762804108228 7
0.667286774782972 1.45594163896739 "2" 87 0.00116762804108228 7
0.79165514977545 -1.48319667634453 "3" 87 0.00116762804108228 7
-1.2377625127012 -0.656111296082669 "1" 87 0.00116762804108228 7
0.0974962388366278 1.72948298044659 "2" 87 0.00116762804108228 7
0.6339452399499 -1.08562748864731 "3" 87 0.00116762804108228 7
0.432357214242283 -1.09832472522299 "3" 87 0.00116762804108228 7
-1.02643163542551 -0.473779288186659 "1" 87 0.00116762804108228 7
0.708166590679161 1.53438488691062 "2" 87 0.00116762804108228 7
0.943242306557686 -1.56948485910962 "3" 87 0.00116762804108228 7
-1.46116250829398 -0.342467382780462 "1" 87 0.00116762804108228 7
-1.31553478176109 -0.00826958426004297 "1" 87 0.00116762804108228 7
1.88705233931617 -0.464808572569375 "3" 88 0.00134313084918404 8
-1.62725122913078 -0.893201284207425 "2" 88 0.00134313084918404 8
1.60205286341333 -0.858014951036943 "3" 88 0.00134313084918404 8
-1.36218385184264 -0.923122441700793 "2" 88 0.00134313084918404 8
-1.22415693535343 -0.34646426727317 "2" 88 0.00134313084918404 8
1.47552828964194 -0.795487113967784 "3" 88 0.00134313084918404 8
0.341003984315425 1.86493110012108 "1" 88 0.00134313084918404 8
-0.248112575319619 1.69914648194015 "1" 88 0.00134313084918404 8
0.0113206780264351 1.36689557745677 "1" 88 0.00134313084918404 8
1.44599058971287 -1.36918449041622 "3" 88 0.00134313084918404 8
0.295902066032535 1.72350927477901 "1" 88 0.00134313084918404 8
-1.71774462148432 -0.651476726270439 "2" 88 0.00134313084918404 8
-0.877038423231605 -0.139759834107956 "2" 88 0.00134313084918404 8
1.68489175493597 -0.397804798023753 "3" 88 0.00134313084918404 8
1.69169618020677 -0.977350032338312 "3" 88 0.00134313084918404 8
-0.0445725754528003 1.31362876138632 "1" 88 0.00134313084918404 8
-1.91438889794303 -0.745162834298839 "2" 88 0.00134313084918404 8
-1.66262237990914 -0.698053776727757 "2" 88 0.00134313084918404 8
1.33583033395113 -1.05645084280424 "3" 88 0.00134313084918404 8
-0.234812571659829 1.70861364944374 "1" 88 0.00134313084918404 8
-1.79231291082952 -0.799441069909304 "2" 88 0.00134313084918404 8
-1.26253743643643 -0.654605069213321 "2" 88 0.00134313084918404 8
0.119762318414912 1.39320616468657 "1" 88 0.00134313084918404 8
1.80343820023433 -0.457379728723464 "3" 88 0.00134313084918404 8
-1.77211724022361 -0.894187275981525 "2" 88 0.00134313084918404 8
1.05669916943085 -1.01736039355638 "3" 88 0.00134313084918404 8
1.50123056438532 -1.09167588039018 "3" 88 0.00134313084918404 8
-0.0142314471527335 1.50612737883871 "1" 88 0.00134313084918404 8
-0.502599617053749 1.26982438537777 "1" 88 0.00134313084918404 8
0.00428338100525993 1.38510860948703 "1" 88 0.00134313084918404 8
0.117881899798724 -1.71732527893293 "1" 76 0.00136429882895045 9
-1.42886881035516 1.31729526568333 "3" 76 0.00136429882895045 9
1.51772802793732 0.323571082178464 "2" 76 0.00136429882895045 9
1.51207912794982 0.418126657836338 "2" 76 0.00136429882895045 9
-0.113330918702097 -0.885835259678026 "1" 76 0.00136429882895045 9
1.64783418418607 0.31895938762181 "2" 76 0.00136429882895045 9
-1.48404309943133 0.483922940532363 "3" 76 0.00136429882895045 9
0.235704458273997 -1.29007514541165 "1" 76 0.00136429882895045 9
1.3211055267905 0.737085545394664 "2" 76 0.00136429882895045 9
0.242056598806488 -2.09105913129536 "1" 76 0.00136429882895045 9
-1.6013189782494 1.08572454417525 "3" 76 0.00136429882895045 9
1.53414898854786 0.597498402082363 "2" 76 0.00136429882895045 9
1.32415840448158 0.403546455812839 "2" 76 0.00136429882895045 9
-1.80142509685972 0.899688214208879 "3" 76 0.00136429882895045 9
1.471510561165 0.873953667142913 "2" 76 0.00136429882895045 9
0.00343998203497556 -0.928908927982087 "1" 76 0.00136429882895045 9
-1.38038598118147 0.736390915988141 "3" 76 0.00136429882895045 9
1.21936716207249 0.297036751435917 "2" 76 0.00136429882895045 9
-1.33821402947069 0.778366325111186 "3" 76 0.00136429882895045 9
0.173758573141617 -1.37759988593103 "1" 76 0.00136429882895045 9
1.68464902873723 0.98649743524288 "2" 76 0.00136429882895045 9
-0.0713001649733684 -1.22253672611452 "1" 76 0.00136429882895045 9
0.321328566848157 -1.47517435644086 "1" 76 0.00136429882895045 9
-0.207286371876919 -1.94870992651528 "1" 76 0.00136429882895045 9
-1.51389825353062 1.10178540765475 "3" 76 0.00136429882895045 9
-0.14940289533221 -1.29123604053195 "1" 76 0.00136429882895045 9
-1.50096098032467 1.21081975582859 "3" 76 0.00136429882895045 9
-1.73673175469806 0.982969466808408 "3" 76 0.00136429882895045 9
-1.58643818687438 0.812524694573479 "3" 76 0.00136429882895045 9
1.58685443108827 -0.137302236478883 "2" 76 0.00136429882895045 9
-1.42485468535654 -0.571917479134265 "1" 122 0.00137590078489261 10
0.631064885707448 1.87364908244585 "2" 122 0.00137590078489261 10
1.36595090715328 -1.0556941891015 "3" 122 0.00137590078489261 10
1.03015628098148 1.63625999761871 "2" 122 0.00137590078489261 10
0.999524633773619 -1.11303302623298 "3" 122 0.00137590078489261 10
0.392583290231167 1.86238851842236 "2" 122 0.00137590078489261 10
1.42975913315102 -0.908713330030347 "3" 122 0.00137590078489261 10
0.338636487287788 1.81824947097857 "2" 122 0.00137590078489261 10
-0.547542223252513 1.83481855729816 "2" 122 0.00137590078489261 10
1.53961113134425 -1.48571373924145 "3" 122 0.00137590078489261 10
-2.15874283320686 -0.205706873877637 "1" 122 0.00137590078489261 10
-1.62511331280923 -0.612672791924089 "1" 122 0.00137590078489261 10
0.448683704205175 1.8913120067854 "2" 122 0.00137590078489261 10
-1.74405509723001 -0.579471171898819 "1" 122 0.00137590078489261 10
0.967802799525871 -1.00804953790947 "3" 122 0.00137590078489261 10
-0.870212226150922 -0.877812435790948 "1" 122 0.00137590078489261 10
-2.24085800307579 -0.555347373282597 "1" 122 0.00137590078489261 10
1.29728207579959 -0.912358317699287 "3" 122 0.00137590078489261 10
0.513074021212744 1.39042805599265 "2" 122 0.00137590078489261 10
0.609560811351197 1.57072284545828 "2" 122 0.00137590078489261 10
0.188754759759561 1.79941219394044 "2" 122 0.00137590078489261 10
1.40111452267858 -1.20669016261644 "3" 122 0.00137590078489261 10
-1.96451006499282 -0.812925944869889 "1" 122 0.00137590078489261 10
1.04712945063612 -1.17416098676722 "3" 122 0.00137590078489261 10
1.34934199207846 -1.18956247710409 "3" 122 0.00137590078489261 10
0.678770564420946 -1.02419146978174 "3" 122 0.00137590078489261 10
-1.03266379951855 -0.989954199328855 "1" 122 0.00137590078489261 10
-1.69615354531991 -0.313823044726331 "1" 122 0.00137590078489261 10
0.58343135940267 1.63756656035776 "2" 122 0.00137590078489261 10
-1.50752701978781 -0.717008737980237 "1" 122 0.00137590078489261 10
-1.02998156580313 -1.03693408196907 "2" 110 0.00138585855447216 11
-1.28285681659897 -1.3067249161248 "2" 110 0.00138585855447216 11
-0.529625517308414 0.951186855876558 "3" 110 0.00138585855447216 11
-0.763726317180126 -0.420406186430955 "2" 110 0.00138585855447216 11
-1.20301363203339 0.585130812147697 "3" 110 0.00138585855447216 11
1.80479947251374 -0.68955232203952 "1" 110 0.00138585855447216 11
-1.14266528310321 -0.470260845412947 "2" 110 0.00138585855447216 11
-0.896008533206266 1.20234158933343 "3" 110 0.00138585855447216 11
-0.98236841657584 -0.751012074068591 "2" 110 0.00138585855447216 11
2.01926229853718 -0.00425001309222911 "1" 110 0.00138585855447216 11
1.90408114687186 -0.277862153903432 "1" 110 0.00138585855447216 11
-0.901958871206722 -1.36611728059267 "2" 110 0.00138585855447216 11
-0.874154479203107 1.32856957771157 "3" 110 0.00138585855447216 11
-0.71592267115231 1.44071213857603 "3" 110 0.00138585855447216 11
1.81357692736371 -0.517931978002286 "1" 110 0.00138585855447216 11
1.54242417523848 -0.756024160457785 "1" 110 0.00138585855447216 11
-0.744667992462724 1.25160305667939 "3" 110 0.00138585855447216 11
-1.16972800068438 -1.12468879268472 "2" 110 0.00138585855447216 11
-0.846136818488703 -1.03343752358332 "2" 110 0.00138585855447216 11
-0.787677090641 1.40385512935516 "3" 110 0.00138585855447216 11
1.65527405314229 -0.288368070031747 "1" 110 0.00138585855447216 11
2.05514284398252 0.0751869265807971 "1" 110 0.00138585855447216 11
1.92912410070942 0.0629382522074758 "1" 110 0.00138585855447216 11
2.05047840263285 -0.776222122919276 "1" 110 0.00138585855447216 11
-0.916215665785321 1.15157742356493 "3" 110 0.00138585855447216 11
-1.12750957518565 -0.699394783372999 "2" 110 0.00138585855447216 11
-1.06406826592148 -1.20832529642559 "2" 110 0.00138585855447216 11
-0.898109311874924 1.70742690160448 "3" 110 0.00138585855447216 11
-0.7511420769386 1.44370409322027 "3" 110 0.00138585855447216 11
1.85337348036222 0.123279844254165 "1" 110 0.00138585855447216 11
-0.228428397766553 1.91095375656824 "1" 87 0.000542930498855199 12
-0.236076533527236 1.95499853820211 "1" 87 0.000542930498855199 12
-0.0710984926664712 1.62323644871621 "1" 87 0.000542930498855199 12
-0.462738636884697 1.73860973473166 "1" 87 0.000542930498855199 12
-0.0785407981562021 1.74406693036437 "1" 87 0.000542930498855199 12
-0.418885959734345 2.33273328641231 "1" 87 0.000542930498855199 12
-0.513462036681374 2.24336115686679 "1" 87 0.000542930498855199 12
-0.470190718370286 2.28883005072403 "1" 87 0.000542930498855199 12
-0.175835713293738 1.96450229591041 "1" 87 0.000542930498855199 12
-0.340189644617808 2.1531326459532 "1" 87 0.000542930498855199 12
1.79108160349299 -0.885565800983207 "2" 87 0.000542930498855199 12
1.00701495241144 -0.533390486560394 "2" 87 0.000542930498855199 12
1.14162597428307 -0.745087879699566 "2" 87 0.000542930498855199 12
1.59831574554829 -0.587149269099785 "2" 87 0.000542930498855199 12
1.4990311050132 -0.447064124840178 "2" 87 0.000542930498855199 12
1.47698115705154 -0.449508740975924 "2" 87 0.000542930498855199 12
1.57393537152892 -0.691307043449956 "2" 87 0.000542930498855199 12
1.41001177951407 -0.338050955427123 "2" 87 0.000542930498855199 12
1.72134292139949 -0.643904160226312 "2" 87 0.000542930498855199 12
1.45709802580501 -0.594176393450528 "2" 87 0.000542930498855199 12
-1.19061138371065 -1.70615110672314 "3" 87 0.000542930498855199 12
-1.8012171952238 -1.00478521946875 "3" 87 0.000542930498855199 12
-0.954469859452086 -1.76772237381674 "3" 87 0.000542930498855199 12
-1.42901847427731 -1.00335037881759 "3" 87 0.000542930498855199 12
-0.838603843767432 -1.55690037147437 "3" 87 0.000542930498855199 12
-0.940606090657226 -1.49927189029829 "3" 87 0.000542930498855199 12
-1.21855386528842 -1.32228909092546 "3" 87 0.000542930498855199 12
-1.28919888818195 -1.32409573171917 "3" 87 0.000542930498855199 12
-0.967205020129175 -1.51121116450315 "3" 87 0.000542930498855199 12
-1.05150708366126 -1.34344266198969 "3" 87 0.000542930498855199 12
-0.13194714273059 1.58543401714033 "3" 128 0.00142327420493044 13
-0.0930128876915642 1.54171247527818 "3" 128 0.00142327420493044 13
1.5689125554377 -1.34044471869508 "2" 128 0.00142327420493044 13
-1.78229182723707 -0.48590227749796 "1" 128 0.00142327420493044 13
-1.67476418032198 -0.466670870159951 "1" 128 0.00142327420493044 13
-1.3637959442155 -0.0901919810592263 "1" 128 0.00142327420493044 13
0.0913587868897751 1.70044883218826 "3" 128 0.00142327420493044 13
-0.0756829506483228 1.57303985644215 "3" 128 0.00142327420493044 13
-1.00014999085104 -0.0712072917039711 "1" 128 0.00142327420493044 13
1.71963072457619 -1.52114954998555 "2" 128 0.00142327420493044 13
-1.59866462348782 -0.397436121774649 "1" 128 0.00142327420493044 13
1.81568737650892 -0.823164885128589 "2" 128 0.00142327420493044 13
-0.147022233179553 1.6731432389474 "3" 128 0.00142327420493044 13
1.36946719323162 -1.23853680116664 "2" 128 0.00142327420493044 13
0.40889018273792 1.77034378485682 "3" 128 0.00142327420493044 13
-1.43676597237832 -0.42126993305341 "1" 128 0.00142327420493044 13
-0.042216028247603 1.80494044779677 "3" 128 0.00142327420493044 13
1.18120995041983 -1.60071472033835 "2" 128 0.00142327420493044 13
-2.16123243410869 -0.384702404132044 "1" 128 0.00142327420493044 13
0.247726778160966 1.76309968292347 "3" 128 0.00142327420493044 13
1.90342186785376 -1.16801065815417 "2" 128 0.00142327420493044 13
1.78061074178162 -1.26075119092791 "2" 128 0.00142327420493044 13
0.298715531665116 1.76749875905189 "3" 128 0.00142327420493044 13
0.713524611439456 -2.01480136804105 "2" 128 0.00142327420493044 13
0.799115860146241 -1.87178235097517 "2" 128 0.00142327420493044 13
-0.530561670081147 0.592897680853632 "1" 128 0.00142327420493044 13
1.45016027626835 -1.78300111977077 "2" 128 0.00142327420493044 13
-1.57928990658735 -0.455245371035385 "1" 128 0.00142327420493044 13
-1.38947349661509 0.0261420139135564 "1" 128 0.00142327420493044 13
-0.341561148735828 1.59628282420741 "3" 128 0.00142327420493044 13
-1.1936917648879 1.08360254229415 "2" 101 0.00155967631049786 14
0.0268627984720767 -1.83452249218403 "3" 101 0.00155967631049786 14
0.0688298835272508 -1.87466363239426 "3" 101 0.00155967631049786 14
-0.117565557378115 -1.75142796140583 "3" 101 0.00155967631049786 14
1.49853253364686 0.748505076364708 "1" 101 0.00155967631049786 14
1.44853092155155 0.792330657432313 "1" 101 0.00155967631049786 14
2.26486196442887 0.830937075375024 "1" 101 0.00155967631049786 14
0.527886835365371 0.821432186578465 "1" 101 0.00155967631049786 14
-1.06798785457914 0.807549957392749 "2" 101 0.00155967631049786 14
0.119000313854363 -1.67371072742965 "3" 101 0.00155967631049786 14
-0.289621854486741 -1.63193256048691 "3" 101 0.00155967631049786 14
-1.14288242479379 0.621911662994003 "2" 101 0.00155967631049786 14
-1.18589666761834 1.21912688279585 "2" 101 0.00155967631049786 14
-1.74891964525839 1.18395044133633 "2" 101 0.00155967631049786 14
1.04886236036636 0.890465454430539 "1" 101 0.00155967631049786 14
1.23271700460592 0.607686873983603 "1" 101 0.00155967631049786 14
1.34938020482059 0.828480209382776 "1" 101 0.00155967631049786 14
