"x" "cl" "nbases" ".sample"
1.68086272490175 "2" 89 12
1.43696377896641 "2" 89 12
1.68385617321377 "2" 89 12
1.6869452240473 "2" 89 12
1.4525515002755 "2" 89 12
1.45016752615089 "2" 89 12
1.57238795778056 "2" 89 12
1.40581303251008 "2" 89 12
1.51539261639469 "2" 89 12
1.43933588190303 "2" 89 12
1.62051840329097 "2" 89 12
1.81461603047709 "2" 89 12
1.60807453391343 "2" 89 12
1.52503691916052 "2" 89 12
-1.52086080263223 "1" 98 13
-1.62325870926194 "1" 98 13
-1.48063860024484 "1" 98 13
-1.48183429616887 "1" 98 13
-1.34911738125495 "1" 98 13
-1.31488603192829 "1" 98 13
-1.33509896231178 "1" 98 13
-1.46932306796353 "1" 98 13
-1.5130736218787 "1" 98 13
-1.55323749685406 "1" 98 13
-1.41686367246114 "1" 98 13
-1.40442272048954 "1" 98 13
-1.68080324895522 "1" 98 13
-1.4447537032008 "1" 98 13
-1.71833100966873 "1" 98 13
1.60277789768696 "2" 98 13
1.34931011378102 "2" 98 13
1.60888708639859 "2" 98 13
1.39863995382266 "2" 98 13
1.67937791332025 "2" 98 13
1.5836630452466 "2" 98 13
1.67091662821402 "2" 98 13
1.4049763096893 "2" 98 13
1.46187232802546 "2" 98 13
1.4527232619319 "2" 98 13
1.48182735692634 "2" 98 13
1.40635426247992 "2" 98 13
1.57771745524105 "2" 98 13
1.21814507290991 "2" 98 13
1.40931463960065 "2" 98 13
-1.30403555445145 "1" 92 14
-1.22958005382053 "1" 92 14
-1.30506385549645 "1" 92 14
-1.0620281420647 "1" 92 14
-1.3924590812134 "1" 92 14
-1.50524307133048 "1" 92 14
-1.37842421556922 "1" 92 14
-1.39978176691912 "1" 92 14
-1.40200145487507 "1" 92 14
-1.21346504819522 "1" 92 14
-1.53333801525275 "1" 92 14
-1.41539232771033 "1" 92 14
-1.38471304911205 "1" 92 14
-1.53493545088745 "1" 92 14
-1.43403189201817 "1" 92 14
1.39866180559598 "2" 92 14
1.17399593806948 "2" 92 14
1.38020218395673 "2" 92 14
1.50181515559634 "2" 92 14
1.33823366943446 "2" 92 14
1.64745539377424 "2" 92 14
1.28201060249858 "2" 92 14
1.34614767679421 "2" 92 14
1.27704608220134 "2" 92 14
1.20816725154548 "2" 92 14
1.33463696374779 "2" 92 14
1.38016087759648 "2" 92 14
1.41558706766795 "2" 92 14
1.48229922929874 "2" 92 14
1.32807308113858 "2" 92 14
-1.35978795251028 "1" 88 15
-1.50757035368959 "1" 88 15
-1.22614759305596 "1" 88 15
-1.2859323326712 "1" 88 15
-1.57501842798652 "1" 88 15
-1.30426959855435 "1" 88 15
-1.5863228470418 "1" 88 15
-1.38890798223606 "1" 88 15
-1.43835677223779 "1" 88 15
-1.46816655308245 "1" 88 15
-1.5627515055791 "1" 88 15
-1.59451027348038 "1" 88 15
-1.62216603002928 "1" 88 15
-1.39663632554372 "1" 88 15
-1.29538546186953 "1" 88 15
1.35916886450516 "2" 88 15
1.25598344657665 "2" 88 15
1.51096158762348 "2" 88 15
1.28765573227823 "2" 88 15
1.56992438243745 "2" 88 15
1.47661382734833 "2" 88 15
1.45712798456032 "2" 88 15
1.52097738797658 "2" 88 15
1.55480010539233 "2" 88 15
1.42430086520755 "2" 88 15
1.39788536731969 "2" 88 15
1.41929942660284 "2" 88 15
1.43663107424532 "2" 88 15
1.4803131872501 "2" 88 15
1.46028677024398 "2" 88 15
-1.37956790840927 "1" 104 16
-1.37425358370427 "1" 104 16
-1.45995168527117 "1" 104 16
-1.2866614005289 "1" 104 16
-1.33271240746914 "1" 104 16
-1.44722525725821 "1" 104 16
-1.45746168342277 "1" 104 16
-1.68673042880154 "1" 104 16
-1.39764051986576 "1" 104 16
-1.43408628571719 "1" 104 16
-1.51797830452982 "1" 104 16
-1.48419270194313 "1" 104 16
-1.40764573398857 "1" 104 16
-1.41511868836564 "1" 104 16
-1.51183808293801 "1" 104 16
1.5515794885793 "2" 104 16
1.46695766472693 "2" 104 16
1.36747696638038 "2" 104 16
1.11181113688136 "2" 104 16
1.49017631980296 "2" 104 16
1.39631856668791 "2" 104 16
1.66176837574854 "2" 104 16
1.33449447189682 "2" 104 16
1.59634931528469 "2" 104 16
1.45048809521063 "2" 104 16
1.52273660157915 "2" 104 16
1.41098132075874 "2" 104 16
1.4549633350663 "2" 104 16
1.27358781692325 "2" 104 16
1.50337519668642 "2" 104 16
1.59209602797039 "2" 83 17
1.47023335059054 "2" 83 17
1.47637854741528 "2" 83 17
1.50421647003035 "2" 83 17
1.48553836623886 "2" 83 17
1.55362965208454 "2" 83 17
1.81640537804905 "2" 83 17
1.67942125283145 "2" 83 17
1.39646882348394 "2" 83 17
1.71181781860696 "2" 83 17
1.41438496420533 "2" 83 17
1.57356582879711 "2" 83 17
1.58656196735471 "2" 83 17
1.69346899873549 "2" 83 17
1.46847158449811 "2" 83 17
-1.53082852212196 "1" 83 17
-1.47136127055113 "1" 83 17
-1.5394321791975 "1" 83 17
-1.49203319104546 "1" 83 17
-1.64723321475267 "1" 83 17
-1.48835721460845 "1" 83 17
-1.45847160150273 "1" 83 17
-1.43429350621323 "1" 83 17
-1.43640265220477 "1" 83 17
-1.57475823707194 "1" 83 17
-1.66669328689582 "1" 83 17
-1.64066002109482 "1" 83 17
-1.66888091882994 "1" 83 17
-1.7495151853273 "1" 83 17
-1.62373802947441 "1" 83 17
1.38701674187883 "2" 92 18
1.45201686718251 "2" 92 18
1.3361352622361 "2" 92 18
1.2346957583482 "2" 92 18
1.32900556563872 "2" 92 18
1.68792729697964 "2" 92 18
1.25420679518012 "2" 92 18
1.60293301140192 "2" 92 18
1.42855730031171 "2" 92 18
1.31394008357504 "2" 92 18
1.37775375455464 "2" 92 18
1.24736352006068 "2" 92 18
1.68566588231051 "2" 92 18
1.48256637451879 "2" 92 18
1.3920016638339 "2" 92 18
-1.36060494685187 "1" 92 18
-1.35524746735807 "1" 92 18
-1.48626152458495 "1" 92 18
-1.25885932778331 "1" 92 18
-1.55265033522299 "1" 92 18
-1.40617768370032 "1" 92 18
-1.50724034714201 "1" 92 18
-1.35151006346746 "1" 92 18
-1.35835825879234 "1" 92 18
-1.58295567304202 "1" 92 18
-1.39721497302177 "1" 92 18
-1.5566869937061 "1" 92 18
-1.29711510863868 "1" 92 18
-1.33932284966142 "1" 92 18
-1.40158032503802 "1" 92 18
1.47552645069096 "2" 82 19
1.76011335284991 "2" 82 19
1.54536344376264 "2" 82 19
1.69811371616756 "2" 82 19
1.55223687150457 "2" 82 19
1.48380780529841 "2" 82 19
1.52919649414235 "2" 82 19
1.53131429027654 "2" 82 19
1.63777461853723 "2" 82 19
1.51449622898083 "2" 82 19
1.49396664304065 "2" 82 19
1.60430541103447 "2" 82 19
1.76425144784303 "2" 82 19
1.63716990418521 "2" 82 19
1.58823972940672 "2" 82 19
-1.576221125107 "1" 82 19
-1.49643870118541 "1" 82 19
-1.34164536214897 "1" 82 19
-1.67024790071259 "1" 82 19
-1.61058496279896 "1" 82 19
-1.63263680022292 "1" 82 19
-1.60314064181942 "1" 82 19
-1.66972426246702 "1" 82 19
-1.71775827917068 "1" 82 19
-1.69857325777313 "1" 82 19
-1.52756092004601 "1" 82 19
-1.61131922843936 "1" 82 19
-1.51888472647154 "1" 82 19
-1.64119455715306 "1" 82 19
-1.49994568220501 "1" 82 19
1.63252865629302 "2" 94 20
1.51967240812822 "2" 94 20
1.4893768333092 "2" 94 20
1.5907279610246 "2" 94 20
1.42174042100839 "2" 94 20
1.6188463331828 "2" 94 20
1.55622792659978 "2" 94 20
1.50290009727476 "2" 94 20
1.61535103664793 "2" 94 20
1.50411365245979 "2" 94 20
1.51168637999236 "2" 94 20
1.58765965544952 "2" 94 20
1.55935837249469 "2" 94 20
1.37320581922847 "2" 94 20
1.45097151928142 "2" 94 20
-1.55009610816107 "1" 94 20
-1.46929831025797 "1" 94 20
-1.54741539308161 "1" 94 20
-1.40343387336948 "1" 94 20
-1.48186730292285 "1" 94 20
-1.68819012460182 "1" 94 20
-1.3249521831458 "1" 94 20
-1.43283288394077 "1" 94 20
-1.61305903319197 "1" 94 20
-1.54338922482286 "1" 94 20
-1.64101424891548 "1" 94 20
-1.62565758934823 "1" 94 20
-1.54356657480745 "1" 94 20
-1.5830070371558 "1" 94 20
-1.48658718465179 "1" 94 20
