"x" "cl" "nbases" ".sample"
0.87461903840808 "2" 47 7
1.19760407815326 "2" 47 7
0.805787226810262 "2" 47 7
0.595766800805617 "2" 47 7
0.262242251545901 "2" 47 7
0.254039486274422 "2" 47 7
-1.3398540332266 "2" 47 7
-0.463878004315845 "2" 47 7
0.178974587679709 "2" 47 7
1.13781758356646 "2" 47 7
1.92060096955573 "2" 47 7
1.08785851734218 "2" 47 7
0.609388345493354 "2" 47 7
0.574592963418242 "2" 47 7
0.564754920667501 "2" 47 7
-0.377923098348198 "1" 47 7
0.041792383758367 "1" 47 7
0.288232621150898 "1" 47 7
-1.05390132614359 "1" 47 7
0.521354654940621 "1" 47 7
0.239330588774372 "1" 47 7
-1.92338264446488 "1" 47 7
-1.69631702053033 "1" 47 7
0.0864399314922874 "1" 47 7
-0.0567621266276672 "1" 47 7
-0.461038466849338 "1" 47 7
-0.697654691835495 "1" 47 7
-0.767916693475441 "1" 47 7
-1.34605387717242 "1" 47 7
-1.05651496684747 "1" 47 7
0.478202313511503 "2" 48 8
-0.186872265122892 "2" 48 8
0.692362942049986 "2" 48 8
0.909893961636118 "2" 48 8
0.725307911194197 "2" 48 8
1.18476389249642 "2" 48 8
0.593338124840035 "2" 48 8
1.56106720135055 "2" 48 8
0.952525163825797 "2" 48 8
-0.344663064878102 "2" 48 8
0.0573447132235441 "2" 48 8
1.64384915606373 "2" 48 8
-0.676267352928142 "2" 48 8
0.450231688287708 "2" 48 8
0.293224843175485 "2" 48 8
-0.831980923564676 "1" 48 8
-0.321281280555904 "1" 48 8
-0.808463220200115 "1" 48 8
-0.107197682173185 "1" 48 8
-1.6991461263466 "1" 48 8
-0.32888848713872 "1" 48 8
-0.381151201555501 "1" 48 8
-0.37012563372791 "1" 48 8
-1.63555878015966 "1" 48 8
-0.399233687121741 "1" 48 8
-0.244405379513175 "1" 48 8
-0.577664747053313 "1" 48 8
-0.0384618884640309 "1" 48 8
-0.394890675382311 "1" 48 8
-0.195859515769104 "1" 48 8
1.45558247410473 "2" 41 9
1.15791301040856 "2" 41 9
1.05896960311475 "2" 41 9
1.21903343181298 "2" 41 9
1.04658536385732 "2" 41 9
1.59629231356859 "2" 41 9
1.20228412025401 "2" 41 9
0.933491703309348 "2" 41 9
1.36186125195685 "2" 41 9
1.09505645313768 "2" 41 9
1.09474602202575 "2" 41 9
0.986912671314126 "2" 41 9
1.1148544054853 "2" 41 9
0.952151840592216 "2" 41 9
1.08685526851489 "2" 41 9
-0.914542544575521 "1" 41 9
-1.23795536304248 "1" 41 9
-1.03279984319551 "1" 41 9
-0.678853834186231 "1" 41 9
-1.09971098369162 "1" 41 9
-1.05654983482582 "1" 41 9
-1.16873150103517 "1" 41 9
-0.924604508638286 "1" 41 9
-1.30079988062453 "1" 41 9
-1.75694738963599 "1" 41 9
-1.21847301805032 "1" 41 9
-1.39139003220506 "1" 41 9
-0.834147186662182 "1" 41 9
-1.48062879626608 "1" 41 9
-1.2664552168223 "1" 41 9
1.09509979063558 "2" 47 10
0.745087165182341 "2" 47 10
0.468088289836317 "2" 47 10
0.177550076775486 "2" 47 10
0.580589616314975 "2" 47 10
0.745111694424018 "2" 47 10
0.549568779675748 "2" 47 10
1.50790236167729 "2" 47 10
0.693441633868346 "2" 47 10
0.888621402861615 "2" 47 10
1.32204826468166 "2" 47 10
0.00412456543148145 "2" 47 10
1.80327714524273 "2" 47 10
0.470618270946565 "2" 47 10
-0.383539279765697 "2" 47 10
-1.01118021941807 "1" 47 10
-0.125588528808511 "1" 47 10
-0.83572697278393 "1" 47 10
-0.955197692732715 "1" 47 10
-0.18264939749713 "1" 47 10
-0.461390570966381 "1" 47 10
-1.07549034074024 "1" 47 10
-0.770068866372488 "1" 47 10
-1.05435671369162 "1" 47 10
-1.09639303607517 "1" 47 10
0.108808376058694 "1" 47 10
-0.199268207778441 "1" 47 10
-0.840864196916201 "1" 47 10
-1.12460294072002 "1" 47 10
-1.04362046934625 "1" 47 10
0.301324192116091 "1" 46 11
-0.579452459951056 "1" 46 11
-0.563472189521135 "1" 46 11
-0.657284240783723 "1" 46 11
-1.02445020854609 "1" 46 11
-0.906645491653694 "1" 46 11
-1.06259112789778 "1" 46 11
-0.239642771304654 "1" 46 11
-0.793099329710793 "1" 46 11
-1.08764324174259 "1" 46 11
-0.802388368350266 "1" 46 11
-1.58834345116469 "1" 46 11
-0.473379209528137 "1" 46 11
-1.46059966898049 "1" 46 11
0.00895555491179031 "1" 46 11
0.769475105372948 "2" 46 11
1.58685296498982 "2" 46 11
0.896605354652913 "2" 46 11
-0.0845641479811879 "2" 46 11
0.256382999732948 "2" 46 11
0.864548109785067 "2" 46 11
0.578769852528978 "2" 46 11
0.371333443380665 "2" 46 11
1.68937423108233 "2" 46 11
0.450739991359699 "2" 46 11
0.165163658223253 "2" 46 11
1.30503574067079 "2" 46 11
1.26551451717317 "2" 46 11
0.178071068533324 "2" 46 11
0.635409122602491 "2" 46 11
-1.5999547993673 "1" 42 12
-0.339249595811851 "1" 42 12
-0.641867319496442 "1" 42 12
-0.453579272167272 "1" 42 12
-0.779573874765136 "1" 42 12
-1.29273533485492 "1" 42 12
-0.705412037593263 "1" 42 12
-0.752173422042296 "1" 42 12
-0.946195297985214 "1" 42 12
-0.435075947370217 "1" 42 12
-1.47065712464395 "1" 42 12
-1.15507135027934 "1" 42 12
-0.495115652533225 "1" 42 12
-0.729233047191645 "1" 42 12
-0.0680213723217636 "1" 42 12
1.30198379506408 "2" 42 12
0.273574546086313 "2" 42 12
0.971841918076506 "2" 42 12
2.03775315612698 "2" 42 12
0.890851643613871 "2" 42 12
0.26086016671132 "2" 42 12
0.246460960813053 "2" 42 12
0.697976312047245 "2" 42 12
0.625077901771153 "2" 42 12
1.08110980666277 "2" 42 12
1.04923052117623 "2" 42 12
1.37093063383767 "2" 42 12
0.409967888200038 "2" 42 12
0.648306393145816 "2" 42 12
-0.0020101949092107 "2" 42 12
-1.61171393528128 "1" 40 13
-0.907251028865058 "1" 40 13
-1.27633706351403 "1" 40 13
-0.10907879658675 "1" 40 13
-0.0953437489100972 "1" 40 13
-1.27717283696026 "1" 40 13
0.223917413734965 "1" 40 13
-1.16031573362476 "1" 40 13
-1.3674096628963 "1" 40 13
-0.727622456899263 "1" 40 13
-0.0529156381366366 "1" 40 13
0.259353280570738 "1" 40 13
-0.661488205019272 "1" 40 13
-0.246374726062744 "1" 40 13
0.099428310372572 "1" 40 13
1.29251225753059 "2" 40 13
1.67084494285404 "2" 40 13
0.553327457014047 "2" 40 13
0.473922764485616 "2" 40 13
-0.131021073784867 "2" 40 13
1.36523734860472 "2" 40 13
1.49057587027283 "2" 40 13
0.537246387188978 "2" 40 13
1.31774659186226 "2" 40 13
0.0989394902466088 "2" 40 13
0.00679056289654214 "2" 40 13
-0.155490680598266 "2" 40 13
0.295866653120816 "2" 40 13
-0.306191025439667 "2" 40 13
0.40001728182394 "2" 40 13
-1.01715463013493 "1" 38 14
-1.02800785713445 "1" 38 14
-0.0223477083249992 "1" 38 14
0.114598520267672 "1" 38 14
-0.753269818055534 "1" 38 14
-1.46974181402711 "1" 38 14
-0.805491121163407 "1" 38 14
-0.752737861818224 "1" 38 14
-0.395109217668554 "1" 38 14
-0.998225899080212 "1" 38 14
-0.111889938916722 "1" 38 14
-1.27983604332433 "1" 38 14
-0.590723590507859 "1" 38 14
0.324846621277981 "1" 38 14
-0.629886172496383 "1" 38 14
1.07864555573476 "2" 38 14
0.00705782405588665 "2" 38 14
-0.604484512417944 "2" 38 14
0.988085213609192 "2" 38 14
-0.626472694477964 "2" 38 14
0.617605714046426 "2" 38 14
1.30521680229217 "2" 38 14
0.915872550468506 "2" 38 14
1.44014268436366 "2" 38 14
0.506133338515425 "2" 38 14
0.46891824480829 "2" 38 14
1.44993168836993 "2" 38 14
0.839402892899453 "2" 38 14
0.815273973308708 "2" 38 14
0.213647255530563 "2" 38 14
-0.812066513350625 "1" 35 15
-0.459291415164066 "1" 35 15
0.44206535803716 "1" 35 15
-0.843132031954451 "1" 35 15
-0.429254248974434 "1" 35 15
-0.951512864221194 "1" 35 15
-1.05372135447595 "1" 35 15
-0.66307800779579 "1" 35 15
-0.291221094346875 "1" 35 15
-0.470719994762637 "1" 35 15
-0.969104835148308 "1" 35 15
-1.26296498637379 "1" 35 15
-0.271034641000636 "1" 35 15
-1.21621833928519 "1" 35 15
-0.647436922484308 "1" 35 15
0.0967824372318459 "2" 35 15
1.52004433820519 "2" 35 15
0.91364478250711 "2" 35 15
0.413454095931137 "2" 35 15
0.468515296998122 "2" 35 15
0.719828776564258 "2" 35 15
0.443142908688145 "2" 35 15
0.195945698946696 "2" 35 15
0.250304512008142 "2" 35 15
1.79002580622918 "2" 35 15
1.42069807129169 "2" 35 15
0.590012947814499 "2" 35 15
0.986673403849998 "2" 35 15
-0.00831816184519509 "2" 35 15
0.0979369768802778 "2" 35 15
-2.1647898206351 "1" 36 16
-1.30507199399104 "1" 36 16
-1.70388600846747 "1" 36 16
0.804019886047346 "1" 36 16
-0.918838101642312 "1" 36 16
-0.0742586565236719 "1" 36 16
-1.25055086925146 "1" 36 16
-0.650712047339248 "1" 36 16
-0.481974359001671 "1" 36 16
-0.342275587702258 "1" 36 16
0.0752974725745446 "1" 36 16
-1.05242306127403 "1" 36 16
-0.879690603232073 "1" 36 16
-0.473246861457879 "1" 36 16
-1.49222020174701 "1" 36 16
2.13661408106239 "2" 36 16
2.19945215663566 "2" 36 16
1.25366534067204 "2" 36 16
0.504634224063942 "2" 36 16
1.10322151224612 "2" 36 16
1.18839447342196 "2" 36 16
0.715148270404531 "2" 36 16
0.596694674792982 "2" 36 16
0.856156053522414 "2" 36 16
0.237465187385554 "2" 36 16
0.376668509745726 "2" 36 16
-0.446295080070224 "2" 36 16
0.817953734509432 "2" 36 16
1.00396744404637 "2" 36 16
-0.63311976879556 "2" 36 16
-0.826872110163672 "1" 39 17
-0.759621205299328 "1" 39 17
-1.2243370605834 "1" 39 17
-0.683741960520869 "1" 39 17
-0.914285560417456 "1" 39 17
-0.229838774376473 "1" 39 17
-0.736545693802371 "1" 39 17
-0.0794169744428363 "1" 39 17
-1.20127650949778 "1" 39 17
-0.301917367859907 "1" 39 17
-0.956280948347841 "1" 39 17
-0.27287829705053 "1" 39 17
-0.666037438649689 "1" 39 17
-1.03867615017421 "1" 39 17
1.12006507437394 "1" 39 17
1.1747839276526 "2" 39 17
1.52792539649778 "2" 39 17
0.185377884404113 "2" 39 17
-0.841697720603045 "2" 39 17
0.848171115979556 "2" 39 17
0.256935032079533 "2" 39 17
1.69517271730509 "2" 39 17
0.673922530916219 "2" 39 17
0.532315831712089 "2" 39 17
0.717135917354241 "2" 39 17
0.144331840888791 "2" 39 17
0.424576288161874 "2" 39 17
0.793485757096402 "2" 39 17
0.0984661439627535 "2" 39 17
0.540758313404424 "2" 39 17
-0.131863169062595 "1" 56 18
-0.557269651729874 "1" 56 18
-0.58267421066035 "1" 56 18
-0.545142223374634 "1" 56 18
-0.671014751339844 "1" 56 18
-0.794357483972989 "1" 56 18
-1.35133276816279 "1" 56 18
-0.478150933188963 "1" 56 18
-0.831079186392035 "1" 56 18
-1.78397346325934 "1" 56 18
-0.148457832811642 "1" 56 18
-0.316878676426814 "1" 56 18
-0.98622552211241 "1" 56 18
-0.324379105527889 "1" 56 18
-1.48230720566008 "1" 56 18
-0.0268206930261317 "2" 56 18
0.501246290469889 "2" 56 18
1.31056045696094 "2" 56 18
1.42483660814802 "2" 56 18
1.3863340335993 "2" 56 18
0.566613265445476 "2" 56 18
-0.0629294569254554 "2" 56 18
0.741597906748394 "2" 56 18
0.374343164163506 "2" 56 18
0.404985599911848 "2" 56 18
0.764319983755151 "2" 56 18
1.21902156731328 "2" 56 18
1.05912710574209 "2" 56 18
0.940828286566983 "2" 56 18
0.381042064808951 "2" 56 18
1.26504525078943 "2" 43 19
1.19060923403975 "2" 43 19
0.46228511699074 "2" 43 19
0.421268077015006 "2" 43 19
0.873362308929932 "2" 43 19
1.01950852288466 "2" 43 19
0.708811869628353 "2" 43 19
0.287630159837748 "2" 43 19
0.971254259329036 "2" 43 19
1.1601235874778 "2" 43 19
0.632656517340047 "2" 43 19
0.0861341847385143 "2" 43 19
1.13519526303788 "2" 43 19
0.169235866321257 "2" 43 19
-0.285436661652576 "2" 43 19
-1.0243772996193 "1" 43 19
-1.15405857433015 "1" 43 19
-0.71290873538877 "1" 43 19
-0.339462062573588 "1" 43 19
-0.294854158232928 "1" 43 19
-0.324118301533676 "1" 43 19
-1.62921599894426 "1" 43 19
-0.480794122014238 "1" 43 19
-0.523910622501782 "1" 43 19
0.353478364875635 "1" 43 19
-0.535648320938422 "1" 43 19
-0.786978732165659 "1" 43 19
-0.765225219626673 "1" 43 19
-0.870399612404051 "1" 43 19
-1.00921016130972 "1" 43 19
0.12236442126213 "1" 39 20
-1.03729200444925 "1" 39 20
-1.06601268973738 "1" 39 20
-0.410385067527399 "1" 39 20
-0.582061329834367 "1" 39 20
-0.782485522041969 "1" 39 20
0.188364300195818 "1" 39 20
-0.537252781562546 "1" 39 20
0.561681070388723 "1" 39 20
-0.352859332524528 "1" 39 20
-0.811018820416538 "1" 39 20
-0.966531068988019 "1" 39 20
-0.907762740840486 "1" 39 20
-1.11714728210533 "1" 39 20
-0.714188176130077 "1" 39 20
0.658501301189181 "2" 39 20
0.838184468397174 "2" 39 20
0.624034386584836 "2" 39 20
0.316005909704911 "2" 39 20
0.329949216432974 "2" 39 20
0.642351027545724 "2" 39 20
0.822130920820182 "2" 39 20
0.984395302320385 "2" 39 20
0.504531444683888 "2" 39 20
0.614062003330763 "2" 39 20
0.904970363270448 "2" 39 20
0.406270962706155 "2" 39 20
-0.01409993891641 "2" 39 20
0.556848877432403 "2" 39 20
0.224450778808611 "2" 39 20
