"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
0.556157054995652 -0.333991128261547 "2" 66 0.0798696316055764 8
0.603582354737595 -0.857817199499482 "2" 66 0.0798696316055764 8
0.748731452006315 -0.16308851610581 "2" 66 0.0798696316055764 8
-1.08788676279055 -0.38351762720802 "1" 66 0.0798696316055764 8
1.081690384066 -1.85998787214642 "2" 66 0.0798696316055764 8
0.356323708068601 2.01466645333272 "3" 66 0.0798696316055764 8
-0.39318571617805 -0.0886040207119736 "2" 64 0.0840683503278129 9
0.0327500102530361 -0.589119312253969 "3" 64 0.0840683503278129 9
0.941196779808358 -0.0359787761553844 "1" 64 0.0840683503278129 9
-2.15131161300334 -0.196990221181831 "2" 64 0.0840683503278129 9
1.07513716405462 -1.47291100824315 "3" 64 0.0840683503278129 9
0.131237090130671 -1.3342513211347 "3" 64 0.0840683503278129 9
1.13914859166207 1.20490431726664 "1" 64 0.0840683503278129 9
0.460736525559918 -0.838965975469214 "3" 64 0.0840683503278129 9
-1.14802512923245 -0.0224491368909822 "2" 64 0.0840683503278129 9
1.0332071281077 1.29344539925226 "1" 64 0.0840683503278129 9
0.953055160009448 0.818932398288308 "1" 64 0.0840683503278129 9
-0.587733595147447 0.0166890691701328 "2" 64 0.0840683503278129 9
-0.557698477009212 0.978934496000083 "2" 64 0.0840683503278129 9
0.492430472405756 1.0042928621657 "1" 64 0.0840683503278129 9
0.948556730528491 0.112884918438439 "1" 64 0.0840683503278129 9
0.0600009872492336 0.480267505428122 "2" 64 0.0840683503278129 9
-1.43311318556722 -0.551579690020284 "2" 64 0.0840683503278129 9
0.561064644806101 -1.06408548834334 "3" 64 0.0840683503278129 9
-1.25460993094342 0.575109050932721 "2" 64 0.0840683503278129 9
0.391928921538313 -0.621105305138193 "3" 64 0.0840683503278129 9
0.713491929845509 0.98085755596758 "1" 64 0.0840683503278129 9
-0.392028863058425 0.880331599225467 "2" 64 0.0840683503278129 9
0.486262460342473 1.43190898840688 "1" 64 0.0840683503278129 9
-0.113902544110678 -1.21674332674589 "3" 64 0.0840683503278129 9
-0.451714337774334 -1.27466262244961 "3" 64 0.0840683503278129 9
-0.107200785798267 -1.0888166755085 "3" 64 0.0840683503278129 9
-0.542654470446732 0.870951197747689 "1" 64 0.0840683503278129 9
0.397008532548082 0.232884606228791 "1" 64 0.0840683503278129 9
0.800447237191523 -0.836757078079329 "3" 64 0.0840683503278129 9
-1.48448171777173 0.350625993807539 "2" 64 0.0840683503278129 9
1.07339196118164 0.422866141131278 "1" 95 0.123439893142237 10
1.73341064997915 0.1768221657959 "1" 95 0.123439893142237 10
1.26232537688029 -0.0429546276380769 "1" 95 0.123439893142237 10
1.32364534094636 1.28987958843032 "1" 95 0.123439893142237 10
0.770387325249865 -0.464810471844533 "1" 95 0.123439893142237 10
0.829702099644099 0.386566042825194 "1" 95 0.123439893142237 10
1.21752430031305 0.0784999439907775 "1" 95 0.123439893142237 10
2.01465176069432 0.641956148656779 "1" 95 0.123439893142237 10
1.02456841271989 -0.00266634881878062 "1" 95 0.123439893142237 10
0.531311475038487 1.14030463261343 "1" 95 0.123439893142237 10
-0.981889770814992 0.707158010590315 "2" 95 0.123439893142237 10
-1.81826209252466 0.539311031087119 "2" 95 0.123439893142237 10
0.0593757744632396 -0.0950421122170074 "2" 95 0.123439893142237 10
-1.45450823475527 0.456885178232536 "2" 95 0.123439893142237 10
-0.854836649079719 1.60786507493086 "2" 95 0.123439893142237 10
-0.233287467188117 -0.10422411770258 "2" 95 0.123439893142237 10
-0.913970386867967 -1.19973491174163 "2" 95 0.123439893142237 10
-0.0511900622221149 0.729333379670679 "2" 95 0.123439893142237 10
-1.29581070624539 0.60624275527378 "2" 95 0.123439893142237 10
-1.50301065456217 0.56449009753641 "2" 95 0.123439893142237 10
0.166963980087286 -1.1045162414962 "3" 95 0.123439893142237 10
-0.81619806145061 -0.18940915100154 "3" 95 0.123439893142237 10
-0.85581321460612 -0.378670130011816 "3" 95 0.123439893142237 10
-0.567646238346653 -0.447172736160655 "3" 95 0.123439893142237 10
-0.0150770996940684 -0.362165294627048 "3" 95 0.123439893142237 10
-0.152406782865953 -0.35022958812055 "3" 95 0.123439893142237 10
-0.116065025015238 -0.659964389484756 "3" 95 0.123439893142237 10
-0.136041063906017 -0.626690560707621 "3" 95 0.123439893142237 10
-0.211685800638329 -1.01543328985414 "3" 95 0.123439893142237 10
-0.0295591464142798 -2.30449621933844 "3" 95 0.123439893142237 10
0.84048019321643 -0.90470519805497 "2" 46 0.0846365705113759 11
0.963163674586894 1.00708527364154 "3" 46 0.0846365705113759 11
1.11073324865525 0.925806074248168 "3" 46 0.0846365705113759 11
0.606982826747193 1.60538006471897 "3" 46 0.0846365705113759 11
-1.99681229543107 -0.712238519415257 "1" 46 0.0846365705113759 11
0.612819894163264 -0.391792754280605 "2" 46 0.0846365705113759 11
0.73256826385493 0.0640692955584899 "2" 46 0.0846365705113759 11
0.980933530069426 -0.579137463567333 "2" 46 0.0846365705113759 11
-1.23002249581412 -0.68647434808497 "1" 46 0.0846365705113759 11
-0.785863931315758 0.34804721511897 "1" 46 0.0846365705113759 11
1.54072318861493 2.09160395014231 "3" 46 0.0846365705113759 11
0.791576137149993 1.32403802502164 "3" 46 0.0846365705113759 11
0.0451668747599834 0.461084468847136 "3" 46 0.0846365705113759 11
-0.287111329280502 -1.89608973665441 "2" 46 0.0846365705113759 11
-0.244889589692723 -0.887507791033266 "3" 46 0.0846365705113759 11
0.543063277848269 0.568926891101731 "3" 46 0.0846365705113759 11
-1.84308800915306 -0.692830384505879 "1" 46 0.0846365705113759 11
-1.61243845341767 -1.39265873856097 "1" 46 0.0846365705113759 11
-0.603151907242158 0.788628430609615 "1" 46 0.0846365705113759 11
0.867965712788203 -0.73013819876641 "2" 46 0.0846365705113759 11
0.8190364216932 1.82728274170511 "3" 46 0.0846365705113759 11
0.507996300143176 -0.187614870782883 "2" 46 0.0846365705113759 11
-0.39816386446764 0.404168868517492 "1" 46 0.0846365705113759 11
0.263501984060005 0.0432824159297495 "2" 46 0.0846365705113759 11
-0.396437238114058 -0.237891863013443 "1" 46 0.0846365705113759 11
-0.0620294566685614 -1.34282936816636 "2" 46 0.0846365705113759 11
-0.809290245228659 0.45151396548509 "1" 46 0.0846365705113759 11
-0.360255130156688 -1.49146312959089 "2" 46 0.0846365705113759 11
-1.23972582547639 -0.456506728899225 "1" 46 0.0846365705113759 11
0.642568243107908 0.678961412730876 "3" 46 0.0846365705113759 11
-0.525058610032955 0.595424805898545 "1" 126 0.0872124275502766 12
0.639191085086851 0.570712156424392 "2" 126 0.0872124275502766 12
-0.613327205972829 0.217707841657966 "1" 126 0.0872124275502766 12
-0.0457072058353489 1.33060684247167 "1" 126 0.0872124275502766 12
0.392857475281924 -0.596776142314377 "3" 126 0.0872124275502766 12
0.531502819609382 0.728139793702137 "2" 126 0.0872124275502766 12
-0.41052032600218 -0.604440496141569 "3" 126 0.0872124275502766 12
1.40362653271223 0.849163997378926 "2" 126 0.0872124275502766 12
-1.04707124211869 0.723991743577086 "1" 126 0.0872124275502766 12
0.117552882231852 -0.324643441148211 "2" 126 0.0872124275502766 12
-0.83795685407975 -1.49404823238131 "3" 126 0.0872124275502766 12
1.36034369997705 0.414238693270644 "2" 126 0.0872124275502766 12
-1.02331488286791 -1.41340654361402 "3" 126 0.0872124275502766 12
-0.364955278052786 -0.819583902168312 "3" 126 0.0872124275502766 12
0.437279151637942 -0.32376376543817 "2" 126 0.0872124275502766 12
-0.479281987771339 1.0362541542277 "1" 126 0.0872124275502766 12
0.526156933092854 0.838255106415783 "2" 126 0.0872124275502766 12
0.044750748774971 0.884398934487643 "1" 126 0.0872124275502766 12
0.0179837321476678 -0.941674994344846 "3" 126 0.0872124275502766 12
0.178686949501391 -0.414153986440011 "3" 126 0.0872124275502766 12
0.238415439347336 -0.394501958442694 "3" 126 0.0872124275502766 12
-0.238712146133259 0.702155725099146 "1" 126 0.0872124275502766 12
-1.14634188711336 0.0309257215031517 "1" 126 0.0872124275502766 12
0.742869417957749 -0.105395015301919 "2" 126 0.0872124275502766 12
0.236168029387284 -0.558038656824483 "2" 126 0.0872124275502766 12
-0.208307286824609 -0.57356796951907 "3" 126 0.0872124275502766 12
-0.0528726728127781 0.776264183413119 "1" 126 0.0872124275502766 12
-0.965748534813927 0.134121670861597 "1" 126 0.0872124275502766 12
-0.103994694691521 -0.997732289612169 "3" 126 0.0872124275502766 12
1.19578591837676 -0.27063397669834 "2" 126 0.0872124275502766 12
0.479753029570568 -0.1262707716971 "1" 60 0.0880747094561245 13
0.381788407956593 0.268984151260309 "2" 60 0.0880747094561245 13
1.20948156339333 -0.719872233157129 "1" 60 0.0880747094561245 13
-1.1688826729885 -0.382160005672812 "3" 60 0.0880747094561245 13
0.659354661005641 -0.924796721688402 "1" 60 0.0880747094561245 13
-0.327918989445272 -1.03581985428826 "3" 60 0.0880747094561245 13
1.09416630373659 -0.145704854360396 "1" 60 0.0880747094561245 13
-0.309099410589021 -0.819195408598465 "3" 60 0.0880747094561245 13
-1.57689611891688 -0.950969509159696 "3" 60 0.0880747094561245 13
-0.807737932124247 1.31252541596067 "2" 60 0.0880747094561245 13
-0.263239830180186 1.11409445889756 "2" 60 0.0880747094561245 13
0.275591721579882 -0.0838565233757935 "1" 60 0.0880747094561245 13
1.63106518090204 -1.52921757548148 "1" 60 0.0880747094561245 13
-1.31704663554626 -0.428394572789735 "3" 60 0.0880747094561245 13
-0.328259977682243 -0.588107311814938 "3" 60 0.0880747094561245 13
-0.952187718236812 2.32249448273945 "2" 60 0.0880747094561245 13
-0.157207003600181 0.720981784857216 "2" 60 0.0880747094561245 13
-0.598201443108303 -1.05239555494714 "3" 60 0.0880747094561245 13
-0.328981692770971 -0.302464212604946 "3" 60 0.0880747094561245 13
0.366661981322577 0.465238199109171 "2" 60 0.0880747094561245 13
-0.528322238277831 -0.180062278895586 "3" 60 0.0880747094561245 13
-0.637006408276676 0.603157997418993 "2" 60 0.0880747094561245 13
1.02732138778106 -0.165338979111307 "1" 60 0.0880747094561245 13
-1.50846213496939 -0.789959823178395 "3" 60 0.0880747094561245 13
0.687179732250917 -0.540359810677802 "1" 60 0.0880747094561245 13
0.908349566882724 0.492097001516145 "1" 60 0.0880747094561245 13
0.0578660640057563 0.85661839922928 "2" 60 0.0880747094561245 13
0.886479110591929 0.904881053952078 "2" 60 0.0880747094561245 13
1.09398335696945 0.188032782585894 "1" 60 0.0880747094561245 13
0.0504081387637115 1.51584027397263 "2" 60 0.0880747094561245 13
1.65299571502772 -0.633389964268859 "3" 106 0.0896764229284955 14
0.829500126048856 -0.304697835565734 "3" 106 0.0896764229284955 14
-1.08839467992917 0.0412222876562607 "2" 106 0.0896764229284955 14
0.0279632018661674 1.04352585141135 "1" 106 0.0896764229284955 14
0.636199474776035 -0.697593331308205 "3" 106 0.0896764229284955 14
1.08993641582885 -0.0878966197635434 "3" 106 0.0896764229284955 14
-0.208716530280925 0.426280142483073 "1" 106 0.0896764229284955 14
-0.330988512200926 1.64401215972748 "1" 106 0.0896764229284955 14
-1.73905420240237 0.940824285966235 "2" 106 0.0896764229284955 14
-1.57824400885798 -0.92094587386168 "2" 106 0.0896764229284955 14
1.65772048282394 -0.934669287912143 "3" 106 0.0896764229284955 14
1.51864952569805 -0.685967026439837 "3" 106 0.0896764229284955 14
-0.355923321557937 1.50781027424932 "1" 106 0.0896764229284955 14
-0.771191435394562 0.94132492546624 "1" 106 0.0896764229284955 14
1.8370871251069 -0.604122350090761 "3" 106 0.0896764229284955 14
-0.699467724731782 -0.943413110679336 "2" 106 0.0896764229284955 14
-0.803898266658687 0.694879945670919 "1" 106 0.0896764229284955 14
-0.274767097907215 -0.854675303043056 "2" 106 0.0896764229284955 14
1.20830174343984 -0.515119907586108 "3" 106 0.0896764229284955 14
0.225526904171113 -0.283165014363833 "3" 106 0.0896764229284955 14
