"x" "cl" "nbases" ".sample"
-1.42324506153994 "1" 100 7
-1.20050458849374 "1" 100 7
-1.07462446083504 "1" 100 7
-1.11267034662225 "1" 100 7
-1.25671144431075 "1" 100 7
-1.02659928613679 "1" 100 7
-1.27639687436514 "1" 100 7
-0.877543162166203 "1" 100 7
-0.936382950449221 "1" 100 7
-1.07876210267689 "1" 100 7
-1.12646341377521 "1" 100 7
-1.28732550522266 "1" 100 7
-1.05004662351687 "1" 100 7
0.685905105471829 "2" 100 7
1.2349621216662 "2" 100 7
1.0970285159214 "2" 100 7
1.206120652107 "2" 100 7
1.29214145392358 "2" 100 7
1.00524692890452 "2" 100 7
1.11009423214033 "2" 100 7
0.877753202166042 "2" 100 7
1.37851645149026 "2" 100 7
1.4695148121484 "2" 100 7
1.2513020640339 "2" 100 7
1.03002457553123 "2" 100 7
1.29055541690307 "2" 100 7
1.27572021251492 "2" 100 7
0.926757395538095 "2" 100 7
1.34372307610081 "2" 94 8
1.02537807714855 "2" 94 8
1.20350362240625 "2" 94 8
1.23158117544359 "2" 94 8
1.26779566715407 "2" 94 8
1.26501337648787 "2" 94 8
0.885249064003048 "2" 94 8
1.29626972961665 "2" 94 8
1.10822824073882 "2" 94 8
1.18077430972459 "2" 94 8
1.22648106674959 "2" 94 8
1.27204924273136 "2" 94 8
1.17300087445342 "2" 94 8
1.15786942315131 "2" 94 8
1.33435650949024 "2" 94 8
-1.46637139072307 "1" 94 8
-1.03596900423747 "1" 94 8
-1.11832544466361 "1" 94 8
-1.06549248524666 "1" 94 8
-1.26614038145424 "1" 94 8
-1.38810468622723 "1" 94 8
-1.32340622199767 "1" 94 8
-1.08482865773765 "1" 94 8
-0.82081654757038 "1" 94 8
-1.43470386484238 "1" 94 8
-0.820798882919589 "1" 94 8
-1.56519560887694 "1" 94 8
-1.26129898902454 "1" 94 8
-1.09338096017694 "1" 94 8
-1.22644032970184 "1" 94 8
-1.15971657004361 "1" 75 9
-1.16951135740875 "1" 75 9
-1.28021418109229 "1" 75 9
-1.19198836696726 "1" 75 9
-1.280989051696 "1" 75 9
-1.19148826605814 "1" 75 9
-1.11637111511895 "1" 75 9
-1.05810709006772 "1" 75 9
-1.00978820647357 "1" 75 9
-0.966539549681718 "1" 75 9
-1.12330143735615 "1" 75 9
-1.14699609498158 "1" 75 9
-0.97650063004358 "1" 75 9
-1.13244350949969 "1" 75 9
-1.15846045353453 "1" 75 9
0.998149286576753 "2" 75 9
1.21412907980834 "2" 75 9
1.1144022215303 "2" 75 9
1.30167224918248 "2" 75 9
1.16746833709843 "2" 75 9
1.23643766367583 "2" 75 9
0.889395917472756 "2" 75 9
1.30406648455504 "2" 75 9
1.10736448319467 "2" 75 9
1.15893955363785 "2" 75 9
1.10188104040665 "2" 75 9
0.970338251208002 "2" 75 9
1.14433143165335 "2" 75 9
1.10125214348838 "2" 75 9
1.1525877365347 "2" 75 9
-1.26543151294125 "1" 75 10
-1.37637476495453 "1" 75 10
-1.70462117443082 "1" 75 10
-1.30574592738074 "1" 75 10
-1.48722482892809 "1" 75 10
-1.42490921610158 "1" 75 10
-1.06108736482851 "1" 75 10
-0.978699072681224 "1" 75 10
-1.26375231046618 "1" 75 10
-1.24187009208998 "1" 75 10
-1.17750153245979 "1" 75 10
-1.54055465695684 "1" 75 10
-1.32520491870478 "1" 75 10
-1.25263916334094 "1" 75 10
-1.45941962807666 "1" 75 10
1.23204367104965 "2" 75 10
1.40599280083486 "2" 75 10
1.40604826449989 "2" 75 10
1.37684819585962 "2" 75 10
1.34817552822735 "2" 75 10
1.28084462785826 "2" 75 10
1.40969135774446 "2" 75 10
1.02027770834207 "2" 75 10
1.41222881605833 "2" 75 10
1.70544981021748 "2" 75 10
1.34613731165975 "2" 75 10
1.24282964183209 "2" 75 10
1.43205771381273 "2" 75 10
1.15812561597652 "2" 75 10
1.08828510036887 "2" 75 10
-1.24101101391155 "1" 80 11
-1.53512665232909 "1" 80 11
-1.31836377073639 "1" 80 11
-1.03932558187703 "1" 80 11
-0.935556643617116 "1" 80 11
-0.970165369969377 "1" 80 11
-1.04603495733349 "1" 80 11
-1.10434312001483 "1" 80 11
-1.24941277966725 "1" 80 11
-1.02162293851684 "1" 80 11
-0.550261884984001 "1" 80 11
-1.23685763359641 "1" 80 11
-0.98523743354137 "1" 80 11
-0.935747449213851 "1" 80 11
-1.35751351360639 "1" 80 11
1.18599126114144 "2" 80 11
1.00886892928813 "2" 80 11
1.10507249709715 "2" 80 11
1.22695933898103 "2" 80 11
1.22156006606178 "2" 80 11
1.02835924415153 "2" 80 11
0.819429769727749 "2" 80 11
1.05031685863398 "2" 80 11
1.11498338144847 "2" 80 11
1.23272375171727 "2" 80 11
1.1149408359085 "2" 80 11
1.10335580317303 "2" 80 11
1.11744608659592 "2" 80 11
1.01245389839494 "2" 80 11
1.18411902059408 "2" 80 11
-0.971920035107131 "1" 90 12
-0.830303927122878 "1" 90 12
-1.05233561089503 "1" 90 12
-1.13270372952621 "1" 90 12
-1.24416435451108 "1" 90 12
-1.47348029777557 "1" 90 12
-1.11191927672568 "1" 90 12
-1.4798047074173 "1" 90 12
-1.17763090094018 "1" 90 12
-1.03012162689922 "1" 90 12
-1.43836612729496 "1" 90 12
-1.25656150973311 "1" 90 12
-1.44620785245948 "1" 90 12
-0.962693370937707 "1" 90 12
-0.849849857436565 "1" 90 12
1.19069570516795 "2" 90 12
1.05809541101802 "2" 90 12
0.813560988067805 "2" 90 12
1.10098358114905 "2" 90 12
1.5814375915198 "2" 90 12
1.22454485155519 "2" 90 12
1.33279603455825 "2" 90 12
1.30993923376467 "2" 90 12
1.27204969602508 "2" 90 12
0.848037678540371 "2" 90 12
1.11222373266822 "2" 90 12
1.07621444173847 "2" 90 12
1.26782097817535 "2" 90 12
1.22049487876568 "2" 90 12
1.04916838206817 "2" 90 12
1.02953033814322 "2" 76 13
1.42633529185131 "2" 76 13
0.777169441210309 "2" 76 13
0.643424751657819 "2" 76 13
0.999568102245894 "2" 76 13
1.14308810447467 "2" 76 13
1.16088238855067 "2" 76 13
0.866008592195744 "2" 76 13
1.07997275739253 "2" 76 13
1.00465473723076 "2" 76 13
1.13215892830731 "2" 76 13
1.26304649778594 "2" 76 13
1.11942861301109 "2" 76 13
1.10720406550057 "2" 76 13
1.14197064749223 "2" 76 13
-1.14053552134467 "1" 76 13
-1.20063039242357 "1" 76 13
-0.993796952800105 "1" 76 13
-1.05811223315895 "1" 76 13
-1.20304369476562 "1" 76 13
-0.971341550413923 "1" 76 13
-0.973560291198885 "1" 76 13
-0.992885569618097 "1" 76 13
-1.150084190272 "1" 76 13
-0.794016871930497 "1" 76 13
-1.17536745079802 "1" 76 13
-0.952886671656184 "1" 76 13
-1.20456964793239 "1" 76 13
-1.00293297801596 "1" 76 13
-1.0806792407212 "1" 76 13
1.36811909758612 "2" 76 14
1.42830025731122 "2" 76 14
1.29595047913453 "2" 76 14
1.34939765379908 "2" 76 14
1.53891847967761 "2" 76 14
1.45125083702119 "2" 76 14
1.27298241350747 "2" 76 14
1.38471837342541 "2" 76 14
1.45120504143994 "2" 76 14
1.40504474295693 "2" 76 14
1.20462230691326 "2" 76 14
1.40536469777638 "2" 76 14
1.21655400704102 "2" 76 14
1.30467333877536 "2" 76 14
1.26680920931323 "2" 76 14
-1.33215308564603 "1" 76 14
-1.35571036726677 "1" 76 14
-1.58683916062835 "1" 76 14
-1.48725508377328 "1" 76 14
-1.45143079416084 "1" 76 14
-1.10620195353886 "1" 76 14
-1.31616513033874 "1" 76 14
-1.37177756663336 "1" 76 14
-1.39231209061538 "1" 76 14
-1.30914102534719 "1" 76 14
-1.33636395794151 "1" 76 14
-1.049285533937 "1" 76 14
-1.36302741480661 "1" 76 14
-1.40038689627148 "1" 76 14
-1.48586087477338 "1" 76 14
1.48123385487055 "2" 80 15
1.32630768280181 "2" 80 15
1.03064277760766 "2" 80 15
0.944142986889736 "2" 80 15
1.06431770488372 "2" 80 15
1.11695235303726 "2" 80 15
1.16608607061866 "2" 80 15
0.977966797032507 "2" 80 15
1.17309181458568 "2" 80 15
1.40288451954836 "2" 80 15
1.03642682518359 "2" 80 15
0.983233343761741 "2" 80 15
1.00300575420431 "2" 80 15
1.07841505803416 "2" 80 15
0.998377016564656 "2" 80 15
-1.3649139134942 "1" 80 15
-1.04024971434376 "1" 80 15
-0.986545842460349 "1" 80 15
-1.36024099367982 "1" 80 15
-1.01642956919694 "1" 80 15
-1.0522564058683 "1" 80 15
-1.1595580966438 "1" 80 15
-1.50389038811802 "1" 80 15
-1.03267138275563 "1" 80 15
-0.987303019021455 "1" 80 15
-1.11085224766285 "1" 80 15
-0.801649578796664 "1" 80 15
-1.14776333986676 "1" 80 15
-1.09640759071368 "1" 80 15
-1.12235247700217 "1" 80 15
-1.28757738746527 "1" 90 16
-1.04346263280538 "1" 90 16
-1.21475477815725 "1" 90 16
-1.30362715751225 "1" 90 16
-1.13824346301566 "1" 90 16
-1.08176557841057 "1" 90 16
-1.37288415396281 "1" 90 16
-1.21038283525565 "1" 90 16
-0.630861914880693 "1" 90 16
-1.00713539595837 "1" 90 16
-1.33431397437087 "1" 90 16
-1.07980984779165 "1" 90 16
-1.09652649607666 "1" 90 16
-1.1673038437118 "1" 90 16
-1.37527656692187 "1" 90 16
1.18295391542955 "2" 90 16
0.985023647979538 "2" 90 16
1.11603901418439 "2" 90 16
1.28341656881656 "2" 90 16
1.09793750730689 "2" 90 16
1.28481997562439 "2" 90 16
0.865207621981608 "2" 90 16
1.1182459183459 "2" 90 16
1.48965204623039 "2" 90 16
1.32746518561364 "2" 90 16
1.06244758908064 "2" 90 16
1.47663775042344 "2" 90 16
0.908946240656304 "2" 90 16
1.02469913699832 "2" 90 16
1.12043390762521 "2" 90 16
-1.19401761303076 "1" 83 17
-1.03842701058433 "1" 83 17
-1.29511008461585 "1" 83 17
-1.40620538196641 "1" 83 17
-1.19656297477676 "1" 83 17
-1.279504553086 "1" 83 17
-1.09746957148016 "1" 83 17
-0.965298778430949 "1" 83 17
-1.16627326031848 "1" 83 17
-1.15304709056719 "1" 83 17
-1.32768724823245 "1" 83 17
-1.26400511466617 "1" 83 17
-1.39244764510318 "1" 83 17
-1.24117607395773 "1" 83 17
-1.22211874572292 "1" 83 17
1.3555462457057 "2" 83 17
1.5360058903119 "2" 83 17
1.02034071601829 "2" 83 17
1.02936690118378 "2" 83 17
1.24874229999403 "2" 83 17
1.47478783808503 "2" 83 17
1.15181357672497 "2" 83 17
1.13310502916818 "2" 83 17
0.909096146861053 "2" 83 17
1.17094465438314 "2" 83 17
1.15511490374434 "2" 83 17
1.04863103074942 "2" 83 17
1.33757138239227 "2" 83 17
1.22414873286224 "2" 83 17
1.44413579835499 "2" 83 17
1.00468887179517 "2" 108 18
0.981947233239711 "2" 108 18
1.38382321212078 "2" 108 18
1.14485929218257 "2" 108 18
0.976711379570403 "2" 108 18
1.0559260840996 "2" 108 18
1.36422812928354 "2" 108 18
0.720591005850954 "2" 108 18
0.755331141213891 "2" 108 18
0.499975403500379 "2" 108 18
0.89309374683555 "2" 108 18
1.03930086409044 "2" 108 18
1.20623767356238 "2" 108 18
0.97013398782921 "2" 108 18
1.26312603563738 "2" 108 18
-1.37670256970704 "1" 108 18
-1.07559754746087 "1" 108 18
-1.02430691232115 "1" 108 18
-1.07382255880245 "1" 108 18
-0.918439533665912 "1" 108 18
-1.05432204975279 "1" 108 18
-0.938225803637348 "1" 108 18
-0.699313467617031 "1" 108 18
-1.13919369170984 "1" 108 18
-1.27147678722082 "1" 108 18
-0.981023857073361 "1" 108 18
-1.07954639899416 "1" 108 18
-0.844844894476819 "1" 108 18
-0.97405669482159 "1" 108 18
-0.809101293550796 "1" 108 18
1.1315822499126 "2" 89 19
1.01722772867962 "2" 89 19
1.49054501273382 "2" 89 19
0.932823370477477 "2" 89 19
0.904185411075185 "2" 89 19
0.9948290344258 "2" 89 19
0.798643598711876 "2" 89 19
1.29238125254962 "2" 89 19
1.33898775864268 "2" 89 19
1.25560530172925 "2" 89 19
0.881748625744782 "2" 89 19
1.33099190466581 "2" 89 19
1.21163264278548 "2" 89 19
1.42727525642084 "2" 89 19
1.24085142936757 "2" 89 19
-1.64174953595396 "1" 89 19
-0.905318515176713 "1" 89 19
-1.16897503315328 "1" 89 19
-1.39003418733608 "1" 89 19
-1.32509129939496 "1" 89 19
-1.54085425736785 "1" 89 19
-0.847623628878564 "1" 89 19
-1.10598131038268 "1" 89 19
-1.40545346118988 "1" 89 19
-0.881646648464737 "1" 89 19
-0.970056173614737 "1" 89 19
-0.991241460587025 "1" 89 19
-1.05019384469559 "1" 89 19
-1.02299239775375 "1" 89 19
-1.00209882397258 "1" 89 19
1.2040708776995 "2" 74 20
1.63714861958306 "2" 74 20
1.02981740755067 "2" 74 20
0.891846141710181 "2" 74 20
1.21316800656222 "2" 74 20
1.04590991004572 "2" 74 20
1.35141692350701 "2" 74 20
1.31976292282485 "2" 74 20
1.05918244871707 "2" 74 20
1.39499654992855 "2" 74 20
1.27563405136513 "2" 74 20
1.0657845060844 "2" 74 20
1.49660382102161 "2" 74 20
1.0746816832737 "2" 74 20
1.62558119739513 "2" 74 20
-1.38366882289664 "1" 74 20
-1.21979598555645 "1" 74 20
-1.05732387123868 "1" 74 20
-1.12768793278453 "1" 74 20
-1.19104533698101 "1" 74 20
-1.05763767628983 "1" 74 20
-1.28079336447313 "1" 74 20
-1.40855109334607 "1" 74 20
-1.30168958608845 "1" 74 20
-1.26343148114302 "1" 74 20
-1.28741723790089 "1" 74 20
-1.08712095479675 "1" 74 20
-1.35535919260928 "1" 74 20
-1.28484365578842 "1" 74 20
-1.37923887537564 "1" 74 20
