"x" "cl" "nbases" ".sample"
-1.20747298705076 "1" 67 7
-1.01399126784691 "1" 67 7
-1.03769286015947 "1" 67 7
0.258995459886275 "2" 67 7
1.49898428244406 "2" 67 7
1.59595972774744 "2" 67 7
1.31853985693418 "2" 67 7
1.11411250755709 "2" 67 7
1.21814992178341 "2" 67 7
0.438220540937289 "2" 67 7
0.947714431684042 "2" 67 7
1.16708958691131 "2" 67 7
1.10875979745424 "2" 67 7
2.05217323797217 "2" 67 7
0.11004084173734 "2" 67 7
1.31651049160735 "2" 67 7
0.738153488549226 "2" 67 7
2.06830095562557 "2" 67 7
1.10802038720372 "2" 84 8
1.04752352301651 "2" 84 8
0.849531225280355 "2" 84 8
1.22642653335721 "2" 84 8
0.160418913289128 "2" 84 8
1.54664772578908 "2" 84 8
0.393908071906468 "2" 84 8
0.898995355854527 "2" 84 8
0.741380192593476 "2" 84 8
0.837597603626164 "2" 84 8
0.655276333304897 "2" 84 8
1.09856592120402 "2" 84 8
0.510366309992321 "2" 84 8
0.929114852877821 "2" 84 8
0.678564113204073 "2" 84 8
-1.1409814451297 "1" 84 8
-1.74389161876379 "1" 84 8
-0.401859183503842 "1" 84 8
-0.906653497557915 "1" 84 8
-0.330234861753006 "1" 84 8
-0.252079884474736 "1" 84 8
-0.535310363956903 "1" 84 8
-1.07844710133497 "1" 84 8
-1.35842977179686 "1" 84 8
-0.770354876722442 "1" 84 8
-0.811162328986043 "1" 84 8
-0.80213070148614 "1" 84 8
-1.35954447623303 "1" 84 8
-0.674373877186781 "1" 84 8
-0.51688307361361 "1" 84 8
1.80492963155923 "2" 66 9
1.17436271871664 "2" 66 9
0.909312252235498 "2" 66 9
1.08832808523521 "2" 66 9
1.44793557979717 "2" 66 9
1.31371954122888 "2" 66 9
1.33293214034919 "2" 66 9
1.37235865788835 "2" 66 9
1.20619868130734 "2" 66 9
0.943913779543934 "2" 66 9
1.62119131676995 "2" 66 9
1.33469610257419 "2" 66 9
1.01050620304627 "2" 66 9
1.48638036204607 "2" 66 9
1.33820742577415 "2" 66 9
-1.38020004837074 "1" 66 9
-1.24087543763219 "1" 66 9
-0.81762007490808 "1" 66 9
-0.896342847410551 "1" 66 9
-1.33588010714788 "1" 66 9
-1.33338856525612 "1" 66 9
-1.30363994805468 "1" 66 9
-1.36787333691104 "1" 66 9
-1.36130400670028 "1" 66 9
-1.03401965461556 "1" 66 9
-1.41068329732975 "1" 66 9
-1.51393095806647 "1" 66 9
-1.58578994697913 "1" 66 9
-1.28910095645206 "1" 66 9
-1.51432329223755 "1" 66 9
0.653848080682912 "2" 85 10
1.31444003404309 "2" 85 10
0.878569128142291 "2" 85 10
0.966052886251287 "2" 85 10
0.679217532711506 "2" 85 10
1.31048213626805 "2" 85 10
0.785410965547293 "2" 85 10
1.41866760460666 "2" 85 10
0.614855860687113 "2" 85 10
1.18406461757267 "2" 85 10
1.08165815239798 "2" 85 10
0.523633607403205 "2" 85 10
1.19708190729202 "2" 85 10
0.646509801586611 "2" 85 10
0.394750647946072 "2" 85 10
-1.72190097853551 "1" 85 10
-0.851682351864892 "1" 85 10
-1.04915365781473 "1" 85 10
-1.54828807798073 "1" 85 10
-0.779385250078638 "1" 85 10
-1.32197869778599 "1" 85 10
-0.878539514757169 "1" 85 10
-0.671229074706791 "1" 85 10
-0.82990347968153 "1" 85 10
-0.597742433881234 "1" 85 10
-0.411162697867876 "1" 85 10
-0.589922123766669 "1" 85 10
-0.881403228525091 "1" 85 10
-1.28234443768438 "1" 85 10
-0.234606958207506 "1" 85 10
0.801438715622766 "2" 85 11
0.721691016481189 "2" 85 11
0.676432806431147 "2" 85 11
0.979787671626067 "2" 85 11
0.118676941567062 "2" 85 11
0.740261305675812 "2" 85 11
0.368933862808538 "2" 85 11
0.731825902389374 "2" 85 11
0.226825311648899 "2" 85 11
0.781633806701799 "2" 85 11
0.805115991214114 "2" 85 11
0.411340123928857 "2" 85 11
1.22721710283204 "2" 85 11
1.21788597279865 "2" 85 11
1.31007005203756 "2" 85 11
-0.673614641599393 "1" 85 11
-0.377593303486574 "1" 85 11
-0.915952689179831 "1" 85 11
-0.825088298027396 "1" 85 11
-0.820872354773273 "1" 85 11
-0.443365984669848 "1" 85 11
-0.444132517105514 "1" 85 11
-0.672310957343992 "1" 85 11
-0.758229761221295 "1" 85 11
-1.24887588072199 "1" 85 11
-0.906224318658252 "1" 85 11
-0.518180474221196 "1" 85 11
-0.598671257050601 "1" 85 11
-1.20346056386877 "1" 85 11
-0.712563581835947 "1" 85 11
0.783094331278597 "2" 76 12
1.26805610543805 "2" 76 12
0.949331071328446 "2" 76 12
0.527575099812772 "2" 76 12
0.939594088049 "2" 76 12
0.894703324154523 "2" 76 12
1.65356448604743 "2" 76 12
0.493662081324551 "2" 76 12
0.918538571842224 "2" 76 12
0.734780750400887 "2" 76 12
0.751371189702412 "2" 76 12
1.20980927936224 "2" 76 12
0.382057721823044 "2" 76 12
0.546623769478507 "2" 76 12
0.738340169339153 "2" 76 12
-1.45979496427601 "1" 76 12
-0.739579179926938 "1" 76 12
-1.02281640761108 "1" 76 12
-0.704161362873627 "1" 76 12
-0.515985704059598 "1" 76 12
-0.151143139519336 "1" 76 12
-1.18741677364115 "1" 76 12
-0.765036978337179 "1" 76 12
-0.599400771526618 "1" 76 12
-1.23017542107328 "1" 76 12
-1.25682537879503 "1" 76 12
-0.493422188719192 "1" 76 12
-1.06627295207459 "1" 76 12
-1.01582925750991 "1" 76 12
-0.583241559438305 "1" 76 12
0.166758155699224 "2" 77 13
1.0080163680566 "2" 77 13
1.23003388409184 "2" 77 13
0.831952354071942 "2" 77 13
0.953710487203912 "2" 77 13
1.00494652539805 "2" 77 13
1.2869617771283 "2" 77 13
0.810787519022021 "2" 77 13
1.50333007003224 "2" 77 13
1.0049404226068 "2" 77 13
0.982317181563142 "2" 77 13
0.671653900532458 "2" 77 13
1.24221525831911 "2" 77 13
0.949998294290612 "2" 77 13
1.01531286023156 "2" 77 13
-0.550053988908476 "1" 77 13
-1.57675878000139 "1" 77 13
-1.10566114872238 "1" 77 13
-0.935506599788523 "1" 77 13
-0.638771619421719 "1" 77 13
-0.905319137190603 "1" 77 13
-0.775151767583895 "1" 77 13
-0.945621669495948 "1" 77 13
-1.04680148984764 "1" 77 13
-0.289539108872938 "1" 77 13
-0.816622551368929 "1" 77 13
-0.957034952611975 "1" 77 13
-1.52729932755621 "1" 77 13
-1.48585683807342 "1" 77 13
-1.10693607880376 "1" 77 13
1.31499829493936 "2" 86 14
0.286377646839236 "2" 86 14
1.18481149168541 "2" 86 14
1.37399287403406 "2" 86 14
1.10924357174391 "2" 86 14
0.5116249353589 "2" 86 14
0.256257543329572 "2" 86 14
0.784381127561355 "2" 86 14
0.317446676418184 "2" 86 14
0.685229715162597 "2" 86 14
1.01943439358329 "2" 86 14
0.803273791096936 "2" 86 14
1.00184105268033 "2" 86 14
0.0130455532190364 "2" 86 14
0.31545057376455 "2" 86 14
-0.579244502406845 "1" 86 14
-1.13550281593214 "1" 86 14
-0.77862493497858 "1" 86 14
-0.242218631574283 "1" 86 14
-1.02379502968432 "1" 86 14
-1.33667906289639 "1" 86 14
-0.925721301912906 "1" 86 14
-0.0432133744266243 "1" 86 14
-1.41533328601833 "1" 86 14
-0.411679226797274 "1" 86 14
-0.555538035815858 "1" 86 14
-0.0404727619288925 "1" 86 14
-1.4305856296924 "1" 86 14
-0.815105485807701 "1" 86 14
-0.24369516154417 "1" 86 14
0.984666020595691 "2" 87 15
1.06404784674725 "2" 87 15
1.21283653093391 "2" 87 15
0.761681577300052 "2" 87 15
1.0377583320901 "2" 87 15
0.812131494213321 "2" 87 15
0.796615859888215 "2" 87 15
0.938429778776778 "2" 87 15
0.666912573158186 "2" 87 15
0.685549409849237 "2" 87 15
0.507951449225448 "2" 87 15
1.06051884612187 "2" 87 15
1.18780784756575 "2" 87 15
0.757527541904327 "2" 87 15
1.01557935269503 "2" 87 15
-0.965503418304584 "1" 87 15
-0.617715339720299 "1" 87 15
-0.993316067376365 "1" 87 15
-0.817299807052305 "1" 87 15
-0.518365935361528 "1" 87 15
-1.01869966265783 "1" 87 15
-0.848179159221406 "1" 87 15
-1.34364514906941 "1" 87 15
-0.917539123805719 "1" 87 15
-1.13364647235246 "1" 87 15
-0.813302892137651 "1" 87 15
-0.683896862853308 "1" 87 15
-1.45535707800198 "1" 87 15
-0.753874547324579 "1" 87 15
-0.609672945825752 "1" 87 15
1.26371267119576 "2" 67 16
1.23196896401076 "2" 67 16
1.05841585606019 "2" 67 16
0.977830596062094 "2" 67 16
0.815161244235623 "2" 67 16
1.13219332011115 "2" 67 16
0.51660348199562 "2" 67 16
1.20347017321301 "2" 67 16
1.0100672855863 "2" 67 16
0.504364629217586 "2" 67 16
1.28485725684605 "2" 67 16
1.29480171631051 "2" 67 16
0.822395467977303 "2" 67 16
0.173364832494932 "2" 67 16
1.15581780776728 "2" 67 16
-0.941345372618405 "1" 67 16
-0.824983890789934 "1" 67 16
-0.73381630008806 "1" 67 16
-0.830979117223126 "1" 67 16
-1.00065480939428 "1" 67 16
-0.966545657183071 "1" 67 16
-1.46699569407734 "1" 67 16
-1.07298091564429 "1" 67 16
-0.871746776995128 "1" 67 16
-1.01704917365065 "1" 67 16
-0.49124751609551 "1" 67 16
-1.38092542586288 "1" 67 16
-1.2121348095673 "1" 67 16
-1.08235546079072 "1" 67 16
-0.551264383103472 "1" 67 16
-1.07575138476542 "1" 71 17
-0.817950022093587 "1" 71 17
-0.91700750252468 "1" 71 17
-0.882964493928348 "1" 71 17
-0.835532747578343 "1" 71 17
-0.463343679899595 "1" 71 17
-1.01813033736926 "1" 71 17
-0.770292828118639 "1" 71 17
-1.12660653501888 "1" 71 17
-0.780220656095714 "1" 71 17
-0.364600642475719 "1" 71 17
-0.800417247490335 "1" 71 17
-0.708054146786455 "1" 71 17
-0.986856030465882 "1" 71 17
-0.51845110287387 "1" 71 17
0.952477281373531 "2" 71 17
0.833452779097221 "2" 71 17
0.334933179929012 "2" 71 17
0.290621643038114 "2" 71 17
0.814552663119414 "2" 71 17
1.53896554403045 "2" 71 17
1.06108480040741 "2" 71 17
0.431126823411844 "2" 71 17
0.827924087659695 "2" 71 17
0.464522853783864 "2" 71 17
1.03574001289266 "2" 71 17
0.930658643314499 "2" 71 17
0.422393288076785 "2" 71 17
1.18166620613997 "2" 71 17
0.946059551210255 "2" 71 17
0.94004056230287 "2" 74 18
0.40036237244527 "2" 74 18
0.248064838367721 "2" 74 18
0.664221762988926 "2" 74 18
1.19035537402066 "2" 74 18
0.800593103323046 "2" 74 18
0.883261705770665 "2" 74 18
0.559614814191142 "2" 74 18
1.1570784605346 "2" 74 18
0.884715052332241 "2" 74 18
1.12772256106371 "2" 74 18
0.291299180989166 "2" 74 18
0.749485779802966 "2" 74 18
0.721810673808142 "2" 74 18
0.711842439501704 "2" 74 18
-0.541240797408804 "1" 74 18
-0.942609236136576 "1" 74 18
-0.92285293715785 "1" 74 18
-0.454459615336382 "1" 74 18
-0.753006932178158 "1" 74 18
-0.226103880377558 "1" 74 18
-0.649205227955068 "1" 74 18
-0.520650782639085 "1" 74 18
-0.359051758232752 "1" 74 18
-0.906427352266984 "1" 74 18
-0.885449362081023 "1" 74 18
-0.921421865099129 "1" 74 18
-1.20284591358739 "1" 74 18
-1.10655729311837 "1" 74 18
-0.938585727867706 "1" 74 18
-1.25390607991423 "1" 68 19
-0.960536318001953 "1" 68 19
-0.615218830846297 "1" 68 19
-0.409684157379651 "1" 68 19
-0.929992153762186 "1" 68 19
-0.878706922624494 "1" 68 19
-0.825512071535816 "1" 68 19
-0.838868141864605 "1" 68 19
-0.749353061105531 "1" 68 19
-0.664358231563502 "1" 68 19
-0.33649704230194 "1" 68 19
-0.902571183242033 "1" 68 19
-0.930176942785911 "1" 68 19
-0.699607876035293 "1" 68 19
-0.982998754463456 "1" 68 19
1.07019163334364 "2" 68 19
0.562044322602922 "2" 68 19
0.650460689877555 "2" 68 19
0.781000020734099 "2" 68 19
0.68732514226593 "2" 68 19
0.604210703808004 "2" 68 19
0.842851528247646 "2" 68 19
1.38111692938912 "2" 68 19
0.808097880880157 "2" 68 19
0.790563074236072 "2" 68 19
0.387666371118666 "2" 68 19
1.30438381788566 "2" 68 19
0.471562633186491 "2" 68 19
0.956472192108533 "2" 68 19
0.680040827742408 "2" 68 19
0.889507211058563 "2" 73 20
1.40303996316513 "2" 73 20
0.80678494960312 "2" 73 20
1.21546000415116 "2" 73 20
0.914472366203731 "2" 73 20
0.895723002262227 "2" 73 20
1.00626369331986 "2" 73 20
1.57157577537606 "2" 73 20
1.33351755308958 "2" 73 20
1.61389147904341 "2" 73 20
1.22431574949651 "2" 73 20
1.26800947927231 "2" 73 20
1.23311616333667 "2" 73 20
0.979649452143087 "2" 73 20
0.94108498105469 "2" 73 20
-1.02369638283543 "1" 73 20
-1.4663541568602 "1" 73 20
-0.96817180907953 "1" 73 20
-1.79210547621295 "1" 73 20
-0.485308451075239 "1" 73 20
-0.678052118283486 "1" 73 20
-0.781280352524121 "1" 73 20
-1.07632920962745 "1" 73 20
-1.03238083055692 "1" 73 20
-1.24162553463405 "1" 73 20
-0.99009455754654 "1" 73 20
-1.41484946025069 "1" 73 20
-1.17242265583475 "1" 73 20
-1.35197664611162 "1" 73 20
-1.82176418114312 "1" 73 20
