"x" "cl" "nbases" ".sample"
-1.3439615239741 "1" 100 3
-1.19876305844271 "1" 100 3
-1.39275355325564 "1" 100 3
-1.48744920272254 "1" 100 3
-1.29034743288759 "1" 100 3
-1.27949728696762 "1" 100 3
1.25665981803496 "2" 100 3
1.37055199638978 "2" 100 3
1.43132975085255 "2" 100 3
1.44230471997169 "2" 100 3
1.40015759501648 "2" 100 3
1.19854250416075 "2" 100 3
1.22790725133308 "2" 100 3
1.31813955926286 "2" 100 3
1.12512793311879 "2" 100 3
1.61584045436448 "2" 100 3
1.52447446896819 "2" 100 3
1.19617877445473 "2" 100 3
1.35662294861848 "2" 100 3
1.26178806375117 "2" 100 3
1.15894219405781 "2" 100 3
1.26736024063691 "2" 102 4
1.31332653568504 "2" 102 4
1.3510790570216 "2" 102 4
1.51848425544639 "2" 102 4
1.60773678368875 "2" 102 4
1.51498226584265 "2" 102 4
1.35135425145563 "2" 102 4
1.28364539650278 "2" 102 4
1.36112470543173 "2" 102 4
1.31424457870723 "2" 102 4
1.43413692131668 "2" 102 4
1.39232148123052 "2" 102 4
1.18013119923375 "2" 102 4
1.42167177870017 "2" 102 4
1.44323334573056 "2" 102 4
-1.15538730896969 "1" 102 4
-1.23558456541511 "1" 102 4
-1.39618117153425 "1" 102 4
-1.71092776623065 "1" 102 4
-1.4591679030891 "1" 102 4
-1.1688640393215 "1" 102 4
-1.50451628683759 "1" 102 4
-1.47777035283279 "1" 102 4
-1.50317404774457 "1" 102 4
-1.22077552908569 "1" 102 4
-1.45910132863167 "1" 102 4
-1.36799226536937 "1" 102 4
-1.32757774327223 "1" 102 4
-1.5609329457725 "1" 102 4
-1.20687954252369 "1" 102 4
-1.2609732133164 "1" 89 5
-1.12748583570527 "1" 89 5
-1.35471416321395 "1" 89 5
-1.5103539079484 "1" 89 5
-1.28091281179999 "1" 89 5
-1.38049527006598 "1" 89 5
-1.32137841606361 "1" 89 5
-1.2617415160444 "1" 89 5
-1.30335856373492 "1" 89 5
-1.02128956259524 "1" 89 5
-1.22026986303829 "1" 89 5
-1.03552740826828 "1" 89 5
-1.14158017651205 "1" 89 5
-1.22038825669091 "1" 89 5
-0.916440341028651 "1" 89 5
1.16720045256965 "2" 89 5
1.49101046725498 "2" 89 5
1.25105713869817 "2" 89 5
1.47200960649734 "2" 89 5
1.39336658858251 "2" 89 5
1.0920302793863 "2" 89 5
1.27632549070587 "2" 89 5
1.26481695858111 "2" 89 5
1.23503501703553 "2" 89 5
1.10194177834037 "2" 89 5
1.27536490115006 "2" 89 5
1.22702442634729 "2" 89 5
1.10436310478919 "2" 89 5
1.18385533292743 "2" 89 5
0.821507763160517 "2" 89 5
-1.27550161408814 "1" 109 6
-1.17074104971577 "1" 109 6
-1.30865425583606 "1" 109 6
-1.35289344296172 "1" 109 6
-1.23642993753393 "1" 109 6
-1.13918176708166 "1" 109 6
-1.43793752194262 "1" 109 6
-1.17701785623464 "1" 109 6
-1.27824500772453 "1" 109 6
-1.20775669137649 "1" 109 6
-1.22497010449306 "1" 109 6
-1.76259123104126 "1" 109 6
-1.24104495480063 "1" 109 6
-1.11998543159319 "1" 109 6
-1.63970683002374 "1" 109 6
1.07033449175655 "2" 109 6
1.1416807527523 "2" 109 6
1.37702031257508 "2" 109 6
1.27461884318667 "2" 109 6
1.41131080958525 "2" 109 6
1.44124323168266 "2" 109 6
1.34834378168942 "2" 109 6
1.55431044933572 "2" 109 6
1.45245563579496 "2" 109 6
1.4059694760698 "2" 109 6
1.14712434601287 "2" 109 6
1.10682649558595 "2" 109 6
1.14392104998307 "2" 109 6
1.36234275983013 "2" 109 6
1.33515526060699 "2" 109 6
1.28003535621182 "2" 88 7
1.49096205611407 "2" 88 7
1.48335853028582 "2" 88 7
1.49113570972904 "2" 88 7
1.25201006369923 "2" 88 7
1.49040644589398 "2" 88 7
1.61339491674671 "2" 88 7
1.38635640427828 "2" 88 7
1.4604730701411 "2" 88 7
1.30328868722019 "2" 88 7
1.37906335056741 "2" 88 7
1.1513247790854 "2" 88 7
1.32598818996703 "2" 88 7
1.59343633908071 "2" 88 7
1.45757177400962 "2" 88 7
-1.08223853865296 "1" 88 7
-1.37746377339151 "1" 88 7
-1.39786145416222 "1" 88 7
-1.34934014164914 "1" 88 7
-1.58144457505479 "1" 88 7
-1.48344703707842 "1" 88 7
-1.3983764772222 "1" 88 7
-1.40318378893775 "1" 88 7
-1.38384053181626 "1" 88 7
-1.50917069679619 "1" 88 7
-1.51593857298561 "1" 88 7
-1.42726156813945 "1" 88 7
-1.31609719546358 "1" 88 7
-1.53661544286953 "1" 88 7
-1.3965258788108 "1" 88 7
-1.25182543513921 "1" 96 8
-1.4946198398479 "1" 96 8
-1.38846167272522 "1" 96 8
-1.44759441416384 "1" 96 8
-1.57925997370145 "1" 96 8
-1.46820182208254 "1" 96 8
-1.6501469973982 "1" 96 8
-1.2202022952922 "1" 96 8
-1.27505753259453 "1" 96 8
-1.26025168622605 "1" 96 8
-1.22267304094451 "1" 96 8
-1.33979053352227 "1" 96 8
-1.08630607301609 "1" 96 8
-1.19909097669303 "1" 96 8
-1.39305824126918 "1" 96 8
1.39481343458387 "2" 96 8
1.13655842583211 "2" 96 8
1.53844477841913 "2" 96 8
1.46899953570526 "2" 96 8
1.22449721764567 "2" 96 8
1.40065392800127 "2" 96 8
1.45401310904031 "2" 96 8
1.24104146005755 "2" 96 8
1.34210896591521 "2" 96 8
1.39242274830946 "2" 96 8
1.27178193636157 "2" 96 8
1.29854557923583 "2" 96 8
1.33261475188493 "2" 96 8
1.599063659537 "2" 96 8
1.18098100408703 "2" 96 8
-1.3168048069882 "1" 95 9
-1.1662378570445 "1" 95 9
-1.34024311147906 "1" 95 9
-1.28895881187704 "1" 95 9
-1.14308950961295 "1" 95 9
-1.33215459715632 "1" 95 9
-1.38626832220871 "1" 95 9
-1.41898990515254 "1" 95 9
-1.53235534183049 "1" 95 9
-1.44264607121282 "1" 95 9
-1.10110615462064 "1" 95 9
-1.56545409596359 "1" 95 9
-1.47371551181797 "1" 95 9
-1.28904732962193 "1" 95 9
-1.39732245387921 "1" 95 9
1.26240767979241 "2" 95 9
1.1313231374005 "2" 95 9
1.26673853118923 "2" 95 9
1.31474204583697 "2" 95 9
1.43788790701306 "2" 95 9
1.28106592599236 "2" 95 9
1.37693845442771 "2" 95 9
1.25182753441393 "2" 95 9
1.39705720410029 "2" 95 9
1.44134181915317 "2" 95 9
1.26461657841759 "2" 95 9
1.23514889807543 "2" 95 9
1.55654489747047 "2" 95 9
1.60070296632699 "2" 95 9
1.37605030085585 "2" 95 9
1.21786057685802 "2" 88 10
1.20421095303564 "2" 88 10
1.44661912114421 "2" 88 10
1.36306222078272 "2" 88 10
1.1956175812191 "2" 88 10
1.12126831331126 "2" 88 10
1.1964881461112 "2" 88 10
1.11313368841275 "2" 88 10
1.3036162570567 "2" 88 10
1.27518195745756 "2" 88 10
1.49875962357784 "2" 88 10
1.54192589936762 "2" 88 10
1.34315308763393 "2" 88 10
1.08032719343745 "2" 88 10
1.40766866260991 "2" 88 10
-1.11598860323048 "1" 88 10
-1.29584411491763 "1" 88 10
-1.20429528077847 "1" 88 10
-1.51021392321975 "1" 88 10
-1.3109160901835 "1" 88 10
-1.10747884617555 "1" 88 10
-1.45016306622196 "1" 88 10
-1.30604593852001 "1" 88 10
-1.31773863403109 "1" 88 10
-1.31999860213051 "1" 88 10
-1.20888480052172 "1" 88 10
-1.14417412566138 "1" 88 10
-1.28649307509465 "1" 88 10
-1.48266953566344 "1" 88 10
-1.24798864566578 "1" 88 10
1.46021256804049 "2" 73 11
1.59792645493928 "2" 73 11
1.56738330889004 "2" 73 11
1.5854524625657 "2" 73 11
1.85053154888018 "2" 73 11
1.50570035531382 "2" 73 11
1.39783805037698 "2" 73 11
1.39238524509772 "2" 73 11
1.43734411259834 "2" 73 11
1.38589821296868 "2" 73 11
1.5053959448134 "2" 73 11
1.74474562130857 "2" 73 11
1.57360465389714 "2" 73 11
1.47316232618311 "2" 73 11
1.50242637477705 "2" 73 11
-1.53694654740139 "1" 73 11
-1.48706122869802 "1" 73 11
-1.31488129689864 "1" 73 11
-1.64607349282185 "1" 73 11
-1.53514917862086 "1" 73 11
-1.72080830010531 "1" 73 11
-1.48456190475679 "1" 73 11
-1.81199933223718 "1" 73 11
-1.23663968780179 "1" 73 11
-1.67180510369857 "1" 73 11
-1.24501692135175 "1" 73 11
-1.34553265300098 "1" 73 11
-1.60231315489713 "1" 73 11
-1.77889727202576 "1" 73 11
-1.56232116633448 "1" 73 11
1.41694111159739 "2" 92 12
1.50424234144871 "2" 92 12
1.47925320097405 "2" 92 12
1.59149673046284 "2" 92 12
1.44496952467938 "2" 92 12
1.24463018919314 "2" 92 12
1.44246883587402 "2" 92 12
1.33933104745685 "2" 92 12
1.51390186218978 "2" 92 12
1.17686628560416 "2" 92 12
1.53882515438233 "2" 92 12
1.45652179391438 "2" 92 12
1.51060487426654 "2" 92 12
1.4360332357579 "2" 92 12
1.66769163466467 "2" 92 12
-1.42932938885259 "1" 92 12
-1.25037871711082 "1" 92 12
-1.37262639195351 "1" 92 12
-1.23030512192179 "1" 92 12
-1.5746762468871 "1" 92 12
-1.608832234195 "1" 92 12
-1.39484124345096 "1" 92 12
-1.71170715351676 "1" 92 12
-1.51656285283127 "1" 92 12
-1.43379069778375 "1" 92 12
-1.4948024370083 "1" 92 12
-1.15145314628523 "1" 92 12
-1.51825277430826 "1" 92 12
-1.72393560639769 "1" 92 12
-1.35228380996311 "1" 92 12
1.16070568452305 "2" 91 13
1.21713695495947 "2" 91 13
1.3627762602661 "2" 91 13
1.23625946652146 "2" 91 13
1.38061798590815 "2" 91 13
1.33690801748134 "2" 91 13
1.14634997293839 "2" 91 13
1.32557735750829 "2" 91 13
1.27566234564282 "2" 91 13
1.29810954641504 "2" 91 13
1.15854509993164 "2" 91 13
1.2329855668669 "2" 91 13
1.28513185718717 "2" 91 13
1.0856400578208 "2" 91 13
1.00736543190323 "2" 91 13
-0.956491833726204 "1" 91 13
-0.961368688667037 "1" 91 13
-1.66824378764746 "1" 91 13
-1.24478541933964 "1" 91 13
-1.46157248762573 "1" 91 13
-1.42645789077955 "1" 91 13
-0.9941972892482 "1" 91 13
-1.23028907986006 "1" 91 13
-1.21165767394887 "1" 91 13
-0.964172818974972 "1" 91 13
-1.4183108027173 "1" 91 13
-1.15025884820445 "1" 91 13
-1.16937601420486 "1" 91 13
-1.57524286637874 "1" 91 13
-1.07734610455079 "1" 91 13
-1.52596975279069 "1" 89 14
-1.30806344432489 "1" 89 14
-1.59280689676989 "1" 89 14
-1.63222175883427 "1" 89 14
-1.60136218028424 "1" 89 14
-1.51215378049266 "1" 89 14
-1.41118204004786 "1" 89 14
-1.41217418537641 "1" 89 14
-1.45476516920066 "1" 89 14
-1.34922544359217 "1" 89 14
-1.59244998168202 "1" 89 14
-1.7826147314851 "1" 89 14
-1.59217573054615 "1" 89 14
-1.37585150228991 "1" 89 14
-1.45455590926335 "1" 89 14
1.49135223932133 "2" 89 14
1.46784039465283 "2" 89 14
1.56547427767583 "2" 89 14
1.44780563285051 "2" 89 14
1.42917220551536 "2" 89 14
1.44143403066107 "2" 89 14
1.48764353291187 "2" 89 14
1.51454452110398 "2" 89 14
1.33896767128136 "2" 89 14
1.47054602050079 "2" 89 14
1.46687800632377 "2" 89 14
1.60272936656271 "2" 89 14
1.63803334309268 "2" 89 14
1.59088341737876 "2" 89 14
1.64426784714743 "2" 89 14
-1.36155011202065 "1" 90 15
-1.36381248405038 "1" 90 15
-1.28213523985706 "1" 90 15
-1.56550141588987 "1" 90 15
-1.21127953969063 "1" 90 15
-1.21697456687881 "1" 90 15
-1.31220733990445 "1" 90 15
-1.26828885746988 "1" 90 15
-1.27068974185149 "1" 90 15
-1.38124749934335 "1" 90 15
-1.42727953852638 "1" 90 15
-1.4115553147716 "1" 90 15
-1.38300755424874 "1" 90 15
-1.36285186614495 "1" 90 15
-1.37205319466417 "1" 90 15
1.35835236098614 "2" 90 15
1.25720362085213 "2" 90 15
1.39427045011053 "2" 90 15
1.44732573477853 "2" 90 15
1.18913985827037 "2" 90 15
1.20939545428126 "2" 90 15
1.28628359030872 "2" 90 15
1.21155380797399 "2" 90 15
1.53517087590015 "2" 90 15
1.77283850242125 "2" 90 15
1.36747486610195 "2" 90 15
1.38201118318628 "2" 90 15
1.30224710599858 "2" 90 15
1.18118736604232 "2" 90 15
1.2959794881002 "2" 90 15
-1.38408538036329 "1" 80 16
-1.48854363318446 "1" 80 16
-1.55394668788666 "1" 80 16
-1.47461498434089 "1" 80 16
-1.64963926137928 "1" 80 16
-1.41270118328175 "1" 80 16
-1.74726391432234 "1" 80 16
-1.4317657432801 "1" 80 16
-1.23379631612692 "1" 80 16
-1.37459616215527 "1" 80 16
-1.32808690178495 "1" 80 16
-1.56657497930213 "1" 80 16
-1.32270762774237 "1" 80 16
-1.54235347417522 "1" 80 16
-1.37619596986079 "1" 80 16
1.67494133718931 "2" 80 16
1.41570746610516 "2" 80 16
1.38816239985573 "2" 80 16
1.54218696749136 "2" 80 16
1.47497779749471 "2" 80 16
1.42367321215102 "2" 80 16
1.3939340609232 "2" 80 16
1.43480582842506 "2" 80 16
1.48248841059995 "2" 80 16
1.4549429447683 "2" 80 16
1.34869505586388 "2" 80 16
1.52658795727083 "2" 80 16
1.39471770843844 "2" 80 16
1.37141644209525 "2" 80 16
1.55963463051421 "2" 80 16
-1.29672503813704 "1" 97 17
-1.3634565341654 "1" 97 17
-1.61675091225823 "1" 97 17
-1.23544026853365 "1" 97 17
-1.06692424991277 "1" 97 17
-1.27145084451439 "1" 97 17
-1.49983184533301 "1" 97 17
-1.42430854393187 "1" 97 17
-1.44593445490241 "1" 97 17
-1.27921251620179 "1" 97 17
-1.34345263063981 "1" 97 17
-1.40963171779797 "1" 97 17
-1.20592209697053 "1" 97 17
-1.25366680700268 "1" 97 17
-1.26357718282283 "1" 97 17
1.62778845358044 "2" 97 17
1.30351242094322 "2" 97 17
1.33551689272118 "2" 97 17
1.28132165968282 "2" 97 17
1.40348668557826 "2" 97 17
1.10274693153531 "2" 97 17
1.2547323094678 "2" 97 17
1.36180168985335 "2" 97 17
1.26759181429445 "2" 97 17
1.60860276612621 "2" 97 17
1.17258320530651 "2" 97 17
1.19399069787732 "2" 97 17
1.34358519280399 "2" 97 17
1.1791345320236 "2" 97 17
1.53989039132991 "2" 97 17
1.38959396028954 "2" 83 18
1.17806142577057 "2" 83 18
1.26286890034632 "2" 83 18
1.3641481949168 "2" 83 18
1.36529876529591 "2" 83 18
1.19139107555886 "2" 83 18
1.43257354171565 "2" 83 18
1.25857256306572 "2" 83 18
1.41149065951496 "2" 83 18
1.41997177627414 "2" 83 18
1.03196775790698 "2" 83 18
1.34321112746162 "2" 83 18
1.54242930405493 "2" 83 18
1.4036930505254 "2" 83 18
1.14748212228222 "2" 83 18
-1.60611762430753 "1" 83 18
-1.27752090137153 "1" 83 18
-1.27188686848346 "1" 83 18
-1.4405162890663 "1" 83 18
-1.21796617585506 "1" 83 18
-1.1060083902586 "1" 83 18
-1.37725190723644 "1" 83 18
-1.37502741928006 "1" 83 18
-1.3962260510029 "1" 83 18
-1.37163308634074 "1" 83 18
-1.18288605327319 "1" 83 18
-1.28950193745306 "1" 83 18
-1.21257143373466 "1" 83 18
-1.41783074363591 "1" 83 18
-1.19980934368018 "1" 83 18
1.52629172851288 "2" 72 19
1.23277978301467 "2" 72 19
1.7017429427967 "2" 72 19
1.50233380715736 "2" 72 19
1.45457870415003 "2" 72 19
1.59117044416431 "2" 72 19
1.50681603578996 "2" 72 19
1.79537910758619 "2" 72 19
1.75178459352641 "2" 72 19
1.37550219187669 "2" 72 19
1.50047303164731 "2" 72 19
1.25188146224756 "2" 72 19
1.51745508945774 "2" 72 19
1.30095692035682 "2" 72 19
1.61289883697243 "2" 72 19
-1.42263145791694 "1" 72 19
-1.78945082352707 "1" 72 19
-1.46642000428529 "1" 72 19
-1.36269014896641 "1" 72 19
-1.54536444627753 "1" 72 19
-1.49798938298756 "1" 72 19
-1.45730273582616 "1" 72 19
-1.41951239136566 "1" 72 19
-1.67859369279821 "1" 72 19
-1.26716857744313 "1" 72 19
-1.40400876615808 "1" 72 19
-1.6092947691154 "1" 72 19
-1.57559963051942 "1" 72 19
-1.36045213093683 "1" 72 19
-1.76556572113339 "1" 72 19
-1.20427788508356 "1" 96 20
-1.39585618208059 "1" 96 20
-1.27755113051359 "1" 96 20
-1.2797598230188 "1" 96 20
-1.69928862985207 "1" 96 20
-1.33555059183684 "1" 96 20
-1.63630237992009 "1" 96 20
-1.46036757630948 "1" 96 20
-1.59678148479098 "1" 96 20
-1.18387926238778 "1" 96 20
-1.15253793099115 "1" 96 20
-1.17570038385308 "1" 96 20
-1.61577223969327 "1" 96 20
-1.56002603383146 "1" 96 20
-1.42946282405377 "1" 96 20
1.20547484384792 "2" 96 20
1.38285110651985 "2" 96 20
1.4399214031863 "2" 96 20
1.40555319388158 "2" 96 20
1.30340054189592 "2" 96 20
1.39828211261497 "2" 96 20
1.44623942621028 "2" 96 20
1.27784046366457 "2" 96 20
1.40566295050153 "2" 96 20
1.35448481521132 "2" 96 20
1.46815083828693 "2" 96 20
1.52469443148147 "2" 96 20
1.60397067993473 "2" 96 20
1.44039288134099 "2" 96 20
1.34619466963817 "2" 96 20
