"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
1.25915470157647 -0.555932615378018 "1" 142 0.00718279037962367 6
-0.361825810389133 1.18897040078007 "2" 142 0.00718279037962367 6
0.974276915845543 -0.588064962369135 "1" 142 0.00718279037962367 6
-0.119937827761751 1.32266136637907 "2" 142 0.00718279037962367 6
1.19003867462661 -0.299885746043083 "1" 142 0.00718279037962367 6
0.836513710545723 -0.584990352741696 "1" 142 0.00718279037962367 6
0.886203676353162 -0.42558375526765 "1" 142 0.00718279037962367 6
1.05235008980114 -0.458290675034512 "1" 142 0.00718279037962367 6
0.71653951890416 1.5820308728449 "2" 142 0.00718279037962367 6
-0.486463035866784 -1.26244017380939 "3" 142 0.00718279037962367 6
0.613721362003521 -0.98400215241281 "1" 142 0.00718279037962367 6
-1.42336577032463 -0.771718130219426 "3" 142 0.00718279037962367 6
-1.1409564483696 -0.782793256224268 "3" 142 0.00718279037962367 6
1.41147425387586 -0.717692647098902 "1" 142 0.00718279037962367 6
-0.0519036811977332 1.48040350668079 "2" 142 0.00718279037962367 6
-1.3642935839777 -0.612217517415236 "3" 142 0.00718279037962367 6
1.31132508131314 0.23198424878094 "1" 142 0.00718279037962367 6
0.162827076054907 1.14407721932557 "2" 142 0.00718279037962367 6
-1.46064709422778 -0.947674195687979 "3" 142 0.00718279037962367 6
-1.33207618228482 -0.536861378550173 "3" 142 0.00718279037962367 6
-0.924074883810283 0.836706591735971 "2" 104 0.00805679517782022 7
0.0665144138755204 -1.84828461019953 "1" 104 0.00805679517782022 7
-1.39271550784723 0.645785588004804 "2" 104 0.00805679517782022 7
0.636307303341591 0.384428659825924 "3" 104 0.00805679517782022 7
0.482429228985148 0.49611549798892 "3" 104 0.00805679517782022 7
0.371048135118596 -1.8405329036626 "1" 104 0.00805679517782022 7
0.32612967232752 -1.70259018183399 "1" 104 0.00805679517782022 7
-0.675389820343876 0.658990783011193 "2" 104 0.00805679517782022 7
1.55685473939411 0.619097839764551 "3" 104 0.00805679517782022 7
0.676775179297031 0.672479198668247 "3" 104 0.00805679517782022 7
0.826811518259695 -1.06616411406615 "1" 104 0.00805679517782022 7
0.918112282096266 0.621288656762195 "3" 104 0.00805679517782022 7
1.02657570297426 1.31807638587508 "3" 104 0.00805679517782022 7
1.51321376889217 1.89935367711134 "3" 104 0.00805679517782022 7
-1.36948210996601 0.857723000251108 "2" 104 0.00805679517782022 7
0.549333495969443 1.17660797337651 "3" 104 0.00805679517782022 7
0.114409480864939 -1.59922073703459 "1" 104 0.00805679517782022 7
0.3561844453577 -1.75284188711738 "1" 104 0.00805679517782022 7
0.974142822830476 1.27657431191638 "3" 104 0.00805679517782022 7
-0.99387871730692 1.40193893939063 "2" 104 0.00805679517782022 7
-1.04666102827954 0.829352725741393 "2" 104 0.00805679517782022 7
-1.59734179740938 0.406655799300038 "2" 104 0.00805679517782022 7
0.0755879722184407 -1.82944643600117 "1" 104 0.00805679517782022 7
0.653585856191391 0.499446855729955 "3" 104 0.00805679517782022 7
0.806733001699787 -1.88681070043965 "1" 104 0.00805679517782022 7
-1.48564560763626 0.331473181065959 "2" 104 0.00805679517782022 7
-0.185521956569952 -1.28046316000554 "1" 104 0.00805679517782022 7
-1.17966692265899 0.80600394207308 "2" 104 0.00805679517782022 7
-1.55730460470082 0.599236495594125 "2" 104 0.00805679517782022 7
0.476933936835171 -1.53098137282679 "1" 104 0.00805679517782022 7
1.24084390713677 1.25622652878506 "3" 81 0.00855521121890251 8
0.882748738901952 1.1354071458872 "3" 81 0.00855521121890251 8
-1.56897369707104 -0.315953295953347 "2" 81 0.00855521121890251 8
-1.41966136170676 -0.0156880372025196 "2" 81 0.00855521121890251 8
-1.1300714627974 0.410404686757009 "2" 81 0.00855521121890251 8
-0.977859876394805 -0.123720084272514 "2" 81 0.00855521121890251 8
1.05846423702707 -1.21345063498338 "1" 81 0.00855521121890251 8
0.569301641747951 0.429683800198978 "3" 81 0.00855521121890251 8
0.184081920608279 -1.42246031734788 "1" 81 0.00855521121890251 8
0.51262074429607 1.56905892352754 "3" 81 0.00855521121890251 8
-1.32641945068922 -0.296567011083242 "2" 81 0.00855521121890251 8
0.973916194615417 1.22010676976767 "3" 81 0.00855521121890251 8
0.868262671886596 -1.0611311344212 "1" 81 0.00855521121890251 8
0.421579433580419 0.996240209995758 "3" 81 0.00855521121890251 8
-1.3431797256957 -0.663470294927037 "2" 81 0.00855521121890251 8
0.731343147048605 -0.880329062036419 "1" 81 0.00855521121890251 8
0.254556660299171 1.29988958826417 "3" 81 0.00855521121890251 8
0.178106143901491 1.73815406103935 "3" 81 0.00855521121890251 8
0.448475004060815 -1.27789783730051 "1" 81 0.00855521121890251 8
-0.771307599065584 0.0492527961615162 "2" 81 0.00855521121890251 8
-1.24559549289377 0.320271555675031 "2" 81 0.00855521121890251 8
-0.124754053510262 -1.16929108964275 "1" 81 0.00855521121890251 8
0.740060681017603 1.27790351312064 "3" 81 0.00855521121890251 8
0.987193887603206 -1.14587286979022 "1" 81 0.00855521121890251 8
1.13692954044256 -1.206910148876 "1" 81 0.00855521121890251 8
-1.61492400451026 0.146000942812761 "2" 81 0.00855521121890251 8
0.633373899432149 -0.943953803906804 "1" 81 0.00855521121890251 8
-1.30843909763008 -0.0452387919403358 "2" 81 0.00855521121890251 8
0.273571512316485 1.43198763931527 "3" 81 0.00855521121890251 8
0.735755856042288 -1.49865374762379 "1" 81 0.00855521121890251 8
-0.350239944220755 -1.71670453788517 "3" 98 0.00869294528355139 9
-0.508666706938773 -1.54168610855496 "3" 98 0.00869294528355139 9
1.34126632890268 0.799874939984098 "2" 98 0.00869294528355139 9
0.865387572955365 -0.0543382264379391 "2" 98 0.00869294528355139 9
-1.07741735785059 0.390777818573567 "1" 98 0.00869294528355139 9
-1.02669614024784 0.928708341673532 "1" 98 0.00869294528355139 9
1.26072947832233 0.732501536467167 "2" 98 0.00869294528355139 9
-1.40526936126558 1.2004173181746 "1" 98 0.00869294528355139 9
0.376776393855071 -0.900038823098509 "3" 98 0.00869294528355139 9
-0.902521115949703 1.21494261988593 "1" 98 0.00869294528355139 9
-1.11146703232001 1.06709007068032 "1" 98 0.00869294528355139 9
1.59256748276773 0.337957311187368 "2" 98 0.00869294528355139 9
-1.28330727335962 0.558777867516317 "1" 98 0.00869294528355139 9
-0.592147892043213 -1.60870013652596 "3" 98 0.00869294528355139 9
1.20799829668993 0.419253487205291 "2" 98 0.00869294528355139 9
0.628590356206775 -0.137796492701953 "2" 98 0.00869294528355139 9
-0.254081564165485 -1.43984347060923 "3" 98 0.00869294528355139 9
-0.298256359804975 -1.00076848739833 "3" 98 0.00869294528355139 9
0.203762273548601 -0.940703772031961 "3" 98 0.00869294528355139 9
1.6633959257106 0.221982675715291 "2" 98 0.00869294528355139 9
-1.01340417637638 1.04718040723602 "1" 98 0.00869294528355139 9
1.46906622336744 1.13283510005799 "2" 98 0.00869294528355139 9
0.918700239205904 0.0491240396639886 "2" 98 0.00869294528355139 9
-1.97422103988321 0.288030993048037 "1" 98 0.00869294528355139 9
0.367548235365894 -1.27726184287214 "3" 98 0.00869294528355139 9
-0.768241089575023 1.11294224090963 "1" 98 0.00869294528355139 9
-0.78029873889587 0.569332249165044 "1" 98 0.00869294528355139 9
-0.0823208874432611 -1.22587073587881 "3" 98 0.00869294528355139 9
0.250177197677051 -0.878587359412744 "3" 98 0.00869294528355139 9
1.28259067576492 0.650570976263511 "2" 98 0.00869294528355139 9
0.823526207661679 -1.41970859933076 "2" 79 0.00884189208972392 10
-1.32828802639427 -0.0196891813499108 "3" 79 0.00884189208972392 10
-1.9081009530378 0.365640331744822 "3" 79 0.00884189208972392 10
0.982772014041507 -0.666725738143452 "2" 79 0.00884189208972392 10
-0.0731352411534064 -1.22740437901881 "2" 79 0.00884189208972392 10
-1.60268572182878 0.117810737333252 "3" 79 0.00884189208972392 10
0.330950103975304 -1.02490026424796 "2" 79 0.00884189208972392 10
1.56270997852358 0.963619630028803 "1" 79 0.00884189208972392 10
-1.33667419269924 0.117279778131959 "3" 79 0.00884189208972392 10
-1.36708223838867 0.499067397285229 "3" 79 0.00884189208972392 10
-1.36473341296562 -0.495578499066217 "3" 79 0.00884189208972392 10
-1.47198699614033 -0.0896080473072216 "3" 79 0.00884189208972392 10
0.944093925192219 1.12309255942725 "1" 79 0.00884189208972392 10
-1.64995375420927 -0.237677216251081 "3" 79 0.00884189208972392 10
-1.21684600337367 -0.220504842373793 "3" 79 0.00884189208972392 10
0.394720906468968 -1.26443345977881 "2" 79 0.00884189208972392 10
1.47875611806673 0.902022392238267 "1" 79 0.00884189208972392 10
0.454056539064035 -1.13255287008254 "2" 79 0.00884189208972392 10
0.952957112021725 -1.32224525820032 "2" 79 0.00884189208972392 10
0.511425104776231 0.772841151508663 "1" 79 0.00884189208972392 10
0.429408172517381 1.12760609808479 "1" 79 0.00884189208972392 10
0.355718369017768 -0.864023731324984 "2" 79 0.00884189208972392 10
0.572861822297409 -1.39357979219025 "2" 79 0.00884189208972392 10
0.684167635795543 2.35765181523766 "1" 79 0.00884189208972392 10
0.308302874180654 -1.74316080551594 "2" 79 0.00884189208972392 10
1.117297006754 0.88102532826572 "1" 79 0.00884189208972392 10
0.736227737562397 0.845609860490571 "1" 79 0.00884189208972392 10
1.04869294575442 1.72490797639769 "1" 79 0.00884189208972392 10
-1.368479848445 0.245327434917374 "3" 79 0.00884189208972392 10
0.999321814964503 1.07829019309001 "1" 79 0.00884189208972392 10
1.28064834433765 -0.48689128011146 "2" 121 0.0100777130024804 11
1.7344699217481 -0.281272497450711 "2" 121 0.0100777130024804 11
-0.678619185937405 1.88922229817847 "1" 121 0.0100777130024804 11
-0.391166822453971 -1.39353418273691 "3" 121 0.0100777130024804 11
-0.0834805798505164 -0.528984239678763 "3" 121 0.0100777130024804 11
-1.21868332812247 1.31727194857285 "1" 121 0.0100777130024804 11
1.40111112451879 0.170588123947167 "2" 121 0.0100777130024804 11
1.640833732917 -0.424827097595138 "2" 121 0.0100777130024804 11
-0.763025937903001 0.926294446672198 "1" 121 0.0100777130024804 11
-1.16418817093887 1.3164265269849 "1" 121 0.0100777130024804 11
-1.38479308769348 1.00101395682538 "1" 121 0.0100777130024804 11
-0.647499613871214 1.02671018351244 "1" 121 0.0100777130024804 11
-0.360770569736775 -1.00381245413673 "3" 121 0.0100777130024804 11
0.872167857712215 0.13695979576865 "2" 121 0.0100777130024804 11
-0.949705636083592 0.575521232712336 "1" 121 0.0100777130024804 11
-0.613449170374986 1.59446608607867 "1" 121 0.0100777130024804 11
-0.685365105133716 0.644784370222312 "1" 121 0.0100777130024804 11
-0.277068734449062 -0.538509059337832 "3" 121 0.0100777130024804 11
1.2536443238576 -0.198670679713473 "2" 121 0.0100777130024804 11
-1.17724547265467 -1.11413018521733 "3" 121 0.0100777130024804 11
-0.736894975102287 -1.07292173271438 "3" 121 0.0100777130024804 11
-0.26566312634179 -0.983424203098318 "3" 121 0.0100777130024804 11
1.23702205818359 0.0167158021993048 "2" 121 0.0100777130024804 11
-0.210480520725123 -0.738843801375673 "3" 121 0.0100777130024804 11
-0.989336836115406 1.74484797363736 "1" 121 0.0100777130024804 11
1.6191101524757 -0.829908731476597 "2" 121 0.0100777130024804 11
1.45498062149233 -0.181120008122383 "2" 121 0.0100777130024804 11
1.58802497540818 0.333285557103296 "2" 121 0.0100777130024804 11
-0.658316331279897 -1.30698404198496 "3" 121 0.0100777130024804 11
-0.826259907882947 -1.61027410766469 "3" 121 0.0100777130024804 11
-0.272957605711603 -0.891753326894152 "1" 103 0.00686269880500529 12
-1.53970904804364 -0.549480509190701 "1" 103 0.00686269880500529 12
-1.14465686996144 -0.845992986429575 "1" 103 0.00686269880500529 12
-0.728469269589388 -0.651425976074315 "1" 103 0.00686269880500529 12
-0.988934403908379 -1.08976580823961 "1" 103 0.00686269880500529 12
-1.3487358767638 -0.722136948654409 "1" 103 0.00686269880500529 12
-1.14390476198241 -0.794009837631562 "1" 103 0.00686269880500529 12
-0.883605050866192 -0.59758575874775 "1" 103 0.00686269880500529 12
-0.415597906002519 -1.46192777980033 "1" 103 0.00686269880500529 12
-1.07029737764936 -1.21089989767407 "1" 103 0.00686269880500529 12
1.21075643645454 -0.470785535192128 "2" 103 0.00686269880500529 12
1.49318619349801 -0.351390372900872 "2" 103 0.00686269880500529 12
1.30075215083798 -0.745772498340583 "2" 103 0.00686269880500529 12
1.20272178720336 -0.457264513207154 "2" 103 0.00686269880500529 12
1.46440380277347 -0.467365167374359 "2" 103 0.00686269880500529 12
1.00811439173308 -0.580952310705393 "2" 103 0.00686269880500529 12
1.03206001743517 -0.520630152214108 "2" 103 0.00686269880500529 12
1.76008937455027 -0.99641786581028 "2" 103 0.00686269880500529 12
1.52033032923268 -0.911490140609932 "2" 103 0.00686269880500529 12
0.935254761974977 -0.507306769420085 "2" 103 0.00686269880500529 12
-0.245222740130899 1.10128524645399 "3" 103 0.00686269880500529 12
0.103622738439543 1.32824272935597 "3" 103 0.00686269880500529 12
-0.833367841316634 1.84219586331761 "3" 103 0.00686269880500529 12
0.467113954151641 1.8037391872759 "3" 103 0.00686269880500529 12
-0.138697978941105 1.25349334544875 "3" 103 0.00686269880500529 12
-0.111098255370377 1.49921575276212 "3" 103 0.00686269880500529 12
-1.1541701552868 1.15017770093331 "3" 103 0.00686269880500529 12
-0.254090568131605 1.78675274074682 "3" 103 0.00686269880500529 12
-0.361406921291391 1.52674708166529 "3" 103 0.00686269880500529 12
-0.86348330733718 1.53250450715159 "3" 103 0.00686269880500529 12
0.456156292454626 0.665387281809992 "1" 107 0.010480062400931 13
1.41261965612668 -1.16942678513261 "3" 107 0.010480062400931 13
-1.53040904460043 0.333524217338334 "2" 107 0.010480062400931 13
0.866847684585078 1.58141323890155 "1" 107 0.010480062400931 13
0.881809767665768 -1.05329318935583 "3" 107 0.010480062400931 13
0.705329371931154 -1.23073325477745 "3" 107 0.010480062400931 13
-1.27970929603674 -0.0273511374178135 "2" 107 0.010480062400931 13
0.607462275885443 -1.20325759988363 "3" 107 0.010480062400931 13
0.219692724542205 1.04229047392151 "1" 107 0.010480062400931 13
-1.95604206035993 0.4329845392956 "2" 107 0.010480062400931 13
-1.4489721517155 -0.0382973902663484 "2" 107 0.010480062400931 13
-1.53283582897568 0.61906294390469 "2" 107 0.010480062400931 13
-1.59239033463071 0.433350138741274 "2" 107 0.010480062400931 13
-1.4293380270798 0.0532652675144274 "2" 107 0.010480062400931 13
-0.0144786455981252 -1.47575826524583 "3" 107 0.010480062400931 13
-1.03104544244662 0.397624759106315 "2" 107 0.010480062400931 13
0.993099583705522 -0.767478731213821 "3" 107 0.010480062400931 13
0.443254833621336 1.27101219768604 "1" 107 0.010480062400931 13
0.683897146989741 -1.18043851973389 "3" 107 0.010480062400931 13
-0.87864875968869 -0.210787762184307 "2" 107 0.010480062400931 13
1.33416679715295 0.405657868246593 "1" 107 0.010480062400931 13
-0.26905385731443 -1.29704238038428 "3" 107 0.010480062400931 13
0.923672162166957 0.884170422939853 "1" 107 0.010480062400931 13
0.437886157170225 -1.51407828535539 "3" 107 0.010480062400931 13
0.999950493020199 0.749871117648839 "1" 107 0.010480062400931 13
-1.84524610562863 0.203030021343673 "2" 107 0.010480062400931 13
1.32250067779308 0.759669220097073 "1" 107 0.010480062400931 13
1.22542606959359 1.21004061069809 "1" 107 0.010480062400931 13
0.564150223814019 -0.824030455915378 "3" 107 0.010480062400931 13
0.730247635856723 0.949619437672717 "1" 107 0.010480062400931 13
0.315932909880237 -1.04574377151839 "2" 83 0.0107511874466945 14
0.993946518401314 -1.62658928432251 "3" 83 0.0107511874466945 14
-1.38972410373788 1.58650705158788 "1" 83 0.0107511874466945 14
0.462452626996873 -4.13161964208935 "3" 83 0.0107511874466945 14
0.631747268938233 1.21195972010026 "2" 83 0.0107511874466945 14
0.328705202340016 0.644466502898973 "2" 83 0.0107511874466945 14
0.306370942388341 1.11319225876042 "2" 83 0.0107511874466945 14
-1.60991098094251 0.243243506702276 "1" 83 0.0107511874466945 14
-1.53793902967423 1.37572202091908 "1" 83 0.0107511874466945 14
-1.66832096134036 0.174993337026997 "1" 83 0.0107511874466945 14
0.619143234923054 0.542192821694973 "2" 83 0.0107511874466945 14
0.495102079330489 1.31884558549272 "2" 83 0.0107511874466945 14
-1.89324583039832 -1.67120657185933 "1" 83 0.0107511874466945 14
0.675786906555908 -2.19718194619362 "3" 83 0.0107511874466945 14
0.955686377138263 1.77759088431802 "2" 83 0.0107511874466945 14
-1.5763288226804 1.38870284006236 "1" 83 0.0107511874466945 14
1.07863980604164 -0.98773461487776 "3" 83 0.0107511874466945 14
1.3536256699394 0.0520027666433557 "3" 83 0.0107511874466945 14
1.29299248548959 0.274898614226059 "3" 83 0.0107511874466945 14
0.585953627540651 0.333194545260343 "2" 83 0.0107511874466945 14
