"x" "cl" "nbases" ".sample"
-1.42216763874134 "1" 36 5
-0.489036857454701 "1" 36 5
-0.920904572404154 "1" 36 5
0.144028992622045 "1" 36 5
0.190143911084976 "1" 36 5
-0.913250971293535 "1" 36 5
-1.22376457378136 "1" 36 5
-0.853775881278715 "1" 36 5
-1.02518366161124 "1" 36 5
-0.319507706247763 "1" 36 5
-0.886283621206176 "1" 36 6
-1.44317454829428 "1" 36 6
-1.58010187468827 "1" 36 6
-0.063667639040422 "1" 36 6
-0.139597838674951 "1" 36 6
-0.297386917940264 "1" 36 6
0.386604632837679 "1" 36 6
-0.816945954686858 "1" 36 6
-1.65602717681245 "1" 36 6
-2.00822452757728 "1" 36 6
-1.30609462484455 "1" 36 6
0.650881225848383 "1" 36 6
-0.439261002589547 "1" 36 6
-1.65577981784569 "1" 36 6
-2.1715786769845 "1" 36 6
2.12335890712999 "2" 36 6
0.99451947291146 "2" 36 6
0.916955474821543 "2" 36 6
0.360906670373763 "2" 36 6
1.75044435980329 "2" 36 6
2.20093647706264 "2" 36 6
0.774316646864483 "2" 36 6
0.960070471169642 "2" 36 6
0.703229149826438 "2" 36 6
0.347876517279105 "2" 36 6
0.992716147694057 "2" 36 6
0.323475129891573 "2" 36 6
-0.10704534557803 "2" 36 6
-0.062828262953728 "2" 36 6
1.14770654620295 "2" 36 6
0.83749917010776 "2" 48 7
0.851778071993678 "2" 48 7
0.809921131019397 "2" 48 7
0.482912114170421 "2" 48 7
1.93631062133769 "2" 48 7
1.50522443941792 "2" 48 7
0.224024486132805 "2" 48 7
0.402529883603066 "2" 48 7
0.415811832206588 "2" 48 7
-1.08159108585608 "2" 48 7
1.35349063145101 "2" 48 7
0.480321739716283 "2" 48 7
0.403293789573509 "2" 48 7
0.555855204030436 "2" 48 7
0.777113293651782 "2" 48 7
-1.46611795633671 "1" 48 7
-0.494084607674512 "1" 48 7
-1.5077838509863 "1" 48 7
-0.450940639981761 "1" 48 7
-1.57294890254904 "1" 48 7
-0.318791824764031 "1" 48 7
-0.717991005620877 "1" 48 7
-0.268057819509214 "1" 48 7
-0.286946461534991 "1" 48 7
-0.337936802460354 "1" 48 7
-2.43881108319216 "1" 48 7
0.463186958709687 "1" 48 7
0.635477426519508 "1" 48 7
-1.06511540644162 "1" 48 7
-0.127633346733898 "1" 48 7
-1.02949513459225 "1" 39 8
0.402407938471471 "1" 39 8
-0.692466054495141 "1" 39 8
-0.777961034656829 "1" 39 8
-0.682878091077327 "1" 39 8
-0.752311125482827 "1" 39 8
-0.965039714998664 "1" 39 8
-0.964844278666206 "1" 39 8
-1.03568746610314 "1" 39 8
-1.25897211521414 "1" 39 8
-0.00501171520359885 "1" 39 8
-0.981908266588652 "1" 39 8
-0.759898913647153 "1" 39 8
-0.728984110574057 "1" 39 8
-1.48118662032764 "1" 39 8
1.09725957417459 "2" 39 8
0.794850081808771 "2" 39 8
1.11665308693337 "2" 39 8
-0.285514806860029 "2" 39 8
0.597490680010342 "2" 39 8
0.633212649894371 "2" 39 8
0.558923303081789 "2" 39 8
1.33940974869547 "2" 39 8
0.392473172513735 "2" 39 8
0.370132418854642 "2" 39 8
1.4943181478832 "2" 39 8
0.430980962298138 "2" 39 8
0.771477107916107 "2" 39 8
1.22554057099642 "2" 39 8
1.17703000495524 "2" 39 8
1.25096643845781 "2" 35 9
0.552056365342804 "2" 35 9
1.13289830120489 "2" 35 9
0.69532164463797 "2" 35 9
1.23733627771458 "2" 35 9
1.01459814297863 "2" 35 9
-0.224486634511108 "2" 35 9
1.59581062630994 "2" 35 9
0.64687082722065 "2" 35 9
0.0816443188118141 "2" 35 9
0.294909768447556 "2" 35 9
0.917352865605722 "2" 35 9
0.529032733525487 "2" 35 9
-0.537333428263551 "2" 35 9
0.690805310057303 "2" 35 9
-1.4593349442652 "1" 35 9
-0.0223885912673099 "1" 35 9
-0.646145840060118 "1" 35 9
-0.484686843723608 "1" 35 9
-0.34579282433993 "1" 35 9
-0.705140816032006 "1" 35 9
-0.644943500492262 "1" 35 9
-1.39806096491283 "1" 35 9
-0.456764162239839 "1" 35 9
0.127146539040674 "1" 35 9
-0.442408983608039 "1" 35 9
-0.34639812916156 "1" 35 9
-1.29939185995238 "1" 35 9
-0.581195049540791 "1" 35 9
-1.1722775869853 "1" 35 9
-0.458801431199564 "1" 54 10
-0.877418050591658 "1" 54 10
-0.132700297109529 "1" 54 10
-0.612328736531094 "1" 54 10
-1.45360473190114 "1" 54 10
0.111590821536081 "1" 54 10
-1.08097197670766 "1" 54 10
-0.252836054315446 "1" 54 10
-1.15670055852202 "1" 54 10
-0.303475459463562 "1" 54 10
-1.02201729946926 "1" 54 10
-0.0620632775732508 "1" 54 10
-1.00106348850683 "1" 54 10
-0.236340665280169 "1" 54 10
-1.05481034453982 "1" 54 10
0.516390391589086 "2" 54 10
-0.187588570644783 "2" 54 10
1.62101308673306 "2" 54 10
0.324065479390297 "2" 54 10
1.09327217717159 "2" 54 10
0.691465949850887 "2" 54 10
1.12275424877338 "2" 54 10
0.150077284514021 "2" 54 10
0.918848310657913 "2" 54 10
-0.320073342455681 "2" 54 10
0.671085570037016 "2" 54 10
0.342779804727866 "2" 54 10
1.15870315018082 "2" 54 10
0.542271799870485 "2" 54 10
0.948476209778958 "2" 54 10
0.943792353046779 "2" 47 11
0.649667816499164 "2" 47 11
0.166770797459889 "2" 47 11
1.82536659804115 "2" 47 11
1.08517266998072 "2" 47 11
1.24539092570827 "2" 47 11
0.648078178139161 "2" 47 11
0.574745176236708 "2" 47 11
-0.173413258380965 "2" 47 11
0.640115583125002 "2" 47 11
-0.198453296730133 "2" 47 11
0.364546049356152 "2" 47 11
0.583256416003548 "2" 47 11
0.618151101555346 "2" 47 11
1.06381549978778 "2" 47 11
-1.70936136578397 "1" 47 11
-0.172866053357641 "1" 47 11
-0.753908208661126 "1" 47 11
-1.18438504657677 "1" 47 11
0.462198759090381 "1" 47 11
-0.260854518562431 "1" 47 11
-0.817252159632524 "1" 47 11
-0.995079402361875 "1" 47 11
-0.156637456757146 "1" 47 11
-0.876947349736945 "1" 47 11
0.637914292299414 "1" 47 11
-0.995426014459052 "1" 47 11
-1.31506706725913 "1" 47 11
-0.362150322633047 "1" 47 11
-1.5371806954367 "1" 47 11
-1.29932998215784 "1" 38 12
0.544188361232223 "1" 38 12
-0.566000522204938 "1" 38 12
-1.4178142453708 "1" 38 12
-0.540482913763751 "1" 38 12
-0.212315945986143 "1" 38 12
-0.842262059408185 "1" 38 12
0.418454177511413 "1" 38 12
-1.33897302425326 "1" 38 12
-1.02589019175707 "1" 38 12
-0.0531598269416425 "1" 38 12
-0.213990639171144 "1" 38 12
-0.596200004256387 "1" 38 12
-1.52564920973675 "1" 38 12
1.1306783351392 "1" 38 12
0.731064355081385 "2" 38 12
1.22633107827843 "2" 38 12
1.40173961454734 "2" 38 12
0.257550059156963 "2" 38 12
0.859006642123996 "2" 38 12
0.310471292740348 "2" 38 12
0.378098565026539 "2" 38 12
1.30757622985632 "2" 38 12
-0.257221565273974 "2" 38 12
-0.384429747362506 "2" 38 12
0.373195752544433 "2" 38 12
0.853425895944547 "2" 38 12
-0.00546832172500646 "2" 38 12
1.67464137720522 "2" 38 12
-1.18723353701895 "2" 38 12
-1.07193059639317 "1" 39 13
-1.04524036018491 "1" 39 13
0.883386818361346 "1" 39 13
0.253071527211922 "1" 39 13
-0.1933335184134 "1" 39 13
-0.846043518044405 "1" 39 13
-0.503257867227967 "1" 39 13
-0.986985069126117 "1" 39 13
-0.258332610011816 "1" 39 13
-0.209349672502914 "1" 39 13
-0.266138324892167 "1" 39 13
-1.41602440934951 "1" 39 13
-1.58165783294831 "1" 39 13
-0.964344055835789 "1" 39 13
-0.807584852642482 "1" 39 13
1.03886236156282 "2" 39 13
0.227452452065156 "2" 39 13
0.848634742952417 "2" 39 13
-0.0861570279034709 "2" 39 13
1.09936685835991 "2" 39 13
1.11122426099772 "2" 39 13
0.711133273605165 "2" 39 13
0.855311952478059 "2" 39 13
0.588444383680134 "2" 39 13
0.494578188222674 "2" 39 13
0.413258936073594 "2" 39 13
-0.689949173767624 "2" 39 13
0.230352898742795 "2" 39 13
0.83477037643387 "2" 39 13
1.33647985849647 "2" 39 13
-0.248179414000258 "1" 34 14
-2.04275477427287 "1" 34 14
-0.51511025975388 "1" 34 14
0.212114002134196 "1" 34 14
-0.00857624553590234 "1" 34 14
-2.00569711228306 "1" 34 14
-2.24302864589804 "1" 34 14
-1.12590572648971 "1" 34 14
-0.413483224871908 "1" 34 14
-1.13087412977675 "1" 34 14
-0.556011592120182 "1" 34 14
-0.472213366144172 "1" 34 14
-1.16133296509129 "1" 34 14
-0.400692946171399 "1" 34 14
-0.455973395437141 "1" 34 14
1.17956370360178 "2" 34 14
1.10971414014364 "2" 34 14
1.07798157939086 "2" 34 14
0.866542452830005 "2" 34 14
1.00232966919428 "2" 34 14
-0.130142001034172 "2" 34 14
0.641320620392115 "2" 34 14
1.23217200743287 "2" 34 14
1.3115560848887 "2" 34 14
1.66486412725634 "2" 34 14
-0.428494774274207 "2" 34 14
1.1638188990626 "2" 34 14
0.797325305138403 "2" 34 14
0.556929140264641 "2" 34 14
0.522238841424526 "2" 34 14
0.283608867479222 "2" 38 15
1.85803680531528 "2" 38 15
0.555553369038935 "2" 38 15
0.793694859758522 "2" 38 15
1.51916697628895 "2" 38 15
0.825118439320714 "2" 38 15
0.44596600769171 "2" 38 15
-0.0463351861376179 "2" 38 15
0.208412578225189 "2" 38 15
0.0954899262139862 "2" 38 15
0.713848943933807 "2" 38 15
1.39698594685018 "2" 38 15
-0.0209754552935667 "2" 38 15
1.06650021323686 "2" 38 15
1.59172226047897 "2" 38 15
-1.09642850925422 "1" 38 15
-0.451625943809009 "1" 38 15
-1.36863120593348 "1" 38 15
-0.452267564845099 "1" 38 15
-0.325733838232642 "1" 38 15
-1.25097154080223 "1" 38 15
-0.956955865090082 "1" 38 15
-0.630971839215178 "1" 38 15
-0.534087710068595 "1" 38 15
-0.998176267352757 "1" 38 15
-1.29625174070714 "1" 38 15
-0.793616673742894 "1" 38 15
-0.444707317118841 "1" 38 15
-0.217414281097998 "1" 38 15
-0.468954255130978 "1" 38 15
0.817014169647036 "2" 53 16
0.294295377545942 "2" 53 16
0.412079022914636 "2" 53 16
0.737051845944409 "2" 53 16
1.44421748401035 "2" 53 16
0.34630193949126 "2" 53 16
1.1997919373868 "2" 53 16
0.941608297190836 "2" 53 16
0.598679643143102 "2" 53 16
0.792588098925904 "2" 53 16
-0.281656620993509 "2" 53 16
0.842068610623165 "2" 53 16
-0.289341243747042 "2" 53 16
-0.14207379083808 "2" 53 16
0.474688161231 "2" 53 16
-0.473427447565247 "1" 53 16
-1.28023867827743 "1" 53 16
-0.268461787642764 "1" 53 16
-0.197083631296947 "1" 53 16
-0.566284907550052 "1" 53 16
-0.0586286734544138 "1" 53 16
-0.37158817246692 "1" 53 16
-0.333044367722543 "1" 53 16
-0.368560314925909 "1" 53 16
-0.332908240783094 "1" 53 16
0.0735424418882213 "1" 53 16
-1.21496484441577 "1" 53 16
-0.133390794419238 "1" 53 16
-1.24824453511665 "1" 53 16
-1.41402897872706 "1" 53 16
-1.9114352122969 "1" 30 17
-0.563124263922478 "1" 30 17
-0.249395837186365 "1" 30 17
-0.944972219674796 "1" 30 17
-1.22695746498194 "1" 30 17
-1.05877009213544 "1" 30 17
-0.375166180177012 "1" 30 17
-1.1021126220529 "1" 30 17
0.315429381067918 "1" 30 17
-0.772978907967496 "1" 30 17
-1.53307136117794 "1" 30 17
-0.580357333162518 "1" 30 17
0.904777405021409 "1" 30 17
0.0471361091496005 "1" 30 17
-0.896094269371105 "1" 30 17
0.924646157055536 "2" 30 17
0.816919056513118 "2" 30 17
0.704475041217666 "2" 30 17
0.878706365325088 "2" 30 17
0.801589307193379 "2" 30 17
-0.160017021862296 "2" 30 17
0.761894543066685 "2" 30 17
0.725721624041551 "2" 30 17
1.34617580149004 "2" 30 17
0.112827233598375 "2" 30 17
2.1724065617435 "2" 30 17
0.395101894419807 "2" 30 17
0.828025687011845 "2" 30 17
-0.649237604154764 "2" 30 17
0.287858222208425 "2" 30 17
-0.66190217254463 "1" 36 18
0.268282686269705 "1" 36 18
-0.607300484127226 "1" 36 18
0.024798921563183 "1" 36 18
-0.997923979617111 "1" 36 18
0.0476444186017885 "1" 36 18
-0.204593379191295 "1" 36 18
-0.306812499227992 "1" 36 18
-1.3077063965809 "1" 36 18
-0.157173546492442 "1" 36 18
-1.14235901128586 "1" 36 18
-1.09089134945023 "1" 36 18
0.685910996970072 "1" 36 18
-1.53746874021935 "1" 36 18
-0.557510037083919 "1" 36 18
0.281842954108002 "2" 36 18
-0.468658679860581 "2" 36 18
1.26942547352003 "2" 36 18
0.780859558090762 "2" 36 18
1.03439629339259 "2" 36 18
0.720616944826876 "2" 36 18
0.169844356535876 "2" 36 18
0.39576427870956 "2" 36 18
0.110544045262171 "2" 36 18
0.931000745620747 "2" 36 18
0.477804630890024 "2" 36 18
0.528522389417904 "2" 36 18
-0.512297291895778 "2" 36 18
1.09036945312145 "2" 36 18
0.73496942067656 "2" 36 18
0.483549373389075 "2" 56 19
1.2817741545701 "2" 56 19
0.82608263595007 "2" 56 19
0.42812929265021 "2" 56 19
-0.102731721826461 "2" 56 19
0.768668543971742 "2" 56 19
0.407352866983007 "2" 56 19
-0.339401506754807 "2" 56 19
1.14185540124167 "2" 56 19
0.964087642813034 "2" 56 19
0.850018397330983 "2" 56 19
0.528744698722878 "2" 56 19
0.270016508561011 "2" 56 19
0.093938402031869 "2" 56 19
0.830690280394488 "2" 56 19
-0.481988607781919 "1" 56 19
-0.493521287827415 "1" 56 19
-0.775534352664487 "1" 56 19
-0.777428605446971 "1" 56 19
-1.32936666130398 "1" 56 19
-0.334360780002501 "1" 56 19
-0.297501213421664 "1" 56 19
-0.434071078542218 "1" 56 19
-1.18161131855878 "1" 56 19
-0.647272306565754 "1" 56 19
-0.0226071876751423 "1" 56 19
-0.656406742348852 "1" 56 19
-0.0391595082777126 "1" 56 19
-0.17749444854039 "1" 56 19
-0.784450871071087 "1" 56 19
-0.697166164106027 "1" 40 20
-0.846691922112147 "1" 40 20
-0.767679443487298 "1" 40 20
-0.472516907009618 "1" 40 20
-0.282733393795452 "1" 40 20
-0.392336175493499 "1" 40 20
-0.639362779911338 "1" 40 20
-0.527175126193579 "1" 40 20
-0.0395198193057242 "1" 40 20
-0.942266914650321 "1" 40 20
-1.16518841329872 "1" 40 20
-0.387944174839366 "1" 40 20
-0.62810068598461 "1" 40 20
-0.954216667441096 "1" 40 20
-0.663835934270604 "1" 40 20
0.717684970958269 "2" 40 20
0.247412133207214 "2" 40 20
0.885373725354036 "2" 40 20
0.764312467480346 "2" 40 20
0.835154361606059 "2" 40 20
0.527132477630985 "2" 40 20
-0.386981611403841 "2" 40 20
0.96972599232695 "2" 40 20
1.40681722990745 "2" 40 20
0.477293666663282 "2" 40 20
0.598319519976182 "2" 40 20
0.285771811207331 "2" 40 20
0.48571629232621 "2" 40 20
1.16100730376363 "2" 40 20
0.431994180895296 "2" 40 20
