"x" "cl" "nbases" ".sample"
1.42051879425458 "2" 90 7
1.03250778388178 "2" 90 7
1.40604929767244 "2" 90 7
1.27790194423471 "2" 90 7
1.10692171545153 "2" 90 7
1.22309938662975 "2" 90 7
1.37937435609813 "2" 90 7
1.19441520120109 "2" 90 7
0.968912846153013 "2" 90 7
1.15731980373405 "2" 90 7
1.32818013362903 "2" 90 7
0.992804191250655 "2" 90 7
1.18195540507078 "2" 90 7
1.39162259486973 "2" 90 7
1.33616209414487 "2" 90 7
-1.55086620205655 "1" 90 7
-0.957841321599573 "1" 90 7
-0.870402761233211 "1" 90 7
-1.36403670540059 "1" 90 7
-1.12657174487487 "1" 90 7
-1.19747319670392 "1" 90 7
-1.34860786309395 "1" 90 7
-1.10902574479435 "1" 90 7
-1.18856279655104 "1" 90 7
-1.35657941394863 "1" 90 7
-1.26569901302124 "1" 90 7
-1.19104872878373 "1" 90 7
-1.26182984808924 "1" 90 7
-1.42136589431074 "1" 90 7
-1.18783431381447 "1" 90 7
1.19221616320731 "2" 107 8
1.10226028273474 "2" 107 8
1.10610032504981 "2" 107 8
1.24924888434501 "2" 107 8
1.08225317523462 "2" 107 8
1.13826495483009 "2" 107 8
1.2848294951148 "2" 107 8
1.11337439125092 "2" 107 8
0.841650452128378 "2" 107 8
1.52855711939952 "2" 107 8
0.84578383385932 "2" 107 8
0.939192038098019 "2" 107 8
1.41207638712811 "2" 107 8
1.37640570500833 "2" 107 8
1.25164192741875 "2" 107 8
-1.05577065059096 "1" 107 8
-0.937098263579892 "1" 107 8
-1.47076813401597 "1" 107 8
-1.19428247332214 "1" 107 8
-1.20947533356134 "1" 107 8
-1.272750404626 "1" 107 8
-1.01469012741869 "1" 107 8
-0.991462846307295 "1" 107 8
-0.975496176269157 "1" 107 8
-1.03567459359446 "1" 107 8
-1.17258985481625 "1" 107 8
-1.12544569287716 "1" 107 8
-1.30175737390241 "1" 107 8
-1.38642378674798 "1" 107 8
-1.32016942317803 "1" 107 8
0.974539853414136 "2" 69 9
1.2427906024965 "2" 69 9
1.15117334587129 "2" 69 9
1.01527704759894 "2" 69 9
1.1829213652003 "2" 69 9
1.35861710058285 "2" 69 9
0.961924320229484 "2" 69 9
0.658899177187608 "2" 69 9
1.3183259753228 "2" 69 9
1.51047260719323 "2" 69 9
0.987402957423752 "2" 69 9
0.917704664192623 "2" 69 9
1.3126425265037 "2" 69 9
1.17840512410458 "2" 69 9
1.19232863903931 "2" 69 9
-1.31158705824369 "1" 69 9
-1.01846492935406 "1" 69 9
-0.788272550631514 "1" 69 9
-1.16828907468124 "1" 69 9
-1.10623796988201 "1" 69 9
-1.20241809689851 "1" 69 9
-1.04920400405896 "1" 69 9
-1.0272655246628 "1" 69 9
-1.43965722800081 "1" 69 9
-1.25910847733779 "1" 69 9
-0.962806670426062 "1" 69 9
-1.13916890699495 "1" 69 9
-1.13685535178368 "1" 69 9
-1.07942542368289 "1" 69 9
-1.27466403972215 "1" 69 9
1.43513916174615 "2" 81 10
1.03745469246833 "2" 81 10
1.27642001269737 "2" 81 10
1.11685122577751 "2" 81 10
1.32745948302633 "2" 81 10
1.1958980899759 "2" 81 10
1.32569497731139 "2" 81 10
1.21671257494093 "2" 81 10
1.10722743968887 "2" 81 10
1.43168772254577 "2" 81 10
1.37078480193603 "2" 81 10
1.173332475153 "2" 81 10
1.04091022583716 "2" 81 10
0.965850030315081 "2" 81 10
1.1566646497309 "2" 81 10
-1.22333859568214 "1" 81 10
-0.891463728653857 "1" 81 10
-1.01193850318431 "1" 81 10
-1.37837947459865 "1" 81 10
-0.903607888931555 "1" 81 10
-1.60327469939633 "1" 81 10
-1.01861518927557 "1" 81 10
-1.59792706638627 "1" 81 10
-1.10546965981614 "1" 81 10
-1.45232759425121 "1" 81 10
-1.19277769628929 "1" 81 10
-1.13949556976957 "1" 81 10
-1.45264238736589 "1" 81 10
-1.04086309232402 "1" 81 10
-1.16596641722591 "1" 81 10
1.46368107211664 "2" 78 11
1.41557733478993 "2" 78 11
1.22303989798609 "2" 78 11
1.53895533408577 "2" 78 11
1.15263933598663 "2" 78 11
1.25679189493459 "2" 78 11
1.40453247136946 "2" 78 11
0.951873190357091 "2" 78 11
1.28966563720718 "2" 78 11
1.41061099359661 "2" 78 11
1.02048358061973 "2" 78 11
1.39649568440372 "2" 78 11
1.13565161524606 "2" 78 11
1.39931066709229 "2" 78 11
0.89507848027038 "2" 78 11
-1.39078216282159 "1" 78 11
-0.865875749166423 "1" 78 11
-1.08315417310621 "1" 78 11
-1.56313770331141 "1" 78 11
-0.884548302226686 "1" 78 11
-1.41617689193417 "1" 78 11
-1.53781151173039 "1" 78 11
-1.41457244421116 "1" 78 11
-1.12106355837938 "1" 78 11
-0.838213840351112 "1" 78 11
-1.2953314232209 "1" 78 11
-1.38839778626367 "1" 78 11
-1.35692345698529 "1" 78 11
-1.56773138275293 "1" 78 11
-1.23066680360084 "1" 78 11
0.882015279856042 "2" 98 12
1.16590516069156 "2" 98 12
0.940619464767905 "2" 98 12
1.07639447816369 "2" 98 12
1.22240103686636 "2" 98 12
1.07282586365905 "2" 98 12
1.08937188226009 "2" 98 12
1.03258182117496 "2" 98 12
0.962599115567963 "2" 98 12
1.0099871816668 "2" 98 12
1.31720151018208 "2" 98 12
1.37498085057886 "2" 98 12
0.774541467304111 "2" 98 12
1.00826356180582 "2" 98 12
1.02539558952602 "2" 98 12
-1.01424811714074 "1" 98 12
-1.11566459287431 "1" 98 12
-1.08146025969091 "1" 98 12
-1.10536119015326 "1" 98 12
-1.06524951661209 "1" 98 12
-0.959852049925518 "1" 98 12
-1.13061395490553 "1" 98 12
-1.24325955660258 "1" 98 12
-0.693267149761674 "1" 98 12
-0.764583371727642 "1" 98 12
-1.23153232621609 "1" 98 12
-1.19474156820793 "1" 98 12
-0.957734413869809 "1" 98 12
-1.316097883896 "1" 98 12
-1.08141831248721 "1" 98 12
-1.202490788098 "1" 94 13
-1.36257046827863 "1" 94 13
-1.30654082285896 "1" 94 13
-1.18735653647219 "1" 94 13
-0.927209317627468 "1" 94 13
-0.887981387032788 "1" 94 13
-1.09169443682155 "1" 94 13
-1.10713066716559 "1" 94 13
-1.03774018923216 "1" 94 13
-1.35033651324052 "1" 94 13
-1.0356978760482 "1" 94 13
-1.10934044108352 "1" 94 13
-1.09959880810275 "1" 94 13
-1.1828362704668 "1" 94 13
-0.745259071874635 "1" 94 13
1.14446250237183 "2" 94 13
0.904025983919049 "2" 94 13
1.23379315766193 "2" 94 13
1.07531616685008 "2" 94 13
0.945037218706787 "2" 94 13
1.28834142579248 "2" 94 13
1.03917328924955 "2" 94 13
1.05480014995378 "2" 94 13
1.07086617291016 "2" 94 13
1.28599370384622 "2" 94 13
1.04431731882736 "2" 94 13
1.00506224799127 "2" 94 13
1.10400927193782 "2" 94 13
1.26438124950545 "2" 94 13
1.17420373487999 "2" 94 13
1.1587352618115 "2" 93 14
1.2877734262817 "2" 93 14
0.99009704404582 "2" 93 14
0.952112306615095 "2" 93 14
1.06393427704981 "2" 93 14
0.92746134363326 "2" 93 14
1.05915302923043 "2" 93 14
0.994624936270079 "2" 93 14
1.08483979152637 "2" 93 14
1.16579673395029 "2" 93 14
0.929788509206077 "2" 93 14
1.28003688946009 "2" 93 14
1.14577137074482 "2" 93 14
1.18089639222499 "2" 93 14
1.18428574679366 "2" 93 14
-1.03924945015854 "1" 93 14
-0.78275100215525 "1" 93 14
-0.929801521421344 "1" 93 14
-1.294550609468 "1" 93 14
-1.14756358331982 "1" 93 14
-0.955335500367282 "1" 93 14
-1.46102374827973 "1" 93 14
-0.925076771124238 "1" 93 14
-1.25168646562921 "1" 93 14
-0.711204248345019 "1" 93 14
-1.24827382761361 "1" 93 14
-0.951370486536358 "1" 93 14
-1.09455799448074 "1" 93 14
-1.31867344626473 "1" 93 14
-1.2941884036801 "1" 93 14
1.60956571997906 "2" 89 15
0.827317344083666 "2" 89 15
1.56626441766796 "2" 89 15
0.65011667259759 "2" 89 15
1.05045578177834 "2" 89 15
1.2665693853831 "2" 89 15
1.27375062149576 "2" 89 15
0.945763046827704 "2" 89 15
0.76871939728574 "2" 89 15
1.0338812593451 "2" 89 15
1.08357222103699 "2" 89 15
1.50023868989676 "2" 89 15
1.25987375705664 "2" 89 15
0.987036440385688 "2" 89 15
1.3058853452306 "2" 89 15
-1.03509663992607 "1" 89 15
-1.11966383826276 "1" 89 15
-1.284655277029 "1" 89 15
-1.20099143334556 "1" 89 15
-0.947233903769453 "1" 89 15
-1.12314635877886 "1" 89 15
-1.4004338767437 "1" 89 15
-1.10535617426193 "1" 89 15
-0.695944573001343 "1" 89 15
-1.21986111389218 "1" 89 15
-0.992170256321034 "1" 89 15
-1.22219629155972 "1" 89 15
-1.21502061592534 "1" 89 15
-1.19053898642044 "1" 89 15
-1.37670076081333 "1" 89 15
0.794203091511586 "2" 85 16
1.47766328373158 "2" 85 16
0.884208135420453 "2" 85 16
1.00996496184251 "2" 85 16
1.31092267266753 "2" 85 16
0.726288609471664 "2" 85 16
0.961207886422214 "2" 85 16
1.22714200379071 "2" 85 16
0.895004512950982 "2" 85 16
1.39686182219189 "2" 85 16
0.975461442106789 "2" 85 16
0.841015664730486 "2" 85 16
1.42785646529294 "2" 85 16
1.15845909941016 "2" 85 16
1.18228776057573 "2" 85 16
-1.12487290053078 "1" 85 16
-1.47956267367045 "1" 85 16
-1.06115450692014 "1" 85 16
-1.16491273712973 "1" 85 16
-1.31911418364531 "1" 85 16
-1.21319545069822 "1" 85 16
-0.909423276180262 "1" 85 16
-1.01364696683873 "1" 85 16
-0.765290464509571 "1" 85 16
-1.03658096088466 "1" 85 16
-0.986054212530569 "1" 85 16
-1.15352265877441 "1" 85 16
-0.849295825541165 "1" 85 16
-0.923767121698127 "1" 85 16
-1.26815347256511 "1" 85 16
1.19412119479624 "2" 108 17
1.2316916657439 "2" 108 17
1.17783182438269 "2" 108 17
1.34562356349835 "2" 108 17
0.929669697194002 "2" 108 17
1.04790816167101 "2" 108 17
1.24562788024635 "2" 108 17
0.840891831605866 "2" 108 17
0.889760447744945 "2" 108 17
0.927531191045643 "2" 108 17
0.536532582320683 "2" 108 17
1.29515945200318 "2" 108 17
0.902159121244375 "2" 108 17
1.22718757872425 "2" 108 17
1.06314868560414 "2" 108 17
-1.07062609984574 "1" 108 17
-1.23983769667026 "1" 108 17
-1.15417608354449 "1" 108 17
-1.03761119343256 "1" 108 17
-1.14358589515994 "1" 108 17
-1.0093282530704 "1" 108 17
-0.843259852860939 "1" 108 17
-1.02563945184726 "1" 108 17
-1.09584889557062 "1" 108 17
-0.729988691656055 "1" 108 17
-1.06529196711072 "1" 108 17
-0.966911942154643 "1" 108 17
-1.33915820770404 "1" 108 17
-1.0291459234311 "1" 108 17
-1.10443472376686 "1" 108 17
1.27861733779352 "2" 89 18
1.27895521447636 "2" 89 18
1.12995851374076 "2" 89 18
1.23113462990796 "2" 89 18
1.2788996281289 "2" 89 18
1.19752847948347 "2" 89 18
1.48721185350084 "2" 89 18
1.36481375558934 "2" 89 18
1.130723689345 "2" 89 18
1.28348842713028 "2" 89 18
1.2611117449225 "2" 89 18
1.56296820021876 "2" 89 18
1.4026580241351 "2" 89 18
0.882496979470297 "2" 89 18
1.25644460547066 "2" 89 18
-1.25385171468623 "1" 89 18
-1.18576774762811 "1" 89 18
-1.35284542185717 "1" 89 18
-1.25779652864054 "1" 89 18
-1.17138469949809 "1" 89 18
-1.22189322836112 "1" 89 18
-1.29506793976916 "1" 89 18
-1.29073786626881 "1" 89 18
-1.32684571709178 "1" 89 18
-1.29672861497933 "1" 89 18
-1.30563773829593 "1" 89 18
-1.28516015244653 "1" 89 18
-1.31293157761394 "1" 89 18
-1.05179412825717 "1" 89 18
-1.41856800791982 "1" 89 18
1.05420101721259 "2" 79 19
1.04904957660013 "2" 79 19
0.937441211060433 "2" 79 19
0.830855197594311 "2" 79 19
0.925634856723435 "2" 79 19
1.17352624981692 "2" 79 19
1.04514549428023 "2" 79 19
1.31071629874873 "2" 79 19
0.977975492922908 "2" 79 19
1.15599896146591 "2" 79 19
1.11356032136745 "2" 79 19
1.23673953685932 "2" 79 19
1.05482647657125 "2" 79 19
1.08817778228188 "2" 79 19
1.02808921366964 "2" 79 19
-1.11374547585734 "1" 79 19
-1.2510325489429 "1" 79 19
-1.21039331730953 "1" 79 19
-0.987758561509287 "1" 79 19
-1.02677180199838 "1" 79 19
-1.00802941182277 "1" 79 19
-0.952527450060124 "1" 79 19
-0.909094921451857 "1" 79 19
-0.974837668537185 "1" 79 19
-1.11586714788831 "1" 79 19
-1.27656518436713 "1" 79 19
-0.902634008538081 "1" 79 19
-1.00441920520814 "1" 79 19
-0.921643575748278 "1" 79 19
-1.32661740793581 "1" 79 19
-1.26284660516319 "1" 92 20
-0.976291137815185 "1" 92 20
-0.92935873491161 "1" 92 20
-1.23299392825291 "1" 92 20
-1.13329025817167 "1" 92 20
-1.07140099802057 "1" 92 20
-1.17114273979733 "1" 92 20
-1.10355984700712 "1" 92 20
-1.10958281352123 "1" 92 20
-1.59935130708193 "1" 92 20
-0.855855519336964 "1" 92 20
-1.18892201086465 "1" 92 20
-1.1861298679991 "1" 92 20
-1.07622520819028 "1" 92 20
-1.31740261139866 "1" 92 20
1.41136704745968 "2" 92 20
1.3038080703356 "2" 92 20
1.38776294502243 "2" 92 20
1.20413812038698 "2" 92 20
0.984774677108001 "2" 92 20
1.14514663396069 "2" 92 20
1.21974433719989 "2" 92 20
0.989415635637314 "2" 92 20
1.13463961884135 "2" 92 20
1.02204382086682 "2" 92 20
1.30324211847806 "2" 92 20
1.19100349651742 "2" 92 20
1.03926903646819 "2" 92 20
1.19317648087242 "2" 92 20
0.684821548377564 "2" 92 20
