"x" "cl" "nbases" ".sample"
1.14823250250268 "2" 73 8
0.965870066176627 "2" 73 8
1.27926424595244 "2" 73 8
1.17535108754739 "2" 73 8
1.13837977104198 "2" 73 8
1.34760062992596 "2" 73 8
-0.891602402117879 "1" 73 8
-1.13176779639896 "1" 73 8
-1.18238092740359 "1" 73 8
-1.35735152842657 "1" 73 8
-1.30939252939212 "1" 73 8
-1.26229244122719 "1" 73 8
-1.36723213699331 "1" 73 8
-1.14665186631396 "1" 73 8
-1.22574665609941 "1" 73 8
-1.43760568493906 "1" 73 8
-1.33845485731927 "1" 73 8
-1.17443837411445 "1" 73 8
-1.32483195484266 "1" 73 8
-1.37596995275877 "1" 73 8
-1.50235181233918 "1" 73 8
-1.15259981560855 "1" 85 9
-1.04280516281564 "1" 85 9
-0.935452791612656 "1" 85 9
-1.13087253857779 "1" 85 9
-1.06743538549164 "1" 85 9
-1.37105137360629 "1" 85 9
-1.13094355802956 "1" 85 9
-1.03486086443916 "1" 85 9
-1.40552824961758 "1" 85 9
-0.993749481897778 "1" 85 9
-1.12819654789257 "1" 85 9
-1.22719093875082 "1" 85 9
-1.20850063395514 "1" 85 9
-1.20185559750529 "1" 85 9
-1.45662766685939 "1" 85 9
1.18056320528733 "2" 85 9
1.24769444050869 "2" 85 9
1.02641423595951 "2" 85 9
0.907270184881061 "2" 85 9
0.901840049783335 "2" 85 9
1.09496279066402 "2" 85 9
1.29648750883421 "2" 85 9
1.44433357736753 "2" 85 9
1.25015144617537 "2" 85 9
1.07226956493268 "2" 85 9
1.54998959446433 "2" 85 9
1.22460432295476 "2" 85 9
0.851439453187609 "2" 85 9
1.13717697025725 "2" 85 9
1.30247326140213 "2" 85 9
-0.686799200311223 "1" 83 10
-0.848854861242352 "1" 83 10
-1.23509325463771 "1" 83 10
-1.25155587931895 "1" 83 10
-0.79483756141553 "1" 83 10
-0.997558112895368 "1" 83 10
-1.14715609370368 "1" 83 10
-1.17363868291837 "1" 83 10
-0.931518612348625 "1" 83 10
-0.813609433086524 "1" 83 10
-0.746791408134597 "1" 83 10
-1.23522370710146 "1" 83 10
-1.33213022836596 "1" 83 10
-1.42632099913316 "1" 83 10
-0.969361467049851 "1" 83 10
0.987929538721921 "2" 83 10
1.00857888785424 "2" 83 10
0.825212535867805 "2" 83 10
1.25019982125033 "2" 83 10
1.171760241248 "2" 83 10
0.615887930292608 "2" 83 10
1.21185105095527 "2" 83 10
1.16626982334178 "2" 83 10
1.18462394990776 "2" 83 10
0.873049086477171 "2" 83 10
1.27702449591839 "2" 83 10
1.18127995637893 "2" 83 10
1.15113857285018 "2" 83 10
0.927375357996524 "2" 83 10
0.758268252602442 "2" 83 10
-1.40699290811985 "1" 87 11
-0.913833672393457 "1" 87 11
-1.16333812247424 "1" 87 11
-1.16175501061292 "1" 87 11
-0.902619241850754 "1" 87 11
-1.09831686105187 "1" 87 11
-1.41496667255836 "1" 87 11
-0.972455632275607 "1" 87 11
-1.27653843873937 "1" 87 11
-0.937598433446864 "1" 87 11
-0.978211783042416 "1" 87 11
-0.832117959906986 "1" 87 11
-0.870270593936506 "1" 87 11
-1.24195947344285 "1" 87 11
-1.47760390329199 "1" 87 11
1.3541294683578 "2" 87 11
0.945946965039555 "2" 87 11
1.35798380924087 "2" 87 11
0.752531542592457 "2" 87 11
0.971947921291987 "2" 87 11
0.881612977195872 "2" 87 11
1.27293300549767 "2" 87 11
1.05896532483737 "2" 87 11
1.24178640324895 "2" 87 11
1.07452741215209 "2" 87 11
1.21185120145191 "2" 87 11
1.00538244083194 "2" 87 11
0.840864435064053 "2" 87 11
1.36844065372342 "2" 87 11
1.30967514661808 "2" 87 11
-1.26164339342737 "1" 75 12
-1.17054987335726 "1" 75 12
-1.12121393267409 "1" 75 12
-1.41765971383237 "1" 75 12
-1.27238052757782 "1" 75 12
-0.922417699295395 "1" 75 12
-1.18934040452454 "1" 75 12
-1.26295063184994 "1" 75 12
-1.34547429198524 "1" 75 12
-1.56132351275814 "1" 75 12
-1.1546035927082 "1" 75 12
-1.46949577926818 "1" 75 12
-1.64357343823323 "1" 75 12
-1.39609992136017 "1" 75 12
-1.59097084599909 "1" 75 12
1.38216370773517 "2" 75 12
1.42389123039108 "2" 75 12
1.60646617540194 "2" 75 12
1.24075451589984 "2" 75 12
1.23954642301782 "2" 75 12
1.37702570918734 "2" 75 12
1.1907770621156 "2" 75 12
1.36062790717909 "2" 75 12
1.18691881817137 "2" 75 12
1.25598862284621 "2" 75 12
1.69720183170049 "2" 75 12
1.3016404094711 "2" 75 12
1.30240877172538 "2" 75 12
1.21735322247903 "2" 75 12
0.996933151529588 "2" 75 12
-1.39100369592254 "1" 75 13
-1.36761320231841 "1" 75 13
-1.29826185005732 "1" 75 13
-1.91716497822916 "1" 75 13
-1.09919158144456 "1" 75 13
-1.10793368225775 "1" 75 13
-1.77397620390716 "1" 75 13
-1.43615425372437 "1" 75 13
-1.28043721022689 "1" 75 13
-1.42080501883499 "1" 75 13
-1.40941402703848 "1" 75 13
-1.27454480236568 "1" 75 13
-1.26255960414164 "1" 75 13
-1.23627718471493 "1" 75 13
-1.13565678324071 "1" 75 13
1.60052404864084 "2" 75 13
1.51670305562275 "2" 75 13
1.17808322184778 "2" 75 13
1.4856750747601 "2" 75 13
1.56124371367471 "2" 75 13
1.51485810425553 "2" 75 13
1.29737058644981 "2" 75 13
1.1257343100479 "2" 75 13
1.47176402738401 "2" 75 13
1.33817961926794 "2" 75 13
1.62407180582216 "2" 75 13
1.22563790064185 "2" 75 13
1.04536699300882 "2" 75 13
1.29919608246658 "2" 75 13
1.12658553453382 "2" 75 13
-1.27862403322597 "1" 84 14
-1.39364308111139 "1" 84 14
-1.07495262321594 "1" 84 14
-1.30134635221141 "1" 84 14
-1.19883169567039 "1" 84 14
-1.05983413215057 "1" 84 14
-1.07119382337145 "1" 84 14
-1.30358864946582 "1" 84 14
-1.37355153092249 "1" 84 14
-1.2347657038617 "1" 84 14
-1.37284553498476 "1" 84 14
-1.15955110866955 "1" 84 14
-1.21223239417018 "1" 84 14
-1.05368497125614 "1" 84 14
-1.31602721316452 "1" 84 14
1.08141859041179 "2" 84 14
1.03292735693433 "2" 84 14
1.2471057763901 "2" 84 14
1.15156081359382 "2" 84 14
1.00606679169823 "2" 84 14
1.33776289731865 "2" 84 14
1.37253225693352 "2" 84 14
1.43125180786505 "2" 84 14
1.00088313792972 "2" 84 14
1.17988555381327 "2" 84 14
1.23822485201317 "2" 84 14
1.15229326796336 "2" 84 14
1.36485352003305 "2" 84 14
1.28728491063865 "2" 84 14
1.52062131391557 "2" 84 14
-1.01600562602528 "1" 93 15
-1.65320850478589 "1" 93 15
-1.18874307293987 "1" 93 15
-1.28378864434118 "1" 93 15
-1.17804979258463 "1" 93 15
-0.938665690875548 "1" 93 15
-1.50714173772621 "1" 93 15
-1.36665309948124 "1" 93 15
-1.42062901926673 "1" 93 15
-1.26873583123213 "1" 93 15
-1.35416827000857 "1" 93 15
-1.41897858208343 "1" 93 15
-0.937480356995402 "1" 93 15
-1.29124064039539 "1" 93 15
-1.39411000303366 "1" 93 15
1.36297045035638 "2" 93 15
1.22486112804951 "2" 93 15
1.23881583112063 "2" 93 15
1.46323323469965 "2" 93 15
1.31636844236951 "2" 93 15
1.34218355568243 "2" 93 15
1.02586550418017 "2" 93 15
1.37574183272121 "2" 93 15
1.34790884318153 "2" 93 15
1.17027528075766 "2" 93 15
1.3748541269796 "2" 93 15
1.23692721095697 "2" 93 15
1.33285491187623 "2" 93 15
1.02142606813211 "2" 93 15
1.38331245071158 "2" 93 15
1.61384185001063 "2" 76 16
1.10883129123668 "2" 76 16
1.41974339940974 "2" 76 16
1.52678010370773 "2" 76 16
1.44942351286508 "2" 76 16
1.41330991875966 "2" 76 16
1.48954744259774 "2" 76 16
0.982557076470981 "2" 76 16
1.32122204709095 "2" 76 16
1.43865504061775 "2" 76 16
1.22182190172048 "2" 76 16
1.4937503106067 "2" 76 16
1.5284951948364 "2" 76 16
1.32306800577442 "2" 76 16
1.50128708870359 "2" 76 16
-1.30889003557181 "1" 76 16
-1.63306473562648 "1" 76 16
-1.41753130099974 "1" 76 16
-1.43318876205985 "1" 76 16
-1.31584651087715 "1" 76 16
-1.3883058565896 "1" 76 16
-1.14012261676792 "1" 76 16
-1.42176885563692 "1" 76 16
-1.39386170462136 "1" 76 16
-1.35202685529168 "1" 76 16
-1.46739190110217 "1" 76 16
-1.17907185005516 "1" 76 16
-1.46439476699938 "1" 76 16
-1.5719983585454 "1" 76 16
-1.34487007366392 "1" 76 16
-1.42712698165926 "1" 84 17
-0.894499363124069 "1" 84 17
-1.34806839874708 "1" 84 17
-1.3846205032517 "1" 84 17
-1.47316548655074 "1" 84 17
-1.37056053415661 "1" 84 17
-0.917889370413733 "1" 84 17
-1.2442056335345 "1" 84 17
-1.30437446934757 "1" 84 17
-1.29074096398899 "1" 84 17
-1.04697272138581 "1" 84 17
-1.16126710563652 "1" 84 17
-1.13166834135421 "1" 84 17
-1.46177795300462 "1" 84 17
-1.33965833185728 "1" 84 17
1.20409393920764 "2" 84 17
1.17959916760303 "2" 84 17
1.33455539603432 "2" 84 17
1.10791312903083 "2" 84 17
1.3879345942558 "2" 84 17
1.29472867393961 "2" 84 17
1.40902711099389 "2" 84 17
1.03923863063043 "2" 84 17
1.3331478080948 "2" 84 17
1.11911394125642 "2" 84 17
1.31006281529068 "2" 84 17
1.37805499880445 "2" 84 17
1.45222024265149 "2" 84 17
0.925768575465576 "2" 84 17
1.32113713475372 "2" 84 17
-1.29608388616786 "1" 85 18
-1.27715704289316 "1" 85 18
-1.03924003722097 "1" 85 18
-1.15634644116872 "1" 85 18
-1.08684885377401 "1" 85 18
-1.27975290280307 "1" 85 18
-1.08565187969477 "1" 85 18
-1.29993160212555 "1" 85 18
-1.36311409060958 "1" 85 18
-1.16931749822128 "1" 85 18
-1.46085980003997 "1" 85 18
-1.62516986779897 "1" 85 18
-1.31705867985994 "1" 85 18
-1.44921721763572 "1" 85 18
-1.00242865386937 "1" 85 18
1.00052669813893 "2" 85 18
1.09871961371883 "2" 85 18
1.20766999788086 "2" 85 18
1.23044979413183 "2" 85 18
1.0458240902669 "2" 85 18
1.17655099168622 "2" 85 18
1.64068217012319 "2" 85 18
1.11089221474597 "2" 85 18
1.39916936195998 "2" 85 18
1.28174880850807 "2" 85 18
1.46057138527764 "2" 85 18
1.19641000772847 "2" 85 18
1.27637496291418 "2" 85 18
1.51708935232737 "2" 85 18
1.26549900447452 "2" 85 18
1.05110027468768 "2" 96 19
1.18656331805246 "2" 96 19
0.844408838024017 "2" 96 19
1.0372714161843 "2" 96 19
1.30945292710371 "2" 96 19
0.828421725747611 "2" 96 19
1.29603096984439 "2" 96 19
0.919241024310575 "2" 96 19
1.12443433909415 "2" 96 19
1.27131753354692 "2" 96 19
1.07447379555761 "2" 96 19
0.926409623153039 "2" 96 19
1.17241789886144 "2" 96 19
1.13249108861581 "2" 96 19
0.842556683991891 "2" 96 19
-1.01118749363851 "1" 96 19
-1.08378206533655 "1" 96 19
-1.20155903758027 "1" 96 19
-1.36499862831761 "1" 96 19
-1.10757221933337 "1" 96 19
-1.08146362889347 "1" 96 19
-0.935691653758887 "1" 96 19
-0.822322559876462 "1" 96 19
-1.10402306601444 "1" 96 19
-1.29416381466908 "1" 96 19
-1.02960524919362 "1" 96 19
-0.69913424669211 "1" 96 19
-1.15439089672618 "1" 96 19
-1.21812853758684 "1" 96 19
-0.908568359158207 "1" 96 19
1.15405289720289 "2" 84 20
0.868002978746328 "2" 84 20
0.995549381449833 "2" 84 20
1.39996590412774 "2" 84 20
1.2332943437264 "2" 84 20
1.03176958805821 "2" 84 20
1.19588178732212 "2" 84 20
1.23016406507115 "2" 84 20
1.14485036888427 "2" 84 20
1.063692207537 "2" 84 20
1.12976799729803 "2" 84 20
1.18191043846358 "2" 84 20
1.27655171844151 "2" 84 20
1.10799330007059 "2" 84 20
1.18348789093775 "2" 84 20
-1.4448829845542 "1" 84 20
-1.13454592746859 "1" 84 20
-1.07657467666159 "1" 84 20
-1.20039946440292 "1" 84 20
-1.28609709295757 "1" 84 20
-1.15183802721001 "1" 84 20
-1.26420631385116 "1" 84 20
-0.991939130785483 "1" 84 20
-1.06029092705071 "1" 84 20
-0.826996739044751 "1" 84 20
-1.13786907256317 "1" 84 20
-1.05944066079307 "1" 84 20
-1.12692281912829 "1" 84 20
-1.26573013965783 "1" 84 20
-1.16920089120806 "1" 84 20
