"x" "cl" "nbases" ".sample"
-1.86626561921193 "1" 16 4
0.376528807555225 "1" 16 4
0.0151326986188759 "1" 16 4
-0.83155008759666 "1" 16 4
0.301860798342792 "1" 16 4
-1.32973109506351 "1" 16 4
-0.679276204994493 "1" 16 4
0.398796501798548 "1" 16 4
0.0537608054730042 "1" 16 4
-0.280578584025479 "1" 16 4
0.335524595132163 "2" 16 4
0.717698420638157 "2" 16 4
1.15098205524501 "2" 16 4
-1.0129336347125 "2" 16 4
0.013490661342952 "2" 16 4
-0.408379988418849 "2" 16 4
2.4274338801689 "2" 16 4
0.809794871401536 "2" 16 4
1.50268790359247 "2" 16 4
1.5829925961031 "2" 16 4
1.4716874985993 "2" 16 4
0.107699832632099 "2" 16 4
1.06038869195076 "2" 16 4
-1.06322019688913 "2" 16 4
0.0458218664684082 "2" 16 4
-0.5377878149347 "2" 21 5
0.310879969352411 "2" 21 5
0.213903462171303 "2" 21 5
0.622562442797248 "2" 21 5
0.62831784802365 "2" 21 5
0.0983939533284268 "2" 21 5
1.95019756583556 "2" 21 5
1.16406222353519 "2" 21 5
0.668504029984386 "2" 21 5
-0.741044661485568 "2" 21 5
0.763439833694911 "2" 21 5
0.113288592425084 "2" 21 5
0.861219049104809 "2" 21 5
1.00645139608755 "2" 21 5
0.828730145098224 "2" 21 5
-1.80498527699346 "1" 21 5
-1.26812853770495 "1" 21 5
0.135238838395858 "1" 21 5
-0.362832809906593 "1" 21 5
-0.170586401269309 "1" 21 5
-1.49340220478775 "1" 21 5
-1.07009464609115 "1" 21 5
0.27091297909094 "1" 21 5
0.215271435478907 "1" 21 5
0.190458262839608 "1" 21 5
-1.30266179677649 "1" 21 5
-0.37171495634505 "1" 21 5
-1.51709726350176 "1" 21 5
0.718633151772183 "1" 21 5
-0.120128809219464 "1" 21 5
1.44845840014012 "2" 18 6
-0.115750223440783 "2" 18 6
-0.346865382850376 "2" 18 6
-0.209146860160345 "2" 18 6
0.37565380178477 "2" 18 6
-0.284720435433827 "2" 18 6
1.27031504377941 "2" 18 6
1.38891143633082 "2" 18 6
0.393632096769398 "2" 18 6
-0.0531672750313538 "2" 18 6
0.547830397331637 "2" 18 6
0.353886691954924 "2" 18 6
0.0379797781190674 "2" 18 6
1.55879051832057 "2" 18 6
1.39819764027548 "2" 18 6
0.0417863326035644 "1" 18 6
-0.780599455086589 "1" 18 6
-1.22259750812577 "1" 18 6
-0.575477012385172 "1" 18 6
-0.46234832219161 "1" 18 6
-0.507133940248688 "1" 18 6
-0.499680319131116 "1" 18 6
-0.00998564787586734 "1" 18 6
-0.77045887296584 "1" 18 6
-1.18651157980418 "1" 18 6
-0.474524255339575 "1" 18 6
-1.32187317597046 "1" 18 6
0.0556540787507337 "1" 18 6
0.47094299166597 "1" 18 6
-0.521198941784926 "1" 18 6
0.977119187512767 "2" 16 7
-0.0864929189613472 "2" 16 7
0.453762487881889 "2" 16 7
1.69318117472934 "2" 16 7
-0.89392586092147 "2" 16 7
0.292944556147462 "2" 16 7
0.202955875855738 "2" 16 7
-0.286375924441106 "2" 16 7
1.06764947859214 "2" 16 7
0.101476203965536 "2" 16 7
0.0507824098780235 "2" 16 7
0.623509537367723 "2" 16 7
-0.159883105100707 "2" 16 7
0.0242955734142367 "2" 16 7
2.48939114899085 "2" 16 7
0.157537539369864 "1" 16 7
0.423265444703545 "1" 16 7
-1.17704822297963 "1" 16 7
-1.13653516751896 "1" 16 7
-0.865581419768108 "1" 16 7
-1.5587918653727 "1" 16 7
-0.550583896052463 "1" 16 7
1.23384059628122 "1" 16 7
-0.804875732303703 "1" 16 7
-0.773339745112352 "1" 16 7
-0.749544775989539 "1" 16 7
-1.50235290162367 "1" 16 7
0.350851957816867 "1" 16 7
-0.306954650177887 "1" 16 7
0.709723013816451 "1" 16 7
-0.0694301346537777 "1" 19 8
-0.307041031901818 "1" 19 8
-0.394754102614445 "1" 19 8
-1.80544735484904 "1" 19 8
-0.853401741311409 "1" 19 8
-1.06070298969711 "1" 19 8
-0.799220689508723 "1" 19 8
-0.0760313155659111 "1" 19 8
0.115857318886392 "1" 19 8
0.847357828519856 "1" 19 8
-1.91630940691297 "1" 19 8
0.261994025743069 "1" 19 8
-1.27074755815964 "1" 19 8
-0.220355799652694 "1" 19 8
0.217362997478702 "1" 19 8
0.989644447809826 "2" 19 8
0.0551308851315056 "2" 19 8
1.76494309139459 "2" 19 8
-0.108234471669408 "2" 19 8
0.95093160456626 "2" 19 8
0.113411678577571 "2" 19 8
-0.118274922738808 "2" 19 8
0.653384322975396 "2" 19 8
0.201930048748585 "2" 19 8
1.23572804883256 "2" 19 8
-0.110285766130365 "2" 19 8
0.611376679359481 "2" 19 8
0.606376859744338 "2" 19 8
-0.278968914314469 "2" 19 8
0.763776361912444 "2" 19 8
-1.08631544783132 "1" 17 9
0.536755251414274 "1" 17 9
-0.886412553931232 "1" 17 9
0.93352835640489 "1" 17 9
-0.27013099061758 "1" 17 9
0.522090378581949 "1" 17 9
-0.239065141631688 "1" 17 9
-0.726657549059635 "1" 17 9
0.326929776115112 "1" 17 9
-0.499487871050623 "1" 17 9
-0.510434011558127 "1" 17 9
-0.923576345256464 "1" 17 9
-0.181201736208758 "1" 17 9
-1.67773346347965 "1" 17 9
-1.0144221934905 "1" 17 9
1.31604421485991 "2" 17 9
0.402667723380881 "2" 17 9
-0.973773524434252 "2" 17 9
1.87768580919755 "2" 17 9
-0.578181420137113 "2" 17 9
-0.146686074614066 "2" 17 9
0.312008156985283 "2" 17 9
0.07070827666261 "2" 17 9
0.247040755320994 "2" 17 9
-0.402437858029668 "2" 17 9
1.19604270510595 "2" 17 9
0.676105891636678 "2" 17 9
1.05085316127768 "2" 17 9
-0.161577889686858 "2" 17 9
0.809633614073759 "2" 17 9
-0.447900398116683 "2" 23 10
1.60672060568397 "2" 23 10
0.599683767604054 "2" 23 10
1.10494637331241 "2" 23 10
0.0310246259859574 "2" 23 10
-0.0482239293694562 "2" 23 10
-1.04513820332661 "2" 23 10
1.83908242581146 "2" 23 10
1.41938153417061 "2" 23 10
1.04573029753435 "2" 23 10
0.806673342583807 "2" 23 10
0.602905316311276 "2" 23 10
0.757304234415553 "2" 23 10
0.0298768431624031 "2" 23 10
0.528548814423711 "2" 23 10
-0.608107730015314 "1" 23 10
-0.884107981655742 "1" 23 10
-0.677377676304163 "1" 23 10
0.437952562715579 "1" 23 10
-0.202638333652395 "1" 23 10
-0.681557646474416 "1" 23 10
-0.442086763490396 "1" 23 10
-0.977230623996018 "1" 23 10
-0.303396229783039 "1" 23 10
-1.57539214751139 "1" 23 10
-0.22594144386469 "1" 23 10
-0.930547869246957 "1" 23 10
-0.175690906847789 "1" 23 10
-1.37867773661696 "1" 23 10
-0.205815123443126 "1" 23 10
0.641802432122816 "2" 16 11
0.0581196362790402 "2" 16 11
1.27314364295812 "2" 16 11
1.96454635085492 "2" 16 11
0.856380020972988 "2" 16 11
-0.851944659745802 "2" 16 11
-0.158202092872947 "2" 16 11
-1.12524099798357 "2" 16 11
1.58163215995051 "2" 16 11
1.24872871972731 "2" 16 11
1.19990204515007 "2" 16 11
-0.28555566189892 "2" 16 11
1.53177045665354 "2" 16 11
-0.329918911208462 "2" 16 11
-0.187024954417989 "2" 16 11
-0.393851278903658 "1" 16 11
-0.770005930931446 "1" 16 11
0.359511143802009 "1" 16 11
-0.10416360150847 "1" 16 11
-1.01925359809274 "1" 16 11
-0.165869194867566 "1" 16 11
-1.71000588038633 "1" 16 11
-0.749658001105456 "1" 16 11
-1.07572901627009 "1" 16 11
-0.255960971340106 "1" 16 11
-0.981176633294652 "1" 16 11
-1.21182661021838 "1" 16 11
-0.169261627231049 "1" 16 11
-0.00411485621260483 "1" 16 11
0.8332278700189 "1" 16 11
0.697218004894498 "2" 20 12
0.877985527927262 "2" 20 12
1.43193124713399 "2" 20 12
-0.170388375415616 "2" 20 12
0.7418910069434 "2" 20 12
-0.375677319417095 "2" 20 12
-1.19516166670583 "2" 20 12
0.997924425199443 "2" 20 12
-0.217358203378041 "2" 20 12
-0.237477046367556 "2" 20 12
-0.724730193698855 "2" 20 12
0.233885588713733 "2" 20 12
1.14068218310013 "2" 20 12
-0.157137789731378 "2" 20 12
1.83317502367554 "2" 20 12
-1.3252842942259 "1" 20 12
-0.386775231083371 "1" 20 12
0.733481295122138 "1" 20 12
-1.25763221860404 "1" 20 12
-0.948535580653199 "1" 20 12
-0.140329441460014 "1" 20 12
-0.126947020400397 "1" 20 12
0.0995070587622112 "1" 20 12
0.563778766859248 "1" 20 12
-1.0024383760678 "1" 20 12
-0.156886921299251 "1" 20 12
0.0851553112047309 "1" 20 12
-0.270417192948876 "1" 20 12
-1.34018481926015 "1" 20 12
0.596746251181042 "1" 20 12
-1.17399476772182 "1" 14 13
-0.867921479723454 "1" 14 13
-0.985907800877717 "1" 14 13
-0.767931489490052 "1" 14 13
-1.03738268355433 "1" 14 13
-0.918160273242489 "1" 14 13
-1.12413652071401 "1" 14 13
-1.00210986521198 "1" 14 13
-1.04240344539841 "1" 14 13
-1.27513840675626 "1" 14 13
-0.815165327660619 "1" 14 13
-1.05301457511942 "1" 14 13
-1.05725486658391 "1" 14 13
-0.750103408960516 "1" 14 13
-1.17009236732534 "1" 14 13
0.924980306469359 "2" 14 13
0.967228117895362 "2" 14 13
0.777425892707613 "2" 14 13
1.43830644984015 "2" 14 13
1.05510793497203 "2" 14 13
0.504619315178317 "2" 14 13
1.16954080716722 "2" 14 13
1.06219672775342 "2" 14 13
0.912403293648018 "2" 14 13
0.919859510894777 "2" 14 13
1.11876712551568 "2" 14 13
1.0052424016969 "2" 14 13
1.17229769868998 "2" 14 13
0.906169513100034 "2" 14 13
1.10657218281149 "2" 14 13
1.8443953947728 "2" 20 14
0.20582315339432 "2" 20 14
0.533631484037965 "2" 20 14
1.64339990006725 "2" 20 14
0.249960070141509 "2" 20 14
1.56480109411903 "2" 20 14
0.0602370263155194 "2" 20 14
-0.62502904253999 "2" 20 14
0.407707137691559 "2" 20 14
0.463403305472612 "2" 20 14
0.544991275819259 "2" 20 14
0.366657968370333 "2" 20 14
0.206390008482878 "2" 20 14
0.178698970279994 "2" 20 14
0.37109621027689 "2" 20 14
-1.15883627826738 "1" 20 14
-1.03261472464084 "1" 20 14
-0.475241426459212 "1" 20 14
-0.992770392165993 "1" 20 14
-1.13927662767988 "1" 20 14
0.290304369105616 "1" 20 14
0.141586276597526 "1" 20 14
0.26516131874052 "1" 20 14
-0.827683826080399 "1" 20 14
1.0328096044199 "1" 20 14
-1.82435803822627 "1" 20 14
-1.43018928640833 "1" 20 14
-0.0740827355633495 "1" 20 14
0.510683423202083 "1" 20 14
-1.30165561327592 "1" 20 14
-0.760111888228352 "1" 18 15
-0.0502176371199352 "1" 18 15
-1.28848607780453 "1" 18 15
1.26610320454371 "1" 18 15
-1.27911689495058 "1" 18 15
0.176565456540247 "1" 18 15
0.0639351424749363 "1" 18 15
-0.703131207513243 "1" 18 15
0.0570976398463799 "1" 18 15
-1.57530134732152 "1" 18 15
-0.419906386746506 "1" 18 15
0.586715177724686 "1" 18 15
-0.0777728142228762 "1" 18 15
-0.0771389385443344 "1" 18 15
-1.25047504201303 "1" 18 15
0.767515263873865 "2" 18 15
0.951876393724649 "2" 18 15
-0.85619175249279 "2" 18 15
-0.292839897219952 "2" 18 15
0.902647607401875 "2" 18 15
0.185865627959497 "2" 18 15
0.724452356624825 "2" 18 15
0.347074136122092 "2" 18 15
1.35462893215368 "2" 18 15
1.25920525731863 "2" 18 15
-0.270283301900688 "2" 18 15
-0.905655995195283 "2" 18 15
-0.0430137503707042 "2" 18 15
0.365192869041202 "2" 18 15
0.840767866294053 "2" 18 15
-1.84200867666733 "1" 12 16
-1.69935863474455 "1" 12 16
0.105677932025447 "1" 12 16
-1.49132232665115 "1" 12 16
-1.83010854488467 "1" 12 16
-1.01344528101314 "1" 12 16
-0.265783778044693 "1" 12 16
-0.638863665064876 "1" 12 16
-1.51552316448358 "1" 12 16
-1.52285550706191 "1" 12 16
1.14314195732058 "1" 12 16
-0.87329568324173 "1" 12 16
1.51753817837033 "1" 12 16
1.15682965000399 "1" 12 16
-0.249916304293449 "1" 12 16
0.63903567990228 "2" 12 16
-1.67278239968044 "2" 12 16
0.931577048407528 "2" 12 16
0.576028517665247 "2" 12 16
-0.445136806837372 "2" 12 16
0.624917294074071 "2" 12 16
1.66683639892717 "2" 12 16
0.52555663293304 "2" 12 16
0.972796729149935 "2" 12 16
0.717620426448358 "2" 12 16
1.31021844812515 "2" 12 16
2.4209788949011 "2" 12 16
-0.257992075746658 "2" 12 16
-0.0980291259325317 "2" 12 16
1.10766818609384 "2" 12 16
1.96627760751194 "2" 23 17
0.240487758320037 "2" 23 17
0.709602332362245 "2" 23 17
0.718169098407726 "2" 23 17
2.2734160175931 "2" 23 17
-0.441487673325249 "2" 23 17
-0.270771249707207 "2" 23 17
-0.0493496771500084 "2" 23 17
0.711120619936443 "2" 23 17
-0.84161953918747 "2" 23 17
0.221511117133446 "2" 23 17
-0.148592334513662 "2" 23 17
0.435261192294422 "2" 23 17
-0.0195695402307159 "2" 23 17
1.46736889330651 "2" 23 17
-0.399161994447039 "1" 23 17
0.102854525805607 "1" 23 17
0.201765147360687 "1" 23 17
-1.32454638791517 "1" 23 17
-0.934871381369355 "1" 23 17
-0.0645013360939921 "1" 23 17
-0.621674343013873 "1" 23 17
-0.469160202662503 "1" 23 17
-0.731420304555138 "1" 23 17
-1.67890561905555 "1" 23 17
0.207916433095879 "1" 23 17
0.0627805280782818 "1" 23 17
-0.346137089801152 "1" 23 17
-0.477753611080362 "1" 23 17
-0.499008987097869 "1" 23 17
1.15258377465071 "2" 15 18
0.116022243154737 "2" 15 18
-0.409703387237266 "2" 15 18
-0.287517408558358 "2" 15 18
0.0438773830302513 "2" 15 18
-0.975451617910105 "2" 15 18
1.01315878093406 "2" 15 18
1.61555147545201 "2" 15 18
0.00195957469240988 "2" 15 18
0.521064683024531 "2" 15 18
0.253211251609549 "2" 15 18
0.265963916699803 "2" 15 18
1.25389333591397 "2" 15 18
1.36189234684947 "2" 15 18
-0.401888371722127 "2" 15 18
-0.453148903060952 "1" 15 18
-0.534720611783592 "1" 15 18
-0.752562923205229 "1" 15 18
-1.10060761049862 "1" 15 18
-0.244156545789398 "1" 15 18
-0.462171931542687 "1" 15 18
-0.444140115629786 "1" 15 18
-0.0843909169145464 "1" 15 18
-0.166866179063244 "1" 15 18
-0.230660313744887 "1" 15 18
-1.22500293446286 "1" 15 18
-0.289240507739426 "1" 15 18
-0.0120896521847823 "1" 15 18
0.298207145504064 "1" 15 18
0.176934019532297 "1" 15 18
-0.0199872077912636 "1" 25 19
-1.33211554451009 "1" 25 19
-0.329862411906327 "1" 25 19
-0.901029925574094 "1" 25 19
-0.441936579599644 "1" 25 19
-0.714146374904962 "1" 25 19
-1.25509589962624 "1" 25 19
-1.12881203101399 "1" 25 19
-0.588119135834227 "1" 25 19
-1.05341680942855 "1" 25 19
-0.415092786455208 "1" 25 19
-0.609633117753736 "1" 25 19
-0.0364849615002889 "1" 25 19
0.214775262744404 "1" 25 19
1.1570558858625 "1" 25 19
0.709928907407515 "2" 25 19
0.62002134595363 "2" 25 19
-0.154964396436349 "2" 25 19
0.938312042720034 "2" 25 19
-0.953674501085245 "2" 25 19
0.660675954218164 "2" 25 19
0.516330622025741 "2" 25 19
-0.188219671582994 "2" 25 19
0.355495624118614 "2" 25 19
0.611227580178741 "2" 25 19
0.843142869131819 "2" 25 19
0.926942002788698 "2" 25 19
0.0884825040833433 "2" 25 19
1.3364161056622 "2" 25 19
1.14378464810781 "2" 25 19
1.03244183885137 "2" 22 20
0.698200980035139 "2" 22 20
0.570155056355088 "2" 22 20
0.189431785413921 "2" 22 20
0.57951399131021 "2" 22 20
1.16071610023595 "2" 22 20
-1.20224202039292 "2" 22 20
0.658937654569431 "2" 22 20
0.34635349630987 "2" 22 20
0.823032398468653 "2" 22 20
-0.0796010259203481 "2" 22 20
0.141702473410585 "2" 22 20
-0.240125864621654 "2" 22 20
1.16000295158541 "2" 22 20
1.40485820837232 "2" 22 20
-0.307902328612638 "1" 22 20
-0.473342688643731 "1" 22 20
-0.683458160077262 "1" 22 20
-1.42364117030513 "1" 22 20
0.0437415209470881 "1" 22 20
-0.815635491850403 "1" 22 20
0.490039037052722 "1" 22 20
-1.94472757399539 "1" 22 20
-0.658945059522518 "1" 22 20
-1.14995728181437 "1" 22 20
-0.654768912243291 "1" 22 20
1.46185006970788 "1" 22 20
0.347437846635288 "1" 22 20
-1.2180099294582 "1" 22 20
-0.256057901803077 "1" 22 20
