"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "obs17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-2.11903790547215 1.09722740143306 -5.37870108008627 1.06942780593197 0.622154541113761 4.04094660775592 -2.41845014210524 -1.42238057956634 -1.43252198682078 -0.700245013907784 -4.94620163086811 -1.40037815999292 8.16132564466352 7.10787749227205 3.86670104561334 1.41922485535612 6.53524440844997 -9.158672150588 -2.92304061938519 -11.7155829301087 28 "B" 432
-6.41139703404329 3.62138097486963 1.95606356852753 -6.64598547570175 7.53389627859472 5.44364540001868 -2.67407892164157 1.94020178103707 -2.70271358464564 0.719525786622869 5.94886043466722 -7.98835891479326 3.00005824127444 4.76395907582478 6.4338990791602 1.20960844537443 -1.43140886612751 1.60939236919458 -6.94928744982931 -0.422088182660569 27 "B" 409
-4.93515709683103 -1.57321952641568 -1.86825467455201 -7.34528587883036 2.52026158909565 -5.25514850858992 -4.65402848591527 -3.07001296402325 1.41053225118108 0.284934795896268 4.98535976362141 2.91707730975278 -5.11726564875675 1.24839054132046 2.23728799910916 -1.17652858470176 -3.76487612035269 1.73448616484629 -1.47096103404262 0.495857688082584 37 "B" 557
5.11627651347942 -6.37128877731476 -1.9126987582882 -2.43846930078422 -3.84805623663197 5.24289616162701 -7.8092225675115 1.79885144841690 1.98065251449247 4.36311625276512 -1.49171436838466 -1.55063400619069 -10.3123806937684 6.55972611275964 -1.73671355659867 2.27756269610996 4.43520423218242 1.90509947137059 -0.871519993954955 -2.77898731977741 31 "A" 475
1.14039227150275 2.28447232523117 2.60857724480617 -2.97098006217455 8.76423387273326 2.93656387649844 -1.83950292114181 4.38985717904941 -1.52477413467812 10.0513654469700 -0.563896313452163 -5.06465228554898 2.16100680225849 -10.809795090973 -6.13862819556829 -4.02584412370456 -0.364715415282485 4.50945894495575 4.74326952598361 4.25634890053431 25 "B" 380
-6.94039719897283 4.99645398791395 -0.15623495954963 -1.91078875829987 0.0586792628562347 -5.96640069679564 -2.75456707869025 -4.04503216323552 -4.03411293352541 3.56129357533073 1.61779110663041 1.37995420623963 -6.84177091097278 -8.42699268068163 -0.763633065269563 -6.69546988739031 6.36851078133738 -0.0705309766185301 -1.35501858677937 -2.74895025451300 33 "B" 507
7.51731217654733 4.24924094846806 6.31998496594071 -1.17487411983398 -5.12414471267645 9.54248448609452 -3.81928613408777 4.06474293235014 -5.43436409267393 -10.8290097151147 -11.5181117872345 5.79947168488729 -2.48805033120684 -2.76820264159145 2.36158309528574 3.99746586753737 1.03504352711220 0.968586445681591 1.58659688048829 0.750801538251584 43 "A" 652
3.54703576452215 4.52159227794341 -4.33070605159948 -3.89291549018368 -1.95977685583691 -1.70360528966193 -6.36821306842924 2.52681898749242 -3.31090700497106 -5.11870189278377 6.27740524389594 -6.03303949655553 -1.59647773204683 5.40086591646818 0.553091773451819 3.13551027128219 4.10173697795722 3.19085473573012 -8.02690800086932 -2.66922821811962 41 "A" 625
-6.80228287460137 6.37501280161378 7.34253186030099 -0.137904869972680 -4.88469044655627 3.61329054618134 -7.62725624124148 -2.80079106008131 0.134964667319329 9.37306923168426 -2.04223004299881 3.34540827938715 -9.93277085118083 8.38697145171214 -3.06032342245705 -3.28683755222083 2.56859113387249 -8.35093030293453 -2.22315037223079 -5.06393007216431 27 "A" 413
0.11441794531757 -5.11978963655786 4.76905187527221 -1.86934152972934 2.56138120876959 -7.17492960372267 -3.72040267265124 2.92565355121725 10.2096326737981 8.41210941041047 -3.66904003428738 0.907572958194076 0.145962445124071 -9.48376557141365 -0.483695720076748 1.05429691693674 -8.63148921866262 0.278097977805202 2.37284720138644 10.6791221864798 33 "B" 492
-4.51096542957462 1.09472358154192 -5.73321289379093 1.15083516834146 3.98341126004324 -6.95473907191649 2.76127155930345 -1.34714195955676 -1.50100737932750 0.298790254677512 -11.3662410338335 -7.72715151639212 -1.78352062926865 -1.19589254845789 1.40600117299858 -3.37715270988841 -7.93160974746529 4.13033774109647 0.785669854064653 -1.77628213097116 42 "B" 628
-0.987019437840982 1.40521052328342 5.27720750926297 -8.87774281974757 -6.73320637935824 1.98463508615743 4.02890104371808 6.89172088824174 -4.72768335546599 -6.47374986914968 0.343861910948652 8.97498684806848 -7.40295667672632 1.61956823785331 -6.99549065425645 4.14654179115517 1.40185750675990 -8.41165408054569 7.26814169256051 5.98611557730588 32 "A" 487
-2.46865770627982 -3.09498202143652 -1.64897233834265 -5.96005834713623 8.87783423762085 -6.41106944850847 7.61933142770786 -5.38377977455026 6.87514455175791 -1.93597943864192 -7.15741816709199 -0.00998280351221578 3.58378031950473 -0.746053063360915 -0.853955069372598 -2.56737773042402 5.56859113387249 -1.25042749935842 11.0101161820849 -9.45774472871481 27 "A" 416
0.624414969256221 -11.0092738154308 -1.65686384122201 -4.11396503853609 6.50007151387947 -0.654818695154148 -2.66151047884759 -1.77160128460893 4.69368530492488 3.20208229630634 7.583082990256 -3.72259629929704 -0.810154185647209 7.58779817751272 -4.71961791295228 -4.93295228457283 -9.53144904239507 -9.1314403866852 1.65344546868475 -2.93292649961773 30 "B" 446
-3.03261266762374 1.86393776737604 -3.89718906866494 -2.50812455272464 -7.79298954114762 2.42239318661014 7.06204082961623 3.03127482203113 -6.70797262382513 -2.20530569060954 -1.25947991079558 -4.83350725900094 11.5731389908234 1.45731634795343 -1.08437801910456 0.238763263537908 -4.33136868985996 9.9469648280327 -0.348509046995083 0.516498067878953 24 "A" 361
-2.91377540141668 -3.14690223341693 3.34096762845184 2.94392074773183 10.3395874700184 -6.04127471702289 2.85390474459434 1.70263378441667 -8.03858476027963 -0.762796648671152 -1.92978867060565 -0.903787451693938 -4.2731058718438 -7.10383514049098 -0.873409436507044 -2.22729124511152 -3.46475559155003 4.7682987383823 2.06720878130971 3.0437292727844 28 "B" 422
4.32086551692148 -7.54069986193328 -1.80224240623225 2.15789618271633 -8.06377577758912 0.234345098291776 -0.940337289477297 2.25805353742377 -2.73683799342594 -10.6376950623064 -3.07191195499850 -4.88290504479133 -1.75845208059683 -2.40524510628523 -1.13546755890972 4.75423754736081 -0.631489218662616 8.8348720096538 6.51270591296847 1.91711435122076 33 "A" 500
0.637498812628569 4.96154777310686 -3.63076809685206 0.374031579731827 0.788452124987426 -6.16187814724087 3.94180657092132 0.399442472973026 -3.29122332307867 -17.2504341466803 -2.67445269944096 -7.93342660509781 -1.89905956419237 -1.55001430520227 -4.53377305717872 0.372493128942252 4.60193785929501 -6.82717255912414 0.521573530237475 2.82132896840306 26 "B" 400
15.3150824331747 0.995947839048343 4.59918076832786 -0.852132501258022 -8.14393502926145 -2.03308742031544 7.1088967714496 2.66459510405922 -4.86614488206213 -2.47007237613785 -5.70422864432672 -1.85767736149971 -1.97229823937705 0.446499906248587 2.08745606462876 -3.86239153841267 4.53524440844997 1.25631208512865 -9.27622133376383 -5.92518787217226 28 "A" 430
-1.68612576735775 -2.74338620441249 -5.58737144932138 8.71970104578496 -7.96580197153565 -5.95964554242105 -4.82738254866043 3.69357729744534 -2.23920152604472 0.764798002340662 9.66060763732224 2.73826998603057 -8.98166236043614 5.54241753782338 1.39238905254605 -6.66513910719001 0.501897683027453 8.22321912203809 -0.175650552569763 0.872073916355994 29 "A" 441
2.33122501435102 -1.60692080832977 5.40407223808619 -2.03167022333870 -1.90731382862543 -3.86071301963746 -5.2375825950022 2.13988084438377 0.78648117020216 5.64481040857896 3.23179127364437 -3.5496007739535 3.7298091482754 8.00567168333293 4.15648064105724 4.90660695583365 2.50189768302745 -6.30605898769141 2.01481075020728 -8.70627330158008 29 "A" 443
7.80045505944642 -7.3663299833125 4.81252352420287 9.87871249333867 1.08818393542446 2.39706291242508 3.26264257833396 -1.94183413578487 -3.23311695439894 13.2029765012407 -1.78917394878541 10.4999983238742 -0.571765945788551 1.31268897553578 -0.533186119717764 -0.532271085325493 3.53524440844997 -0.337986222952876 6.29767173948146 -6.13950135068102 28 "A" 429
3.35095263769334 0.160466683218256 -4.16731052761586 5.33190541948524 -0.412188266596917 4.97751846287323 -12.0754319766003 -8.21597121983272 -2.21403682355057 -4.5086832099958 1.60467681093094 3.99039217539672 3.96915210413861 -4.60311715049229 -4.29692132691207 -4.29875610651675 6.20177715422479 0.696870658504228 2.49949003921810 -3.861402225337 38 "B" 582
1.77905659744278 3.88969510134960 -0.688336140077098 -8.59660986545208 2.25556237524850 -2.96111623574485 1.91114011407549 -2.15528690359084 -4.0547161952795 4.4586096478417 3.22242708198514 -5.16976097431367 9.84307381693981 8.16363402106884 2.88240374490163 3.65110557101933 -1.56479576781758 -4.99072996499243 -1.53308101933919 2.06719581153502 31 "B" 469
8.5419182014432 4.35706661166254 4.56956524427437 12.8997276444146 -0.755491143195987 7.06524189195361 0.826237103574651 -3.25193643508818 9.84213440681084 5.87191783413328 3.44454850937792 -4.53616718653615 4.10358453928802 -1.08034322815129 -2.41672111188858 -0.095813893046771 -1.49810231697255 -5.77157539121387 -3.59000102573398 18.0554187767136 29 "A" 439
2.77058276136766 3.80591037639643 2.54895796461371 -2.97769697150922 1.37055560114766 -8.5961326075948 -3.98125085054209 -7.83834361429138 -1.47333614233723 0.643848217262679 1.68423081154249 -0.834079260224135 5.40352122255141 -7.8259701842111 -5.98496536570286 -1.72042647164060 -2.39806214070499 3.75004851597869 12.4942485278568 1.64474735662609 26 "A" 393
9.38568088331093 0.641912547290185 2.7526104496484 11.7243114058393 2.00300635041564 2.74318224901437 1.21709782170057 -0.391085979254949 3.99830626116774 -10.5814377885719 -1.40256401336482 9.63934112675208 6.71764266274089 7.74155105040348 -0.921003585287667 -10.4681120944720 7.4018575067599 -2.79049299291351 -8.04207323824128 2.31992114366155 32 "A" 493
-0.833297717327473 1.14203293890550 -4.21587158792652 -0.0324101146683943 6.30353337598246 -0.585515658651185 -8.26126611651149 -3.86245725516976 2.66663598316113 -2.41514163465119 -7.46500735058973 -3.20880304397886 3.26804533326289 3.95644198388079 -11.8890729473590 0.987022115038897 -3.5981424932401 -1.19663441987590 -4.94320802148901 5.67393862155707 32 "B" 482
-2.43858273771290 -4.28743482374622 4.8729153584791 -4.44046008346265 0.395402266549669 -7.89398397264363 0.868423907848505 -2.96184349140629 0.662275676037667 2.84897097960425 8.84016120564821 4.07785971283786 5.79348267168548 4.83509129939667 2.69454919481182 -8.51197033645307 8.4018575067599 2.38290915600949 -6.77170589401102 -1.73985695732222 32 "B" 494
5.04595488137595 1.4450789609343 -6.68558929182035 -2.71307244775703 4.51998788413759 -10.0403695906019 8.3130934059 -4.31385945220956 2.74493128607422 -9.77903724001513 3.11748813022864 -0.409059068839685 -6.64016789029486 -3.19120727772885 -1.31934737310785 1.53840170561015 -7.5981424932401 -3.11536767244917 -6.06905190317272 -4.04927579291253 32 "A" 478
2.12186618776848 -0.966811091495184 1.28404094614971 -0.0952490037220425 4.87812988002347 -3.14203240822429 4.33284610268717 7.7083597246095 10.9593817647451 4.5426968416098 4.48087194510125 -0.148575211273334 -1.52140550048691 5.3657184336695 -3.67729865884072 -2.59953395473845 -1.53144904239507 -9.82595352646825 -9.02136067523044 -1.71231065744649 30 "A" 454
-2.07882458282269 5.30325674581629 4.19801117730339 -0.683192511214647 -9.97622055058603 -1.37730132386277 -0.509125559242955 8.79025757376983 1.27947105427071 -0.173722850886516 -4.51112027115792 2.51383259691864 2.09932883130120 -4.86602363894309 1.11249551245414 -2.81827319173686 0.135083703379758 -5.40385552570633 -1.17581607543273 9.25714995840975 40 "A" 606
5.92177782914854 -9.23893066080578 12.6717006955343 -5.0296017626452 -2.66155494856720 -2.77523218050132 -2.00989590936781 7.06561576665975 -3.57011449672929 4.70221479518391 -2.61319435477029 -1.53388729005370 -1.65604822148855 3.16070733576464 -1.30143428918034 -3.71084096233878 3.53524440844997 0.613322038425349 -5.4575551792452 7.38644247299353 28 "A" 429
-4.82403779145792 1.93817115682387 -4.13494899603309 -4.45729022619145 -10.6204199352251 2.43322451610012 -0.418710623556365 3.79592667629814 -6.12176410311645 6.66048857350722 -2.24422136297776 4.42323390680694 4.01725589895336 2.18686493839876 4.8386199398281 13.1167765207113 0.0350435271121950 -1.13775084410853 -6.92685273052121 -7.5424381990603 43 "A" 651
5.72544119438427 0.420488096783797 -1.16008179018204 -7.63659014389984 10.1480926140600 11.4874661827966 0.180345320604266 2.84366184067273 -1.62251182819261 -8.64101947148709 5.43133427008093 6.54847838241118 3.32930253370322 -0.770447869450685 -0.626523725746549 0.0479144531542796 10.2684706050698 6.2779172022085 3.99249014239538 5.81001731888772 36 "A" 556
6.95775361711728 0.109168757521603 6.61408158839856 1.25491538603988 -1.42854994304770 -0.0618880218917873 0.0460727878648187 -2.35252490585379 3.9146999322366 -1.18029918688559 -1.16839677785494 -5.43582186463054 -4.05425923244541 -1.48697787586319 3.5672834463649 7.9815392669909 -2.49810231697255 3.25879105715527 -2.35173524500762 5.58957859610449 29 "A" 438
-0.152476330498825 7.47228779827553 -2.70191199708846 4.84363812642546 10.0010695425283 -0.869001138730596 -7.13011705137046 -7.65575196140804 3.34678306318266 -1.41011180095841 3.05374279494757 2.44236738290496 0.836973399327698 2.0843011038128 0.513989470940228 -0.62193166796286 0.668631310140039 6.70060487706274 -9.626405842344 6.94619009206551 24 "A" 366
-1.43284679422537 4.05916974164085 5.04700081046658 4.88577202703056 2.54173506158939 0.0443136278296324 -2.55105826877829 5.5981288868607 2.72274928971467 1.52910734195143 1.1736545334915 -2.18578537068837 0.112417889320264 5.70894712665401 -3.99819807745736 1.60368193376457 -2.49810231697255 -0.705358431779353 -9.27458578952128 -2.95165882540155 29 "B" 438
7.68650160376221 1.69698294934546 4.36761777152263 1.82080707226648 0.95329416076029 -6.33510727609017 -1.95524635287196 -8.72682074734231 -0.3119338179073 9.75407576720145 -4.02164213770638 1.26979660704359 2.11651461383860 -2.15062280002432 6.97547574814891 2.64851653438812 4.4018575067599 4.80054155462836 -1.23665887830242 -1.70319983349096 32 "A" 490
0.649480153297905 1.14842706481817 -1.99971376081927 10.2758096186605 -3.03030894986961 2.53162391915937 1.35064277591735 0.569188314160239 -2.19634742197451 1.83719987899053 0.706748699550997 5.10758279940928 -0.762675014379703 2.40711699037147 3.85239047985336 -0.670874556298332 -4.73152939493018 0.505370615213435 -5.84812967523485 -8.85434140129536 36 "B" 541
4.95842962206206 -2.73910682828729 -3.67985689477507 7.83818490142454 -7.4321822334404 2.17603973905801 -8.75939714544382 -4.69213329452148 1.43069336450017 -4.91424726010213 -6.6472637941332 2.33531331496727 1.93081605697447 -1.59123259203465 -6.79917377290484 4.07226344517645 0.201777154224774 4.75519503973697 -0.983697669106243 -0.116839359414609 38 "B" 576
2.41537618011411 8.75221913849218 -1.5796512360039 -9.03176735814176 -0.0747700514818875 -5.15875783147874 11.0449838500004 0.589531098309751 10.6661161403135 8.4772280646222 -3.43683668123207 7.58345884537622 4.23446236156011 -3.20405182294079 -0.568525642037245 0.952453904026284 -5.63148921866262 9.08906295524897 3.15631085455443 2.26500039571012 33 "B" 495
-3.50616671895792 7.20470424132287 -2.29831284701544 -0.171922734334247 -1.40281379531617 -0.519408225630157 4.26365182669915 4.3220606583233 2.01721974061599 -6.73399186333778 -7.27375622423692 -2.50669258682939 3.70444295840507 5.17617282198586 8.27627737414473 -6.0529550907608 -10.5314490423951 -7.49693953778882 -3.57508266007607 -3.13498668335542 30 "A" 445
0.662029454227903 8.61277314050222 -3.04784583904998 4.27423433267841 2.35115134963772 -7.17874303195787 -10.5745633627221 7.85351759987004 -5.56369222637506 1.43177592490565 -0.0306728733025601 -5.19193101489741 -3.02726457903092 10.9294980481763 -6.21616940625779 -5.04233407271468 3.43520423218242 0.729207900699855 1.88709071612091 3.61614012067523 31 "B" 474
-5.01357150031874 4.90991937078821 0.978072877051016 5.45841935715322 -0.692454930290015 -1.93146622797458 3.3153977439009 6.15308706355377 -5.20276962028332 -7.1872504613245 -6.93927908061134 7.99402165107667 3.19549292371748 -3.38191263207697 -4.22055413743656 10.1312977862827 -3.76487612035269 0.267223363290983 6.06624856634488 0.578376688973612 37 "A" 557
-3.42270883903685 -0.00564080055108745 6.56245766052472 -6.97204187848044 6.82418447586405 4.20690513567198 6.28701352796985 -10.5484434470735 2.00540355279671 -2.52789488307587 -5.136970319775 2.50693482607099 -2.58322933291811 7.52578162778641 -3.77291846671068 4.55205021715418 3.50189768302745 -5.30673109868339 -3.71650954453019 3.75326912751813 29 "B" 444
-1.42030374136028 7.79718972895207 0.442408498188388 3.23510949057396 -2.69170608669304 2.92993612615090 -5.15895090428271 -12.6458535318087 2.12796218388276 2.60538616839461 14.1697338815335 -7.01926416381781 5.79064540373689 -4.64558895440054 -6.96586832734896 -3.01248579811477 -10.6981826695077 -2.36617940388483 -2.56300689581614 -11.0962570881477 35 "A" 520
0.888628914779431 2.80035778268947 -8.56655164900672 -8.04275686334218 -4.47989833971766 -5.59357497980389 0.120525005831707 -15.0221053216479 -12.9225866402961 -4.39402052094835 0.614346680417505 -2.99026635992423 -2.19957906777311 -8.24336270562616 -4.37563969302754 7.77418090300722 3.40185750675990 -2.65097295506520 2.82783410607578 -5.45884070427479 32 "B" 489
-2.86687971261436 0.427634270958516 -0.464188396260897 -4.01477152449404 -4.29705766109943 -6.67587744526506 -1.97990415233899 5.62048803729381 0.231857652845333 -4.06917791939202 -2.23164861571344 1.25951886960908 5.76787788586515 -8.31551698511356 1.81949954873836 0.540875283233492 7.50189768302745 -7.15956777200773 -14.914552007781 -0.435946064509384 29 "B" 448
-1.88211518222775 3.14284777376539 3.934670367993 -5.23803893576618 -1.38402894646652 1.51438996560049 -8.40697717369129 -8.58143475665618 -2.12749092432341 0.394952419185086 -7.54112078738196 0.507529268676951 3.97193614571575 -4.90707712496828 -0.216055126101994 -2.25775515488033 -2.59814249324010 -2.88941192541103 6.35919594722576 0.0941434638972065 32 "A" 483
-3.24776663264598 -2.45273178750440 -3.11585593846914 -1.18595594745413 0.215644910911995 3.92040643917319 3.58374013477816 3.94219872378536 0.364943356961751 12.2337163538688 -1.56278766383716 10.5475101795840 9.11638478607508 3.73226579196013 -4.72849058990699 1.64007642628786 1.40185750675990 3.81820894058637 5.42774736153425 -5.14591455465479 32 "A" 487
10.8363732612123 4.36640402207225 8.69435032985912 -0.819581622499053 8.24921136517431 1.18497983376849 1.24198194886244 9.04647270970343 -9.18667502082745 -2.90160835843692 1.59738909847618 1.26764153482772 -2.72617422752130 -2.59227910447875 -5.04203567920572 6.15268800194918 -4.66483594408513 2.96043540014243 -4.9797170018382 0.640911891554161 34 "A" 511
3.82233565292061 7.44238390216452 -0.449756892522525 -4.39221383209855 -1.73639169250818 2.57410094124257 -4.61649123494963 8.85875336449293 2.38036590524697 4.64779448573999 2.29339239578369 -2.05332338118544 4.60045851041002 3.35575242183357 13.4860014303709 -5.17777351048857 -1.36471541528248 -1.71605334233423 1.23847270712818 2.95484903027751 25 "A" 379
5.69287426282117 2.27016857044509 -3.17046270123479 7.3579595547447 -2.02168411523917 10.6322902231233 1.76593184291318 14.5668237959518 5.85698129117343 2.92400097661137 -0.0738336170228079 1.71506152813194 4.81808590057569 2.62755573443527 -5.23814203933327 9.93413129672988 -0.698182669507653 5.60128348433401 2.88960186148692 2.80870515675311 35 "B" 530
1.17141652201085 -2.51772693775548 -2.54820801554353 -6.0485387445304 1.49763889798023 0.371847842785036 -1.15384998960957 3.37128397677623 -2.22951749089822 6.5033161347951 0.520225763219264 2.02320739582753 5.72859568724468 -2.03338814652023 4.44456787474124 4.34781946167938 12.4352042321824 3.69414852619666 -1.54482007787330 5.06141146550444 31 "B" 483
-0.23107405610209 2.61567236369735 -3.08363686952232 5.68163535359336 -3.53907155443754 2.37215856410536 -3.74923005636141 -6.2522930040173 -4.13541362497188 3.52879934397373 2.52664569918114 -6.93512547555721 3.02407434984907 -3.44472360594463 5.75345709837674 -9.5143762120139 5.63528458471751 -9.84313720630368 8.08176879328315 -0.293769376380313 25 "B" 386
4.02100615577332 -4.68553218891288 -0.563012254013144 -11.3498367940462 8.42693537329845 9.67117608657894 3.12345212804825 -1.55498232233891 -5.13144993593628 -6.93948043541528 10.8551045329080 -6.00377610288484 3.94334263425498 -6.49969140914874 -7.02983048956078 -2.86425844883328 -3.43140886612751 5.97702083417323 6.42189160675106 -11.2408096081832 27 "A" 407
-7.39870996746577 -2.38737676070839 -1.10845755829322 3.72256964535134 -7.75211334136413 3.36263166509053 -1.53640302187491 1.02274649846709 4.88117629914932 -1.00951014632854 -5.79878397102873 8.43759461846602 -3.41402355883865 -4.87055750368937 -4.06019634994075 -4.2012261373015 0.701978035562554 -6.15581897404764 -3.29486112360092 -6.97399592611537 23 "A" 351
-0.134367707409073 2.87055519463013 2.49214047267765 -1.66254966619067 -0.150705533814595 -11.1336549408865 -0.533382289165581 0.449554074635442 -8.11735250003817 -3.60890797532482 5.07491579865466 1.46684793763612 -4.06852192545259 -0.647336220634206 -1.69838917761972 -4.885411161058 -1.76487612035269 -0.532170275293885 -5.42652961812223 13.0195794334656 37 "A" 559
-3.86121274941063 -1.04092312622647 8.50990379765324 0.415548116317444 -4.59503921974150 4.98444858879616 -0.620992844542216 -1.49379761595236 -1.33165133971127 1.18861198862183 8.77107580377754 -3.57217539145277 -6.08089560168388 -11.9174536935832 3.78500115912549 -0.83871682775853 -5.5981424932401 4.81665322101667 0.239511684540906 10.6724399959628 32 "A" 480
3.91949990167485 0.0435921063073519 -9.96538148460397 -0.732051451571143 -0.0220982554907399 -5.66382038007567 -4.00131494365863 -0.131989458053982 0.373715407901984 -0.182663343754281 -3.22713183087740 -1.01841814219674 0.997644584971794 2.57223825544163 0.124349039991947 6.44987719892811 2.50189768302745 -0.106784616407789 12.8157757911257 0.328374956411527 29 "B" 443
-12.3788157628453 3.93737250500917 1.37437712934219 4.03970695496618 2.31647786289664 5.6058429497869 -7.76051659572635 7.51246573432364 3.97871085685547 4.08791809306067 1.40386818056436 -6.40205061469409 4.25923390962103 -3.01740850937245 3.29089315164492 10.5122701518352 -5.56479576781758 -8.2137396433855 -1.60606406151388 -2.616092245384 31 "B" 465
2.13185594233948 -0.158839916876505 -2.08957641368647 -10.67669752622 3.58970420363832 -3.650909406186 6.48050198209476 -0.719742702679145 -5.62360892268363 -3.93234169310963 -3.58518430617801 11.3187576165056 1.46579246848516 2.71133296424232 5.41701884191652 8.26033357250374 -1.39806214070499 3.19512062841037 12.6552601987666 2.67838762742819 26 "B" 394
