"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "obs14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-3.28750347807839 7.73847771881789 -8.15857297593145 3.82575924931372 -0.298107817775797 8.40178274824846 -7.51466175463493 1.38705950956495 -12.2701700521819 14.0238477868571 -18.5652080435139 7.76343636095827 -19.5579457350403 17.1902647157627 4.39746249848098 -10.4754853010574 12.9121075218757 -8.95413824061648 -25.7902783581809 -13.4302010129453 36 "B" 565
11.0514272118723 5.29268331809469 -1.23243452346047 8.6174265772694 11.2763365045820 -11.2067462749826 -3.71259383654427 -0.877159446439848 -4.12906485000952 6.61110527801471 -26.4229119403040 6.35420031732684 -13.2291355209916 2.66629937372022 6.0260524146877 0.702263902839574 5.02325832113417 -9.72263007383179 -2.35889883335622 -24.6495324543394 29 "B" 445
8.62843005593549 -15.7444055473160 13.5761979177058 -11.7653751568486 13.4908813081546 5.3704073484945 -2.26872987651841 7.02572596627243 -8.79190132453816 -13.9060078648685 1.88360905752881 -5.70920503006379 -3.67987650706336 -11.7417303331006 4.25180302537565 9.51326558346888 -11.5975878575501 -20.1365451114449 -5.57571332892543 -5.50908274854709 35 "A" 521
-7.44947333028775 -14.1574146916211 5.42936151324943 6.38523760597848 -13.4112828312077 -1.07639588395610 -21.1057489909185 -9.22534764527674 12.2714797624047 11.8503695114568 8.92780286996445 2.56158547617022 3.22481076266925 20.5982944225834 -15.0260300151441 -10.9907232950150 8.03406592259352 -14.0492067633611 0.688757623593556 -18.5927030803653 30 "B" 478
-5.3548329461454 10.8586930413376 -4.24145174161108 -13.2656144079973 0.96879327429655 -3.10986961734802 2.63014996156071 10.6631018464816 -12.2128741738876 -6.23242890778344 -4.99766072427014 0.848238256991363 -13.3140460715742 1.12225976462587 1.35450356472866 -11.0097900289199 6.69627101181996 2.68443813483425 11.5268931619863 -4.05848741288616 37 "B" 564
22.6005985164936 11.6821562267954 8.78759237837939 2.01445561735955 6.33944841060967 -12.2878643470987 -4.30030141603055 -17.8061310474924 -4.6679286270565 8.90036386209847 3.45481294861357 2.64256840205583 -5.77777955838044 11.074329080541 5.41180108847936 0.0242396074629735 16.9399520875024 22.1546469632174 22.5321073771594 -17.5677528527500 23 "B" 363
-2.94649513886200 2.47967628136170 24.0418734004938 -5.39870509440707 7.20407053955172 -3.7626159779881 -5.54773042139282 -17.7061396767575 -0.565170308038227 -3.74523165816950 15.7339233741408 6.41723515872447 26.7122107934739 2.46228452030984 6.94159471302733 23.5874542323162 -0.0512234354174918 -16.2117249631019 -4.51233319724724 13.3612010927054 32 "A" 490
8.50423441227056 15.7703873774209 -20.4104519756729 -24.9174695448838 12.7449900889519 5.20429040078043 29.2007571715697 -5.8849924343641 -3.33819029314031 -11.2444589501585 -0.296712935158948 7.95079137553972 12.2267501544771 24.9182449112154 -21.9150722014730 -7.82335826254667 6.44306312671071 -8.82676244076231 6.17623373315219 17.6340125616662 40 "B" 633
-23.2629167800345 23.2580550842293 -23.8107950157532 13.5650536032921 1.34891508015616 5.69510075397059 7.66641253100455 -13.5302551223801 12.1926605075839 -12.4554943237689 3.20375633831378 2.02426068780528 -8.68511428742545 -7.99367587059579 2.05650429354009 -8.96574874190915 -9.1221787337621 -5.84309611718276 -29.1098067466136 18.7114971462003 24 "B" 359
15.2340749478019 21.4873606488348 -3.00756340891715 -5.04538205857849 -12.4986119378228 3.21224552454848 10.0037187821468 -6.35082918430816 -1.28703027520838 -0.908116956496408 -9.85231139211882 -1.83281683631388 6.1289685829151 -5.46971052855337 -8.43642584462159 -13.1125040473755 -13.3579150210178 -23.9435685164908 7.89775468180737 -19.810914960492 31 "B" 467
-12.5486862728866 -19.7130656052999 2.11586069139053 3.20432406037531 -15.1299492480867 -11.7706132933738 -15.8240180970427 -15.1025449045624 7.91655375862407 -2.52125768111316 3.12797925715588 -2.62285738219626 -4.50455125378593 10.3942795691730 -3.67919174158623 3.81697072101154 -7.68804656656631 6.80166731746957 -0.776873968159174 -9.79267607624397 33 "B" 513
-3.76537880138443 5.26141110465496 -10.9756272463011 -1.35691615721681 -11.6972169072233 2.29576421059336 -13.4216340878052 -11.0961146347267 -2.37598052302336 6.03483387598144 2.00131960275706 -3.07074325140305 -14.6084791182818 23.9862498623523 17.6971034822279 -5.57868651480389 10.4679518631437 -24.3368484004756 -4.39614216990373 2.59017921348379 39 "B" 617
-2.43694057387945 3.03477078884342 -6.442198245895 -3.63727216147392 -13.7570046542326 0.158366316329937 3.54438701844254 15.8712645078374 -9.59904835437465 2.58112233947696 12.8809819004925 6.85951917329578 4.38350058491797 -4.8576659683222 2.49426857191468 0.441495593149462 -6.45766105345749 -7.43551510066779 3.71919059557098 2.67470289097672 22 "A" 332
-13.6494859934122 -3.86799321303125 8.09227169193875 7.94113250406591 -23.115739434117 -5.98646676849237 3.03231149379235 20.1203526778195 -6.7047930321014 -3.7417254649986 13.9556596324589 0.870855305188916 8.69468468708376 3.66629937372022 -7.33885760410266 -4.41823452543601 2.73961182625531 3.02390846296892 -3.06041639220926 -19.8586041198177 29 "B" 446
7.91338024585905 19.9905062349035 -31.5495094546839 3.39144674898685 -14.8305029565878 13.4922702197404 23.3194810908372 -5.35638365718208 6.6226073386658 4.0134411667461 11.1405429376116 7.17638732559823 7.61213584952661 12.5982944225834 8.05120697275368 -8.62056145824674 -14.3849365252057 20.5258510508139 -0.149486195279985 1.98189537143077 30 "A" 470
-19.5272870742592 -1.81651020461569 -13.7998677480022 2.13999262249118 -15.2154513138519 -8.3098257704758 -16.1816672634567 -4.25878892344553 7.07493150739715 18.4811042859886 -8.84397538571711 -12.4446940741442 -10.3044708604512 -3.51764121263822 -19.4166097905178 -21.0921892309822 -3.05184178515301 20.5389386644703 15.5250917582397 10.0763423027238 17 "B" 258
-14.6337648706505 -0.402908365676535 4.9150195179208 11.0945818368263 -9.79979973564798 -9.59417009919027 -12.2396338630063 -15.6581601991534 -9.9845473211587 1.71309125750957 -9.16589209547196 14.1482515845489 4.17632074540084 -13.1976907240062 14.8477812727173 -2.3061654622477 -7.69461465832036 -3.9257055285386 -19.9248076812545 4.20104972300916 27 "A" 399
2.74032935163175 6.7596697543907 -0.448630981733635 -6.55901239596234 11.9631608558905 -18.4497722905117 -9.69864776093465 -12.1038028895384 0.275774963972283 8.98362777430614 -4.19175603812734 -6.96515990360764 15.3582865074804 -1.80973528423734 8.5088624680016 -10.7846846044269 10.4084480997742 -8.88595728658015 10.9555183604385 23.994050109309 36 "B" 546
-6.62388969464043 10.2627676743759 12.7389466324247 -12.9499640651886 -0.187012513284144 1.02886074556197 -7.07225780902544 -12.3302242359091 0.275336035242714 -9.23267383860693 12.918981485047 -3.35951416055841 -7.09005247746731 14.2103389828146 -10.0971322343710 9.32234388190188 18.5862294736790 3.43061371820696 5.27360837225065 34.2577023650578 21 "A" 336
6.42113598998718 -6.92065207621971 -11.1265895121923 -19.4550237245813 -7.99734408459081 -1.78420642067121 -17.1994032988441 -15.5185162333406 11.6478914214546 -2.61855310697490 -3.83795227170568 -25.1383867298136 -3.81532391895046 -17.5377154796902 8.55425986111538 25.6994969143962 -16.8955585800979 -10.2937617897625 22.9430043758791 -13.6501315807209 32 "B" 470
3.08411550372218 -15.6793802986252 -6.49050671198238 -8.75324413712057 12.5962969058834 -1.57661677571267 -7.46926552295495 0.626876413434332 -9.71115383562564 -14.7749345637650 2.13853892713214 4.29152051163338 -15.3088231530461 1.87031422713062 15.6094842223327 -9.23020685416743 -12.6760189101694 -4.76208690292817 5.61543693257733 -17.5689671226233 26 "A" 399
-7.29052069920458 -9.98335074241858 -3.89044788253294 -0.773605245646311 0.875426583626271 -1.21438855171313 7.97428022362814 17.9521121227513 -5.18407399540981 -1.2875663817756 -15.8631094143482 9.1577104423967 25.1639310141755 -7.46971052855337 -1.31471196878516 -13.9239309899475 -2.49953841527401 5.93297704544029 -18.3576215181597 -5.30847688748279 31 "B" 465
2.4756990082593 -14.3801792614776 0.321596899666322 -3.65165992235795 8.25094201404923 8.27725182888712 2.69304931444529 7.46273807335767 -5.56357006578523 6.78748500047669 -18.0495203666919 -4.4617274598781 -0.715802639957111 -10.7417303331006 2.04998333683832 14.2525084666823 10.1848653866598 7.12651164261605 -14.625771158669 -8.06840468405902 35 "A" 522
4.81720194552137 6.7775868009709 5.95246602229532 -8.75207372986704 15.9842525512466 14.9486367256828 37.1677021351547 4.1985340773246 -5.54730639136164 -3.59242224669743 -1.92499394848608 -2.1761514303915 -2.19242894832543 -16.4697105285534 -6.72289598067076 -11.1106492066878 2.47957978623989 24.8159920583438 13.8174589644329 0.508440861279362 31 "A" 456
-8.61760856561131 -10.1960351288510 -0.814875602627301 -7.96347070928976 -2.58830611197834 18.4963428399824 -3.64667711860196 1.93671890080429 15.0640445174895 4.22730666003857 -3.73790308625681 -1.24071314722535 4.76712262530985 23.5982944225834 -4.10399798916874 -4.48089713897941 -2.77813721739195 -1.71857478197802 -17.6473732408473 -19.1254535845544 30 "B" 481
11.0617773045144 -11.7834016613542 12.8078184698259 -0.898704033286831 14.4972851523759 -1.61037585771795 8.39837191081338 -16.8858726654561 4.90595231136127 23.4132525056257 -7.01841296672031 -9.76213747088878 -10.6231222039871 11.8703142271306 12.5335959342895 11.2726884426515 -3.97530989477695 8.66509090038708 -6.27987948676596 -0.452410165751797 26 "B" 409
28.1274605742644 8.86668443241059 0.670287980175002 2.5929378150876 -7.18448918680992 19.2301959316434 -16.4046764263746 5.18202043348391 6.59341120738721 18.5715206336296 7.84921687039229 -2.55548500655279 -17.4681977995713 2.59829442258343 -7.76525660658706 -6.29281972691139 0.618652207793542 18.7403642871642 -4.78462364976569 -30.6449131159989 30 "B" 460
7.48479345678975 -2.62065587809868 -17.7159031476878 6.32564236751726 -5.64063137045182 15.0230734041801 -7.26122539978367 10.159918382528 -11.8129192188768 0.788358811676272 1.26933550828797 -1.50040029942165 19.7875633699717 1.73430432485703 -2.63540731452510 -6.40047577453345 -21.17107978975 3.4651872751902 14.2906572822944 5.07201671043318 28 "B" 429
-10.0605512778071 -2.40361055479542 3.98824237419496 18.7795340197125 -14.9460813818229 7.35798310458581 -11.0192392823406 -0.545781582513196 23.135704435215 -19.4472146531908 -10.8355814124719 -9.80889669856852 -3.66624927338577 14.1222597646259 -0.98521387031245 24.392359792834 -4.54687246565635 0.851434812441094 -4.73137590791664 11.3008489421084 37 "B" 577
10.9712342483508 -13.6670855837713 -3.4974459610425 7.06645528544131 -9.15500438244021 -6.46427428535413 -9.37219236764784 1.76630207744240 -6.96969940023412 -6.63162607669202 2.90809705876310 -34.3575807820131 -11.6889124113002 -19.1976907240062 -11.9195338551837 -33.2119631948025 -6.34542506812207 -6.88848960844026 5.78231006877449 -13.6396528556998 27 "A" 393
3.07410925993142 -5.51901239461293 0.393324526497546 3.28866593972916 14.1189173786811 -6.10147582733502 0.825191458151503 5.09228432369473 25.0611309739232 -8.24113766993734 -4.23991440800183 -11.8847489223843 -15.4272359050593 5.93831917826741 17.1064440179468 2.91784989124789 -8.80978320813663 1.51336988320467 3.34118290160286 17.7099322129951 25 "A" 388
2.64277762981821 2.27172782225125 -11.1397573822326 5.21790066001134 30.1124992608678 7.63186952335377 -5.44358753578253 -12.3773483152757 9.86533566837197 -10.3172658565518 9.48296514911297 0.241812749125707 16.5395589528855 -17.7896610171854 1.38732864454377 -5.77809170672506 -10.6544741187126 19.6201530641440 14.7039633934386 12.1740299601285 21 "A" 304
-4.61286462048283 14.2392199327229 -0.217058511573318 -0.803206108880431 -0.217309981234333 -4.64053804221086 -17.6668232827579 -13.5504049427793 5.21757272632722 -3.5076727389232 18.6842594426098 1.80699710860367 -3.97466326226826 -38.6057204308270 21.1996454038092 10.1665411123175 -3.56425419316403 15.484442606828 -13.8086710036096 -1.37488457561142 33 "A" 464
0.567251796736365 0.519597826858988 14.7669357171775 2.56107810908612 15.7938202864414 12.7754102245647 12.4817530327226 0.96204107155014 5.71423641370716 -20.1592291838293 35.2978959708692 -14.317417404697 -13.6920197738797 -5.74173033310055 4.51240814392331 -7.34650027188007 3.33796908970948 -13.0147596926122 3.74108327044005 -8.58159325652024 35 "A" 527
3.34492463951845 12.8156334549385 -8.65579575491497 -10.2154103880123 -8.21548298418547 -1.00854523973145 -12.6836515998548 8.45783075572286 -13.1336450893179 -10.5881500663289 -10.7929279440136 -2.72609910918606 -34.4067119557714 -3.46971052855337 4.77686952997181 3.77314528013233 5.39678294884274 11.7169995251307 -3.56544149077446 -18.6132777999599 31 "A" 469
8.66173150383928 10.1851725074948 3.58997266874086 -3.29573364640402 -4.94739618781811 5.22186234007643 -9.0684161728377 8.50873056872267 4.08837885307308 18.7450546347688 -0.429486049361862 -14.0220025320899 22.3934160906793 3.59829442258343 2.76123649951669 17.8257671044694 -2.91350585643779 -8.06253502040745 12.2964366536727 -40.4285156676788 30 "A" 461
-17.8399455000594 3.41304545562423 17.5078675156121 16.7808787780167 -31.9494512386277 22.5611769672331 -24.8280110450308 -4.96951216723181 9.15980471433242 4.47314963220088 9.52943499247036 -18.6139403763994 -0.745944961602842 -20.0817550887846 -11.6473548115334 3.77971316520689 22.9801490391198 -16.8177955025851 -13.7082981125127 -17.4288269178233 40 "A" 588
-2.91725950993641 -15.0858614046053 1.08875262683450 -1.48386013141171 11.0736296374741 6.1116700703188 3.5205116609572 1.53177044352085 -10.1956833113525 26.3930852804030 -1.99013208569371 -7.14284106657449 3.9136776291305 7.32627461803625 -8.4663231020462 -11.7764844175305 -8.45529442476155 0.234609880293918 -6.0315601956379 -6.95032202082068 34 "B" 525
3.74307652582698 11.4733259990505 -4.26048162187178 -3.9103271811855 -0.657262687233291 12.103149314792 30.4582749866356 26.7269870004606 -16.8936361063259 13.8356748488733 -16.0997489400306 11.2129626552097 21.0544577738173 1.53028947144663 -4.38149754915097 -4.99495909984072 20.0030870689164 7.64218502855758 -10.7132965404112 -3.34186865139401 31 "B" 474
15.0387071033705 -11.5334497555654 5.74222386955102 5.54613697470741 7.5998183387706 -12.0778521510347 -17.2180658929155 -1.51043937613349 5.53054807044368 12.920187976348 17.0852033327576 25.2928761281501 3.38123267126161 9.21033898281459 22.9703207525246 17.4101091619173 10.4422032676641 7.43939250404856 -0.719700743985516 -6.01113989407086 21 "B" 331
-16.3335028317552 0.885538230240581 -14.3311914420413 -14.9027007758508 -12.5251523353321 2.04984906152992 0.492377354517912 -2.424603130653 3.29211311271920 -1.72825094042452 -16.7674593202468 -23.6557670006262 20.6725747602449 9.87031422713062 -3.78927034170274 23.0153575098403 -1.10361074470566 -20.7292045662324 -7.3254638126944 -3.42624653913646 26 "A" 407
2.74343189541384 -1.6526850018566 1.51125505484021 13.4293118277602 -4.07698143700241 2.5583854322418 6.98295661188794 2.66069488248439 -14.9227858739931 -12.4658009248473 18.1561173224298 7.57537649305869 -15.1112705819817 -3.8576659683222 -4.19879375033033 11.2262641737411 10.7007893550727 -0.0165909681238048 -0.584135416294736 -24.2631427428317 22 "A" 333
26.958150113865 0.378986742738203 15.2488149983842 -1.01837429181985 -18.9769760082351 12.1393103652821 -7.53476257479789 17.8761336924644 12.2984390037846 -5.42023320181186 -25.3371367128747 -0.78314202112026 45.8416712554155 7.46228452030983 -11.2646381234097 -29.1313076713571 -25.1926791492893 -13.7062148935842 20.2064222156036 -9.86808744069445 32 "B" 495
-5.78821239996401 22.2868081437777 13.5845035154790 -6.12306170934321 -8.95089079864215 -17.0575498433816 -3.57899949611887 0.260365993650587 -12.7119894442359 22.9665974992047 1.24317608006559 3.07568288967803 -4.92520187791861 18.5982944225834 -4.16854950582245 -7.31055910115038 -1.48881345244627 -1.16401309438079 -21.4714245064488 -12.3546250321537 30 "A" 476
-9.16486587263014 -3.38010443082513 -11.8176640890456 19.1638143038816 21.5885667551788 5.68405600370043 5.67800150232314 2.41019939462414 1.88696493193760 12.9048105447537 16.8922295129640 3.47208001420059 -13.2705174207054 20.074329080541 4.82064950603228 5.40445516374417 7.64282167003502 5.96598635140037 0.0273255695001095 -12.6558272164368 23 "B" 372
7.3359011404206 0.0780278464063765 12.0419317518034 -5.51239174760323 -14.1907119743086 3.16939401638853 -19.5270433597294 18.1338353303188 -16.9624945335480 6.42530872211969 -2.55501931073892 -9.34160271619304 13.2102769854086 6.12225976462587 -1.46274411285462 14.3309076512560 -5.0854365357229 -3.50791845502625 -14.5195318878153 9.55634600842398 37 "B" 569
14.9337074551601 -14.1400452936450 8.03530440837434 -7.23353741710427 -5.02864670193103 8.00855485718149 20.0534410216270 -13.6335156425809 13.0316471369161 4.36701448259535 18.3038957905812 -0.196178874722174 -17.666485647256 -21.3337006262798 6.21379201139767 11.7694407160455 -6.17080460009555 -9.60098002086114 -9.73977848900138 7.39505287349034 29 "B" 421
27.3715058728129 9.76472762367218 4.22845064808230 9.68786266066428 -4.02439193172215 3.35130055737326 -4.02741811788039 4.98764632717625 -6.04636094393489 -0.0453172595839513 0.798181909173147 16.3780217983087 -16.3917876135605 -23.7417303331006 28.5510534032029 -4.0323085956587 -9.18735563139114 7.21893147011284 -1.49673466591697 -2.16903283588763 35 "A" 509
18.6433926617163 7.07008154362186 -5.01031717588997 4.74152561203436 4.05692669647722 -6.53645028642037 0.835186569510798 -2.25178835572287 -0.269896146051563 -1.78838086409173 -17.7675301579016 7.39122277470436 24.9925584584658 -16.4017055774166 5.6211751275943 -11.8515832990470 8.2771120784187 -7.39231607422878 9.83072911561793 -12.0059979947520 30 "A" 441
13.0871084926079 3.94945118731414 -14.8143699536611 11.5416875762507 -16.7560221416710 9.91352897072596 -13.1552178750914 -6.2807353016465 0.808576625950181 -3.2224319774376 6.81920184954333 25.1891663171845 -8.48281574472283 -12.6057204308270 -5.92282044241596 7.79087745370778 17.1984329605859 13.7642172556336 -32.2832039401302 -0.128887000696967 33 "B" 490
-16.3714547876236 -11.8113038807825 6.1776334849612 -0.24754976572819 4.21696552162137 -6.32388665359305 -10.1703298805966 -8.9927274893696 1.34880658811678 10.0339178903188 -14.5984055352993 -6.40587225244401 3.50840081895716 -4.94574518651094 6.84947533121107 21.7561614612076 1.85613038186696 -0.465984425058983 18.2784310059242 19.4213062539678 38 "B" 573
-5.6544133231321 -4.10651482871748 2.63023875489211 -1.31428230887187 6.30328453266842 -7.84297311360629 -13.1946353236281 -9.70556438449074 -10.6898320895464 6.16583791137925 16.7634901087981 -18.7735402430592 -1.86638296608032 13.8703142271306 1.63079926522889 -16.2171348091709 14.8098186838154 15.3705789192540 26.5499939352799 10.7302681332061 26 "A" 411
4.01459584079626 22.5393662748173 -21.8473203001206 21.6142254883606 -25.2811709379191 -24.5571357770166 6.30006908545522 -10.8770364541644 13.2505165530945 -2.43462572068332 -1.36624687870571 -4.99995519409615 -1.71671722042980 11.8023092759938 14.5402391011469 -7.55604406185673 -3.92327347483244 -19.7148634099950 -15.7740832926275 12.8479115233943 27 "B" 424
17.6536177819194 -23.6918765801162 -1.87469688299533 6.20996461055204 10.2110995766892 16.0514871404041 -8.75306117392813 -8.86021345970406 -5.68758807346494 16.4353232861222 -19.5166660839713 -16.3429059496359 17.527366787178 7.98624986235225 -11.3970522058104 16.1027069908712 7.56000355684174 16.6535151276447 9.47858103031545 7.14013133830617 39 "A" 601
-1.03534799680427 -19.3446992123877 13.8760370417169 -16.7100569270267 4.16970606965266 22.6555350025675 4.49750459023294 4.93815600284075 10.4614894312890 -0.00506677517061459 3.68454468099182 -3.09172442462554 -11.9456123518908 -20.8777402353741 -16.0815994234730 -32.2387808229668 5.01791277928109 0.94250760184009 -0.93822848492529 -8.4359901136029 37 "A" 542
13.6364964896527 -11.4485128501710 -5.06301778276044 13.4810852837698 -3.4243326893155 0.962356026862377 -20.4639817493235 -0.795093790490714 5.26475703175746 -10.1806017397175 -14.0113633601070 10.6060127630094 -0.424702713729971 7.93831917826741 -22.0758640769984 23.4632063643129 3.07158907256528 -3.74418948553867 -15.0868087630337 -7.94811647995381 25 "B" 390
11.6058758091711 -14.1629538923780 -22.7283234511538 -7.06857104094671 1.16620699279769 -1.96137877943647 -8.79007753950264 16.4158433215217 -17.5550031787809 -24.3075957528343 14.9210173415728 -13.8692376031381 -15.2413913663225 5.87031422713062 6.78750088966757 4.82714290708398 -0.590371383219074 6.28931273312024 -7.27578541146126 -3.51613816994827 26 "B" 403
1.93298540133194 12.0858818403358 0.512517162946289 -4.7218054396572 -13.3601566258528 -0.392688869093204 11.7843270233230 -5.79752754600394 12.4615323138630 -17.1352458594367 -4.39680162175519 8.79581759122228 4.7728153716483 -2.99367587059579 4.58332081324501 -9.8163308167 2.51440701205929 15.0283863858497 10.1611405518670 -5.12201206370416 24 "A" 364
9.05202187859915 -1.53096134426587 5.2342263051025 6.97212178528868 6.78282826113884 14.7467509352757 3.83392386671912 5.00798986781215 -19.7225924147453 -7.20140048968662 11.2535653148906 -15.9178499444995 -6.30286879136676 13.9862498623523 15.2128206223376 2.93106099469328 -2.27177653795192 4.51742741610578 1.07136328681362 -0.849909067457377 39 "B" 607
9.86125315638678 -2.71340299674613 -2.07638700488156 7.51440958353774 3.20220974154997 -5.69015056051255 1.60060594102176 10.0298561639303 12.7025943297612 -2.49202521312611 -6.23316352320436 1.50509477314503 14.9180161860310 -3.26569567514298 5.47562083281295 4.36761947390023 -6.02027665699895 1.03475837185899 -7.57215254084036 6.57423057852469 28 "B" 424
