"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "obs8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-11.8668092256463 -13.4319895653021 18.2975596933606 -3.46442962032915 7.21520497046054 0.444986205119128 -13.6036595814819 -9.1621878766095 15.8089324487307 -16.6392663217203 10.705220724767 33.9401343762055 -7.9564778444325 4.4417017408583 2.19116185362051 -2.58223841367224 -4.07967608299925 -6.31797057060364 10.2123835027909 10.9784504797349 38 "B" 567
19.5736633945708 9.61681381400825 4.94885726787366 -8.57574788964323 -14.8255098088491 17.1260538847183 -9.85701297050722 22.5282047487156 -3.9695687679894 -9.50018551738298 -3.75237017005977 -0.467160119978207 -9.12693875643648 -16.2727849749464 -12.3883773743040 -10.0086702011902 4.82232976970355 -14.918223207102 6.72381605501818 -24.2564460335867 27 "B" 433
-17.8064170405305 -22.4136018525435 10.4669171306857 -5.16914996652563 0.665007679961726 -16.6769073260148 1.85026687432087 2.27715288496099 11.9680559960729 -6.04929607383264 -8.40955469134299 -1.31692274662821 20.0277144016662 -20.0164263573743 18.2267086091679 -2.64091929849374 9.7668341307661 5.90210314862752 7.62653891493868 4.01280328976693 31 "B" 473
9.920783500209 12.4969247485955 -19.4177990644375 -6.31862853035143 -2.99486671924045 -23.9352368388925 -2.47079415847903 -20.6600841491004 -30.1689637196442 -12.75137361842 -1.7604392869855 8.21361875752879 -19.5179662472255 8.52085246055318 -15.3071474731953 13.1584563345945 -1.05966399455449 -13.8683209670838 0.544442021843573 0.417116220953474 30 "B" 435
-24.7150367783863 4.63142267453119 -25.5363752737347 6.47393426941165 -7.8502549408578 -12.4692391377004 -23.573790911396 -24.722847115039 -0.875003860079083 -10.1298085731210 -11.2473971688764 9.5217693371701 20.2102898894641 17.3572725929176 3.92905311630036 -15.5054446941548 0.504441267729539 12.5694369009520 10.1377467766147 -4.67976468020221 31 "A" 446
-13.3303251303628 5.29373024480452 -21.9821448875455 -3.69774489909966 26.8533996835342 8.69869391737081 -8.61518563468182 -7.03245448971395 -5.73327131047758 12.7114951007203 14.9641415839767 -7.31175889532211 22.0062499900018 7.22132602413282 19.9133688239135 4.56777141746736 -0.433708512164676 19.5183528803731 -1.51259328684786 -15.4757566071719 20 "A" 298
-14.1603668464703 0.114865600105358 39.1569005204033 -4.18486888540001 16.9117079697695 -10.9756561013957 16.4923360074367 -7.0952174556526 -3.95737459552594 -9.0316033685791 -22.7374662921546 7.66686435646047 -8.18088044740267 30.7920806816797 13.4534403089907 -11.4348451072640 -10.2400975071693 8.90429146784306 15.7910118398952 11.0742447746308 21 "B" 313
7.12041746219047 6.28489550045895 10.6047822658827 -18.3433267665635 -14.5655470226281 3.04036135682525 -14.2977245056030 -14.9738989787936 -19.3341458315653 -1.14644763275314 13.0157298526709 -17.6311389978909 13.0216467829346 14.7716631452243 -7.07959034222008 12.2053642520344 9.38749736201443 -11.1053999493019 -14.2774565481838 6.04692353782116 35 "B" 516
-4.96880774802134 -5.74037025111463 -8.27625441290159 4.09937447838037 -1.03693432627431 -18.4689606638757 -9.2786104433523 -22.5387656722414 10.3231018475965 7.68745629363823 -19.8808146505145 -15.9153303825164 -18.8474165948778 -5.23727550992228 -8.54566928682602 -24.8194903767841 5.81761331507228 15.9392195795769 10.6317307726241 -2.08600893880117 44 "B" 644
-25.0216623541088 0.722061881128916 -27.7350442333187 12.5382261878948 16.8405001916926 7.66933599644584 8.62137766651495 -0.0366619447322145 -22.6066130842765 2.59693417125331 -12.1923067080998 30.5704262109440 -13.0659482606571 6.24475251291198 11.5249300335341 -12.8513416768461 -1.54953869336934 10.9237872374201 -2.690182703677 -0.127412257230737 36 "B" 546
7.48431502031881 18.2139009348231 0.422326649029538 -0.583945757624953 -12.5686749715276 -17.4249960718189 -12.5013364253312 14.6537306805928 -3.45887366159357 5.00453208470215 0.775773257573159 10.3906555315403 28.7527347185496 -2.40084904450113 13.8367225673762 -7.23008093993488 -5.44801455917757 -9.60981609163288 2.18874623430615 -3.93545120962615 25 "A" 395
5.95530704992491 23.1224201001934 10.6723681137109 -23.3164710700318 -28.2701290789556 -13.5995566795063 -12.7309030151228 6.90057508932914 26.0660097866797 -3.7919032704274 8.022480120993 -4.81461193270669 14.6596594278949 -7.79512579140993 3.02751861285702 -11.7919699851810 -6.03079805782533 3.2853999012373 -1.60941656228192 32.5536715077833 37 "A" 568
11.9317506407207 23.7917311449805 2.98719922214143 -6.77263100972135 0.678832307353151 -9.65704853385462 10.1967411957644 5.0303084762247 -4.11974556440004 17.1614405108875 -1.42592233916961 16.0706414090160 -4.18868677428749 15.8443913832172 -9.00130162844892 -2.89202916654804 -14.6114600394503 -3.25233529765324 -11.8731897955383 -2.24916999846352 19 "B" 295
-7.22729560784752 -3.8700816586503 17.7509461292405 4.42424068659813 -11.4817749692800 -13.5833787489967 -8.12284731560055 -18.1579804215912 12.8044018956572 -12.4872884184705 -14.6731725078013 5.02618881675076 -19.7035398821873 -20.9391743128222 4.13131366901272 -1.40445053574061 1.11495299456980 -1.86224957450887 -4.38442987377783 5.87788032255475 22 "B" 317
-0.375714215800068 -8.60708385089838 6.66534605164761 -0.226599760175788 -13.0746334931356 8.99656422318295 -6.23851012669721 -23.5973211831617 -14.3007607523211 2.12907718569590 -21.3028141861211 9.35182227831364 0.987549482110118 -2.88874629837976 -7.87770337345936 -1.24173611813266 -14.9183355332053 13.4579137265035 -6.26129971122959 0.0127622852749995 29 "B" 417
11.5327463251837 -8.283536275256 -1.53722748971924 1.38851954764015 8.78063199535502 -11.8699398119595 5.31155189215236 -5.8483730469163 15.9858970969040 4.07966085204474 7.09718427710131 3.0498957716272 16.4713361475224 10.4613764468408 0.410263224153697 -8.72081192715105 -5.88619039506157 0.295794075106154 11.6866467093927 14.5942727455912 33 "B" 495
-0.810614609705177 -17.2157567457569 -13.2758535255067 -11.0041088415525 8.6581375473247 -0.821775533150032 19.1955844353333 -5.97389897879357 22.0305325404781 -20.6664688197041 5.13340086956231 9.50033057190847 29.3421494703124 -17.8870871345999 7.83547313936043 7.29705397812418 0.64878512139468 3.28222219166988 -1.29240664826196 1.92454200330229 35 "A" 525
8.11451492302474 22.1172387484498 -28.4946489153028 -5.5454587621115 20.1101355553329 18.4589880117587 -17.388320536424 -0.597321183161726 -12.855638081533 12.2373360017272 -7.19330077593365 20.7003889039341 -9.06768855209222 -10.4559399777615 -7.91353067380644 12.5555531845972 -6.17511089567171 -9.44685742594207 3.13919043348659 -4.31913608352061 29 "A" 440
-4.290934401002 -7.4171701963916 10.3114485108308 -9.6208305296713 -3.4506386478179 -7.1323434607773 -38.1110570338691 -1.53455821722308 -7.78691245326154 -2.11320181399982 -30.384616807541 -1.33533792074881 8.21651615119084 23.9709934892035 18.484622853703 -11.3348212809815 13.3060333193646 4.8366879635213 -4.35567582123634 5.48083994881398 28 "B" 424
1.67913774945411 -4.98710097099068 11.3081607896115 -6.0426958871641 20.8717739106121 -46.0820939732057 5.58669795820488 3.08886398714506 14.0666207261988 10.9446444753570 -8.82709657374762 -5.36639313121275 -9.16488083389957 -31.9988300321835 12.380652711819 5.13877716570909 -4.07460600535847 -3.13246625106439 6.07774038581051 1.11133670660131 34 "A" 519
-10.5063818136178 5.72402428939495 -0.201863044392686 9.31605369627963 0.629249682804771 -1.20308402634593 15.7410453770393 -24.9696915237753 -0.0546728660998617 16.1186376703568 24.5010784274578 21.998529953515 16.4850602925607 -7.41932314495486 -0.387763180282598 -15.3013267889018 10.7930057095208 22.1331363141178 -1.94265764092561 -7.5124645279413 19 "A" 265
8.51142254311336 2.40977673359653 9.22346647734674 18.6159820025624 1.96118966338162 8.54357647060696 13.3535001964791 -5.15798042159122 -0.479808110680005 5.61609328592227 1.96326288921910 5.67824547819379 17.392503516377 -12.0367026506025 36.1400884601891 -6.4016465755218 -5.89040163971073 4.37796247635529 4.67102290307807 13.085991443555 22 "B" 330
-12.0042221077412 12.9143808469045 22.6789251026285 19.0565153023078 -14.7649128782922 -7.66236599650414 7.14826964060162 19.5239972936973 14.3854101046748 30.902176890848 22.1879185105424 2.04504693593934 -12.5035361864226 -1.80335425673940 19.4497374430846 -29.9599354394302 2.94430081184041 -11.9227704880042 9.61421514723917 -5.25744823836808 43 "B" 671
-3.53252157950576 -16.1061934295973 1.10203125481498 6.77615137090478 7.38662023204763 27.127590412281 -8.02277594999862 -6.78561008097765 17.2772742339284 14.1592966352422 -6.67040446730734 -5.49654499442464 9.9316506184913 -25.9706934677007 -10.0416155841426 5.44985549259809 1.86265179454925 2.61537842624723 17.2814807202287 6.00841268014407 32 "B" 479
2.97043840790099 -18.3870107549428 -8.44262736386149 20.8740882370232 1.38151077416485 -15.6120929278930 -24.3412328711726 -3.78561008097765 -11.4112324625026 3.17714621533345 1.20821687363637 12.2381910956727 8.18321352788226 5.50949315874262 2.54180726129938 -1.79935663452915 -18.3563417317073 0.198603812167029 -1.80104166715874 2.65129094139866 32 "B" 482
-16.9379629593234 -14.2959285692476 11.4029277989366 32.0326714520942 -1.73133740302280 7.70557570951114 -3.44825149856833 1.15162695308370 -25.1206255448983 7.30285856306397 14.3943849594778 -27.6942371661217 18.7403970036273 -6.00384328937835 11.2619292012713 11.0915696463221 -10.1895802782819 -4.28488315847714 0.842332308508375 -2.55937702225511 33 "A" 502
18.9416581025163 -1.96053750004479 2.81386423986082 -12.7674308812417 16.2890633971506 -5.08964830800551 -4.19045610707488 -5.2835063534685 11.7057106394144 -2.28935128574971 -7.76356725697355 14.6705750909737 1.02475958778456 2.21115226896442 1.31018786404881 11.6085887581286 19.6413590268594 3.15994482431279 1.37334027272447 0.918085767524119 24 "B" 360
-13.0893293935823 -9.40297797481906 14.3558437981443 6.42348548063373 -6.86514609122361 -0.117516133494113 -3.01271629011294 7.1516269530837 23.470363805651 3.28885636796806 -7.28840493551872 -8.02376676311855 -13.6670596020082 -0.599610452959626 -5.38440840067796 -9.63153541482904 -10.4123153568848 11.9730107101824 -8.47305778314237 -14.5887378365830 33 "A" 508
26.3397490438571 0.851157302218678 4.55948815648249 5.21072549417312 16.5500738348881 -9.13716393134572 -0.481072145529883 -5.40903228534579 12.4349086542157 -0.589140346794856 -5.96994835753678 3.26372143672047 -27.5557273220261 6.48236726206992 5.30671699781707 -7.85049318033937 11.5118023291160 -1.03022567901150 4.02692906262981 22.9146915680123 26 "B" 390
-1.10768608055490 -3.78240767582426 10.3382245502819 -5.82078078956778 2.83530695536818 -17.9266802913743 10.8044806518895 13.9005750893291 -27.5922634012364 15.4787853475702 -31.4066499359213 -22.2346106718706 8.42939513413725 2.20916202685550 -0.344121581954534 -1.35769478307974 9.8026323785876 -5.98891719646483 15.4307037655928 8.01766558360992 37 "B" 575
-6.45194091106684 -0.379844657729212 -18.3682039804612 -7.94270705604489 20.1286485403268 2.32159944416923 -18.8406780258833 17.8378121233905 1.54019432142207 7.46661393295666 13.7988481328966 6.91924294676439 6.33721661093477 8.08100143780092 -23.9730215702117 22.9007887653958 -29.0472535141808 0.860499817528155 -9.72123303597257 -11.2282247360049 38 "B" 594
-6.0840259635374 -0.596885908032474 14.9688646787726 -3.92532362789444 -12.6532019196676 7.57642490119217 -3.57172393360458 -3.59732118316173 -7.61908161151365 8.51326162164296 -15.5605687544756 9.65141271247177 -7.422068971561 24.7347544006352 -32.948471577687 -4.47269279395645 12.8276139621612 13.8676696866891 4.29917527168112 -17.6637592658663 29 "A" 437
13.4697522381597 3.01297820754132 14.6070985834852 0.816708630374548 -4.33465094944385 -11.6226301849417 -18.3616653724299 -14.4090322853458 -12.1745467598058 -0.859039385909971 6.10844901483176 -12.758053273519 24.1453472730771 0.348035641335653 -5.6286940272254 -6.14013534084037 -22.3477250172489 10.1111762999316 7.97578707598073 14.3687630079554 26 "A" 381
8.16238599590105 16.8564395660157 20.1246817738327 5.97448684155596 -22.6995905339274 -7.90681954794911 -11.3498111506618 3.96333805526779 14.1164841718825 13.3218912727558 -15.4370311981682 -9.4618883331372 -16.7278122476635 5.85482858143616 12.0314226202683 -1.03775738349684 -3.26411479093018 13.8561247060051 3.02443252535194 -1.34181800634031 36 "A" 550
1.37473312496407 -3.81436774611096 6.93791948465659 -10.332896805198 14.7187330807372 -6.64849896419241 -1.26801311269386 15.4026788168383 -2.35271674540814 -24.0364570091794 -6.29815195460151 11.1580928763965 -10.9251834148812 -6.79279305548813 -11.8251739591814 12.6423956114665 -38.4431944095759 -7.87404044883065 5.72712894775706 23.3553079297989 29 "A" 456
-1.38586794283292 -13.5741042642053 5.00238282718995 9.73866358668344 7.05061437249988 -4.32457390914235 1.30031487486141 20.2185973740406 -19.9045232456918 8.06739768225786 2.84057572742213 -10.7716895174941 -5.54957317244624 2.08915821522047 -6.6977630670258 -1.22019132681429 -5.59892814642349 3.49502166560293 15.2610532901633 8.90302270488846 16 "A" 265
-14.4893913907013 8.60721628150906 7.62259896359831 8.87468415045397 -4.58588744781634 -15.5984801231459 19.6103634851288 -7.59732118316173 -7.33612096245317 -3.32286635686028 3.85346406208699 -5.82407473223321 2.83689797790922 -17.1724262802359 6.02930083966114 -4.05991919085591 -11.4707520931728 -1.34941607416363 9.42850130082232 -0.676869644865731 29 "B" 433
12.5311808004988 -2.10216040356918 4.64717405307695 6.23313906973332 -3.08393843748828 21.5571869253061 20.3613556421281 -7.78561008097765 -12.7368241508875 -17.1233717215067 -3.52402275653070 1.19581206661756 9.65847943448524 3.90594732758334 10.2740439263273 5.77087245564666 -2.02497088136795 15.3529777361476 -7.44739300851261 17.2712252141095 32 "B" 478
2.64839019873446 -10.6729328984623 3.60550046990528 5.62364813711546 -3.92279282395072 -9.61727359359243 -7.55456824119662 6.09307144216335 -17.1876899407279 11.3415703831676 -7.96953029694988 19.0600070095410 -3.98046981377404 5.32346496217284 -6.66257072010272 9.60468964480153 -10.7367606289481 17.9353752359129 5.32753892702647 5.71257792360385 18 "B" 281
37.5416130451643 -6.25448481492499 -12.6890029491995 10.8611247696852 -10.1557493794983 5.36834855519592 -3.12207163219445 -2.91113601285494 -11.8905613986326 3.13709780773959 3.75604619181617 -17.1108955981738 -3.40159142962669 -13.7172043085628 39.8372544349286 -7.28841404998163 -15.0254264509952 -21.0655550566488 11.6070242243884 19.5904682799709 34 "B" 513
19.8445412720499 9.906894901333 -11.1270295961549 -3.8466906771899 -9.42303789965074 -9.07546793633698 -9.61322110855774 17.8378121233905 1.69343135857485 8.1209615890206 3.35753358344401 -6.84753426411738 14.9522795979389 13.1480051500654 -5.2433970611842 -16.2226131793932 -11.6870735388302 -22.6228118282199 -8.31377862251556 -8.79489471958379 38 "A" 594
-37.0089282769065 -2.1872394734884 18.2671767371974 10.6918969772852 4.06119297838323 19.2098734216686 -14.7664657975502 6.96333805526779 -12.3873750350947 -0.767243077343871 0.783850115313104 -5.08070023314101 -23.5692272908059 0.359427097710937 13.9269561369199 17.8427151655073 13.7862043958625 -0.316140899989645 -7.68298099504368 4.05425940752771 36 "B" 553
1.77971080773878 6.21206196022113 2.19341970531602 -2.69633298337075 -1.41530145045897 4.98255348459425 -1.87014028911877 11.2143899190223 4.66972009410989 21.9699153329475 -0.54562754310511 7.27263379508711 -5.76539772156622 8.7764388202218 7.91267092630463 -5.61387433003739 10.8440954123669 0.658917129140872 2.48070978830175 3.92710044403012 32 "A" 497
-14.7979600440555 7.30099802553717 -6.09077933401519 20.1349281720286 -22.6675721936881 0.494220441111931 -11.8007067041176 34.6537306805928 -23.9681787046537 -22.4668566285038 -10.0653799337315 15.220683754526 -23.5154668940512 -3.69079623163415 -11.8650808542539 0.136859995732445 -23.5816763550798 -5.76958581956158 -10.0486378769212 29.3740278747029 25 "A" 415
14.0267116795690 17.0872157796981 -2.82280636153777 -22.1281983571547 7.59500620398359 11.0598012220412 6.24395533997337 9.5909677146542 -7.51286647195643 -0.787328531938141 -19.1616768615734 -2.50310198589598 12.6426552935884 -16.7440012801138 22.1128029315312 7.39410534206438 -4.73541755004632 -14.7605794322230 5.77950252845081 28.9443036282655 26 "B" 405
-24.0073355506129 -2.13874766270608 11.6744940333144 15.2330043998275 21.4244599622433 1.00638455589812 10.2582548246172 -22.0952174556526 -14.7623189802944 8.12362221786662 -14.8236787509267 12.8238600198971 -21.6575216855907 15.8178715047106 -4.2125112113438 30.7764730395895 21.3848653835419 -10.6076535947135 -3.1539446027147 7.07661516792405 21 "B" 298
-4.73362823214817 -19.2972927173697 10.6857833398301 -11.4891879079356 4.25314048484059 -6.60798134107632 -4.53896887120265 1.71228619151319 12.9483184654762 4.84597281467722 -12.3558469873172 8.42422074636862 -5.33545165371349 -18.5351413219475 -11.6145440164594 5.92714309841224 -10.3766006089791 -10.4972327667559 -23.9337233238206 3.02395373124091 40 "B" 608
-5.96322309836766 -1.37755770854373 -0.583296989590705 23.8054690248117 -5.88489441129859 -23.8746512756473 -6.34916955560789 9.77925661247014 0.531565165389968 -8.56510854878869 15.9264878107987 19.4371352426039 8.79659487745295 -14.3953757887987 -7.89092368296038 23.3273464019667 -10.8088179755969 -3.81193194883999 -6.6703057205583 23.5278365317059 23 "A" 360
2.4650819842538 -8.37912682831028 -20.8012469710182 -1.53837417903868 16.0777291637142 1.46297222886078 3.98923460668796 -12.6600841491004 -7.3021401984624 20.9600354829064 9.25135019545638 -7.26559855904307 4.24869128297578 7.53751807723432 -15.7531503137719 -6.46620038901317 -0.81654119887193 -7.34327315554933 10.8104318674586 5.10830148179987 30 "B" 443
-12.5279877806526 27.9707669752792 -17.1013286609304 -2.86530038529512 -9.48185115756589 7.71004715621903 -11.4141035493063 -19.5973211831617 22.2769483144696 -6.97135517939507 6.02636324890436 21.9823884680840 2.19196131239665 -13.2683474617048 -13.0986567486006 22.7242004994079 11.1208110136221 11.7401784630709 1.18606650917079 2.07772885888472 29 "B" 421
-17.7538221195861 8.05043096030945 -11.3307499972369 -15.9986774013270 -13.3690756817321 8.37256156224659 -4.16192836883042 21.6537306805928 -20.0528424835266 14.2530316098187 43.49066875164 4.31022098556253 -0.963041465729867 -21.2182785540538 10.6345637159281 1.76329303827943 9.01821578027322 -13.0486547669108 6.89568387632735 -6.7208932086451 25 "B" 402
-3.78444255173944 -2.22415215762282 13.4174490073134 4.84279649836981 -6.16739010968014 -7.31181511439308 20.0824023849536 -0.0994249106708605 18.5054339152184 5.85622110226959 14.3731687377182 1.91257895084566 1.10596092708652 16.5529036111732 -7.14962402216187 -13.9774731349235 7.9113102684901 1.77911952332199 10.1164722625402 8.58219120484605 37 "A" 561
13.748243916024 -6.84027839025592 -6.77646421661649 -4.14210420539878 -6.51872463998422 6.80664274115975 -29.6483971557056 0.277152884960989 -10.3273177685861 14.7298929387247 9.05990628307648 -24.0250553037193 -11.6902036883014 -4.9216331946117 4.7631456460009 2.27474606501303 7.19102448959725 -9.31954597985875 -1.42789885601469 -1.25251293126183 31 "A" 471
-3.74312644967199 15.8610869164387 8.12053290823839 -3.80970820996578 4.73458511728689 9.30710477025288 2.70266010561874 3.64952322557457 3.1025802609457 7.84470864345961 22.9457009605594 -17.22580102208 0.088109144369696 -0.355740594439135 -6.06570200264743 -3.21238002052757 26.5523261425964 1.03768593118568 -8.9606797940974 3.34984501675797 41 "B" 625
