"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "obs15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-10.4019587929938 1.03987919659849 -10.1104130849568 14.6453148202735 -18.7908065026653 -31.8495463315853 -2.92226532891622 38.1526659682370 19.5694384439961 -12.0035556550151 1.28385504794942 -1.79253840775409 13.6408227353571 -10.8139109465730 0.67747761779673 20.1116498862886 -14.6573377763547 12.1224923597350 -1.00198843890575 10.2126803529345 31 "B" 471
9.85416488612897 -9.58208150359383 0.666094023705702 -4.18107460487055 0.765413354423653 -3.17885460104894 -7.60881604834838 -4.41037608891969 11.3068613207285 16.9539180867554 20.8022152396049 -5.74354598385907 -12.6948258134359 20.7674478211297 -3.42344822215367 3.54043610698969 5.94265546245623 -14.2942085326615 -12.1721327668202 10.3100408643852 19 "B" 282
4.79577148472464 -11.6457058442346 7.39858997391547 6.07448975525801 -1.38189991490500 -8.35722755161983 8.72567566040493 22.2497321091703 -12.8976611665549 15.0383700927160 11.0550460174992 -8.1102900027852 8.80626280976038 -4.97148733119164 0.0444528977801948 -5.18540728808971 -2.56237274492156 13.0564691917231 30.3472291544133 -15.7379396966851 35 "A" 532
-2.39955021388388 -6.95804487434957 -12.8928327202151 -12.8934200976051 2.82961332244262 2.43143837630209 2.25860848899283 -11.8172066701502 -2.26503371164404 -3.5944007497381 7.49999439698887 -12.0050076498101 16.1508792134176 -19.5696865679585 13.6774776177967 -7.8293544216788 17.5633849895515 2.81585744801895 -6.01632548801771 12.1345503005685 31 "A" 484
18.0916096634537 7.85200676687981 -15.6797758459604 10.3250926496876 33.7517974600321 8.61523616164187 -17.2489871728024 1.88856925492732 2.22831596488070 28.2460183560667 2.05933290490254 0.530009416861649 0.65416144752984 8.62791655420205 2.86096525778846 0.427027850756878 13.3553835465352 2.04647603231698 -13.4719586670476 4.46587180181555 33 "A" 504
-1.64262525752355 -24.2302812337972 6.69581688167141 -1.26423742957877 11.6193050456538 15.9488942887834 -0.970220575959535 -8.26890545350573 -18.4395395012135 32.2196527246859 -20.1379300545316 3.22992314848709 1.19826005808146 28.846613432221 -9.87298530217847 -3.19354789602878 -19.1571844493050 -3.88047417384702 -9.66800482636756 15.0189346302959 25 "B" 368
13.8552050627167 -5.90398557377327 -20.2245171429095 -2.11877755644582 -14.4862178220036 -7.1263395641897 -13.4536373907145 -17.7484989340012 -8.08553291759684 -4.07547274786917 4.99532739401844 -3.41111389264847 -11.2591571936560 -2.94450035890107 18.6361967177761 -4.71229877701715 -12.174248184907 -1.16619413076123 -3.59670500359020 7.7233526212209 36 "B" 566
-0.391594974107728 -6.38904757852219 -17.5841213573201 11.9457650562465 -15.2544876562542 8.22013229975925 -28.6394098662094 5.01230515487211 17.0286963574327 -24.9658204148452 -3.45881405825882 -22.7609809250620 5.57585921057536 -24.7152952443353 5.57655177784633 16.4614341234148 15.3755796219308 6.62554558729182 -3.99399943269193 19.4540185334548 19 "A" 291
2.26029506832947 -17.1607106030201 17.3474876005803 4.73408886014421 -4.00386028520993 -8.2050833610714 12.3343253957817 15.342598997233 20.7655233376480 -4.09897211282794 6.13580497957888 17.7053037822558 7.77796335723145 -0.734015015364744 -21.9968280022405 15.0159953094497 -3.66230814074376 7.72961218866767 1.43039787727244 20.8149829974654 40 "A" 587
-4.57006353542753 -16.6948279284912 -0.220486380343566 -13.8897402294023 25.9834042839294 -15.7314940631028 -8.30888633847303 19.6458180027874 -31.2581517872516 5.28561777655572 -13.6568626519526 -16.6292826107604 -11.5683272603390 -32.2856979620359 10.0857337978009 9.78769057852338 6.64205389622542 -5.65238452557793 -3.64202401756444 7.98945073216579 30 "B" 465
23.8645710118416 -17.1626056006107 -10.0508333537935 -38.4900668709642 7.00276682760498 3.92940788316474 -7.33514727493383 4.67928971910917 -4.71214480914005 -1.91626148439421 16.0818004418220 37.8208140650884 -6.19159984470455 0.66679934916633 -41.3225223822033 4.17136312662917 -9.26511867319835 -8.00576514895518 -39.8345371335712 22.8917006701169 31 "A" 429
4.1101686151487 9.56820541103905 10.3534964408923 -1.11239082584656 -0.0889629835264156 -1.92758484344245 4.04003665210126 2.24167705628851 4.22760337777011 -1.49067118804994 19.9145190210599 2.80462169553509 -4.45180154754065 3.69093429116724 -6.9555471022198 20.3353349048424 29.6937353292385 20.9753055189808 4.12338296497746 23.8501336102985 35 "B" 525
-25.3306711258362 3.80748819059062 -6.74050499883201 -4.56762207361248 11.0083400381003 6.86417653760975 9.39094191262077 -4.98909281551752 2.63674882092118 28.4732992948194 -17.700745262361 -28.8119200576095 1.01986736639050 -7.1042429514273 -4.32252238220327 -7.71911429353953 25.2868956076219 13.4264016783285 -9.1371828457377 -3.15419345826762 31 "A" 466
15.2254838852724 -6.30344140495457 16.4486281739368 9.0766621301089 -6.28016788180597 -15.2963000070737 11.4459905566582 -4.89453620480159 1.00838884674741 -16.0243347295922 -0.491785214960668 1.39673537149218 2.15031850397615 -9.39387650205422 -2.73077856220741 -3.0820136877124 -14.1378133813632 -23.3536451656452 -27.3418621387114 -6.20831139868101 32 "B" 483
2.87226611383585 15.9356798282148 -7.60270346633112 3.80445975690683 29.3774333006960 7.11916490165093 -2.41220011834209 -29.8052113364967 -24.5781165588171 16.1976483711562 -1.07993372828755 13.5455370707975 -8.98637974971457 22.1322198036490 1.90224615780913 8.26204247182169 4.26804545985798 -23.8415673064533 6.27923018431459 18.4997973494400 28 "A" 426
9.14322700523631 8.54523229878136 15.9334458738899 -0.808866888490348 7.08789607481964 -3.34794101831168 -2.17810582037957 -3.09174367332525 -15.4938568919369 1.49689602298487 5.96163155587694 14.6543509286882 -3.86267020132573 -2.02571994248158 15.2279405377719 4.7311893506582 19.5346343471125 4.78418429423843 -1.25461290677143 12.2545427744110 37 "A" 578
15.0814706206181 -1.58145419857674 20.1657656402996 9.68102953932488 4.95519691641745 -10.2432501003404 29.9001857757961 -1.33203817003984 21.3039641567193 9.92603130475174 -1.84255606697835 34.7160292392848 -2.77958317745836 24.0661699512177 18.2692214377926 12.0644426593826 4.11151987658049 4.82495614511513 5.00205880199618 29.2169378171442 32 "A" 504
-2.55476820912678 12.7292083284396 -27.6197850246454 11.9508666136560 29.4585459934018 1.58311956593665 -8.86927335819507 -10.2092967266609 10.8367659226129 28.907428710653 7.42247255182589 -13.3649984922601 -30.0175635060352 -17.1349784085504 3.08573379780086 16.4989929754692 17.2546170663254 -10.2842837840645 15.3255912455735 1.85815950847002 30 "B" 458
0.185643026735440 -0.30026421675511 -2.87632405640896 21.1433904615397 -14.7025226194450 10.5692127279616 5.12392863043783 16.3646920478223 -12.4403582434316 11.1612449088857 -2.97079221634448 6.59212825491639 15.8353822161442 18.9480772245539 26.2279405377719 8.4114098944448 -0.222124762004330 -3.09465139760995 11.0121397287002 -23.3935384885599 37 "B" 589
-10.5688287191390 3.4091233310894 9.0792080486603 5.9597287311636 -11.3246047241968 17.5668165384617 -8.75238298660528 -15.8029017528942 -11.2613985944208 -9.543658041151 -9.23395859069431 13.2368895965700 -9.89035293450664 -20.0650124672057 4.22794053777193 -0.992122903581089 10.9986351066372 -24.8610553279995 5.58081220081819 0.436797768151565 37 "A" 567
12.7205426769214 16.5075118325189 -18.1272538017544 15.4205657247428 12.3339608596272 -21.9867293751219 -7.21268794773206 11.383107104207 -17.9630535458577 0.820042086258526 -2.11343833847892 -2.77516816664158 -11.5624942307680 -0.613132539923115 -17.7307785622074 6.81615337086054 -6.36866224060325 6.46937114066813 -10.8673244146383 28.1815131311177 32 "A" 468
-4.46589665030041 -2.77576449676935 -0.0641056789157813 20.0172077426552 -23.5816684663282 6.0403076891514 -18.7667165257809 13.7632877931311 -26.0097221204033 -4.51586176284429 22.4375801069398 0.0416765988008809 -7.37961993907387 0.857655321128799 -2.50601002219500 1.95360099170472 19.2926335006167 11.1066405369074 -8.90238821594372 7.49393624468536 29 "B" 437
-16.8105813441899 -10.0343639340885 1.36972301750200 15.9141515157638 0.598662666181011 -0.394884083636744 1.07405959946501 -1.26758456035539 -0.195766405088363 -4.71654275582521 1.47755494321150 -13.5511189602929 4.8496472487352 -1.43815425282176 0.411428177763659 13.2415720097184 -18.4158622479175 9.38299050145428 16.5984367085468 16.2644885689965 39 "A" 594
-8.82491811734865 19.7977336898480 -9.7893371768876 -6.02480905977203 5.55598746953415 -2.02685104224814 -13.1167709396296 13.830607146855 16.6659844780938 2.22891108349899 -4.79509026044596 7.44018144275372 2.40479487571951 -2.48090601138023 -1.32252238220327 -1.95730006943095 4.73617024517917 13.3928295822841 10.9683965403080 0.180264824955645 31 "B" 469
4.9200832551938 -10.0069088116701 12.8866122449412 -10.9988973272175 -12.2341980804265 -30.1597642431787 -6.41226981829841 12.1708266365312 -0.591672594418454 15.7799529581820 -3.46471223987742 11.2617375088460 32.6560492524838 -9.84562763395078 -2.32252238220327 -8.43781718117192 13.7937264956483 -1.52776604907616 18.0545844918540 12.3297057482068 31 "B" 468
16.1973440061190 7.50305284851701 3.16793336897593 -18.3296893634693 -19.7422801026156 -8.68394419782888 12.7678526358135 -7.81264844531404 -3.83207365006955 7.10298103973275 -8.78847346897107 -38.5449120651808 23.2797190489862 0.942526394569354 7.9435270578298 2.81116704479137 -4.69663603632694 0.898499776159518 -14.6574862547907 9.93018501211854 23 "A" 355
42.3033407357383 1.27044967604008 -2.19099348763062 -1.15752198849088 13.7529850905068 -9.97647667376314 10.2083575797907 0.589524482508156 -17.3968136792986 -2.34548847435089 4.61692326109816 -9.1197048000225 9.92371171428376 5.09302235199117 -12.9142662021991 5.03020842781468 7.43729275498403 -10.1303684775905 -5.34721923710119 -6.25501618887861 30 "B" 442
3.34609053365141 13.3086224772947 1.65632101410989 -18.6098841065002 -20.8849052926277 -11.7717417674087 6.19288544215185 -3.04616372682723 -8.12093747231905 5.73856490253628 -7.15550554748878 -4.62546130740089 2.25283291777787 1.36351814874964 -18.5472909222157 -12.9557537155087 0.530580101562165 9.83432620913046 -9.58270755225688 10.4812379188742 34 "B" 498
27.0612452373953 -10.5752566460511 4.66961356230255 -2.37291898017843 2.43354074586892 -5.12241588245266 22.0359312432183 1.79461895297071 18.7244259491747 -4.48651439137884 -6.53491755008532 -6.0017042939958 -14.0494913168416 6.89845279974722 -10.1986796821413 -30.7877968070378 -21.9380089725994 -13.8965974797366 -25.703501557497 17.1942067648834 16 "B" 229
-2.39323851724165 0.321574491070971 17.4615899048829 17.7401217433383 -8.99303332108058 -36.0013244784994 3.88983224053923 0.317071933645084 19.021891396701 -12.4029527065823 -6.40517655021146 9.0111835059736 2.70363087211678 6.52454461443292 22.2692214377926 -6.78107088532165 -13.0745569597522 7.46494330100889 -15.9966397163672 10.9785418749679 32 "A" 508
0.0264228603465235 -4.55352114698533 10.7497056014846 0.754523108143483 -11.3163169711499 13.7333016372057 0.128579402937456 -20.1275857990945 8.08236307414744 -9.2397880084222 21.2055994078161 26.5578485717306 -16.1970770177241 -12.6590892079355 7.86096525778846 -16.6249417530356 -8.55051604854797 -15.9144643147844 18.0902891934676 8.6974463455435 33 "A" 509
-5.0142131116737 -6.61172630404288 14.2237708871609 9.4907502976991 8.32707075700474 -3.7017454011035 -1.91057728971753 0.196230205536908 19.2224552715358 3.08323980879381 -2.16551820278789 -7.43577365101775 2.14411565377650 10.0278300186013 -5.18031564223219 -3.07576899813237 -14.5886684052583 -4.25462753501164 -16.6062578832279 -12.3723471177186 38 "B" 573
-9.6552055748484 -4.28139947546102 16.2022494253181 -9.12893091468114 -8.84257364281971 -1.62447376523240 -10.8522045195775 -15.6892087870732 -18.5390855541110 -2.04764278620427 0.896280018614952 -22.4355372139879 -15.4078360539543 8.36276413448663 6.12701469782153 -3.63298517911849 8.68387915386598 4.45947612478605 -3.12808805320016 -20.3068944248710 25 "A" 384
4.28849411802632 -11.1554960792771 -16.8627495130039 5.93461015878575 -16.8081810261761 18.6170639959392 -8.973251784205 13.3248251398579 15.6695720163714 2.89373590396734 -0.616859895890581 1.61336147221511 -12.1350434728704 -28.8517626628107 15.8196843577678 -4.68076991875525 16.7007048154832 -16.6523401331717 -13.7208861263466 -9.67008310865686 38 "A" 594
9.74553038108002 27.8973671808429 11.0332264367474 -16.3026070757054 -21.8005144023287 -6.65090679863359 26.7942851368864 -12.2018624958591 9.05429069745476 3.27224601788317 -4.88096427414978 10.5683318327601 4.98765944108628 15.5852624374644 -1.68949766218674 4.09958002554647 -1.04257076581084 8.93654553295888 19.6594485247614 2.00601269481339 27 "A" 407
-11.9996799093954 -2.51039975628816 -6.01522915180455 14.5015496361639 -6.29030731300118 0.724485133938217 7.87080198006743 -25.650824044466 2.66621441555607 7.71491214248007 -5.57608060715793 -23.8518703206675 1.18882114229315 1.81017988714413 6.1682955978422 -5.73590401304601 -17.8765199555016 -6.82978803948316 -12.6921776216608 -7.0972930567562 20 "B" 307
5.44260306895481 -19.6011637857878 -18.6503492390794 31.8219147723815 3.06941705929802 -13.8454277273260 7.00837180448408 -13.6974512550687 1.30291959534053 20.918545244619 -0.973202442542617 -9.74080404802964 -12.0370300706752 25.2887805037911 -0.730778562207405 13.2495237236046 4.24371670283307 0.914801447413778 -4.80595174459009 -5.6051307181803 32 "B" 485
-14.9954227925467 -19.4257642496109 18.6482078266199 3.47803334247592 -5.23632008383355 33.2214578585562 -3.42831566789949 4.29489939010472 0.255374116514895 9.80315419049469 12.4500869432386 -6.26808368414568 -2.03199299915805 -7.46570054527919 11.0444528977802 8.90514577066815 -4.33289419386801 11.1120767933293 -7.77085280695131 7.63586980258879 35 "B" 543
16.1891994338813 32.1703212885659 14.8635624147836 2.63378635664448 9.1711565671094 -18.2011498835697 6.10046677397804 2.95064770868774 -21.5928393730113 24.4772508648655 18.5238986666264 2.26337979475690 2.94254293322597 10.6499263243451 -0.648216762166056 -15.2103392851257 -0.21949801012972 20.9876276699975 12.2022166773105 -31.5360794372771 22 "A" 331
-1.81118534067562 -7.28073815822287 30.8092971987156 22.6119776709371 -11.3009876201997 8.42016254546605 -15.4310016672179 5.78232576999288 4.84581412531884 3.72449661335521 11.1830352874012 25.6789472180925 -8.19166927666854 3.64695168872155 -9.0564729421702 4.96973060154269 -6.76470400342848 -0.8509455884855 -1.61269712767070 -8.17583076953727 23 "A" 338
-15.8098706815101 -2.01005942396235 -21.1937673703664 8.28200242841702 5.98074838016072 -10.2824190824354 18.1119589717713 30.2602053665138 -15.8267974060801 21.6296363403456 -3.38396714696600 7.49052404125007 8.54735962837455 -3.72585674474717 3.76003941783806 12.2624397841784 -29.5774902175367 0.928282743511829 9.56851096056318 -0.454851694589667 21 "A" 320
1.77487067605456 19.6267975720615 8.14257958296089 9.6203944797978 -2.98244919076149 -2.40015106166258 -21.675251179332 -4.76675282847829 -9.0688918756883 -2.74324359978226 13.9547700239133 -16.3127025350026 -15.2518501326042 -0.433590793245695 -11.0977538421909 -0.71869578562469 -16.5552162145751 15.6838315558598 9.45330241742436 -23.9404378458167 28 "B" 413
-23.7569897652295 -18.9079634339371 2.03237352583124 32.3187390651760 7.77236015824927 13.8275674530417 4.89839316463081 -1.46566494124767 17.199858219447 -29.0474576134478 8.04711025581987 3.17875926016476 -12.4107322030269 13.4167492746154 -18.3638032822239 17.4969669052555 -5.98595291325982 -19.0827182697232 -6.43906716930636 12.6486863995316 36 "B" 529
-26.805737951314 13.8134258500600 12.9030870210223 23.4951089888362 -9.21774890022439 6.05086722151444 1.61229330813493 -34.8637949460995 11.2902563347474 -16.2989757610569 16.2567378611115 -22.3689702786144 17.8385296247107 2.398996151817 -38.506010022195 -0.813134491313525 16.2779878283768 -9.53424239970467 19.4087938690448 18.8619344912188 29 "A" 401
-17.8241067102316 -7.55150312642926 -5.41991665811866 5.9178526419787 18.0390398769409 -3.84289732377191 6.25574901358219 -12.5074035076408 -13.7557229056760 9.58859696676648 -16.7654708334000 42.4005204294637 10.4732907971279 23.0910997693055 -2.73077856220741 -6.14310189511446 -26.7979898110587 3.79146049533218 3.8214144657222 -19.5029391869512 32 "B" 483
-1.08107218141282 -6.34091548879404 -2.8572991316195 7.62467882005 -13.5985293766282 16.0294993866468 7.13385001743839 -6.11106010160804 -11.6718572531063 0.340738176747367 9.22985308536832 2.10252553313928 -32.0724540188791 -0.921752134181331 3.1682955978422 -4.55854249442488 -31.4533275479660 -1.59965858624872 25.0430290047994 6.63381070279109 20 "B" 304
-2.35255244779288 -1.9109712594257 -5.12966024513169 -11.1969873850530 -7.8997495699307 -1.24429160315554 17.662796112871 -9.23491612128566 -9.54706737514694 -15.7984966415231 -29.209693974666 2.49757870018137 -11.3898426278550 7.80617649271686 -0.730778562207405 7.46550518128643 10.0806422669434 -4.9968846298065 5.18088637664492 -20.7152098044219 32 "A" 485
16.2203536035121 6.82337290995385 9.54703180499075 -10.6843147859997 15.2599919099583 -25.7274175131227 2.70551322120007 9.00436670118872 -8.54544920689008 -2.68414499687693 2.79839155105536 -8.8669883050966 9.7230777770927 -10.6225496903790 0.860965257788461 10.2421921560916 -8.49268410950408 -13.7018230710311 8.9389129915727 2.15364666493636 33 "A" 502
10.2480434935110 8.36992672855672 -0.145952510860152 -7.52113079777502 5.02362301385213 -0.846928341758129 0.362908759831057 -5.46882209537076 -19.4283001795793 -8.8972193484663 -9.03140124628337 18.7325495420760 22.0908182059034 12.3034045867128 -1.13903474221154 -3.05666792025368 -24.8555124705867 8.45608434708975 -13.5862050102879 18.6278284993826 33 "A" 500
26.7492253022112 14.9176231667709 7.18023104826589 -18.1686918830436 2.92461697401424 7.13183451501752 5.03887245063385 -11.6220879571283 -10.9601969908347 2.83094612103724 16.557346845431 -42.5901136446475 -2.91014154300289 14.5083265639863 4.98480795785046 13.6715053630914 -30.1274783817840 -28.4755329403429 0.149512663219758 5.65282024822353 18 "A" 275
5.36936044938326 7.31563091593491 6.17036584063723 14.4625102598296 19.5694832224176 -2.05683681158190 -1.67255228884725 -14.0965121523377 -12.7081973888385 1.08689610272134 -26.262543855456 0.447732625207541 -21.3229745893900 7.56573547309816 -4.32252238220327 -16.1705818035591 -10.5656841890702 5.8748381390956 10.1095197296750 -22.2597489301926 31 "B" 466
-2.86476825321867 -14.1993098399048 8.27380400779861 14.9993705411734 11.3018186631626 -5.58709666397829 -10.4934360608594 -14.5260271226581 -1.78268461361045 -11.2408668807221 20.1864935979734 -11.4503350107387 -6.87876618020393 -8.20023056464342 -5.18031564223219 13.2189865562390 -23.9892056035559 5.47393076754002 14.382726875018 -12.3584808364888 38 "B" 573
10.3774456348841 -11.7389343261135 1.49540456906670 4.06647622028446 -27.3546760340711 17.6023066449625 33.1480078062702 2.37404664370339 -20.2027058193745 4.67786441824326 2.76810501476847 2.18123487235566 7.51485497395716 1.53480658245435 -2.18031564223219 -8.78519658927533 2.28422520511393 -9.35912894854612 4.8242580342166 5.52184065862149 38 "A" 576
6.48052091392585 1.60100601296159 -8.47176297577565 -0.168779757298561 8.05762674250932 -11.0946241870044 6.03561507224144 -4.08480858997792 -17.3789925153763 27.6749181372966 -19.356021957635 13.4563327323401 14.1868325472384 -9.47425446233642 -10.5472909222157 7.5704045706939 11.5449611395929 16.3981741108036 11.5912787408587 -2.60796663023172 34 "B" 506
5.26283863073926 -10.7933696179602 -6.52196380640997 -1.15879680816500 25.5791722279633 -18.4634490720190 0.261988354101688 -12.7587079648888 11.4941933682926 -1.25020545990257 -6.61219217205098 -5.85059824565711 12.7583962571495 6.9695787213387 -1.09775384219087 2.22923479050343 0.982391326238331 13.6324394127833 -6.91102392318577 -9.80548957714636 28 "B" 423
-12.7758872776161 4.01351249753939 -12.9403130362085 9.03762774944975 10.4456483421920 7.58931548343659 1.48124964785876 -12.9679375529097 18.4106386586466 5.55854515312617 21.6480614264140 3.68861913032552 12.3092873334634 1.51660533223910 -6.0564729421702 13.1360840903510 1.97732577116330 -10.2410090474717 4.88988608272246 1.04259909029052 23 "A" 341
-12.1544758791476 -2.97925840507781 11.9225692221656 5.25880104460749 -4.65591239411749 10.9813391298247 11.5762287181136 -0.444577327424914 1.95969219813977 -15.029672745697 5.92051376902682 0.255425091223907 14.8007922578473 -12.4136168368952 3.493989977805 -0.0518241108310889 -2.55278574374936 6.568121429132 -8.27190014759466 2.12490766161613 29 "B" 443
7.85048939670587 -22.2310314722681 -3.01175274702542 6.26765810297336 -9.71760971408671 -3.06168760172662 4.14840087656472 -12.0302766755270 11.3868253521402 7.38410511646225 12.8973744862846 -9.70897010045599 7.41604884222613 -2.10168077369427 8.5536349177347 -15.2311051770823 14.2578171036602 -27.1096747679286 -1.001039559033 -1.04284095226675 46 "B" 710
13.3932140920770 -38.3416530364421 -2.1209217516001 0.999503939225152 -7.1777900925485 -23.2251467695024 6.82096157577462 12.4751986630213 -11.4252873826197 15.6871976809403 -11.4383413549009 -0.941376886227476 5.9348259080392 24.3134343350018 -8.13903474221154 0.802153303449308 -3.44691730932639 -1.05266895311384 19.9803266278358 10.6450921159607 33 "A" 493
18.1711914373849 -12.0592174579498 -7.90736852764273 21.339012813011 -0.396169485993639 10.3911195108934 -5.47357740511742 8.00485012841458 -5.44469950332102 -7.8737839218614 3.73331650792447 10.3721128298653 -12.7456283527067 0.376977116035266 6.45270907778434 15.4253447476582 -1.30615935634803 0.848366633749342 8.12877541937072 15.6599576839168 34 "B" 523
15.2888134179491 7.59106761479891 -3.57998342279763 -16.2874554363516 7.16982741491034 -16.1265209118964 3.40794222906319 2.31653045685717 8.50430725985575 0.601674965387108 1.59524446246040 -3.24882736889914 12.2862504376824 11.6808341522965 22.9435270578298 10.5595239202112 -19.0553228692757 -18.6216427551842 -12.4776476276897 4.2800570667285 23 "A" 370
5.96498913084951 5.83341321302771 -14.3973096970117 -20.7741081259050 -27.3953565607469 8.27178636910583 20.8899694071791 21.9292670763875 15.0882760757757 -11.7537102596188 -11.8551740333320 4.15078113069521 15.8105797671338 -14.7562599282068 -12.2812414821826 22.1993364567542 21.8875667473696 -1.2023688952499 -19.3890739935049 20.7925007836208 26 "A" 381
-1.82979848781783 -11.4067900377518 -14.0061375197713 -2.17220675669761 0.0726016012624697 12.4728335764202 -1.59408439347801 17.4886425633071 16.5582555162723 0.0213012091941046 -18.9703572001637 -7.20849746580716 12.9116914197977 21.2104930837453 9.53527087782567 -7.67660973571506 -10.9007951278371 2.82163308417770 11.9269460977126 -9.68972539232675 24 "A" 372
-1.69953133454926 3.42801498161326 -15.5303758105558 3.70123870716351 -22.5690414038597 -3.80800427751416 -2.08129807391238 -10.4992638203691 19.6185654554028 15.8829699004372 21.6667526642232 2.83030875217229 -6.33309562464165 24.3370544800935 25.493989977805 -7.68386144581564 8.7348880957847 20.6518718671101 0.901755798944813 6.60570819143775 29 "B" 465
-15.5923417630779 -10.6481055860472 -4.58958220141789 -0.210455818188670 -4.62432502034742 36.9719282034185 16.1345974179391 -2.65699423381982 -0.63016586326657 -13.0084644090801 26.4233499363113 -0.408281117576966 -13.4988666967011 29.0626291820386 16.9435270578298 3.87300705592891 -9.44053919745601 -3.71296571392608 9.2221195761303 30.9034940917498 23 "B" 364
39.7556894413116 -7.95487866028916 -26.6390836588574 14.7636223815496 -14.8549896918296 -11.3222855697092 12.9373540031983 -1.15523305360536 -1.99670906423451 -24.9052166629234 -39.0057098991242 31.6378801301250 1.29436619536129 -2.33676110120464 -10.8133403622487 -7.43949096771516 -39.3842659182402 -1.90803894010473 -5.60309756108529 -5.19545457648756 42 "A" 629
-6.07074652122639 -12.9399004527776 2.81914032939665 -2.10910982198118 -3.74800499175793 -20.0083087259813 -25.0525478171295 -1.80240979453832 -15.2823124645327 -9.4449735392698 -29.5937841115897 18.7280096639332 19.5309727355519 -18.3482674088044 -29.0977538421909 5.46801748000348 -22.5144682703527 15.6464348163780 19.6540887760611 -13.7785874716214 28 "A" 395
